# SQL Query: SELECT * from Spectra inner join Events ON Spectra.SN = Events.SN and phase < -10. and ((dm15_source >= 1.0 and dm15_source < 1.3) or (dm15_from_fits >= 1.0 and dm15_from_fits < 1.3)) and v_at_max > -11
# N = 7
# N_spec = 28
# phase = -11.09
# dm15 = 1.08
# z = 0.006

  Wavelength          Flux    1-Sigma Lower    1-Sigma Upper     Phase     Dm15    Redshift    SNe per Bin
        4072   8.84718          0.516637         0.306887     -11.2323  1.09405  0.00728702              7
        4074   8.8551           0.480573         0.298499     -11.228   1.09419  0.00731201              7
        4076   8.84826          0.468735         0.285965     -11.2252  1.09419  0.00733268              7
        4078   8.79736          0.476286         0.264334     -11.2226  1.09416  0.00733855              7
        4080   8.79871          0.45651          0.265032     -11.2201  1.09406  0.00734882              7
        4082   8.82574          0.426266         0.27541      -11.2187  1.09414  0.00735898              7
        4084   8.82361          0.422357         0.287523     -11.2174  1.0941   0.00736254              7
        4086   8.74541          0.483739         0.28962      -11.2128  1.09385  0.0073608               7
        4088   8.70278          0.456862         0.286076     -11.2093  1.09386  0.00736894              7
        4090   8.66092          0.467041         0.290598     -11.208   1.0937   0.00736946              7
        4092   8.58987          0.478003         0.278847     -11.2058  1.09381  0.00736765              7
        4094   8.57045          0.477075         0.279842     -11.2006  1.09379  0.00736774              7
        4096   8.56779          0.46641          0.29992      -11.1964  1.09369  0.00736827              7
        4098   8.5424           0.441516         0.298709     -11.1953  1.09368  0.00737138              7
        4100   8.45065          0.434952         0.270149     -11.1904  1.09375  0.00738524              7
        4102   8.39214          0.427252         0.26947      -11.1856  1.09386  0.00740769              7
        4104   8.36097          0.45826          0.269477     -11.1834  1.09354  0.00741826              7
        4106   8.35493          0.480634         0.272648     -11.1823  1.09343  0.0074261               7
        4108   8.3336           0.451644         0.285662     -11.1781  1.09351  0.00743967              7
        4110   8.24928          0.440973         0.262507     -11.1742  1.09344  0.00745158              7
        4112   8.18076          0.459565         0.239954     -11.1714  1.09344  0.00746289              7
        4114   8.1977           0.427751         0.267455     -11.1688  1.09325  0.00746596              7
        4116   8.17062          0.419571         0.24736      -11.1671  1.0931   0.00747338              7
        4118   8.11179          0.437177         0.253205     -11.1641  1.09313  0.00748345              7
        4120   8.05912          0.410656         0.258693     -11.1608  1.09331  0.0074955               7
        4122   8.02294          0.394294         0.253575     -11.1588  1.09314  0.00749769              7
        4124   7.98819          0.419701         0.251546     -11.1565  1.09298  0.00749906              7
        4126   7.96071          0.435303         0.249152     -11.1532  1.09292  0.00751017              7
        4128   7.9332           0.432723         0.257034     -11.1489  1.09286  0.00751632              7
        4130   7.9457           0.407968         0.263851     -11.1454  1.09278  0.0075334               7
        4132   7.93897          0.404018         0.251481     -11.1416  1.09296  0.00755327              7
        4134   7.92076          0.420626         0.24247      -11.1401  1.09279  0.00755159              7
        4136   7.8759           0.430633         0.223957     -11.1371  1.09305  0.00756125              7
        4138   7.88549          0.408835         0.235731     -11.1335  1.09305  0.00755961              7
        4140   7.86381          0.432168         0.222605     -11.1313  1.09303  0.00756291              7
        4142   7.86306          0.440835         0.212339     -11.1315  1.09283  0.0075522               7
        4144   7.85648          0.416292         0.212594     -11.1328  1.09295  0.00754823              7
        4146   7.86347          0.409196         0.229356     -11.1331  1.09274  0.00754695              7
        4148   7.86312          0.394455         0.229705     -11.131   1.09281  0.00754392              7
        4150   7.8395           0.409112         0.216325     -11.1281  1.09285  0.0075412               7
        4152   7.8221           0.411734         0.220317     -11.1277  1.09271  0.00754197              7
        4154   7.77619          0.437156         0.207668     -11.1271  1.09237  0.00752798              7
        4156   7.73135          0.438539         0.212083     -11.126   1.09252  0.00752331              7
        4158   7.7144           0.424764         0.228292     -11.1251  1.09263  0.00752178              7
        4160   7.66593          0.416164         0.220564     -11.1239  1.09267  0.00752146              7
        4162   7.59499          0.428892         0.206317     -11.1224  1.09259  0.00751381              7
        4164   7.55433          0.422775         0.209303     -11.1218  1.09258  0.00750957              7
        4166   7.4812           0.428132         0.190621     -11.1189  1.09261  0.00749604              7
        4168   7.42132          0.442179         0.179269     -11.1169  1.09256  0.00748321              7
        4170   7.38474          0.424537         0.169372     -11.1183  1.09271  0.00747633              7
        4172   7.3458           0.405858         0.177225     -11.1188  1.09264  0.00746634              7
        4174   7.32111          0.368957         0.187199     -11.1177  1.09274  0.0074519               7
        4176   7.26869          0.366246         0.185727     -11.1169  1.09274  0.00743582              7
        4178   7.23031          0.371527         0.176089     -11.1155  1.09256  0.00742804              7
        4180   7.16183          0.356367         0.158784     -11.1134  1.09263  0.00743201              7
        4182   7.0771           0.358703         0.140029     -11.1109  1.09276  0.00743085              7
        4184   7.02129          0.338537         0.13213      -11.11    1.09295  0.00743031              7
        4186   6.96159          0.3405           0.114727     -11.1091  1.09296  0.00742355              7
        4188   6.90969          0.326226         0.103797     -11.1088  1.09285  0.00742441              7
        4190   6.86148          0.301573         0.109063     -11.1079  1.09306  0.00742989              7
        4192   6.81506          0.305501         0.0920578    -11.1066  1.093    0.00741989              7
        4194   6.74436          0.297186         0.0846332    -11.1066  1.09304  0.00741494              7
        4196   6.70426          0.289732         0.0893834    -11.106   1.0931   0.00740541              7
        4198   6.63335          0.285205         0.084623     -11.1052  1.09328  0.00739604              7
        4200   6.59763          0.2877           0.0703523    -11.104   1.09307  0.00738592              7
        4202   6.59201          0.263124         0.0485509    -11.1025  1.09299  0.00738305              7
        4204   6.54631          0.247612         0.0490245    -11.102   1.09315  0.00738128              7
        4206   6.45914          0.24133          0.0363337    -11.1014  1.09341  0.0073733               7
        4208   6.40365          0.231534         0.0182396    -11.1006  1.09339  0.00736323              7
        4210   6.38048          0.223672         0.00866692   -11.1025  1.09319  0.00735924              7
        4212   6.31794          0.219774         0.00375836   -11.103   1.09309  0.00735765              7
        4214   6.26397          0.207475         0.00247026   -11.1029  1.09313  0.00734754              7
        4216   6.21989          0.194674         0.0105402    -11.1009  1.09329  0.00734642              7
        4218   6.21247          0.186405         0.0166463    -11.0982  1.09307  0.00733456              7
        4220   6.19982          0.182726         0.00535052   -11.0983  1.09323  0.00732465              7
        4222   6.17247          0.198774        -0.0113321    -11.0994  1.09331  0.00731653              7
        4224   6.13036          0.179395        -0.00841828   -11.0993  1.09336  0.00731704              7
        4226   6.07565          0.172516         0.00421389   -11.099   1.09326  0.00731596              7
        4228   5.97538          0.163688         0.00743734   -11.1368  1.09008  0.00718356              7
        4230   5.95545          0.172181         0.0105212    -11.1376  1.08998  0.00717487              7
        4232   5.94291          0.176342         0.0238876    -11.1385  1.0899   0.00716893              7
        4234   5.87347          0.169828         0.00653881   -11.1377  1.09022  0.0071601               7
        4236   5.82637          0.166476         0.000405214  -11.1381  1.09029  0.00714496              7
        4238   5.77696          0.17848          0.00296829   -11.139   1.09022  0.00713823              7
        4240   5.72373          0.177105         0.00470325   -11.1388  1.09025  0.00712353              7
        4242   5.68405          0.172314         0.00984464   -11.1398  1.09036  0.00710818              7
        4244   5.62097          0.184398         0.00460416   -11.1405  1.09029  0.00709256              7
        4246   5.55225          0.171725         0.00606757   -11.1405  1.09038  0.00709576              7
        4248   5.49823          0.173719         0.00865252   -11.1387  1.09061  0.00709351              7
        4250   5.44783          0.168415         0.00109013   -11.1384  1.09077  0.00709665              7
        4252   5.41624          0.161632         0.00362457   -11.1411  1.09052  0.00709479              7
        4254   5.37778          0.17233          0.000341989  -11.1403  1.09048  0.00708749              7
        4256   5.35398          0.175635        -0.00255559   -11.1399  1.09044  0.00707301              7
        4258   5.33238          0.171028        -0.00622865   -11.1399  1.09073  0.00706906              7
        4260   5.33445          0.168337         0.00674385   -11.1406  1.09076  0.00706605              7
        4262   5.30855          0.1771           0.00240087   -11.1416  1.09095  0.00707453              7
        4264   5.24689          0.189201        -0.00457007   -11.1435  1.09104  0.00707809              7
        4266   5.21862          0.175956        -0.0126004    -11.1431  1.09087  0.00705619              7
        4268   5.19758          0.183901        -0.0113185    -11.144   1.09081  0.00704003              7
        4270   5.17444          0.169687        -0.0029904    -11.144   1.09076  0.00702649              7
        4272   5.14277          0.176783        -0.00266667   -11.1463  1.09086  0.00701147              7
        4274   5.11247          0.177931        -0.00181584   -11.1484  1.09092  0.00699162              7
        4276   5.07536          0.190466         0.00683698   -11.1475  1.09098  0.00697855              7
        4278   5.03844          0.189102         0.00528666   -11.144   1.09119  0.00697713              7
        4280   5.03375          0.210727         0.0177741    -11.1441  1.09097  0.00696737              7
        4282   4.96959          0.231693         0.0379961    -11.1499  1.09133  0.00690896              7
        4284   4.93344          0.22569          0.0321879    -11.1671  1.09189  0.00671686              7
        4286   4.93232          0.213361         0.0253626    -11.1785  1.09249  0.00658073              7
        4288   4.91502          0.20635          0.0362524    -11.1734  1.09219  0.00662139              7
        4290   4.85803          0.222204         0.0327134    -11.1567  1.09199  0.0067664               7
        4292   4.85634          0.202535         0.0218245    -11.1437  1.09181  0.00687793              7
        4294   4.8636           0.20836          0.0145677    -11.1414  1.09127  0.00691335              7
        4296   4.82247          0.205277         0.0190561    -11.139   1.09139  0.00692147              7
        4298   4.80028          0.194974         0.0130663    -11.1366  1.09139  0.00691336              7
        4300   4.7829           0.186352         0.0136917    -11.1347  1.09143  0.00691145              7
        4302   4.77471          0.181199         0.017205     -11.1335  1.09145  0.00692077              7
        4304   4.77448          0.183864         0.0174186    -11.1334  1.09143  0.00692844              7
        4306   4.75258          0.183682         0.0136597    -11.13    1.09141  0.00692854              7
        4308   4.75627          0.172598         0.0163637    -11.1294  1.09144  0.0069418               7
        4310   4.75675          0.179525         0.027775     -11.1279  1.09144  0.0069527               7
        4312   4.77023          0.194401         0.0332617    -11.1255  1.09157  0.0069537               7
        4314   4.77916          0.19958          0.0428709    -11.1246  1.09135  0.00695644              7
        4316   4.78128          0.19614          0.0468514    -11.1247  1.09087  0.00695277              7
        4318   4.8241           0.191017         0.0387068    -11.1241  1.09033  0.00693553              7
        4320   4.85367          0.197158         0.0456994    -11.1216  1.09054  0.00693905              7
        4322   4.89435          0.201967         0.0527654    -11.1196  1.0911   0.00696476              7
        4324   4.9425           0.196553         0.0507792    -11.1188  1.09106  0.00697367              7
        4326   4.94833          0.21065          0.0637578    -11.1179  1.09132  0.00699058              7
        4328   4.96827          0.224255         0.0765567    -11.1177  1.09135  0.00699841              7
        4330   4.98861          0.223273         0.0766052    -11.116   1.09132  0.00700913              7
        4332   5.01806          0.21683          0.0793153    -11.1142  1.09131  0.00700484              7
        4334   5.03399          0.221383         0.0831209    -11.1117  1.09133  0.00700161              7
        4336   5.06014          0.218189         0.0728823    -11.1096  1.09111  0.00700011              7
        4338   5.10374          0.223712         0.0708563    -11.1084  1.09096  0.00699662              7
        4340   5.10884          0.231023         0.0742057    -11.1065  1.09119  0.0070053               7
        4342   5.12749          0.241338         0.102831     -11.1051  1.09111  0.00700575              7
        4344   5.15359          0.24431          0.093132     -11.1022  1.09106  0.00701328              7
        4346   5.18125          0.258646         0.0772226    -11.1011  1.09092  0.00701762              7
        4348   5.19879          0.255635         0.0862676    -11.0999  1.09073  0.00701516              7
        4350   5.21159          0.255601         0.0826954    -11.0993  1.09081  0.00702068              7
        4352   5.22186          0.255732         0.0931833    -11.0969  1.09068  0.00703136              7
        4354   5.21893          0.260605         0.104513     -11.0947  1.09054  0.00703863              7
        4356   5.21294          0.259984         0.106531     -11.0935  1.09067  0.00704129              7
        4358   5.20352          0.26669          0.097272     -11.0922  1.09057  0.00705059              7
        4360   5.21289          0.262246         0.0945169    -11.0899  1.09063  0.0070615               7
        4362   5.22933          0.263493         0.0967374    -11.088   1.09054  0.00705842              7
        4364   5.23199          0.26234          0.10664      -11.0863  1.09055  0.00705387              7
        4366   5.22546          0.272025         0.108283     -11.0843  1.09025  0.00704467              7
        4368   5.21935          0.293102         0.112236     -11.0817  1.09011  0.00705076              7
        4370   5.20784          0.291815         0.11551      -11.0787  1.09044  0.00705377              7
        4372   5.1777           0.291884         0.139439     -11.0762  1.09059  0.00705489              7
        4374   5.15713          0.302498         0.162803     -11.0756  1.09056  0.00705538              7
        4376   5.13565          0.319854         0.153579     -11.0729  1.09067  0.00705728              7
        4378   5.13229          0.318072         0.150666     -11.069   1.0907   0.00705431              7
        4380   5.11571          0.309715         0.168839     -11.0666  1.0909   0.0070554               7
        4382   5.11645          0.315588         0.16439      -11.0636  1.09071  0.00705089              7
        4384   5.16339          0.314856         0.157753     -11.0614  1.09033  0.00704659              7
        4386   5.17423          0.310588         0.147875     -11.059   1.09056  0.00705346              7
        4388   5.14449          0.309844         0.162997     -11.0578  1.09077  0.00705756              7
        4390   5.12406          0.31831          0.168703     -11.0572  1.0908   0.00705664              7
        4392   5.14094          0.320467         0.171822     -11.0537  1.09058  0.00704822              7
        4394   5.11517          0.343362         0.188066     -11.0505  1.0908   0.00705591              7
        4396   5.09154          0.317268         0.185018     -11.0482  1.09084  0.00706273              7
        4398   5.08304          0.332743         0.171685     -11.047   1.09109  0.00707092              7
        4400   5.09764          0.343523         0.176252     -11.0448  1.09118  0.00707378              7
        4402   5.1504           0.333337         0.167874     -11.0423  1.09089  0.00707442              7
        4404   5.2057           0.328741         0.191177     -11.04    1.09082  0.00707546              7
        4406   5.21637          0.326722         0.178726     -11.0384  1.09086  0.00708019              7
        4408   5.21903          0.34224          0.194844     -11.0363  1.09115  0.0070954               7
        4410   5.2592           0.341647         0.200557     -11.034   1.09126  0.00710146              7
        4412   5.28141          0.350248         0.203414     -11.0311  1.09122  0.0071027               7
        4414   5.33801          0.346314         0.197998     -11.0303  1.09103  0.00710435              7
        4416   5.38685          0.346255         0.188847     -11.0288  1.09098  0.00711148              7
        4418   5.40935          0.349131         0.205714     -11.0261  1.09112  0.00711464              7
        4420   5.44734          0.354902         0.198464     -11.0243  1.09131  0.00712247              7
        4422   5.47347          0.363536         0.202608     -11.0232  1.09101  0.00711771              7
        4424   5.49752          0.361211         0.210572     -11.0229  1.09101  0.00712243              7
        4426   5.57929          0.351607         0.209713     -11.021   1.09059  0.00711428              7
        4428   5.60847          0.357764         0.188385     -11.0171  1.09107  0.00712779              7
        4430   5.6321           0.362929         0.188574     -11.015   1.09076  0.00712199              7
        4432   5.64192          0.368457         0.195786     -11.0136  1.09084  0.00712527              7
        4434   5.70409          0.363185         0.202983     -11.0111  1.09073  0.00713149              7
        4436   5.73127          0.372462         0.183981     -11.0087  1.09101  0.00715383              7
        4438   5.77087          0.376786         0.189165     -11.0075  1.09088  0.00716013              7
        4440   5.80758          0.383518         0.222012     -11.0067  1.09099  0.00716554              7
        4442   5.78747          0.391384         0.226071     -11.0031  1.09105  0.00716453              7
        4444   5.8108           0.390431         0.216658     -11.0009  1.09103  0.00716756              7
        4446   5.84384          0.393275         0.230671     -10.9993  1.09054  0.00715902              7
        4448   5.82299          0.393064         0.23858      -10.9974  1.09096  0.0071674               7
        4450   5.85106          0.392591         0.226641     -10.9954  1.09087  0.00717206              7
        4452   5.88021          0.401522         0.228243     -10.9944  1.09067  0.00716905              7
        4454   5.87701          0.410167         0.241801     -10.9928  1.09073  0.00717263              7
        4456   5.90658          0.407707         0.229775     -10.9908  1.09087  0.00717876              7
        4458   5.95264          0.394481         0.21264      -10.9891  1.09091  0.00718031              7
        4460   5.96478          0.393814         0.226917     -10.9875  1.0909   0.00718271              7
        4462   5.94788          0.389879         0.241542     -10.9857  1.09081  0.00717536              7
        4464   5.94782          0.398595         0.242792     -10.9842  1.09073  0.00717347              7
        4466   5.93248          0.409212         0.220183     -10.9825  1.09106  0.00717789              7
        4468   5.92195          0.405589         0.216818     -10.9814  1.09111  0.00717443              7
        4470   5.93046          0.39822          0.248946     -10.9786  1.09101  0.00717278              7
        4472   5.9401           0.39558          0.257918     -10.9771  1.09106  0.00716826              7
        4474   5.94328          0.393152         0.242782     -10.9761  1.09105  0.00716626              7
        4476   5.94662          0.387187         0.247773     -10.9746  1.09099  0.00716118              7
        4478   5.91532          0.392504         0.24429      -10.9727  1.09099  0.00715304              7
        4480   5.91693          0.373587         0.258632     -10.9711  1.09104  0.00715739              7
        4482   5.95167          0.380924         0.236362     -10.9694  1.09086  0.00715665              7
        4484   5.95707          0.374365         0.225927     -10.967   1.09089  0.0071606               7
        4486   5.95258          0.37107          0.222495     -10.9653  1.09114  0.0071685               7
        4488   5.96645          0.365297         0.223384     -10.9648  1.09118  0.0071702               7
        4490   5.96186          0.366407         0.216034     -10.9627  1.09118  0.00716961              7
        4492   5.94654          0.367266         0.212138     -10.9611  1.09123  0.00716659              7
        4494   5.93771          0.361742         0.204302     -10.9603  1.09135  0.00716874              7
        4496   5.93126          0.364821         0.203197     -10.9594  1.09138  0.0071714               7
        4498   5.94448          0.369801         0.211765     -10.9594  1.09124  0.00716537              7
        4500   5.96233          0.37293          0.204401     -10.9591  1.09121  0.00716482              7
        4502   5.97605          0.362848         0.198473     -10.9568  1.0914   0.00715752              7
        4504   5.96923          0.363091         0.19209      -10.9557  1.09127  0.0071463               7
        4506   5.94033          0.359699         0.195397     -10.956   1.09123  0.00714696              7
        4508   5.91315          0.350374         0.195202     -10.9537  1.09146  0.00714975              7
        4510   5.91081          0.3656           0.207846     -10.9532  1.0913   0.00714211              7
        4512   5.92513          0.357288         0.198458     -10.9534  1.09124  0.00713062              7
        4514   5.91868          0.359112         0.202911     -10.9522  1.09132  0.00712089              7
        4516   5.89288          0.362314         0.205726     -10.9521  1.09131  0.00711636              7
        4518   5.86655          0.362088         0.211279     -10.9515  1.09142  0.00711166              7
        4520   5.88925          0.352018         0.202807     -10.9512  1.09142  0.00710681              7
        4522   5.87353          0.362536         0.207342     -10.951   1.0915   0.00710588              7
        4524   5.83936          0.354637         0.188285     -10.9505  1.09153  0.00710112              7
        4526   5.83415          0.339792         0.180446     -10.9499  1.09143  0.00709286              7
        4528   5.80611          0.344126         0.177738     -10.95    1.09163  0.00708991              7
        4530   5.79091          0.342974         0.177626     -10.9495  1.0916   0.00707781              7
        4532   5.77241          0.337408         0.196875     -10.9504  1.09177  0.00708487              7
        4534   5.76231          0.338044         0.186108     -10.9513  1.0917   0.00708386              7
        4536   5.75367          0.33499          0.178558     -10.9505  1.09169  0.00706882              7
        4538   5.72821          0.328778         0.184502     -10.9504  1.0917   0.0070643               7
        4540   5.7091           0.326871         0.177241     -10.9509  1.09188  0.00707452              7
        4542   5.70468          0.325522         0.164213     -10.9509  1.0918   0.00706941              7
        4544   5.68899          0.322899         0.163708     -10.9503  1.09164  0.00705881              7
        4546   5.66444          0.336343         0.18193      -10.951   1.09176  0.00705965              7
        4548   5.63859          0.33917          0.166051     -10.9514  1.09176  0.00705922              7
        4550   5.63043          0.331554         0.165214     -10.9517  1.09182  0.00705894              7
        4552   5.63164          0.322493         0.157504     -10.9523  1.09184  0.00705937              7
        4554   5.62443          0.318535         0.152223     -10.9531  1.09194  0.00706154              7
        4556   5.60866          0.317025         0.142488     -10.9543  1.09191  0.0070619               7
        4558   5.58985          0.310531         0.138791     -10.9544  1.09185  0.00706947              7
        4560   5.59845          0.303307         0.124705     -10.9552  1.09176  0.00707328              7
        4562   5.61011          0.290173         0.138687     -10.9558  1.09183  0.00707588              7
        4564   5.59244          0.285448         0.144998     -10.9563  1.09196  0.00707464              7
        4566   5.60201          0.289589         0.146468     -10.9574  1.09187  0.00707642              7
        4568   5.60376          0.288054         0.145237     -10.9587  1.09184  0.00708546              7
        4570   5.59767          0.292192         0.135162     -10.9613  1.0916   0.00708566              7
        4572   5.60058          0.28543          0.125454     -10.9633  1.09147  0.00707924              7
        4574   5.62817          0.276331         0.102231     -10.9639  1.09129  0.00707097              7
        4576   5.62052          0.274335         0.108048     -10.9647  1.09123  0.00708126              7
        4578   5.59007          0.277948         0.115476     -10.9658  1.09131  0.00708995              7
        4580   5.60566          0.268475         0.116676     -10.9684  1.09119  0.00708937              7
        4582   5.62101          0.266979         0.118123     -10.9699  1.09115  0.0070893               7
        4584   5.61887          0.26458          0.116566     -10.9715  1.0908   0.00708509              7
        4586   5.59912          0.261224         0.101836     -10.9737  1.09084  0.00708644              7
        4588   5.58259          0.259001         0.0933864    -10.9755  1.09095  0.00709408              7
        4590   5.57153          0.256705         0.0941051    -10.9771  1.09084  0.00710196              7
        4592   5.56444          0.263496         0.094701     -10.9792  1.09084  0.007112                7
        4594   5.55679          0.252716         0.0749148    -10.9816  1.09075  0.00711124              7
        4596   5.55623          0.255456         0.0887299    -10.9836  1.09059  0.00711194              7
        4598   5.5199           0.257589         0.0922706    -10.9856  1.09051  0.00712082              7
        4600   5.46173          0.287552         0.1066       -10.9873  1.09054  0.00712986              7
        4602   5.44682          0.282855         0.121844     -10.9901  1.09019  0.00713187              7
        4604   5.44148          0.266            0.12183      -10.9924  1.0901   0.00713965              7
        4606   5.38214          0.271256         0.127952     -10.9943  1.09018  0.00714581              7
        4608   5.31436          0.282174         0.138222     -10.9969  1.09006  0.00715681              7
        4610   5.269            0.280942         0.148065     -10.9991  1.08988  0.00715971              7
        4612   5.23591          0.286426         0.15052      -11.0015  1.08987  0.00716497              7
        4614   5.20331          0.286785         0.154729     -11.0029  1.08955  0.00715849              7
        4616   5.15003          0.293586         0.154107     -11.0044  1.08955  0.00715898              7
        4618   5.13634          0.275702         0.144642     -11.0065  1.08946  0.00716467              7
        4620   5.10126          0.256995         0.131957     -11.008   1.08948  0.00716455              7
        4622   5.03473          0.274532         0.136016     -11.0098  1.08957  0.00717415              7
        4624   5.00212          0.281963         0.14679      -11.0121  1.08946  0.00718087              7
        4626   4.95837          0.286088         0.149049     -11.0131  1.08943  0.00718723              7
        4628   4.92103          0.28427          0.156758     -11.0155  1.08935  0.0071888               7
        4630   4.8946           0.260591         0.13472      -11.0182  1.08933  0.00719952              7
        4632   4.85779          0.25305          0.116554     -11.0188  1.08951  0.0072085               7
        4634   4.84148          0.245778         0.109435     -11.0208  1.08942  0.007218                7
        4636   4.80842          0.241739         0.111975     -11.0227  1.08952  0.00723077              7
        4638   4.77585          0.250341         0.107966     -11.0241  1.08957  0.00724599              7
        4640   4.7541           0.26399          0.092536     -11.0258  1.08947  0.00725356              7
        4642   4.74596          0.265194         0.0987579    -11.0275  1.08924  0.00725557              7
        4644   4.7289           0.257066         0.0955214    -11.0276  1.08921  0.00726989              7
        4646   4.72405          0.239488         0.068605     -11.0298  1.08935  0.00728218              7
        4648   4.72922          0.232685         0.0544056    -11.032   1.08923  0.0072957               7
        4650   4.73884          0.221948         0.0506345    -11.0339  1.0891   0.00730448              7
        4652   4.74561          0.20141          0.0413751    -11.0346  1.08909  0.00730821              7
        4654   4.73354          0.199037         0.0377932    -11.0354  1.08903  0.00731786              7
        4656   4.71379          0.215096         0.0481961    -11.0374  1.08891  0.00732377              7
        4658   4.7145           0.198743         0.0450152    -11.0394  1.08907  0.00733738              7
        4660   4.723            0.189092         0.0329216    -11.0407  1.08899  0.00734395              7
        4662   4.72097          0.19715          0.0585439    -11.0433  1.08883  0.00735289              7
        4664   4.70655          0.207071         0.0547436    -11.0442  1.08883  0.00736526              7
        4666   4.72899          0.194302         0.0493068    -11.0435  1.08862  0.00737273              7
        4668   4.74946          0.169078         0.0199105    -11.0467  1.08856  0.0073871               7
        4670   4.74351          0.173737         0.0251803    -11.0497  1.08852  0.0074008               7
        4672   4.7295           0.185911         0.0252444    -11.048   1.0885   0.00740916              7
        4674   4.72274          0.174091         0.0260567    -11.0495  1.08853  0.00742346              7
        4676   4.70934          0.17266          0.0277636    -11.0498  1.08839  0.00742809              7
        4678   4.70607          0.180042         0.0349443    -11.0513  1.08798  0.00743458              7
        4680   4.7137           0.175658         0.0252919    -11.0522  1.08805  0.00745704              7
        4682   4.73005          0.162641         0.035023     -11.0541  1.08788  0.00746186              7
        4684   4.71242          0.169859         0.0329483    -11.0545  1.08779  0.00746781              7
        4686   4.66641          0.17655          0.0238645    -11.0548  1.0879   0.00747566              7
        4688   4.65875          0.176107         0.0295767    -11.0554  1.08778  0.00747948              7
        4690   4.65233          0.179053         0.0284981    -11.0571  1.08773  0.00747818              7
        4692   4.63843          0.184764         0.033096     -11.058   1.08757  0.00748462              7
        4694   4.60567          0.180139         0.0432233    -11.0581  1.08766  0.00749079              7
        4696   4.56503          0.181365         0.0400158    -11.0593  1.08783  0.00749642              7
        4698   4.53115          0.195051         0.0256555    -11.0604  1.08773  0.0074935               7
        4700   4.50542          0.192008         0.0276439    -11.0616  1.08768  0.0074964               7
        4702   4.49726          0.209825         0.0303953    -11.0622  1.08748  0.00749668              7
        4704   4.46379          0.192546         0.0263393    -11.0623  1.08778  0.00750762              7
        4706   4.42031          0.197845         0.0255389    -11.0617  1.08795  0.0075179               7
        4708   4.40751          0.198717         0.0331341    -11.0632  1.08764  0.00752032              7
        4710   4.3748           0.213355         0.0417211    -11.0637  1.08765  0.00751734              7
        4712   4.33002          0.221554         0.051081     -11.0644  1.08764  0.00751118              7
        4714   4.2935           0.220209         0.0478259    -11.0655  1.08773  0.00751657              7
        4716   4.25738          0.219196         0.048695     -11.0656  1.08788  0.00751929              7
        4718   4.22434          0.217675         0.0592566    -11.0645  1.08795  0.00751524              7
        4720   4.20489          0.213869         0.06001      -11.0644  1.088    0.00752086              7
        4722   4.19568          0.212121         0.0589351    -11.0654  1.08798  0.00752154              7
        4724   4.18439          0.211742         0.0621725    -11.0648  1.08779  0.00751577              7
        4726   4.15848          0.221125         0.0646349    -11.0641  1.08776  0.00752092              7
        4728   4.14415          0.211848         0.0636724    -11.0634  1.08773  0.00752794              7
        4730   4.14824          0.1979           0.0527624    -11.0628  1.08778  0.00753355              7
        4732   4.14157          0.203447         0.0528691    -11.0636  1.08777  0.00753766              7
        4734   4.12056          0.212896         0.0586151    -11.0641  1.0879   0.00753722              7
        4736   4.11327          0.212348         0.0569768    -11.0637  1.08796  0.00754662              7
        4738   4.11478          0.207991         0.0515503    -11.0637  1.08791  0.00755257              7
        4740   4.10782          0.207429         0.0546707    -11.0621  1.08799  0.00755356              7
        4742   4.10993          0.206499         0.050755     -11.062   1.08829  0.00756553              7
        4744   4.13615          0.201848         0.0413177    -11.0624  1.08804  0.00756506              7
        4746   4.13196          0.206242         0.0415742    -11.0618  1.08806  0.00757297              7
        4748   4.14429          0.202356         0.0371787    -11.062   1.08813  0.0075794               7
        4750   4.16994          0.197227         0.0432092    -11.0625  1.08832  0.00758707              7
        4752   4.19151          0.198943         0.0417208    -11.0623  1.08809  0.00758975              7
        4754   4.2137           0.19772          0.0481498    -11.0626  1.08789  0.00759168              7
        4756   4.22799          0.195779         0.0504302    -11.0626  1.08817  0.00760119              7
        4758   4.23639          0.204939         0.0487293    -11.061   1.08827  0.00761418              7
        4760   4.24493          0.205328         0.0534804    -11.0617  1.08824  0.00761785              7
        4762   4.24656          0.203505         0.0569865    -11.0619  1.0882   0.0076245               7
        4764   4.26555          0.206912         0.048947     -11.0611  1.08802  0.00762625              7
        4766   4.28218          0.20101          0.0478828    -11.0604  1.08819  0.00763575              7
        4768   4.29904          0.198196         0.0521529    -11.0608  1.08811  0.00764138              7
        4770   4.32701          0.200277         0.0467425    -11.0619  1.08797  0.00764186              7
        4772   4.30995          0.20513          0.0511085    -11.0613  1.08784  0.0076441               7
        4774   4.28705          0.199998         0.0587377    -11.0604  1.08806  0.00765223              7
        4776   4.28408          0.207583         0.0490174    -11.0603  1.0878   0.00764933              7
        4778   4.26807          0.213464         0.0399658    -11.0611  1.08761  0.00764201              7
        4780   4.2732           0.202785         0.052318     -11.0614  1.08768  0.00764025              7
        4782   4.26319          0.204128         0.0442679    -11.0609  1.08748  0.00763251              7
        4784   4.22907          0.20217          0.0431483    -11.0604  1.08779  0.00763688              7
        4786   4.20602          0.200529         0.0464097    -11.0614  1.08773  0.00763385              7
        4788   4.17252          0.198384         0.0492114    -11.0616  1.08792  0.00763216              7
