# SQL Query: SELECT * from Spectra inner join Events ON Spectra.SN = Events.SN and phase >= 2.000000 and phase < 5.000000 and ((dm15_source >= 1.0 and dm15_source < 1.3) or (dm15_from_fits >= 1.0 and dm15_from_fits < 1.3)) and v_at_max between -30 and -11
# N = 26
# N_spec = 55
# phase = 3.56
# dm15 = 1.13
# z = 0.015

  Wavelength         Flux    1-Sigma Lower    1-Sigma Upper    Phase     Dm15    Redshift    SNe per Bin
        3060   5.01677         0.170225         0.994145     2.10122  1.03903  0.00146657              2
        3062   5.19461         0.176259         1.49405      2.1012   1.03902  0.00146646              2
        3064   5.31594         0.180376         4.02971      2.10118  1.03902  0.00146637              2
        3066   5.13425         0.174211         4.7896       2.10116  1.03902  0.00146628              2
        3068   5.14177         0.174466         3.1166       2.10115  1.03902  0.0014662               2
        3070   5.31325         0.180285         3.23471      2.10114  1.03902  0.00146613              2
        3072   5.43759         0.184503         2.51947      2.10113  1.03902  0.00146607              2
        3074   5.47097         0.185636         0.416066     2.10111  1.03902  0.00146601              2
        3076   5.53032         0.18765          3.33161      2.10111  1.03902  0.00146597              2
        3078   5.58776         0.189599         6.23514      2.1011   1.03902  0.00146592              2
        3080   5.52532         0.18748          2.56298      2.10109  1.03902  0.00146589              2
        3082   5.58985         2.37882          0.0377007    2.10109  1.03902  0.00146585              2
        3084   5.75319         0.195212         4.35016      2.10108  1.03902  0.00146583              2
        3086   5.88095         0.199547         6.39283      2.10108  1.03902  0.00146581              2
        3088   5.91098         0.200566         2.32847      2.10107  1.03902  0.0014658               2
        3090   5.91138         1.68657          0.0398356    2.10107  1.03902  0.00146579              2
        3092   6.02842         3.03156          0.0406716    2.10107  1.03902  0.00146578              2
        3094   6.25705         0.636971         0.0421228    2.10107  1.03902  0.00146578              2
        3096   6.24079         0.211757         1.57533      2.10107  1.03902  0.00146579              2
        3098   6.27545         0.212933         1.77922      2.10107  1.03902  0.0014658               2
        3100   6.38948         0.216802         3.22187      2.10108  1.03902  0.00146581              2
        3102   6.40564         0.217351         6.61339      2.10108  1.03902  0.00146583              2
        3104   6.42584         0.218036         5.16807      2.10108  1.03902  0.00146585              2
        3106   6.49173         0.428662         0.0572121    2.10109  1.03902  0.00146588              2
        3108   6.61107         1.82488          0.0445548    2.1011   1.03902  0.00146591              2
        3110   6.69974         2.21816          0.0451679    2.1011   1.03902  0.00146594              2
        3112   6.76599         0.229577         0.129473     2.10111  1.03902  0.00146598              2
        3114   6.80817         0.231009         4.42094      2.10112  1.03902  0.00146602              2
        3116   6.75974         0.229365         4.43639      2.10112  1.03902  0.00146607              2
        3118   6.54123         0.221951         0.940252     2.10113  1.03902  0.00146612              2
        3120   6.50864         0.220845         1.04223      2.10114  1.03902  0.00146617              2
        3122   6.65895         0.225946         2.91633      2.10115  1.03902  0.00146623              2
        3124   6.75614         0.229243         0.323544     2.10117  1.03902  0.00146629              2
        3126   6.71189         0.227742         1.68714      2.10118  1.03902  0.00146635              2
        3128   6.75189         0.229099         4.5114       2.10119  1.03902  0.00146642              2
        3130   6.92011         0.234807         4.21163      2.1012   1.03903  0.00146649              2
        3132   6.9882          0.237117         1.26972      2.10122  1.03903  0.00146656              2
        3134   6.84791         0.232357         1.87821      2.10123  1.03903  0.00146663              2
        3136   6.62883         0.224924         5.74649      2.10124  1.03903  0.00146671              2
        3138   6.48091         0.219905         9.41395      2.10126  1.03903  0.00146679              2
        3140   6.4822          0.219948         8.64201      2.10127  1.03903  0.00146687              2
        3142   6.3666          0.216026         3.22317      2.10129  1.03903  0.00146696              2
        3144   6.31711         1.10988          0.0426017    2.10131  1.03903  0.00146704              2
        3146   6.54844         0.222196         0.287466     2.10132  1.03903  0.00146713              2
        3148   6.50075         0.220578         5.65596      2.10134  1.03903  0.00146722              2
        3150   6.39922         0.217133         2.55072      2.10135  1.03903  0.00146731              2
        3152   6.40669         0.217386         2.69822      2.10137  1.03903  0.0014674               2
        3154   6.28691         0.615186         0.178049     2.25581  1.06458  0.00478294              3
        3156   6.18631         0.581839         0.168918     2.25633  1.06467  0.00479389              3
        3158   6.07651         0.525622         0.161242     2.25753  1.06486  0.00481953              3
        3160   6.11397         0.452998         0.123785     2.25704  1.06478  0.00480863              3
        3162   6.02721         0.445884         0.126725     2.25779  1.0649   0.00482467              3
        3164   5.95893         0.482327         0.152129     2.26001  1.06527  0.00487213              3
        3166   5.7568          0.777102         0.248364     2.26151  1.06551  0.00490404              3
        3168   5.66264         0.544634         0.16719      2.26152  1.06551  0.0049041               3
        3170   6.02503         0.176001         0.147172     2.26395  1.06591  0.00495603              3
        3172   6.15052         0.178493         0.178631     2.26485  1.06606  0.00497523              3
        3174   6.0427          0.192619         0.0863031    2.26638  1.06631  0.00500787              3
        3176   6.01682         0.182941         0.247893     2.26824  1.06662  0.00504765              3
        3178   5.88644         0.183737         0.240777     2.26995  1.0669   0.00508431              3
        3180   5.87338         0.209029         0.597193     2.27076  1.06703  0.00510167              4
        3182   5.87562         0.322348         0.492848     2.28025  1.06704  0.00513997              5
        3184   5.89833         0.22265          0.282641     2.28243  1.0674   0.00518672              5
        3186   5.98197         0.235395         0.32913      2.28329  1.06753  0.00520454              5
        3188   5.91038         0.228782         0.309796     2.28442  1.06772  0.00522852              5
        3190   5.8045          0.315778         0.577002     2.28701  1.06815  0.00528426              5
        3192   5.59517         0.290227         0.518137     2.28865  1.06842  0.00531908              5
        3194   5.45758         0.183966         0.180804     2.28952  1.06856  0.00533748              5
        3196   5.54179         0.216204         0.161012     2.29106  1.06881  0.00537029              5
        3198   5.60206         0.244577         0.361805     2.29223  1.069    0.00539498              5
        3200   5.56846         0.313772         0.54255      2.29387  1.06927  0.00543015              5
        3202   5.51553         0.335665         0.700552     2.29609  1.06964  0.00547774              5
        3204   5.36444         0.221679         0.24547      2.30719  1.07936  0.00654609              6
        3206   5.32545         0.31148          0.276626     2.30846  1.0795   0.00656676              6
        3208   5.17242         0.340638         0.308484     2.30976  1.07973  0.00659587              6
        3210   5.07768         0.273465         0.36584      2.31174  1.08003  0.00663572              6
        3212   5.00153         0.208962         0.242688     2.31423  1.08037  0.00668128              6
        3214   5.02417         0.244234         0.0829248    2.31584  1.08057  0.00670902              6
        3216   4.96979         0.239463         0.067716     2.31827  1.08093  0.00675695              6
        3218   4.84947         0.145984         0.107365     2.32022  1.08125  0.00679813              6
        3220   4.83706         0.208315         0.218754     2.32219  1.08157  0.00683933              6
        3222   4.86771         0.254188         0.27061      2.32463  1.08193  0.00688736              6
        3224   4.79796         0.188738         0.0902824    2.32628  1.08219  0.00692198              6
        3226   4.81478         0.218148         0.0813365    2.32798  1.08246  0.00695722              6
        3228   3.58218         1.18409          1.25347      2.77954  1.12413  0.00745198              7
        3230   3.55783         1.12415          1.25776      2.77989  1.12427  0.00748327              7
        3232   3.42996         1.06423          1.20797      2.78026  1.12435  0.00749721              7
        3234   3.37007         1.03998          1.17848      2.78056  1.12451  0.00753901              7
        3236   3.40431         1.06835          1.14203      2.78085  1.12464  0.00757365              7
        3238   3.33925         1.05956          1.06557      2.78112  1.12471  0.00759179              7
        3240   3.2981          1.03856          1.0467       2.78129  1.1248   0.0076118               7
        3242   3.34904         1.01106          0.984777     2.78144  1.12491  0.00764223              7
        3244   3.41724         0.909672         0.84671      2.78152  1.12507  0.00768627              7
        3246   3.46945         0.81077          0.803652     2.78152  1.12523  0.00773233              7
        3248   3.52333         0.785074         0.783871     2.76573  1.1252   0.00803182              8
        3250   3.50762         0.79885          0.787923     2.7659   1.12535  0.00806977              8
        3252   3.43677         0.863198         0.813763     2.7659   1.12547  0.00811113              8
        3254   3.46238         0.898271         0.866546     2.76589  1.12554  0.00813122              8
        3256   3.57093         0.859081         0.875239     2.76585  1.12568  0.00817654              8
        3258   3.47288         0.806816         0.787192     2.76579  1.1258   0.00821346              8
        3260   3.46863         0.81095          0.806404     2.76567  1.12591  0.00824957              8
        3262   3.45433         0.798188         0.771349     2.76546  1.12599  0.0082795               8
        3264   3.3651          0.777197         0.646728     2.91383  1.13275  0.00916114              9
        3266   3.45671         0.80285          0.659724     2.91516  1.13294  0.0092106               9
        3268   3.5696          0.774012         0.666304     2.91658  1.13309  0.00925089              9
        3270   3.64615         0.709621         0.609592     2.91786  1.13325  0.00929377              9
        3272   3.50459         0.671384         0.498946     2.91852  1.13342  0.00934457              9
        3274   3.46568         0.681012         0.451112     2.91958  1.13359  0.00939183              9
        3276   3.52595         0.755379         0.594934     2.92061  1.13374  0.00943849              9
        3278   3.4877          0.753919         0.601554     2.92197  1.13393  0.00947704              8
        3280   3.50028         0.726152         0.614442     2.92343  1.13408  0.00951721              8
        3282   3.55945         0.764922         0.617921     2.92457  1.13422  0.00955497              8
        3284   3.61734         0.760861         0.606612     2.92609  1.13436  0.00959299              8
        3286   3.69973         0.749637         0.637303     2.92787  1.13452  0.0096347               8
        3288   3.81866         0.808058         0.612699     2.9293   1.13461  0.00966488              8
        3290   3.77326         0.834568         0.613078     2.93125  1.13474  0.00969605              8
        3292   3.76186         0.739656         0.549787     2.92551  1.1341   0.00973889              9
        3294   3.82213         0.718459         0.548737     2.92715  1.13425  0.00977329              9
        3296   3.846           0.707744         0.546411     2.9286   1.1344   0.0098074               9
        3298   3.86374         0.781951         0.575784     2.93029  1.1346   0.0098538               9
        3300   3.8168          0.793091         0.569477     2.93241  1.13478  0.00989107              9
        3302   3.8905          0.772922         0.607609     2.93436  1.13493  0.00992204              9
        3304   3.92916         0.735296         0.537064     2.93648  1.1351   0.00995253              9
        3306   3.96389         0.704601         0.527037     2.93741  1.13527  0.0099908               9
        3308   3.9927          0.625824         0.462204     2.93821  1.13537  0.0100107               9
        3310   4.00394         0.5996           0.386646     2.93928  1.13551  0.0100354               9
        3312   4.07753         0.59025          0.393827     2.94249  1.13571  0.010058                9
        3314   4.17561         0.634432         0.492375     2.94631  1.13586  0.0100626               9
        3316   4.07846         0.741149         0.550444     2.95003  1.13601  0.0100674               9
        3318   4.08282         0.816836         0.572288     2.9533   1.13624  0.0100964               9
        3320   4.17564         0.853299         0.556545     2.95561  1.1365   0.0101424               9
        3322   4.2865          0.836596         0.5899       2.95831  1.13677  0.0101781               9
        3324   4.40668         0.782447         0.576709     2.96084  1.13703  0.0102176               9
        3326   4.46096         0.74842          0.531651     2.96399  1.13732  0.0102534               9
        3328   4.46566         0.716369         0.443515     2.96661  1.13758  0.0102836               9
        3330   4.57243         0.679287         0.475383     2.96954  1.13785  0.0103116               9
        3332   4.64157         0.713558         0.481418     2.97329  1.13816  0.0103457               9
        3334   4.6429          0.71             0.488513     2.97599  1.13843  0.0103725               9
        3336   4.58685         0.705956         0.465495     2.97932  1.13871  0.0103928               9
        3338   4.64884         0.745437         0.487463     2.98217  1.13906  0.0104291               9
        3340   4.7302          0.865946         0.619173     2.98487  1.13936  0.0104551               9
        3342   4.69051         0.908479         0.648222     2.98899  1.13969  0.0104759               9
        3344   4.64334         0.853953         0.619473     2.99217  1.14002  0.0105029               9
        3346   4.66114         0.889896         0.644072     2.99574  1.14035  0.0105216               9
        3348   4.79187         0.848735         0.638989     2.99924  1.14072  0.010552                9
        3350   4.84764         0.87753          0.635301     3.00236  1.14107  0.0105788               9
        3352   4.82271         0.850524         0.664467     3.00562  1.14132  0.0105862               9
        3354   4.86103         0.878706         0.656471     3.00808  1.14171  0.0106162               9
        3356   4.89125         0.877417         0.657959     3.01056  1.14215  0.0106495               9
        3358   4.89542         0.860168         0.651135     3.01461  1.14253  0.0106659               9
        3360   4.85899         0.806921         0.637354     3.01847  1.14293  0.0106835               9
        3362   4.82883         0.812162         0.659211     3.0218   1.1433   0.0106974               9
        3364   4.77588         0.853778         0.685717     3.02523  1.1437   0.0107199               9
        3366   4.7259          0.823991         0.683144     3.02842  1.14412  0.0107484               9
        3368   4.69875         0.811031         0.668338     3.03151  1.14451  0.0107663               9
        3370   4.7182          0.775362         0.641497     3.03512  1.14492  0.0107856               9
        3372   4.74252         0.754799         0.630733     3.03354  1.14516  0.0107903               9
        3374   4.77751         0.754985         0.612252     3.03658  1.14555  0.0107978               9
        3376   4.77539         0.714715         0.564564     3.04454  1.1462   0.0108547               9
        3378   4.7952          0.718127         0.594859     3.04856  1.14655  0.0108393               9
        3380   4.74855         0.729533         0.592299     3.05464  1.14696  0.0108134               9
        3382   4.79786         0.717402         0.594928     3.05393  1.1474   0.0108964               9
        3384   4.90116         0.719309         0.627314     3.05525  1.14781  0.0109328               9
        3386   4.87909         0.699198         0.654739     3.05784  1.14822  0.010952                9
        3388   4.82038         0.688283         0.621608     3.05985  1.14866  0.0110649              10
        3390   4.86952         0.740154         0.676682     3.06241  1.14904  0.011071               10
        3392   4.97413         0.793337         0.718923     3.06498  1.14942  0.0110846              10
        3394   5.02935         0.790064         0.728233     3.06781  1.14977  0.0111004              10
        3396   5.05681         0.702088         0.695462     3.08684  1.14566  0.0117141              11
        3398   5.07683         0.709687         0.731158     3.09173  1.14809  0.0119766              11
        3400   5.03637         0.704674         0.735119     3.0939   1.14838  0.0120023              11
        3402   5.11483         0.762473         0.732841     3.0949   1.14882  0.0120245              11
        3404   5.23016         0.779762         0.779585     3.09747  1.14904  0.0120509              11
        3406   5.21308         0.728375         0.791157     3.10005  1.14921  0.0120814              11
        3408   5.26422         0.78404          0.773498     3.101    1.14972  0.0121148              11
        3410   5.25971         0.824476         0.805351     3.10402  1.15002  0.0121359              11
        3412   5.283           0.824172         0.805404     3.10691  1.15016  0.0121798              11
        3414   5.3601          0.821564         0.81926      3.1054   1.15039  0.0121779              11
        3416   5.39675         0.834037         0.842488     3.10747  1.1505   0.0121824              11
        3418   5.43538         0.818369         0.800557     3.10677  1.15087  0.012198               11
        3420   5.43661         0.777806         0.767122     3.10791  1.15114  0.0121985              11
        3422   5.41576         0.784761         0.796889     3.1128   1.15144  0.0122004              11
        3424   5.43542         0.79359          0.826668     3.11446  1.15166  0.012215               11
        3426   5.49934         0.846966         0.871411     3.11567  1.15195  0.0122197              11
        3428   5.4494          0.901661         0.911776     3.11689  1.15224  0.0122574              11
        3430   5.41484         0.904444         0.944796     3.11829  1.15246  0.0122794              11
        3432   5.37228         0.91201          0.96291      3.11997  1.15255  0.0122987              11
        3434   5.42787         0.876998         0.982083     3.12076  1.15284  0.012287               11
        3436   5.49776         0.890257         1.00085      3.11938  1.15294  0.0123063              11
        3438   5.51334         0.942006         0.977825     3.12337  1.15317  0.0123626              11
        3440   5.56366         0.946189         0.951923     3.12483  1.15336  0.0123798              11
        3442   5.58734         0.908771         0.912513     3.12464  1.15375  0.0123663              11
        3444   5.62021         0.839384         0.914293     3.12611  1.15396  0.0123721              11
        3446   5.68501         0.840892         0.933092     3.12495  1.15407  0.0123904              11
        3448   5.74869         0.840339         0.936749     3.12497  1.15422  0.0123969              11
        3450   5.84976         0.861861         0.983942     3.12756  1.15434  0.0124237              11
        3452   5.92447         0.89151          0.975956     3.12679  1.15424  0.0124247              11
        3454   5.99886         0.929203         1.02601      3.12771  1.15458  0.0124141              11
        3456   6.01066         1.0502           1.11857      3.12941  1.15473  0.0124386              11
        3458   5.97985         1.08166          1.10405      3.13173  1.15476  0.0124287              11
        3460   5.95856         1.05131          1.08833      3.13236  1.15469  0.0124458              11
        3462   6.01559         1.0235           1.12366      3.13427  1.155    0.0124622              11
        3464   6.0697          1.07941          1.156        3.13543  1.15514  0.0124794              11
        3466   6.07046         1.08873          1.06876      3.13405  1.15554  0.0124751              11
        3468   6.09811         1.07625          1.0748       3.13562  1.15561  0.0124847              11
        3470   6.06518         1.06543          1.06185      3.1366   1.15584  0.0124914              11
        3472   6.03403         1.05097          0.995689     3.13804  1.15606  0.0125133              11
        3474   6.10581         0.996306         0.931935     3.13792  1.15619  0.0125279              11
        3476   6.15973         0.919496         0.878356     3.13982  1.15608  0.0125618              11
        3478   6.24005         0.91887          0.851186     3.1393   1.15631  0.012573               11
        3480   6.23316         0.899529         0.856745     3.14201  1.1563   0.0126029              11
        3482   6.25369         0.879936         0.790618     3.14214  1.15664  0.0126136              11
        3484   6.39176         0.78455          0.702272     3.14139  1.15675  0.0125971              11
        3486   6.48521         0.813214         0.65878      3.14406  1.15689  0.0126052              11
        3488   6.47655         0.831435         0.699084     3.1455   1.1569   0.0126466              11
        3490   6.52997         0.753874         0.692437     3.1456   1.15707  0.0126369              11
        3492   6.60472         0.760201         0.65604      3.14588  1.15718  0.0126553              11
        3494   6.68572         0.788838         0.686659     3.14698  1.15717  0.0126981              11
        3496   6.81226         0.78823          0.739599     3.1465   1.15745  0.0126886              11
        3498   6.86434         0.826756         0.748065     3.14772  1.15734  0.01272                11
        3500   6.85447         0.807694         0.721711     3.14673  1.15769  0.0127248              11
        3502   6.92711         0.819574         0.785413     3.14724  1.15758  0.0127455              11
        3504   6.99791         0.839623         0.859203     3.14789  1.15752  0.0127815              11
        3506   7.13157         0.89014          0.888441     3.14724  1.15767  0.0127773              11
        3508   7.27332         0.867188         0.808868     3.14627  1.15755  0.012796               11
        3510   7.27721         0.798726         0.736339     3.14543  1.1577   0.0128159              11
        3512   7.25523         0.811581         0.725005     3.14536  1.15753  0.012862               11
        3514   7.31649         0.852708         0.777947     3.14681  1.15739  0.0129002              11
        3516   7.38022         0.865802         0.805551     3.14693  1.15741  0.0129133              11
        3518   7.42689         0.834742         0.823915     3.14643  1.15734  0.0129387              11
        3520   7.47318         0.804258         0.822632     3.14441  1.15735  0.0129681              11
        3522   7.50117         0.812035         0.772866     3.14347  1.15731  0.0129705              11
        3524   7.565           0.816651         0.754064     3.14364  1.1572   0.012989               11
        3526   7.70053         0.808521         0.788611     3.14235  1.15718  0.0130032              11
        3528   7.70492         0.739191         0.76566      3.13981  1.15701  0.0130507              11
        3530   7.65804         0.742669         0.821223     3.13962  1.15675  0.0130919              11
        3532   7.72875         0.726094         0.782561     3.138    1.15669  0.0130964              11
        3534   7.79678         0.758195         0.717612     3.13656  1.15629  0.0131413              11
        3536   7.90682         0.747477         0.73005      3.13386  1.15621  0.0131522              11
        3538   8.04315         0.720487         0.766448     3.1324   1.15627  0.0131887              11
        3540   8.0065          0.649015         0.676814     3.13243  1.15607  0.0132092              11
        3542   8.04771         0.67543          0.648362     3.13047  1.15586  0.0132343              11
        3544   8.15402         0.714077         0.672475     3.12848  1.15546  0.0132706              11
        3546   8.26671         0.704712         0.712233     3.12706  1.15538  0.0132713              11
        3548   8.29238         0.716239         0.780179     3.12433  1.15525  0.013336               11
        3550   8.29645         0.67979          0.666689     3.12055  1.15474  0.0133736              11
        3552   8.37571         0.710721         0.703603     3.11913  1.15451  0.0133847              11
        3554   8.43437         0.704873         0.696671     3.11722  1.15422  0.0134112              11
        3556   8.58708         0.689022         0.645822     3.11493  1.15394  0.013449               12
        3558   8.68217         0.649789         0.644891     3.11397  1.15405  0.0135038              12
        3560   8.65085         0.647103         0.634596     3.117    1.1542   0.0134493              12
        3562   8.71189         0.690465         0.59242      3.116    1.15287  0.0134362              12
        3564   8.73394         0.688667         0.59675      3.11242  1.15201  0.0134822              12
        3566   8.72816         0.665839         0.572068     3.10946  1.15213  0.0135111              12
        3568   8.70989         0.681705         0.61484      3.10339  1.15188  0.0136155              12
        3570   8.71967         0.681337         0.600432     3.10106  1.15197  0.0136809              12
        3572   8.75784         0.709179         0.586217     3.09931  1.1517   0.0137392              12
        3574   8.72767         0.735087         0.66462      3.09844  1.15128  0.0137611              12
        3576   8.70929         0.641917         0.593768     3.09412  1.15097  0.0137761              12
        3578   8.75677         0.682119         0.537536     3.09371  1.15083  0.0138779              12
        3580   8.83007         0.716278         0.543496     3.08924  1.15087  0.0139436              12
        3582   8.69245         0.759777         0.564335     3.08527  1.1502   0.0140274              12
        3584   8.6651          0.737832         0.620804     3.07586  1.14952  0.0140483              12
        3586   8.72525         0.76937          0.660805     3.07514  1.14954  0.0140197              12
        3588   8.6214          0.751799         0.606427     3.08077  1.1494   0.014061               12
        3590   8.61865         0.727304         0.621701     3.0844   1.14939  0.0141191              12
        3592   8.59845         0.741287         0.6463       3.08859  1.14909  0.0142191              12
        3594   8.53303         0.743328         0.572522     3.08772  1.14914  0.0142754              12
        3596   8.46913         0.767399         0.536797     3.08151  1.14848  0.01431                12
        3598   8.50689         0.795058         0.577798     3.0799   1.14857  0.0143314              12
        3600   8.53435         0.804137         0.59344      3.07669  1.14863  0.0143758              12
        3602   8.4185          0.807927         0.561546     3.07728  1.1484   0.0144025              12
        3604   8.32236         0.835338         0.528595     3.07695  1.14803  0.014439               12
        3606   8.32928         0.804424         0.515985     3.07639  1.14763  0.0144864              12
        3608   8.27485         0.788182         0.470985     3.0741   1.14763  0.0145096              12
        3610   8.25534         0.761358         0.442314     3.07451  1.14744  0.0145491              12
        3612   8.25862         0.729317         0.415763     3.07397  1.14758  0.014565               12
        3614   8.18549         0.698806         0.423685     3.07586  1.14732  0.0146413              12
        3616   8.20706         0.66866          0.412935     3.07467  1.14751  0.0146677              12
        3618   8.18527         0.743102         0.354907     3.07589  1.14711  0.0147319              12
        3620   8.21605         0.729526         0.340713     3.07495  1.1468   0.0147476              12
        3622   8.19939         0.794683         0.375892     3.07376  1.14651  0.0147583              12
        3624   8.16245         0.735072         0.360684     3.0729   1.14619  0.0147936              13
        3626   8.21749         0.733421         0.343173     3.07247  1.14597  0.0148149              13
        3628   8.24267         0.735376         0.347194     3.07339  1.14602  0.0148413              13
        3630   8.23807         0.705597         0.343645     3.07003  1.14599  0.0148825              13
        3632   8.22444         0.701574         0.332294     3.07183  1.14598  0.0148832              13
        3634   8.16563         0.706387         0.334336     3.06975  1.14532  0.0149354              13
        3636   8.08988         0.788487         0.354549     3.06844  1.14523  0.0149805              14
        3638   8.02214         0.817122         0.364915     3.07092  1.14483  0.0150045              14
        3640   7.97904         0.762355         0.3675       3.07146  1.14482  0.0149973              15
        3642   7.86712         0.81155          0.388684     3.07136  1.14487  0.0150361              15
        3644   7.78042         0.818697         0.400107     3.07046  1.14521  0.015056               15
        3646   7.74011         0.73722          0.349773     3.08004  1.14131  0.015257               17
        3648   7.5722          0.707494         0.359423     3.07954  1.14124  0.0152849              17
        3650   7.39368         0.751907         0.363116     3.08062  1.14068  0.0153388              17
        3652   7.24726         0.654219         0.415219     3.08384  1.14115  0.0154145              18
        3654   7.18638         0.704442         0.449899     3.08456  1.14102  0.0154458              18
        3656   7.07294         0.778391         0.430079     3.08519  1.14081  0.0154794              18
        3658   6.86017         0.807212         0.458992     3.08503  1.14047  0.0155501              18
        3660   6.50104         0.899486         0.694672     3.12349  1.13889  0.0156756              18
        3662   6.49794         0.744733         0.663134     3.1577   1.13256  0.0157173              19
        3664   6.26036         0.70782          0.593572     3.16712  1.13213  0.0157606              20
        3666   6.10831         0.707803         0.596499     3.16594  1.1323   0.015814               20
        3668   5.93846         0.675147         0.588594     3.16857  1.13166  0.0158441              20
        3670   5.82371         0.706287         0.576063     3.16485  1.1317   0.0158527              20
        3672   5.54002         0.69664          0.45272      3.17346  1.12921  0.0155628              21
        3674   5.44752         0.653815         0.427422     3.17041  1.12855  0.0155747              22
        3676   5.2415          0.654551         0.429413     3.17649  1.1283   0.0155838              22
        3678   5.11392         0.55291          0.368616     3.15414  1.13276  0.0152916              23
        3680   5.01402         0.524236         0.354865     3.15962  1.13163  0.0153662              23
        3682   4.91392         0.549734         0.391308     3.15195  1.1318   0.0153008              23
        3684   4.82982         0.529992         0.381129     3.14653  1.13236  0.0152888              23
        3686   4.71748         0.477129         0.365546     3.15004  1.13168  0.0152992              23
        3688   4.58014         0.497063         0.345993     3.15099  1.13156  0.0152581              23
        3690   4.47202         0.463625         0.300846     3.14888  1.13165  0.0152729              23
        3692   4.4251          0.485029         0.304558     3.15711  1.13215  0.0152081              23
        3694   4.34839         0.441882         0.259667     3.16163  1.13222  0.0152206              23
        3696   4.22186         0.409634         0.236902     3.15841  1.13196  0.0151999              24
        3698   4.15023         0.380584         0.212055     3.15558  1.13248  0.0151684              24
        3700   4.09862         0.374706         0.205483     3.15492  1.13261  0.0151446              24
        3702   4.02194         0.346721         0.184158     3.15845  1.13217  0.0151455              24
        3704   3.98925         0.352581         0.174377     3.15902  1.13224  0.0151274              24
        3706   4.01319         0.358505         0.157557     3.15948  1.13233  0.0151579              24
        3708   3.96473         0.366101         0.163559     3.14887  1.13229  0.0151448              24
        3710   3.88334         0.379546         0.163452     3.1557   1.13214  0.0151201              24
        3712   3.87862         0.345291         0.15693      3.1643   1.13206  0.0150932              24
        3714   3.88501         0.349781         0.153223     3.16192  1.13223  0.0150559              24
        3716   3.90836         0.319432         0.129339     3.15566  1.13232  0.0150455              24
        3718   3.86077         0.327299         0.145932     3.16271  1.13217  0.0150057              24
        3720   3.88193         0.307038         0.144905     3.1633   1.13245  0.0150185              24
        3722   3.87048         0.303373         0.166946     3.1619   1.13216  0.0150022              24
        3724   3.87637         0.305732         0.137097     3.16044  1.1327   0.0149479              24
        3726   3.91006         0.284111         0.145958     3.15613  1.1335   0.0149182              24
        3728   3.92067         0.273983         0.154761     3.15379  1.13385  0.0148541              24
        3730   3.91145         0.307771         0.174792     3.15389  1.13361  0.014893               24
        3732   3.97179         0.310808         0.169355     3.15542  1.13419  0.0148865              24
        3734   3.95473         0.282219         0.147542     3.1543   1.13416  0.0148789              24
        3736   3.92952         0.295683         0.161999     3.15548  1.13428  0.014831               24
        3738   4.01118         0.277132         0.129785     3.15585  1.13442  0.0148016              24
        3740   4.02072         0.269995         0.130598     3.15579  1.13415  0.0148264              24
        3742   4.0031          0.229496         0.13354      3.15381  1.13443  0.0148597              24
        3744   4.02038         0.223579         0.113722     3.17388  1.1349   0.0148083              24
        3746   4.07715         0.235245         0.11241      3.1745   1.13477  0.0148227              24
        3748   4.03495         0.217244         0.113454     3.15918  1.13427  0.014866               24
        3750   4.05128         0.198761         0.106829     3.1577   1.1343   0.014833               24
        3752   4.07448         0.209108         0.0993396    3.15108  1.13396  0.0148225              24
        3754   4.07266         0.20923          0.127058     3.15294  1.13387  0.0147918              24
        3756   4.09892         0.218697         0.108041     3.15116  1.13463  0.014755               24
        3758   4.10475         0.224777         0.107164     3.14757  1.13476  0.0147522              24
        3760   2.55466         0.703122         1.44625      3.15243  1.08074  0.0112854              24
        3762   2.58811         0.707997         1.42377      3.15485  1.08124  0.0113018              24
        3764   2.61715         0.710162         1.4271       3.15548  1.08181  0.0113435              24
        3766   2.63627         0.705033         1.3564       3.15302  1.08274  0.0113766              24
        3768   2.64203         0.701994         1.34119      3.15091  1.08326  0.0114082              24
        3770   2.64655         0.704776         1.31953      3.15248  1.08378  0.0114606              24
        3772   2.68817         0.705224         1.27299      3.15246  1.08402  0.0114909              24
        3774   2.72351         0.685871         1.26017      3.14918  1.08512  0.0115241              24
        3776   2.78042         0.692723         1.22801      3.1494   1.08576  0.0115774              24
        3778   2.82532         0.719356         1.25755      3.15343  1.08624  0.0116132              24
        3780   2.84028         0.706232         1.20133      3.15347  1.08697  0.0116506              24
        3782   2.87184         0.68213          1.17152      3.15433  1.08733  0.0116986              24
        3784   2.92186         0.670326         1.1699       3.15335  1.08788  0.0117582              24
        3786   2.95939         0.67512          1.13424      3.1505   1.08874  0.0117808              24
        3788   2.98438         0.674158         1.11909      3.15349  1.08964  0.0118554              24
        3790   3.05397         0.674894         1.10784      3.15107  1.09061  0.0119081              24
        3792   3.12493         0.67126          1.10328      3.1517   1.09068  0.0119497              24
        3794   3.15359         0.670885         1.06422      3.14785  1.09134  0.011983               24
        3796   3.21691         0.669915         1.06819      3.14954  1.09201  0.0120394              24
        3798   3.2924          0.685804         1.05389      3.14549  1.09294  0.0120664              24
        3800   3.36339         0.69161          1.05265      3.1465   1.09295  0.0121182              24
        3802   3.41205         0.689943         1.01292      3.14809  1.09341  0.0121452              24
