# SQL Query: SELECT * from Spectra inner join Events ON Spectra.SN = Events.SN and phase >= -10.000000 and phase < -6.000000 and ((dm15_source >= .8 and dm15_source < 1.4) or (dm15_from_fits >= .8 and dm15_from_fits < 1.4)) and globalssfr > -10.7
# N = 26
# N_spec = 69
# phase = -7.75
# dm15 = 1.04
# z = 0.014

  Wavelength         Flux    1-Sigma Lower    1-Sigma Upper     Phase      Dm15    Redshift    SNe per Bin
        2550   0.0885728       0.0723249        0.197769     -7.99522  0.945089  0.00391645              6
        2552   0.105784        0.0738661        0.202764     -8.00881  0.944426  0.00393237              6
        2554   0.079417        0.080404         0.244035     -8.01995  0.942397  0.00396552              6
        2556   0.0822597       0.0926623        0.298055     -8.02761  0.940542  0.00399615              6
        2558   0.118077        0.104028         0.301866     -8.0322   0.940039  0.00400855              6
        2560   0.155151        0.101741         0.276104     -8.03655  0.940044  0.00401431              6
        2562   0.151558        0.0882581        0.249667     -8.04376  0.940038  0.004021                6
        2564   0.127027        0.0748953        0.22465      -8.05249  0.939944  0.00402867              6
        2566   0.181397        0.0853732        0.223608     -8.06161  0.939643  0.00403595              6
        2568   0.17536         0.0818352        0.215909     -8.07056  0.939311  0.00404311              6
        2570   0.117521        0.0716543        0.221294     -8.07808  0.938517  0.00406012              6
        2572   0.113265        0.0769544        0.238123     -8.08495  0.937771  0.00407641              6
        2574   0.113362        0.0686529        0.20991      -8.09022  0.937822  0.00407903              6
        2576   0.121922        0.0565126        0.180129     -8.09463  0.938017  0.00407853              6
        2578   0.101153        0.052147         0.155583     -8.10002  0.937896  0.00408373              6
        2580   0.0704581       0.0437111        0.13413      -8.10317  0.937517  0.00409295              6
        2582   0.177803        0.0702916        0.186312     -8.10637  0.937104  0.00409896              6
        2584   0.279433        0.119377         0.233663     -8.11308  0.936867  0.00410166              6
        2586   0.229245        0.105187         0.217208     -8.12003  0.936894  0.00410467              6
        2588   0.0801839       0.0467094        0.150492     -8.12356  0.93677   0.00411319              6
        2590   0.0660957       0.0549563        0.167716     -8.12455  0.936295  0.00412659              6
        2592   0.0697902       0.0799286        0.212867     -8.12404  0.935521  0.00414062              6
        2594   0.0816502       0.088445         0.238307     -8.12348  0.935083  0.00414762              6
        2596   0.158985        0.116784         0.246798     -8.12689  0.935347  0.0041419               6
        2598   0.239389        0.126472         0.25215      -8.133    0.935743  0.00412937              6
        2600   0.229304        0.105921         0.214477     -8.13692  0.936224  0.00411601              6
        2602   0.201344        0.0727174        0.168921     -8.13729  0.936776  0.00410756              6
        2604   0.205803        0.0700564        0.165049     -8.13686  0.937131  0.00410398              6
        2606   0.183075        0.0585699        0.155345     -8.1375   0.937491  0.00410004              6
        2608   0.204493        0.0647879        0.154668     -8.13798  0.938141  0.00409307              6
        2610   0.220366        0.0692823        0.157168     -8.13627  0.938446  0.00409006              6
        2612   0.175398        0.0628039        0.173904     -8.13357  0.938054  0.00409372              6
        2614   0.164903        0.0612017        0.184306     -8.13222  0.937951  0.00408958              6
        2616   0.232979        0.0665298        0.174225     -8.13021  0.938813  0.00407174              6
        2618   0.279626        0.0705839        0.148778     -8.12435  0.939974  0.00405353              6
        2620   0.276619        0.0597387        0.118655     -8.11828  0.940837  0.00404057              6
        2622   0.289804        0.0641907        0.126253     -8.11582  0.941244  0.00403169              6
        2624   0.289604        0.062212         0.128325     -8.11416  0.941659  0.00402126              6
        2626   0.3092          0.0594052        0.126726     -8.10947  0.942491  0.00400689              6
        2628   0.329664        0.0660583        0.1269       -8.10223  0.943301  0.00399555              6
        2630   0.281583        0.034531         0.100731     -8.09567  0.943882  0.00398708              6
        2632   0.283745        0.039165         0.102462     -8.09143  0.944408  0.00397727              6
        2634   0.337201        0.0666071        0.118359     -8.08645  0.945553  0.00395739              6
        2636   0.357925        0.0633182        0.101347     -8.07766  0.947031  0.0039338               6
        2638   0.308618        0.0221723        0.0707782    -8.06707  0.947412  0.00392592              6
        2640   0.354697        0.0355089        0.0913209    -8.05938  0.94729   0.00391865              6
        2642   0.409507        0.0337756        0.102957     -8.05493  0.947924  0.00389699              6
        2644   0.40279         0.0301026        0.0913618    -8.05073  0.948695  0.00387786              6
        2646   0.437108        0.0480345        0.117152     -8.04561  0.948944  0.00386914              6
        2648   0.491875        0.106876         0.155054     -8.03971  0.948848  0.00386662              6
        2650   0.507788        0.128825         0.175786     -8.0343   0.948914  0.00386471              6
        2652   0.449282        0.111137         0.163399     -8.0302   0.949098  0.00386264              6
        2654   0.357562        0.0760446        0.146947     -8.02643  0.94904   0.00386261              6
        2656   0.38118         0.0837159        0.161548     -8.02267  0.948993  0.00386017              6
        2658   0.428798        0.107872         0.166084     -8.01911  0.949192  0.00385228              6
        2660   0.426735        0.0885611        0.162751     -8.01507  0.94939   0.00384378              6
        2662   0.421569        0.0672925        0.167203     -8.01184  0.949407  0.00383876              6
        2664   0.456872        0.0917048        0.177673     -8.01271  0.949203  0.00383872              6
        2666   0.554951        0.147335         0.211002     -8.01558  0.948984  0.00384134              6
        2668   0.611983        0.159821         0.221186     -8.0159   0.94887   0.00384273              6
        2670   0.520038        0.115101         0.174004     -8.01415  0.948424  0.00384819              6
        2672   0.511843        0.116731         0.168972     -8.01211  0.947928  0.00385782              6
        2674   0.527619        0.125793         0.164434     -8.01096  0.94782   0.00386476              6
        2676   0.540508        0.130264         0.158798     -8.01057  0.947467  0.00387132              6
        2678   0.599535        0.142066         0.186521     -8.01048  0.946663  0.0038799               6
        2680   0.630364        0.138546         0.189045     -8.0132   0.94585   0.00388863              6
        2682   0.668886        0.162415         0.201        -8.01904  0.945139  0.00389833              6
        2684   0.70223         0.176572         0.220518     -8.0258   0.944345  0.00391127              6
        2686   0.675633        0.162719         0.209809     -8.03124  0.943366  0.00392766              6
        2688   0.65147         0.150218         0.249372     -8.03419  0.942214  0.00394755              6
        2690   0.647354        0.170036         0.280501     -8.03584  0.940897  0.00397069              6
        2692   0.6489          0.174517         0.286774     -8.0379   0.939873  0.00398825              6
        2694   0.670522        0.14965          0.259535     -8.04186  0.939618  0.00399331              6
        2696   0.749058        0.181788         0.262653     -8.04663  0.939438  0.0039995               6
        2698   0.782853        0.212631         0.279499     -8.05051  0.938709  0.00401468              6
        2700   0.775652        0.205657         0.290292     -8.0527   0.937675  0.00403186              6
        2702   0.765646        0.1787           0.278653     -8.05571  0.93706   0.00404336              6
        2704   0.729056        0.118573         0.257327     -8.06183  0.936913  0.00405041              6
        2706   0.731762        0.113359         0.257361     -8.06772  0.936643  0.00406015              6
        2708   0.757757        0.126861         0.267969     -8.07113  0.936162  0.00407421              6
        2710   0.770602        0.133532         0.261179     -8.07319  0.935902  0.00408587              6
        2712   0.800794        0.144261         0.251267     -8.07423  0.93581   0.00409429              6
        2714   0.81524         0.142731         0.24743      -8.07474  0.935513  0.00410417              6
        2716   0.777868        0.100652         0.2289       -8.07538  0.934957  0.00411605              6
        2718   0.735938        0.0800227        0.213141     -8.07748  0.934219  0.0041282               6
        2720   0.786618        0.0908384        0.242218     -8.08165  0.933583  0.00413783              6
        2722   0.781891        0.0719661        0.245148     -8.08615  0.93339   0.0041443               6
        2724   0.800365        0.0689983        0.248517     -8.09028  0.933436  0.00415058              6
        2726   0.889759        0.0956587        0.254578     -8.09449  0.93332   0.00415883              6
        2728   0.851977        0.0711949        0.259337     -8.09776  0.933091  0.00416934              6
        2730   0.861428        0.0773849        0.257301     -8.0996   0.932959  0.00418157              6
        2732   0.927926        0.11871          0.279079     -8.10033  0.932836  0.00419586              6
        2734   0.975987        0.135901         0.314153     -8.10097  0.932561  0.00420827              6
        2736   1.02188         0.149335         0.345222     -8.10358  0.932349  0.00421701              6
        2738   1.08455         0.169153         0.369435     -8.10728  0.932336  0.00422406              6
        2740   1.11947         0.163895         0.359895     -8.1107   0.932571  0.00423203              6
        2742   1.09145         0.133112         0.328848     -8.11419  0.932807  0.00424179              6
        2744   1.03996         0.0902168        0.284966     -8.11708  0.932894  0.0042535               6
        2746   1.03986         0.0866799        0.279395     -8.11666  0.932967  0.004266                6
        2748   1.07596         0.0985618        0.282        -8.11309  0.933259  0.00427652              6
        2750   1.09657         0.0824833        0.256753     -8.11118  0.933678  0.00428602              6
        2752   1.09011         0.0699109        0.219938     -8.11242  0.934115  0.0042953               6
        2754   1.12272         0.0648012        0.212505     -8.11467  0.934443  0.00430506              6
        2756   1.16095         0.0642795        0.213894     -8.11616  0.934572  0.00431618              6
        2758   1.17959         0.0613407        0.212354     -8.11542  0.934552  0.00432885              6
        2760   1.19985         0.0695693        0.220848     -8.11364  0.934398  0.00434489              6
        2762   1.18837         0.0650368        0.20036      -8.11251  0.934569  0.00436194              6
        2764   1.1791          0.0582524        0.155544     -8.11237  0.935203  0.00437605              6
        2766   1.18456         0.0524384        0.132525     -8.11286  0.935484  0.00438901              6
        2768   1.1944          0.0490391        0.145858     -8.11362  0.935421  0.00440123              6
        2770   1.28156         0.0589499        0.15317      -8.11357  0.935808  0.00440915              6
        2772   1.35801         0.0571504        0.149702     -8.11255  0.936445  0.0044149               6
        2774   1.38644         0.0449595        0.137723     -8.11109  0.936904  0.0044224               6
        2776   1.41345         0.0436432        0.124488     -8.10937  0.937244  0.00443396              6
        2778   1.41892         0.0421713        0.115143     -8.10836  0.9373    0.00444748              6
        2780   1.45493         0.0454376        0.121579     -8.10727  0.937265  0.00445751              6
        2782   1.51405         0.071166         0.128163     -8.10563  0.93743   0.00446456              6
        2784   1.55269         0.0890434        0.159948     -8.10507  0.937639  0.00447313              6
        2786   1.61844         0.0808336        0.145601     -8.1048   0.93775   0.00448372              6
        2788   1.66569         0.0730009        0.141467     -8.10191  0.937854  0.00449571              6
        2790   1.65006         0.0912146        0.155379     -8.0967   0.938111  0.00450891              6
        2792   1.60694         0.139722         0.179691     -8.09303  0.938403  0.00452064              6
        2794   1.63609         0.178585         0.202175     -8.09171  0.938601  0.00452858              6
        2796   1.76937         0.156267         0.181706     -8.08858  0.938879  0.00453336              6
        2798   1.92793         0.13201          0.162867     -8.08193  0.939389  0.00453511              6
        2800   2.00052         0.178156         0.203475     -8.07877  0.939993  0.00453709              6
        2802   2.08262         0.172524         0.192693     -8.08098  0.940559  0.00454225              6
        2804   2.18904         0.136815         0.158002     -8.08094  0.941451  0.00454676              6
        2806   2.28616         0.117237         0.131366     -8.07729  0.942749  0.0045492               6
        2808   2.38494         0.100451         0.112348     -8.07386  0.943906  0.00455136              6
        2810   2.53043         0.0576767        0.0908065    -8.07171  0.944403  0.00455455              6
        2812   2.63799         0.0484605        0.100089     -8.06943  0.944573  0.00455938              6
        2814   2.70539         0.0519826        0.105342     -8.06616  0.944939  0.00456517              6
        2816   2.78267         0.0786033        0.123632     -8.06315  0.945086  0.00457175              6
        2818   2.81332         0.0450067        0.103763     -8.05985  0.945306  0.0045759               6
        2820   2.88902         0.079835         0.0949108    -8.05648  0.946437  0.0045743               6
        2822   2.99286         0.112933         0.0961587    -8.05366  0.947972  0.00457304              6
        2824   3.01925         0.21097          0.085724     -8.0503   0.948874  0.00457857              6
        2826   2.98541         0.167487         0.0977548    -8.0466   0.948909  0.0045871               6
        2828   3.06302         0.136284         0.0946115    -8.04284  0.948646  0.00459319              6
        2830   3.16001         0.142557         0.119927     -8.04102  0.948728  0.00459747              6
        2832   3.13916         0.0745366        0.114177     -8.0435   0.948766  0.00460459              6
        2834   3.14466         0.0515836        0.119868     -8.04617  0.948304  0.0046148               6
        2836   3.1989          0.0991482        0.147038     -8.04543  0.947896  0.00462296              6
        2838   3.31274         0.133625         0.207827     -8.04378  0.947841  0.00462694              6
        2840   3.42363         0.182247         0.273537     -8.04395  0.947755  0.00463082              6
        2842   3.37752         0.151366         0.245162     -8.04577  0.947312  0.00463869              6
        2844   3.3004          0.149003         0.260223     -8.04621  0.946463  0.00465076              6
        2846   3.25348         0.183734         0.367863     -8.04554  0.945182  0.0046644               6
        2848   3.22134         0.182249         0.474834     -8.04594  0.943805  0.00467554              6
        2850   3.23355         0.203329         0.550699     -8.0467   0.943055  0.00468234              6
        2852   3.29362         0.258783         0.604137     -8.04744  0.943057  0.00468684              6
        2854   3.30215         0.299701         0.680667     -8.04866  0.942456  0.0046965               6
        2856   3.20613         0.31399          0.78174      -8.05148  0.940842  0.0047122               6
        2858   3.1234          0.325223         0.884631     -8.05574  0.939418  0.0047256               6
        2860   3.10188         0.33309          0.922323     -8.05787  0.938937  0.00473169              6
        2862   3.14638         0.321013         0.883232     -8.05507  0.939672  0.00472894              6
        2864   3.24435         0.33761          0.831552     -8.04983  0.940896  0.00472292              6
        2866   3.36075         0.417234         0.841468     -8.04826  0.941596  0.0047206               6
        2868   3.3274          0.406194         0.828538     -8.05045  0.941838  0.00472241              6
        2870   3.24807         0.377864         0.809499     -8.05202  0.94195   0.0047261               6
        2872   3.22862         0.400489         0.822488     -8.05014  0.941908  0.00472995              6
        2874   3.15908         0.368001         0.801782     -8.0466   0.941596  0.00473414              6
        2876   3.07458         0.343415         0.876425     -8.04606  0.940923  0.00474025              6
        2878   2.98718         0.310414         0.887053     -8.04945  0.94021   0.00474581              6
        2880   2.91693         0.276156         0.93023      -8.05421  0.939663  0.00474928              6
        2882   2.93405         0.290354         0.965803     -8.05671  0.93941   0.00475091              6
        2884   2.94858         0.29315          0.977924     -8.05598  0.939359  0.00475081              6
        2886   2.98035         0.311382         1.03731      -8.05635  0.938862  0.00475162              6
        2888   3.05196         0.379545         1.14504      -8.05919  0.938193  0.0047531               6
        2890   3.06627         0.381353         1.15992      -8.06177  0.938186  0.00475228              6
        2892   2.97399         0.317885         1.07566      -8.0628   0.938852  0.0047489               6
        2894   2.87246         0.218542         0.917641     -8.06372  0.939543  0.0047448               6
        2896   2.87646         0.215676         0.900724     -8.06469  0.939571  0.00474193              6
        2898   2.96801         0.264354         1.01351      -8.06242  0.939221  0.00474108              6
        2900   2.98993         0.288048         1.03581      -8.05659  0.939244  0.0047408               6
        2902   2.98758         0.276534         0.977379     -8.05172  0.940054  0.00473625              6
        2904   3.01562         0.254758         0.905354     -8.05062  0.941259  0.00472735              6
        2906   3.00702         0.223435         0.86145      -8.05179  0.941694  0.00472318              6
        2908   2.99811         0.240341         0.875419     -8.05414  0.941621  0.00472354              6
        2910   3.0166          0.244132         0.829188     -8.05641  0.942482  0.004719                6
        2912   3.05073         0.214612         0.733497     -8.0574   0.944205  0.00470895              6
        2914   3.09475         0.201869         0.636566     -8.05811  0.94575   0.004699                6
        2916   3.12891         0.197603         0.567628     -8.05865  0.946735  0.00469261              6
        2918   3.13209         0.197324         0.553923     -8.05845  0.947239  0.0046899               6
        2920   3.1192          0.177246         0.536077     -8.05666  0.947574  0.00468788              6
        2922   3.10033         0.142919         0.478073     -8.05383  0.947848  0.00468532              6
        2924   3.11719         0.130843         0.465921     -8.054    0.948212  0.00468118              6
        2926   3.17149         0.133534         0.470759     -8.05628  0.948569  0.00467708              6
        2928   3.21555         0.141788         0.499312     -8.05724  0.948543  0.00467536              6
        2930   3.22774         0.140969         0.495972     -8.05626  0.948475  0.00467455              6
        2932   3.32958         0.163905         0.52947      -8.05404  0.948999  0.00467175              6
        2934   3.39659         0.179877         0.506949     -8.05106  0.950281  0.00466616              6
        2936   3.40173         0.151206         0.417534     -8.04799  0.951888  0.00466018              6
        2938   3.42979         0.158609         0.384226     -8.04696  0.952877  0.00465776              6
        2940   3.42518         0.152654         0.374703     -8.04652  0.953283  0.00465761              6
        2942   3.44521         0.139511         0.35704      -8.04226  0.953841  0.00465572              6
        2944   3.49476         0.135891         0.325168     -8.03575  0.954888  0.00465194              6
        2946   3.52877         0.140654         0.305339     -8.03217  0.955863  0.00464976              6
        2948   3.54318         0.150136         0.347274     -8.03119  0.955849  0.00465233              6
        2950   3.54113         0.145759         0.368221     -8.02938  0.955623  0.00465513              6
        2952   3.58499         0.116164         0.311579     -8.02539  0.956915  0.00464998              6
        2954   3.68072         0.126684         0.275445     -8.02146  0.958724  0.00464292              6
        2956   3.67928         0.1003           0.248217     -8.01992  0.95927   0.00464374              6
        2958   3.68891         0.0954834        0.257461     -8.01862  0.959319  0.00464724              6
        2960   3.73431         0.103473         0.255266     -8.01329  0.960059  0.00464659              6
        2962   3.73422         0.0835855        0.224083     -8.00289  0.96134   0.00464442              6
        2964   3.77101         0.0963605        0.240273     -7.99237  0.96209   0.00464535              6
        2966   3.82357         0.114882         0.270645     -7.98654  0.961889  0.0046492               6
        2968   3.83372         0.0897509        0.239507     -7.98391  0.961664  0.00465238              6
        2970   3.84009         0.0706372        0.186028     -7.98242  0.962086  0.00465244              6
        2972   3.9158          0.0864381        0.205264     -7.98106  0.962798  0.00465206              6
        2974   3.91927         0.0729341        0.174455     -7.97862  0.963568  0.0046528               6
        2976   3.92878         0.0615268        0.125897     -7.97527  0.964682  0.00465144              6
        2978   4.04528         0.0808187        0.125313     -7.97079  0.966369  0.00464594              6
        2980   4.07865         0.169761         0.0919968    -7.96375  0.968622  0.00463783              6
        2982   4.08754         0.343804         0.135871     -7.95458  0.971042  0.00462952              6
        2984   4.14052         0.4511           0.183646     -7.94464  0.973104  0.00462258              6
        2986   4.28339         0.479011         0.170057     -7.93589  0.974574  0.0046164               6
        2988   4.50411         0.496653         0.153875     -7.92854  0.97587   0.00460908              6
        2990   4.61278         0.562062         0.183998     -7.91945  0.977649  0.00460091              6
        2992   4.65849         0.682638         0.216206     -7.91076  0.97936   0.00459498              6
        2994   4.74156         0.698535         0.222466     -7.90899  0.979922  0.00459431              6
        2996   4.77183         0.695501         0.237387     -7.89113  0.98045   0.00485287              7
        2998   4.83097         0.716196         0.253658     -7.88796  0.981107  0.00485995              7
        3000   4.9551          0.756887         0.260043     -7.88003  0.982914  0.0048634               7
        3002   5.00462         0.87136          0.279199     -7.87193  0.985311  0.00486564              7
        3004   5.03054         0.917039         0.29473      -7.86512  0.987483  0.00486891              7
        3006   5.13194         0.948185         0.310782     -7.85805  0.989242  0.00487346              7
        3008   5.22876         1.03468          0.353341     -7.84933  0.991236  0.00487734              7
        3010   5.31352         1.14321          0.374893     -7.84044  0.993099  0.00488204              7
        3012   5.48608         1.09395          0.35355      -7.83341  0.993784  0.00489142              7
        3014   5.69852         1.07768          0.31726      -7.82692  0.994329  0.00490164              7
        3016   5.8907          1.13902          0.331591     -7.81881  0.996308  0.00490704              7
        3018   6.01775         1.30146          0.383153     -7.81036  0.999164  0.00490994              7
        3020   6.02583         1.40065          0.448262     -7.80342  1.00153   0.00491521              7
        3022   6.10957         1.46808          0.458524     -7.79694  1.00298   0.0049241               7
        3024   6.25315         1.51157          0.45192      -7.78896  1.00425   0.00493401              7
        3026   6.35158         1.59484          0.484023     -7.77937  1.00642   0.00494108              7
        3028   6.42781         1.67591          0.517974     -7.77162  1.00874   0.00494792              7
        3030   6.48109         1.72591          0.530645     -7.76888  1.00979   0.00495951              7
        3032   6.53088         1.71925          0.524412     -7.76815  1.01      0.00497407              7
        3034   6.53245         1.70752          0.509924     -7.76604  1.0099    0.00498965              7
        3036   6.49373         1.67231          0.499902     -7.76278  1.00982   0.00500538              7
        3038   6.4476          1.66281          0.51354      -7.7603   1.01015   0.00502007              7
        3040   6.33748         1.73835          0.53364      -7.75892  1.01099   0.00503325              7
        3042   6.29634         1.72459          0.562147     -7.75563  1.01192   0.00504643              7
        3044   6.44276         1.72262          0.510501     -7.74984  1.01204   0.00506307              7
        3046   6.5191          1.66606          0.502134     -7.74563  1.01143   0.00508249              7
        3048   6.56675         1.60168          0.46467      -7.74598  1.01082   0.00510127              7
        3050   6.53492         1.5929           0.493051     -7.74841  1.01058   0.0051182               7
        3052   6.46346         1.51635          0.48143      -7.75057  1.01036   0.00513545              7
        3054   6.52714         1.44295          0.468131     -7.75239  1.00936   0.00515672              7
        3056   6.57528         1.36087          0.415762     -7.75329  1.00804   0.00517993              7
        3058   6.52479         1.2918           0.41888      -7.75303  1.00774   0.00519891              7
        3060   6.53849         1.22147          0.437399     -7.75259  1.00824   0.00521445              7
        3062   6.46729         1.22554          0.424651     -7.75216  1.00858   0.00523125              7
        3064   6.38966         1.21515          0.421362     -7.7504   1.0083    0.00525126              7
        3066   6.37063         1.0923           0.388407     -7.74812  1.00728   0.0052741               7
        3068   6.4266          1.10904          0.386757     -7.74864  1.00583   0.00529956              7
        3070   6.41567         1.01976          0.386938     -7.75373  1.00433   0.00531822              7
        3072   6.39023         0.905409         0.385815     -7.76102  1.00271   0.00532133              7
        3074   6.3777          0.806739         0.378043     -7.76408  1.00134   0.00534359              7
        3076   6.29506         0.746549         0.361705     -7.76413  1.00059   0.00536405              7
        3078   6.21266         0.70448          0.370024     -7.76219  0.999938  0.00539458              7
        3080   6.17026         0.63955          0.371113     -7.75869  0.999003  0.00542384              7
        3082   6.15099         0.635368         0.381163     -7.75588  0.997708  0.00544821              7
        3084   6.03237         0.572048         0.329707     -7.75858  0.995648  0.00547041              7
        3086   5.93274         0.495312         0.368626     -7.76453  0.993421  0.00549218              7
        3088   5.86962         0.48239          0.401501     -7.76889  0.991689  0.00552642              7
        3090   5.80597         0.447262         0.461282     -7.77193  0.990763  0.00555008              7
        3092   5.7242          0.443714         0.438821     -7.77377  0.990506  0.00556803              7
        3094   5.69739         0.418147         0.450172     -7.77621  0.989879  0.0055949               7
        3096   5.66243         0.474584         0.471334     -7.77957  0.988313  0.00563206              7
        3098   5.58647         0.399476         0.530671     -7.78274  0.986219  0.00566929              7
        3100   5.55604         0.447539         0.654366     -7.78549  0.984097  0.00570454              7
        3102   5.513           0.460733         0.797874     -7.78739  0.982275  0.00574303              7
        3104   5.47315         0.45641          0.863353     -7.78676  0.981373  0.00577526              7
        3106   5.42954         0.470719         0.922729     -7.78375  0.98123   0.00580516              7
        3108   5.37195         0.468876         0.934857     -7.78226  0.980862  0.00583703              7
        3110   5.29426         0.453584         0.996009     -7.78236  0.980221  0.0058735               7
        3112   5.23715         0.469775         0.98607      -7.7821   0.979784  0.00591685              7
        3114   5.19072         0.426074         1.02344      -7.78368  0.979427  0.00594466              7
        3116   5.10834         0.444575         1.05818      -7.78869  0.978576  0.00596515              7
        3118   5.01476         0.473336         1.12616      -7.7919   0.977572  0.0060019               7
        3120   4.95934         0.471054         1.12798      -7.78905  0.977104  0.00603661              7
        3122   4.88241         0.468472         1.10311      -7.78344  0.976863  0.00607126              7
        3124   4.80776         0.467132         1.13776      -7.77939  0.976433  0.00610766              7
        3126   4.75139         0.493762         1.16528      -7.77752  0.975619  0.00614708              7
        3128   4.65548         0.504866         1.19676      -7.77672  0.974601  0.00618953              7
        3130   4.56956         0.517039         1.20655      -7.77657  0.974051  0.0062243               7
        3132   4.51808         0.518145         1.19555      -7.77572  0.97411   0.00627351              7
        3134   4.52229         0.531198         1.27544      -7.77597  0.973988  0.00632303              7
        3136   4.51003         0.537721         1.24038      -7.77586  0.973771  0.00636895              7
        3138   4.47091         0.528196         1.21081      -7.77139  0.974235  0.00641865              7
        3140   4.40118         0.479011         1.10037      -7.76634  0.974948  0.00645092              7
        3142   4.31194         0.464578         1.05138      -7.76314  0.975259  0.00649621              7
        3144   4.23015         0.446933         0.968722     -7.75971  0.975454  0.00656518              7
        3146   4.1774          0.432132         0.970479     -7.75552  0.975903  0.00661037              7
        3148   4.12731         0.408806         0.889994     -7.7346   0.97646   0.00676721              8
        3150   4.15607         0.420735         0.966058     -7.72778  0.977013  0.00680749              8
        3152   4.15825         0.466787         1.01184      -7.72867  0.976407  0.00684709              8
        3154   4.20954         0.506585         1.04703      -7.73175  0.975641  0.00689177              8
        3156   4.18598         0.485462         1.11601      -7.73035  0.975766  0.00692948              8
        3158   4.18936         0.476646         1.06282      -7.72411  0.976682  0.00697511              8
        3160   4.11605         0.418429         0.969786     -7.71781  0.977931  0.00699365              8
        3162   4.32444         0.557668         0.947458     -7.76538  0.974397  0.00850477              9
        3164   4.27224         0.54269          0.890482     -7.75744  0.97526   0.00855398              9
        3166   4.23512         0.50924          0.873075     -7.75175  0.975958  0.00860379              9
        3168   4.22211         0.511828         0.895031     -7.74885  0.976436  0.00864815              9
        3170   4.18118         0.494613         0.780417     -7.74284  0.976768  0.00872564              9
        3172   4.16105         0.513558         0.788621     -7.73964  0.976782  0.00875396              9
        3174   4.14415         0.519073         0.816391     -7.73996  0.975316  0.00906186             10
        3176   4.06536         0.500901         0.672253     -7.73454  0.975488  0.00912763             10
        3178   4.11581         0.524024         0.710053     -7.72614  0.976024  0.00919171             10
        3180   4.14686         0.534765         0.703124     -7.71849  0.977033  0.00923714             10
        3182   4.07746         0.465184         0.630579     -7.69934  0.979302  0.0092492              11
        3184   4.06322         0.482231         0.586012     -7.69394  0.979331  0.00930672             11
        3186   4.11695         0.537372         0.605258     -7.69283  0.97857   0.00935766             11
        3188   4.12747         0.530348         0.572275     -7.68931  0.97903   0.00941855             11
        3190   4.14755         0.479376         0.501565     -7.67993  0.981013  0.00951018             11
        3192   4.10554         0.449399         0.428455     -7.67273  0.982761  0.00956636             11
        3194   4.1024          0.491187         0.422067     -7.66891  0.983369  0.00957376             11
        3196   3.5963          0.409556         0.581057     -7.58638  1.11375   0.00925755             12
        3198   3.62518         0.349539         0.480501     -7.58355  1.11327   0.00929773             12
        3200   3.64956         0.362058         0.472113     -7.57867  1.11341   0.00934244             12
        3202   3.65653         0.381026         0.458367     -7.57284  1.1135    0.00939055             12
        3204   3.68361         0.363081         0.454172     -7.57015  1.11355   0.00941717             12
        3206   3.7355          0.339758         0.431952     -7.56855  1.1135    0.00945109             12
        3208   3.75237         0.321086         0.379914     -7.56584  1.11364   0.00948686             12
        3210   3.78503         0.344082         0.40181      -7.56236  1.11341   0.00952696             12
        3212   3.80194         0.373628         0.412406     -7.55869  1.11256   0.00957546             12
        3214   3.82586         0.414265         0.442424     -7.55713  1.11178   0.00960167             12
        3216   3.82267         0.395605         0.423062     -7.54628  1.11042   0.00960336             12
        3218   3.88046         0.345954         0.397389     -7.546    1.10953   0.00963081             12
        3220   3.93705         0.36349          0.394096     -7.5457   1.10892   0.00965969             12
        3222   3.94321         0.372945         0.403553     -7.54357  1.1085    0.0096962              12
        3224   3.94699         0.384311         0.417808     -7.54207  1.10848   0.00972159             12
        3226   3.98907         0.396018         0.407695     -7.54071  1.1084    0.00974756             12
        3228   4.08187         0.420294         0.380229     -7.53785  1.10765   0.00978381             12
        3230   4.12091         0.403536         0.393391     -7.52021  1.10775   0.00998123             13
        3232   4.13413         0.394781         0.374337     -7.51914  1.10736   0.0100189              14
        3234   4.17627         0.402163         0.334976     -7.51746  1.10735   0.0100577              14
        3236   4.2535          0.399101         0.321684     -7.51559  1.1072    0.0100941              14
        3238   4.29399         0.377872         0.270457     -7.51481  1.10716   0.0101109              14
        3240   4.29567         0.390799         0.28289      -7.51458  1.10725   0.0101292              14
        3242   4.35624         0.4374           0.313153     -7.5142   1.107     0.0101569              14
        3244   4.4094          0.373357         0.211076     -7.71492  1.09066   0.0116122              15
        3246   4.4353          0.361055         0.205689     -7.71391  1.08984   0.0116497              15
        3248   4.47294         0.3697           0.199715     -7.71463  1.08952   0.0116879              15
        3250   4.48272         0.386122         0.192588     -7.7155   1.08929   0.011728               15
        3252   4.5623          0.393557         0.171796     -7.71554  1.08882   0.0117613              15
        3254   4.62709         0.388073         0.1862       -7.71512  1.08855   0.0117751              15
        3256   4.68829         0.464323         0.201453     -7.71254  1.08811   0.0118075              15
        3258   4.78283         0.473553         0.21173      -7.71106  1.08762   0.0118504              15
        3260   4.71458         0.574142         0.27977      -7.69652  1.08534   0.0119596              16
        3262   4.77126         0.594223         0.36473      -7.69745  1.08532   0.0120026              16
        3264   4.79748         0.694762         0.363067     -7.69775  1.08534   0.0120372              16
        3266   4.86354         0.668086         0.375464     -7.69826  1.08488   0.0120784              16
        3268   4.94382         0.668666         0.354259     -7.69967  1.08444   0.0121188              16
