# SQL Query: SELECT * from Spectra inner join Events ON Spectra.SN = Events.SN and phase >= 2.000000 and phase < 6.000000 and ((dm15_source >= .8 and dm15_source < 1.4) or (dm15_from_fits >= .8 and dm15_from_fits < 1.4)) and globalssfr between -17 and -10.7
# N = 20
# N_spec = 51
# phase = 3.88
# dm15 = 1.13
# z = 0.025

  Wavelength         Flux    1-Sigma Lower    1-Sigma Upper    Phase      Dm15    Redshift    SNe per Bin
        2990   4.82989         0.218086         0.00148199   2.1      1.039     0.00146                 1
        2992   4.73307         0.213714         0.00145229   2.1      1.039     0.00146                 1
        2994   4.68967         0.211755         0.00143897   2.1      1.039     0.00146                 1
        2996   4.67734         0.211198         0.00143519   2.1      1.039     0.00146                 1
        2998   4.63308         0.2092           0.00142161   2.1      1.039     0.00146                 1
        3000   4.51844         0.204023         0.00138643   2.1      1.039     0.00146                 1
        3002   4.49485         0.202958         0.00137919   2.1      1.039     0.00146                 1
        3004   4.39775         0.198573         0.0013494    2.1      1.039     0.00146                 1
        3006   4.32228         0.195166         0.00132624   2.1      1.039     0.00146                 1
        3008   4.31922         0.195028         0.0013253    2.1      1.039     0.00146                 1
        3010   4.32596         0.195332         0.00132737   2.1      1.039     0.00146                 1
        3012   4.33914         0.195927         0.00133141   2.1      1.039     0.00146                 1
        3014   4.31572         0.19487          0.00132423   2.1      1.039     0.00146                 1
        3016   4.2342          0.191189         0.00129921   2.1      1.039     0.00146                 1
        3018   4.28739         0.193591         0.00131554   2.1      1.039     0.00146                 1
        3020   4.27869         0.193198         0.00131287   2.1      1.039     0.00146                 1
        3022   4.36346         0.197025         0.00133887   2.1      1.039     0.00146                 1
        3024   4.41539         0.19937          0.00135481   2.1      1.039     0.00146                 1
        3026   4.47001         0.201836         0.00137157   2.1      1.039     0.00146                 1
        3028   4.51397         0.203821         0.00138506   2.1      1.039     0.00146                 1
        3030   4.59034         0.20727          0.00140849   2.1      1.039     0.00146                 1
        3032   4.70712         0.212543         0.00144432   2.1      1.039     0.00146                 1
        3034   4.73792         0.213933         0.00145378   2.1      1.039     0.00146                 1
        3036   4.8046          0.216944         0.00147424   2.1      1.039     0.00146                 1
        3038   4.93261         0.222724         0.00151351   2.1      1.039     0.00146                 1
        3040   4.9321          0.222701         0.00151336   2.1      1.039     0.00146                 1
        3042   4.93862         0.222996         0.00151536   2.1      1.039     0.00146                 1
        3044   5.01384         0.226392         0.00153844   2.1      1.039     0.00146                 1
        3046   5.01016         0.226226         0.00153731   2.1      1.039     0.00146                 1
        3048   5.05548         0.228272         0.00155121   2.1      1.039     0.00146                 1
        3050   5.09997         0.230281         0.00156487   2.1      1.039     0.00146                 1
        3052   5.08721         0.229705         0.00156095   2.1      1.039     0.00146                 1
        3054   5.09473         0.230045         0.00156326   2.1      1.039     0.00146                 1
        3056   5.1202          0.231195         0.00157107   2.1      1.039     0.00146                 1
        3058   5.14711         0.23241          0.00157933   2.1      1.039     0.00146                 1
        3060   5.16182         0.233074         0.00158384   2.1      1.039     0.00146                 1
        3062   5.34414         0.241306         0.00163978   2.1      1.039     0.00146                 1
        3064   5.46533         0.246778         0.00167697   2.1      1.039     0.00146                 1
        3066   5.27731         0.238289         0.00161928   2.1      1.039     0.00146                 1
        3068   5.28753         0.23875          0.00162242   2.1      1.039     0.00146                 1
        3070   5.46391         0.246714         0.00167653   2.1      1.039     0.00146                 1
        3072   5.59292         0.25254          0.00171612   2.1      1.039     0.00146                 1
        3074   5.63022         0.254224         0.00172757   2.1      1.039     0.00146                 1
        3076   5.68731         0.256802         0.00174508   2.1      1.039     0.00146                 1
        3078   5.74251         0.259294         0.00176202   2.1      1.039     0.00146                 1
        3080   5.68327         0.256619         0.00174385   2.1      1.039     0.00146                 1
        3082   5.75647         0.259924         0.0017663    2.1      1.039     0.00146                 1
        3084   5.91543         0.267102         0.00181508   2.1      1.039     0.00146                 1
        3086   6.04422         0.272917         0.0018546    2.1      1.039     0.00146                 1
        3088   6.08056         0.274558         0.00186575   2.1      1.039     0.00146                 1
        3090   6.08646         0.274824         0.00186756   2.1      1.039     0.00146                 1
        3092   6.20867         0.280343         0.00190506   2.1      1.039     0.00146                 1
        3094   6.44087         0.290827         0.0019763    2.1      1.039     0.00146                 1
        3096   6.42102         0.289931         0.00197021   2.1      1.039     0.00146                 1
        3098   6.45642         0.291529         0.00198107   2.1      1.039     0.00146                 1
        3100   6.57184         0.296741         0.00201649   2.1      1.039     0.00146                 1
        3102   6.58392         0.297286         0.0020202    2.1      1.039     0.00146                 1
        3104   6.60513         0.283314         0.00475287   2.11816  1.03631   0.00223589              2
        3106   6.69798         0.28036          1.27353      2.11852  1.03626   0.00225157              2
        3108   6.82709         0.285818         1.5855       2.11896  1.03619   0.00227015              2
        3110   6.91512         0.289355         1.25547      2.11936  1.03613   0.0022873               2
        3112   6.98526         0.292369         1.62126      2.11978  1.03607   0.00230526              2
        3114   5.85553         1.95126          1.06568      2.2042   1.10388   0.0120258               3
        3116   5.90872         1.67187          0.576888     2.2057   1.10482   0.0121786               3
        3118   5.86416         1.35504          0.41615      2.20718  1.10575   0.0123292               3
        3120   5.85771         1.27496          0.391164     2.20861  1.10667   0.0124765               3
        3122   5.84167         1.50634          0.549025     2.21003  1.10758   0.0126223               3
        3124   5.90759         1.53677          0.592415     2.21143  1.10847   0.0127656               3
        3126   5.90266         1.42931          0.540465     2.21282  1.10934   0.0129071               3
        3128   5.77837         1.64534          0.699255     2.21418  1.1102    0.0130462               3
        3130   5.83337         1.80147          1.20156      2.2155   1.11105   0.0131818               3
        3132   6.00798         1.60873          0.874931     2.21683  1.11187   0.0133165               3
        3134   6.04055         1.33616          0.905399     2.21812  1.11268   0.0134479               3
        3136   5.996           1.04057          0.361376     2.21937  1.11348   0.0135759               3
        3138   5.95634         0.874511         0.253543     2.22064  1.11425   0.0137029               3
        3140   6.06968         0.709922         0.189151     2.22187  1.115     0.0138265               3
        3142   5.99094         0.825853         0.136439     2.22382  1.11566   0.0139571               4
        3144   5.90475         0.857064         0.159239     2.22498  1.11638   0.0140744               4
        3146   6.15281         0.727782         0.501633     2.22616  1.11708   0.0141906               4
        3148   6.11557         0.705579         0.482082     2.22728  1.11776   0.0143026               4
        3150   5.93022         0.756565         0.442944     2.22838  1.11842   0.0144123               4
        3152   5.96202         0.7299           0.184688     2.22941  1.11907   0.0145174               4
        3154   6.07253         0.669443         0.134345     2.23036  1.11972   0.0146178               4
        3156   6.06888         0.661748         0.0802116    2.2313   1.12034   0.0147158               4
        3158   5.91002         0.643214         0.105636     2.23233  1.12093   0.0148157               4
        3160   5.85568         0.619579         0.461918     2.23336  1.12149   0.0149137               4
        3162   5.91165         0.465809         0.328532     2.23435  1.12203   0.0150088               4
        3164   5.96605         0.318205         0.295496     2.23534  1.12256   0.0151018               4
        3166   5.78953         0.433944         0.31262      2.23628  1.12307   0.0151916               4
        3168   5.59355         0.427439         0.409782     2.2372   1.12357   0.0152792               4
        3170   5.88789         0.289596         0.254381     2.23809  1.12406   0.0153645               4
        3172   6.10238         0.244541         0.1598       2.239    1.12453   0.0154487               4
        3174   5.93515         0.29966          0.278244     2.23984  1.12499   0.0155291               4
        3176   5.82296         0.292504         0.279093     2.24071  1.12543   0.0156093               4
        3178   5.79812         0.22448          0.158814     2.24157  1.12585   0.0156882               4
        3180   5.73622         0.210696         0.0414843    2.24236  1.12628   0.0157631               4
        3182   5.69396         0.209501         0.060693     2.24317  1.12669   0.0158379               4
        3184   5.74657         0.295015         0.0433871    2.27331  1.12868   0.0160938               5
        3186   5.77164         0.285701         0.157517     2.27411  1.12907   0.0161657               5
        3188   5.73448         0.292754         0.116024     2.27485  1.12944   0.0162364               5
        3190   5.65531         0.202546         0.0398602    2.2757   1.12981   0.016306                5
        3192   5.56104         0.188644         0.109158     2.27648  1.13017   0.016375                5
        3194   5.45752         0.174851         0.0745267    2.27724  1.13053   0.0164426               5
        3196   5.39007         0.294678         0.046637     2.2779   1.13089   0.0165073               5
        3198   5.35627         0.266775         0.0664062    2.2786   1.13125   0.0165717               5
        3200   5.42796         0.181231         0.044325     2.27934  1.1316    0.016636                5
        3202   5.4962          0.193993         0.190605     2.28009  1.13194   0.0167013               5
        3204   5.37285         0.179961         0.0646811    2.28288  1.13338   0.0168418               6
        3206   5.32105         0.250467         0.0471269    2.28363  1.13371   0.0169037               6
        3208   4.96409         0.253682         0.0322781    2.31156  1.13354   0.017086                7
        3210   4.69777         0.247819         0.209079     2.31208  1.13387   0.0171462               7
        3212   4.83591         0.177831         0.141164     2.31282  1.13418   0.0172073               7
        3214   4.78428         0.284082         0.168017     2.31336  1.13452   0.0172635               7
        3216   4.81404         0.252724         0.110046     2.31364  1.13493   0.0173094               7
        3218   4.78899         0.222718         0.0298196    2.3145   1.13519   0.0173776               7
        3220   4.70908         0.27039          0.0414786    2.3153   1.13546   0.0174435               7
        3222   4.69417         0.2765           0.0274233    2.31594  1.13578   0.0175005               7
        3224   4.74499         0.211537         0.0278067    2.31665  1.1361    0.0175587               7
        3226   4.77016         0.173502         0.0352634    2.31728  1.13642   0.0176138               7
        3228   4.71275         0.210981         0.0384128    2.31796  1.13672   0.0176679               7
        3230   4.53064         0.188247         0.0513489    2.31873  1.13704   0.0177226               7
        3232   4.47653         0.178044         0.0224848    2.31939  1.13735   0.0177741               7
        3234   4.47194         0.183141         0.0400559    2.31995  1.13765   0.0178248               7
        3236   4.39399         0.221924         0.0168983    2.32056  1.13793   0.0178746               7
        3238   4.34347         0.237813         0.023805     2.32129  1.1382    0.0179251               7
        3240   4.3798          0.226217         0.0168826    2.32193  1.13847   0.0179725               7
        3242   4.42436         0.135304         0.0336582    2.32265  1.13872   0.0180193               7
        3244   4.37057         0.148256         0.0455208    2.32314  1.13898   0.0180611               7
        3246   4.33901         0.198315         0.0245243    2.32361  1.13921   0.0181011               7
        3248   4.24969         0.161646         0.0277329    2.32418  1.1394    0.0181417               7
        3250   4.12347         0.238707         0.124447     2.32471  1.13962   0.0181766               7
        3252   4.05277         0.286289         0.09356      2.32548  1.13981   0.0182108               7
        3254   4.13945         0.306423         0.0689812    2.32618  1.13999   0.0182416               7
        3256   4.1802          0.361061         0.123767     2.32979  1.13934   0.0182531               8
        3258   4.12509         0.285128         0.148266     2.33026  1.1395    0.0182738               8
        3260   4.14902         0.207037         0.0706519    2.33087  1.13963   0.0182943               8
        3262   4.00947         0.295235         0.0415297    2.33152  1.13972   0.018312                8
        3264   3.94442         0.298562         0.0743024    2.3322   1.13978   0.0183284               8
        3266   4.04577         0.293415         0.120915     2.33311  1.13949   0.0184368               9
        3268   4.04923         0.401837         0.168924     2.3376   1.13835   0.0186165               9
        3270   4.12413         0.368549         0.234798     2.33801  1.13836   0.0186183               9
        3272   4.03596         0.356365         0.11456      2.33879  1.13823   0.0186337               9
        3274   3.9226          0.388593         0.162514     2.33926  1.13823   0.0186227               9
        3276   4.04911         0.331635         0.134274     2.34006  1.13809   0.0186245               9
        3278   4.19252         0.237984         0.0442635    2.34072  1.13796   0.018617                9
        3280   4.0581          0.404991         0.189591     2.34136  1.13784   0.0186058               9
        3282   4.09357         0.350787         0.166755     2.34204  1.13765   0.0185931               9
        3284   4.21135         0.288776         0.0851874    2.34202  1.13764   0.0185479               9
        3286   4.22815         0.360938         0.132043     2.34304  1.13731   0.0185444               9
        3288   4.32862         0.328778         0.129905     2.34373  1.13703   0.0185229               9
        3290   4.20277         0.357972         0.151103     2.34422  1.13674   0.0184956               9
        3292   4.19144         0.348668         0.0691606    2.34417  1.13662   0.0184397               9
        3294   4.38173         0.27885          0.0496273    2.34503  1.13623   0.0184212               9
        3296   4.41749         0.260107         0.114597     2.34573  1.13587   0.0183931               9
        3298   4.34475         0.328509         0.107484     2.34651  1.13546   0.0183671               9
        3300   4.37695         0.277979         0.0604356    2.34674  1.13517   0.0183157               9
        3302   4.41618         0.384481         0.152381     2.34711  1.13484   0.0182679               9
        3304   4.58624         0.339614         0.0803389    2.34764  1.13447   0.0182198               9
        3306   4.63687         0.281802         0.0633375    2.34794  1.13414   0.0181653               9
        3308   4.61051         0.23149          0.134945     2.34849  1.13368   0.0181267               9
        3310   4.63716         0.287034         0.0933292    2.34823  1.13325   0.0180693               9
        3312   4.55097         0.45434          0.204222     2.34899  1.13286   0.018019                9
        3314   4.60915         0.489354         0.28286      2.34971  1.13254   0.0179566               9
        3316   4.68878         0.434645         0.125802     2.34985  1.13217   0.017896                9
        3318   4.77868         0.402453         0.112518     2.35011  1.13182   0.0178345               9
        3320   4.89279         0.469584         0.151348     2.35041  1.13145   0.017776                9
        3322   5.08508         0.467613         0.143621     2.35091  1.13102   0.0177254               9
        3324   5.16651         0.391481         0.10036      2.35124  1.13066   0.0176592               9
        3326   5.18092         0.486717         0.153136     2.35214  1.13013   0.0176266               9
        3328   5.15673         0.551245         0.227542     2.3528   1.12966   0.0175828               9
        3330   5.31055         0.477636         0.12187      2.35352  1.12924   0.0175349               9
        3332   5.42068         0.535016         0.10388      2.35372  1.12887   0.0174825               9
        3334   5.40154         0.465041         0.0567105    2.35402  1.12841   0.0174473               9
        3336   5.41231         0.412477         0.0425088    2.35561  1.12801   0.017408                9
        3338   5.55535         0.458506         0.0733064    2.35672  1.12764   0.0173724               9
        3340   5.49963         0.549964         0.0963722    2.35785  1.12714   0.0173534               9
        3342   5.53272         0.497716         0.112332     2.35944  1.12665   0.0173458               9
        3344   5.61823         0.521728         0.0761231    2.35995  1.12643   0.0172945               9
        3346   5.577           0.575254         0.113822     2.36084  1.12609   0.0172704               9
        3348   5.58961         0.630799         0.155        2.36128  1.12595   0.0172202               9
        3350   5.64229         0.568396         0.143012     2.36253  1.12553   0.0172156               9
        3352   5.70052         0.469497         0.0576092    2.36341  1.12515   0.0172025               9
        3354   5.67589         0.439765         0.0409186    2.3643   1.12493   0.0171804               9
        3356   5.59148         0.507053         0.0685953    2.36597  1.12464   0.0171811               9
        3358   5.55919         0.49622          0.0923329    2.36695  1.12452   0.0171529               9
        3360   5.48152         0.486632         0.0430383    2.36881  1.12422   0.0171649               9
        3362   5.64515         0.365322         0.018681     2.37021  1.12408   0.0171561               9
        3364   5.74336         0.339699         0.0280838    2.37174  1.12384   0.0171642               9
        3366   5.64445         0.403667         0.0427393    2.37371  1.12363   0.0171773               9
        3368   5.5654          0.384809         0.0253408    2.37523  1.12356   0.0171732               9
        3370   5.60962         0.403656         0.0210362    2.3772   1.12331   0.0172013               9
        3372   5.55259         0.412748         0.0326345    2.37831  1.1233    0.0171834               9
        3374   5.65361         0.402083         0.0251958    2.38093  1.1235    0.0172349              10
        3376   5.59729         0.38663          0.0262859    2.3832   1.12338   0.0172604              10
        3378   5.59225         0.39405          0.0447801    2.38443  1.12346   0.017258               10
        3380   5.57666         0.421059         0.0383118    2.38645  1.12348   0.0172908              11
        3382   5.5116          0.495513         0.040738     2.38902  1.12326   0.0173444              11
        3384   5.55395         0.388688         0.0430042    2.39043  1.12346   0.0173443              11
        3386   5.52028         0.418145         0.0275691    2.39346  1.12322   0.0174113              11
        3388   5.48694         0.55507          0.0643431    2.47832  1.12479   0.0178427              12
        3390   5.57183         0.651494         0.0864822    2.47966  1.12477   0.0178549              12
        3392   5.60694         0.68821          0.131315     2.47778  1.12468   0.0178882              12
        3394   5.61424         0.692246         0.146786     2.4848   1.12477   0.0179384              12
        3396   5.65676         0.447892         0.124229     2.62492  1.11373   0.0189514              13
        3398   5.69209         0.462895         0.109983     2.63602  1.11497   0.0190377              13
        3400   5.65538         0.519767         0.105266     2.6448   1.11462   0.0191252              13
        3402   5.7433          0.355326         0.109212     2.64282  1.11505   0.0191016              13
        3404   5.80904         0.413903         0.127645     2.65705  1.11475   0.0191992              13
        3406   5.82836         0.423798         0.093241     2.65678  1.11434   0.0192392              13
        3408   5.81673         0.501056         0.124212     2.66341  1.1147    0.0192807              13
        3410   5.77473         0.669371         0.18496      2.67482  1.1144    0.0193944              13
        3412   5.78077         0.67699          0.151667     2.68658  1.1145    0.0195149              14
        3414   5.88537         0.560605         0.122196     2.67929  1.11439   0.0195364              14
        3416   5.90561         0.563948         0.162154     2.68782  1.11442   0.0195474              14
        3418   5.91686         0.543867         0.180664     2.68631  1.11484   0.0195289              14
        3420   5.90774         0.445988         0.156354     2.68609  1.1148    0.0195708              14
        3422   5.83689         0.478681         0.157298     2.69809  1.1146    0.019671               14
        3424   5.9014          0.588534         0.161011     2.6996   1.11427   0.0197323              14
        3426   6.11314         0.541453         0.150551     2.69961  1.1141    0.019817               14
        3428   6.1927          0.67719          0.133276     2.71194  1.11416   0.0198678              14
        3430   6.18937         0.559576         0.13162      2.7133   1.11415   0.0198711              14
        3432   6.02754         0.506129         0.147888     2.71905  1.11361   0.0199801              14
        3434   6.08225         0.641076         0.176934     2.72165  1.1136    0.0200051              14
        3436   6.19532         0.623551         0.171691     2.72547  1.1133    0.0201075              14
        3438   6.16217         0.702794         0.197075     2.73898  1.11311   0.020184               14
        3440   6.20044         0.711315         0.222452     2.73805  1.11281   0.0202466              14
        3442   6.18339         0.717536         0.245028     2.74248  1.11304   0.0202984              14
        3444   6.21893         0.768107         0.228987     2.74043  1.11266   0.0203396              14
        3446   6.31132         0.789776         0.203552     2.74333  1.11261   0.0203786              14
        3448   6.42733         0.742064         0.21162      2.73912  1.11249   0.0203824              14
        3450   6.45384         0.774637         0.21317      2.7443   1.11204   0.0204438              14
        3452   6.50702         0.782721         0.266102     2.75169  1.11162   0.0205141              14
        3454   6.60153         0.715418         0.252897     2.75691  1.1122    0.0205363              14
        3456   6.61982         0.735407         0.237957     2.75913  1.11242   0.020515               14
        3458   6.65868         0.792984         0.297684     2.76229  1.11261   0.020503               14
        3460   6.5885          0.824912         0.317276     2.76249  1.11204   0.0205447              14
        3462   6.59171         0.768038         0.244106     2.76842  1.11149   0.0206901              14
        3464   6.65084         0.823548         0.270939     2.78318  1.11155   0.0207679              14
        3466   6.70939         0.868623         0.281825     2.7755   1.11202   0.0207763              14
        3468   6.68134         0.876543         0.260625     2.78448  1.11174   0.0208699              14
        3470   6.75008         0.772694         0.22973      2.78318  1.11137   0.0209478              14
        3472   6.74873         0.807399         0.249081     2.7959   1.11145   0.0210329              14
        3474   6.78968         0.747441         0.289194     2.79929  1.11199   0.0210441              14
        3476   6.81829         0.788803         0.249143     2.80863  1.11121   0.0211197              14
        3478   6.81471         0.833173         0.274409     2.81013  1.11152   0.0211708              14
        3480   6.81957         0.725965         0.244832     2.82117  1.11119   0.0212232              14
        3482   7.00069         0.690132         0.196179     2.8177   1.1114    0.0212729              14
        3484   7.1108          0.71162          0.199951     2.81053  1.11126   0.0213657              14
        3486   7.27218         0.663092         0.179584     2.81909  1.11144   0.0214091              14
        3488   7.26692         0.693599         0.212409     2.82767  1.11125   0.0214693              14
        3490   7.29653         0.757938         0.247291     2.83254  1.1116    0.0215105              14
        3492   7.41266         0.671056         0.209748     2.83034  1.11176   0.021524               14
        3494   7.31082         0.713122         0.210926     2.83929  1.11151   0.0216097              14
        3496   7.36359         0.804623         0.301861     2.83589  1.11201   0.0216555              14
        3498   7.66701         0.720325         0.178621     2.84268  1.1118    0.0217279              14
        3500   7.95256         0.621268         0.175273     2.83748  1.11208   0.02175                14
        3502   7.80185         0.658944         0.194509     2.8468   1.11261   0.0217735              14
        3504   7.76231         0.694537         0.181815     2.849    1.11231   0.0218503              14
        3506   8.05189         0.665457         0.197103     2.84786  1.11278   0.0218793              14
        3508   8.12011         0.612919         0.233788     2.85811  1.11265   0.021983               14
        3510   8.10289         0.643855         0.254859     2.85576  1.11313   0.0220309              14
        3512   8.0111          0.66087          0.243774     2.85635  1.1128    0.022095               14
        3514   7.97026         0.682436         0.216737     2.87318  1.11246   0.0222331              14
        3516   8.0385          0.659728         0.198318     2.86081  1.11223   0.0220661              14
        3518   8.10558         0.667706         0.175699     2.85567  1.11181   0.0221171              14
        3520   8.15068         0.634931         0.199875     2.86042  1.11263   0.0223075              14
        3522   8.25656         0.706571         0.253126     2.86053  1.1133    0.0222921              14
        3524   8.32499         0.712355         0.256627     2.87153  1.1138    0.0223359              14
        3526   8.3763          0.72898          0.329627     2.87226  1.11432   0.0224203              14
        3528   8.41145         0.635363         0.245682     2.87498  1.11458   0.0224808              14
        3530   8.275           0.612663         0.263417     2.87938  1.11403   0.0225558              14
        3532   8.25539         0.724812         0.34183      2.87692  1.11476   0.0225833              14
        3534   8.35611         0.718359         0.334298     2.88488  1.11493   0.0226312              14
        3536   8.55311         0.750162         0.288148     2.88592  1.11508   0.0227291              14
        3538   8.68672         0.656635         0.276882     2.88471  1.11571   0.022737               14
        3540   8.68686         0.618681         0.27224      2.88872  1.116     0.0227756              14
        3542   8.69043         0.68199          0.273902     2.8859   1.11642   0.0227997              14
        3544   8.82776         0.658228         0.270071     2.88677  1.11645   0.0228306              14
        3546   9.00116         0.643182         0.262909     2.88644  1.11721   0.0228149              14
        3548   8.84524         0.667371         0.310326     2.90143  1.11737   0.0229503              14
        3550   8.72813         0.80175          0.319915     2.90484  1.11787   0.0229803              14
        3552   8.86906         0.693017         0.341397     2.89969  1.11722   0.0230289              14
        3554   9.02947         0.684894         0.307173     2.89301  1.11756   0.0230309              14
        3556   9.1454          0.677692         0.332026     2.89614  1.11798   0.0230853              14
        3558   9.10239         0.761197         0.349628     2.91339  1.11891   0.0231446              14
        3560   9.11774         0.762711         0.335045     2.91808  1.12007   0.0231014              14
        3562   9.14001         0.782871         0.376432     2.9154   1.1188    0.0232184              14
        3564   9.18167         0.752094         0.359428     2.91035  1.11852   0.0232189              14
        3566   9.29982         0.730611         0.426555     2.91309  1.11897   0.0232526              14
        3568   9.157           0.772585         0.372691     2.92157  1.11897   0.0232877              14
        3570   9.22785         0.807493         0.334727     2.9169   1.11924   0.0233534              14
        3572   9.16324         0.783365         0.337877     2.92327  1.11912   0.0233846              14
        3574   9.06799         0.721636         0.284209     2.92888  1.1188    0.0233719              14
        3576   9.11835         0.755375         0.359686     2.92591  1.11916   0.023371               14
        3578   9.20433         0.781905         0.36402      2.93623  1.11951   0.0234515              14
        3580   9.15496         0.79336          0.443233     2.93478  1.12018   0.0234811              14
        3582   8.95696         0.758445         0.387809     2.94613  1.11928   0.0235281              14
        3584   8.92505         0.748206         0.352921     2.94722  1.11931   0.023503               14
        3586   9.07193         0.740326         0.304521     2.94795  1.11959   0.0235241              14
        3588   8.96835         0.764662         0.372966     2.95281  1.11882   0.0234713              14
        3590   8.89197         0.807252         0.4107       2.953    1.11909   0.0235469              14
        3592   8.79806         0.806983         0.385548     2.95739  1.119     0.0235867              14
        3594   8.75604         0.862035         0.431026     2.9581   1.11919   0.0236058              14
        3596   8.62944         0.873114         0.421326     2.96037  1.11882   0.0236477              14
        3598   8.74623         0.90868          0.472197     2.96643  1.11891   0.0236447              14
        3600   8.80804         0.882017         0.473342     2.95946  1.11915   0.0236614              14
        3602   8.76541         0.879119         0.454998     2.964    1.11929   0.0236324              14
        3604   8.64673         0.936229         0.514516     2.96394  1.11856   0.0236824              14
        3606   8.64104         0.92451          0.54393      2.96539  1.11827   0.0236518              14
        3608   8.64609         0.911635         0.435463     2.96918  1.11801   0.0237223              14
        3610   8.56235         0.908366         0.463719     2.98389  1.1177    0.0237635              14
        3612   8.67549         0.905538         0.470788     2.9825   1.11854   0.02371                14
        3614   8.68755         0.865571         0.393689     2.98386  1.117     0.0237921              14
        3616   8.77011         0.807019         0.398871     3.0137   1.11651   0.023895               14
        3618   8.70028         0.732471         0.298699     3.0202   1.11581   0.0238906              14
        3620   8.7131          0.735474         0.288248     3.03845  1.11654   0.0239619              14
        3622   8.69556         0.793389         0.353496     3.04074  1.11638   0.0239536              14
        3624   8.61383         0.665184         0.273364     3.04096  1.11615   0.0239075              15
        3626   8.58078         0.762331         0.309094     3.04243  1.11593   0.0239586              15
        3628   8.69651         0.666841         0.24837      3.04501  1.11557   0.0239468              15
        3630   8.63259         0.686323         0.25074      3.04568  1.11495   0.0239881              15
        3632   8.38452         0.652525         0.306048     3.16362  1.15087   0.024126               16
        3634   8.26295         0.554159         0.264539     3.19461  1.1495    0.0241526              17
        3636   8.24411         0.537413         0.24542      3.19771  1.14959   0.0241164              18
        3638   8.18113         0.472989         0.208855     3.19942  1.14822   0.024159               18
        3640   8.19686         0.421535         0.182963     3.20406  1.14752   0.0241846              18
        3642   8.07234         0.435729         0.183687     3.1973   1.14741   0.0241669              18
        3644   8.04643         0.413451         0.153208     3.19976  1.14752   0.0241815              18
        3646   7.96734         0.46407          0.16245      3.20579  1.14734   0.0241523              18
        3648   7.80495         0.377368         0.136641     3.20263  1.14704   0.0241809              18
        3650   7.65869         0.403992         0.167871     3.20196  1.14452   0.0241756              18
        3652   7.53197         0.43896          0.239249     3.19795  1.14359   0.0241968              18
        3654   7.49576         0.404413         0.205599     3.20692  1.14457   0.024176               18
        3656   7.42674         0.359197         0.152059     3.21373  1.14478   0.0241748              18
        3658   7.22646         0.346484         0.169224     3.22471  1.14514   0.0241486              18
        3660   7.18994         0.41721          0.17785      3.23457  1.14609   0.0241711              18
        3662   7.08329         0.339729         0.191059     3.15507  1.13743   0.0241469              18
        3664   6.51219         0.41056          0.373094     3.31042  1.13228   0.0222979              19
        3666   6.39112         0.411358         0.327965     3.38713  1.13942   0.0224195              19
        3668   6.15544         0.417306         0.460149     3.40797  1.13945   0.0222707              19
        3670   6.01693         0.413575         0.498805     3.40352  1.13843   0.0222903              19
        3672   5.80996         0.399435         0.389718     3.41937  1.13797   0.0222922              19
        3674   5.9371          0.460736         0.378688     3.54505  1.12962   0.0217173              20
        3676   5.77443         0.466117         0.394074     3.54719  1.12985   0.0217217              20
        3678   5.5589          0.447574         0.376307     3.57349  1.12848   0.0216968              20
        3680   5.48961         0.475554         0.405458     3.56133  1.12916   0.0217033              20
        3682   5.4088          0.418768         0.391915     3.5639   1.12721   0.0217144              20
        3684   5.19937         0.392174         0.362023     3.58415  1.12854   0.0217572              20
        3686   5.10004         0.381609         0.33429      3.58648  1.12767   0.0217102              20
        3688   5.03566         0.41937          0.344306     3.59575  1.13152   0.021776               20
        3690   4.85893         0.416511         0.356814     3.59765  1.13072   0.0217023              20
        3692   4.81748         0.407166         0.328574     3.61221  1.13161   0.0217134              20
        3694   4.80286         0.395089         0.293154     3.60771  1.12944   0.0217431              20
        3696   4.66178         0.4183           0.280402     3.6127   1.12933   0.021756               20
        3698   4.63116         0.385839         0.300776     3.62504  1.12931   0.0216708              20
        3700   4.58198         0.377321         0.312114     3.63784  1.12849   0.0216342              20
        3702   4.43567         0.36484          0.298839     3.64373  1.12821   0.0216429              20
        3704   4.3819          0.323502         0.297338     3.65085  1.12888   0.0216015              20
        3706   4.47271         0.313844         0.238816     3.64292  1.12907   0.0216628              20
        3708   4.40648         0.336399         0.252244     3.62999  1.12789   0.0216267              20
        3710   4.2866          0.317859         0.27844      3.6569   1.1279    0.0215628              20
        3712   4.26622         0.336232         0.244772     3.67052  1.12718   0.0215584              20
        3714   4.25828         0.316904         0.185705     3.67383  1.12774   0.0216237              20
        3716   4.32659         0.323212         0.195814     3.65783  1.12791   0.0216402              20
        3718   4.40884         0.30021          0.246397     3.6702   1.1269    0.0215028              20
        3720   4.38498         0.28571          0.178439     3.68209  1.12669   0.0216162              20
        3722   4.36635         0.253213         0.172289     3.67624  1.12735   0.0216605              20
        3724   4.45            0.271179         0.180505     3.67196  1.12716   0.0216019              20
        3726   4.58881         0.299259         0.208784     3.66103  1.12719   0.021559               20
        3728   4.60485         0.294201         0.209181     3.66877  1.12699   0.0215798              20
        3730   4.5792          0.307971         0.211965     3.67182  1.12679   0.0216175              20
        3732   4.65589         0.32977          0.223539     3.67011  1.12682   0.0216437              20
        3734   4.64285         0.284695         0.184887     3.67755  1.12707   0.0216729              20
