# SQL Query: SELECT * from Spectra inner join Events ON Spectra.SN = Events.SN and phase >= 14.000000 and phase < 18.000000 and ((dm15_source >= .8 and dm15_source < 1.4) or (dm15_from_fits >= .8 and dm15_from_fits < 1.4)) and globalssfr between -17 and -10.7
# N = 14
# N_spec = 20
# phase = 15.64
# dm15 = 1.13
# z = 0.027

  Wavelength        Flux    1-Sigma Lower    1-Sigma Upper    Phase      Dm15    Redshift    SNe per Bin
        4026   5.33438         0.395717        0.378099     15.8584  1.11991    0.0307577             14
        4028   5.19596         0.418774        0.460362     15.8388  1.11972    0.0306546             14
        4030   5.23971         0.372499        0.530578     15.8306  1.1196     0.0307076             14
        4032   5.20296         0.337009        0.499906     15.817   1.11963    0.0307202             14
        4034   5.27977         0.408691        0.470242     15.8245  1.11999    0.030766              14
        4036   5.3796          0.434489        0.377269     15.8213  1.12016    0.0308878             14
        4038   5.45537         0.455239        0.419316     15.8109  1.12062    0.031027              14
        4040   5.34298         0.434431        0.46779      15.8149  1.12095    0.0310528             14
        4042   5.3113          0.413212        0.390594     15.7797  1.12046    0.0312882             14
        4044   5.36076         0.436226        0.417251     15.7177  1.1181     0.0315325             14
        4046   5.30428         0.426927        0.450967     15.7683  1.11946    0.0312132             14
        4048   5.1846          0.397291        0.507034     15.8006  1.12098    0.0312018             14
        4050   5.16508         0.345906        0.485497     15.7955  1.12097    0.0312904             14
        4052   5.17839         0.365864        0.388097     15.7926  1.12083    0.0314009             14
        4054   5.19918         0.417743        0.446365     15.7853  1.12138    0.0314784             14
        4056   5.21714         0.483036        0.527719     15.7704  1.12152    0.0315177             14
        4058   5.2566          0.34765         0.453861     15.7705  1.12136    0.0316191             14
        4060   5.29324         0.33708         0.409851     15.7651  1.12191    0.0317246             14
        4062   5.16026         0.315381        0.466227     15.7595  1.12139    0.0317436             14
        4064   5.07531         0.361031        0.531417     15.7634  1.12159    0.0318577             14
        4066   5.08318         0.386679        0.50442      15.7755  1.12125    0.0320801             14
        4068   5.18604         0.393065        0.457916     15.7836  1.12135    0.0322219             14
        4070   5.23794         0.393797        0.409893     15.7469  1.12159    0.03201               14
        4072   5.21163         0.380638        0.410026     15.7519  1.1214     0.0319503             14
        4074   5.23167         0.342946        0.388508     15.7639  1.12128    0.0319423             14
        4076   5.08487         0.322364        0.362872     15.7682  1.12153    0.0318046             14
        4078   5.10508         0.329548        0.24886      15.7655  1.12175    0.0318076             14
        4080   5.12433         0.332229        0.262357     15.7714  1.12166    0.0317796             14
        4082   5.14455         0.269106        0.266414     15.7609  1.12164    0.0317229             14
        4084   5.14497         0.246919        0.257264     15.7632  1.12119    0.0317428             14
        4086   5.21225         0.261346        0.202575     15.7675  1.12181    0.0317912             14
        4088   5.21501         0.265117        0.23797      15.7589  1.12174    0.0317547             14
        4090   5.20115         0.26484         0.254928     15.7584  1.12143    0.0316641             14
        4092   5.19002         0.283583        0.277379     15.7616  1.1221     0.0316095             14
        4094   5.13859         0.291709        0.283063     15.759   1.1217     0.0315161             14
        4096   5.14235         0.277425        0.270501     15.774   1.12177    0.0314915             14
        4098   5.05668         0.318939        0.285395     15.8008  1.12209    0.0313532             14
        4100   4.99944         0.256558        0.225654     15.7989  1.1212     0.0313342             14
        4102   4.98362         0.301863        0.327739     15.8028  1.12204    0.0313351             14
        4104   4.89081         0.35899         0.385289     15.7996  1.12192    0.0312211             14
        4106   4.99021         0.306541        0.311202     15.7815  1.12164    0.0312251             14
        4108   5.12951         0.273833        0.266656     15.7842  1.12188    0.0312293             14
        4110   5.25076         0.283157        0.208402     15.7867  1.12202    0.0312397             14
        4112   5.30118         0.270938        0.200246     15.7892  1.12185    0.031156              14
        4114   5.2398          0.287088        0.231654     15.7877  1.12149    0.0310666             14
        4116   5.24517         0.254938        0.214027     15.7913  1.12125    0.0310233             14
        4118   5.33796         0.237418        0.220777     15.7978  1.12111    0.0309239             14
        4120   5.40326         0.278563        0.192319     15.7981  1.12109    0.0308553             14
        4122   5.40949         0.301036        0.280364     15.8112  1.12109    0.0307441             14
        4124   5.36594         0.291611        0.296257     15.8284  1.12065    0.030623              14
        4126   5.2714          0.320407        0.227722     15.8405  1.12038    0.0305319             14
        4128   5.32284         0.306912        0.230646     15.8418  1.1207     0.0304998             14
        4130   5.32254         0.322535        0.243043     15.8268  1.12108    0.0304816             14
        4132   5.25556         0.307725        0.302295     15.842   1.12015    0.0303285             14
        4134   5.38004         0.413365        0.331621     15.841   1.12058    0.0303339             14
        4136   5.50389         0.432734        0.341249     15.8496  1.12092    0.0303031             14
        4138   5.62562         0.335509        0.309161     15.8384  1.12065    0.0303127             14
        4140   5.5199          0.285805        0.297818     15.8425  1.12004    0.0301975             14
        4142   5.5113          0.29285         0.414438     15.8467  1.12002    0.0301738             14
        4144   5.58872         0.295187        0.329216     15.8456  1.11977    0.0302328             14
        4146   5.70401         0.381637        0.329732     15.8441  1.11951    0.0302171             14
        4148   5.68872         0.524774        0.347102     15.8484  1.11972    0.030121              14
        4150   5.71304         0.443969        0.300112     15.8628  1.11999    0.0300732             14
        4152   5.80867         0.338373        0.262462     15.8619  1.11921    0.0300836             14
        4154   5.75828         0.370111        0.390325     15.8598  1.11926    0.0300363             14
        4156   5.66455         0.489316        0.405065     15.8736  1.1191     0.0299599             14
        4158   5.67829         0.357613        0.397093     15.8739  1.11888    0.0298359             14
        4160   5.83503         0.435045        0.523594     15.8866  1.11975    0.0298317             14
        4162   5.99458         0.368537        0.430405     15.8787  1.11935    0.0298462             14
        4164   5.87973         0.364292        0.47888      15.8778  1.11927    0.0297813             14
        4166   5.84112         0.363974        0.459306     15.887   1.11866    0.0297037             14
        4168   5.84757         0.358773        0.501675     15.8947  1.1183     0.0296585             14
        4170   5.85112         0.422615        0.440384     15.9137  1.11847    0.0296224             14
        4172   5.83427         0.397998        0.544752     15.9246  1.11852    0.0295635             14
        4174   5.85403         0.380911        0.586389     15.9089  1.11806    0.029563              14
        4176   5.78012         0.363988        0.607309     15.9039  1.11841    0.0295569             14
        4178   5.66716         0.404812        0.61018      15.9162  1.11802    0.0294932             14
        4180   5.70072         0.413622        0.584684     15.9238  1.11808    0.0295042             14
        4182   5.78537         0.413326        0.461364     15.9254  1.1179     0.0294777             14
        4184   5.90143         0.398357        0.45063      15.9228  1.11748    0.0294829             14
        4186   5.86986         0.429669        0.530062     15.9337  1.11786    0.0294509             14
        4188   5.81592         0.362946        0.464275     15.9295  1.11744    0.0294424             14
        4190   5.85462         0.421593        0.436229     15.9388  1.11734    0.0294831             14
        4192   5.97675         0.416957        0.456564     15.9204  1.11702    0.0295224             14
        4194   5.89094         0.470037        0.522386     15.9321  1.11648    0.0294027             14
        4196   5.87286         0.420375        0.452006     15.9507  1.11626    0.0293509             14
        4198   5.89144         0.35919         0.396662     15.9564  1.11618    0.0293505             14
        4200   5.78016         0.373265        0.46842      15.975   1.11592    0.0293139             14
        4202   5.80683         0.351382        0.442527     15.9763  1.11572    0.0293106             14
        4204   5.87146         0.454556        0.405099     15.9764  1.11589    0.0293256             14
        4206   6.01974         0.416965        0.391405     15.9593  1.11608    0.0293816             14
        4208   5.82961         0.327092        0.402016     15.9715  1.11578    0.0294034             14
        4210   5.87103         0.393316        0.409639     15.9573  1.11625    0.0295785             14
        4212   5.90566         0.381087        0.518369     15.9452  1.11648    0.0296469             14
        4214   5.94238         0.39313         0.357914     15.9526  1.11652    0.0297185             14
        4216   5.9664          0.379964        0.307715     15.9439  1.11613    0.0297221             14
        4218   5.94451         0.368252        0.248871     15.9531  1.11573    0.029655              14
        4220   5.93996         0.422704        0.29893      15.9611  1.11591    0.0295754             14
        4222   5.97875         0.412702        0.354719     15.9582  1.11616    0.0295819             14
        4224   5.82434         0.384831        0.327782     15.9664  1.11626    0.0295669             14
        4226   5.7437          0.384971        0.385424     15.9672  1.11686    0.0295997             14
        4228   5.76202         0.414103        0.430658     15.9602  1.1165     0.0296405             14
        4230   5.87971         0.412586        0.438662     15.9551  1.11678    0.0296051             14
        4232   5.84437         0.305443        0.36364      15.9426  1.12022    0.0298953             14
        4234   5.93164         0.354275        0.357514     15.9595  1.11905    0.0297821             14
        4236   5.95273         0.419857        0.325335     15.9771  1.11537    0.0294922             14
        4238   5.79912         0.3181          0.321684     15.9765  1.11597    0.0295235             14
        4240   5.81212         0.365519        0.34259      15.9746  1.11641    0.0295698             14
        4242   5.85816         0.382259        0.229222     15.9682  1.1165     0.0296334             14
        4244   5.92761         0.350934        0.261658     15.9625  1.11619    0.0296738             14
        4246   5.85773         0.429582        0.283289     15.9723  1.11631    0.0297077             14
        4248   5.73371         0.351331        0.273094     15.9759  1.11626    0.0297019             14
        4250   5.81447         0.367409        0.295016     15.9747  1.11638    0.0298847             14
        4252   5.89116         0.367242        0.281163     15.9452  1.11509    0.0302152             14
        4254   5.94135         0.392183        0.254711     15.9154  1.1138     0.0304704             14
        4256   5.94101         0.339239        0.227281     15.9111  1.11324    0.0304422             14
        4258   5.84914         0.381711        0.288626     15.927   1.11417    0.0301792             14
        4260   5.8593          0.461868        0.374125     15.9644  1.11541    0.0298933             14
        4262   5.83497         0.458092        0.356012     15.9773  1.11413    0.0298482             14
        4264   5.79355         0.330783        0.260021     15.9866  1.11175    0.0298833             14
        4266   5.66501         0.354663        0.287633     15.9906  1.11213    0.0297811             14
        4268   5.74335         0.403171        0.339928     15.9737  1.11396    0.0297375             14
        4270   5.74229         0.450003        0.419441     15.9713  1.11556    0.0296293             14
        4272   5.77247         0.445488        0.44308      15.9654  1.11604    0.0295647             14
        4274   5.72516         0.429193        0.469064     15.9726  1.11642    0.0295222             14
        4276   5.63684         0.38011         0.490707     15.9781  1.11625    0.0294678             14
        4278   5.65622         0.405934        0.504921     15.9722  1.11619    0.0294235             14
        4280   5.83901         0.382915        0.484588     15.967   1.11591    0.0294695             14
        4282   5.77014         0.41069         0.494406     15.9699  1.1168     0.0293944             14
        4284   5.84549         0.435391        0.46626      15.9634  1.11693    0.0294434             14
        4286   5.75627         0.403688        0.411671     15.9778  1.11728    0.0295111             14
        4288   5.47016         0.440029        0.521571     15.9787  1.11739    0.0295315             14
        4290   5.51176         0.422248        0.649658     15.968   1.11717    0.0296114             14
        4292   5.61287         0.416533        0.662537     15.9708  1.11689    0.0296162             14
        4294   5.56004         0.449726        0.531188     15.9692  1.11743    0.0294859             14
        4296   5.36301         0.48341         0.598076     15.9651  1.11698    0.0292776             14
        4298   5.34593         0.55024         0.712111     15.9646  1.11731    0.0292209             14
        4300   5.22042         0.570929        0.879657     15.9473  1.11749    0.0291547             14
        4302   5.1298          0.550623        0.901298     15.9558  1.11776    0.0291255             14
        4304   5.11067         0.548912        0.91165      15.9576  1.1178     0.0291255             14
        4306   5.14424         0.582102        0.850933     15.9583  1.11802    0.0291354             14
        4308   5.09799         0.599544        0.80585      15.943   1.11817    0.0290835             14
        4310   5.01794         0.649621        0.861764     15.9349  1.11818    0.0290086             14
        4312   5.1824          0.581556        0.759937     15.9324  1.11818    0.0290862             14
        4314   5.3687          0.451159        0.488384     15.8655  1.11844    0.0293079             14
        4316   5.29548         0.402112        0.36708      15.845   1.1181     0.0293169             14
        4318   5.25394         0.40287         0.362096     15.8913  1.11843    0.0291313             14
        4320   5.07018         0.458259        0.544169     15.915   1.11893    0.028979              14
        4322   4.97634         0.431281        0.531322     15.9033  1.11857    0.0289104             14
        4324   4.85087         0.470557        0.54358      15.9169  1.1191     0.0288216             14
        4326   4.83433         0.406364        0.551434     15.9153  1.11873    0.0288223             14
        4328   4.85588         0.45213         0.5063       15.9194  1.11886    0.0287837             14
        4330   4.84679         0.426944        0.430636     15.9106  1.11906    0.0287948             14
        4332   4.68619         0.396797        0.406292     15.9159  1.11905    0.0287746             14
        4334   4.62059         0.32713         0.351725     15.9121  1.11907    0.0287276             14
        4336   4.53561         0.300488        0.266076     15.915   1.11909    0.0286763             14
        4338   4.47874         0.350075        0.383807     15.9109  1.11956    0.0286441             14
        4340   4.49063         0.332829        0.271281     15.9093  1.1196     0.0286541             14
        4342   4.33593         0.347971        0.375846     15.9018  1.11945    0.0285687             14
        4344   4.20789         0.376346        0.367014     15.9226  1.11974    0.0285271             14
        4346   4.19414         0.313517        0.267401     15.9133  1.11942    0.0285212             14
        4348   4.23357         0.248686        0.100165     15.9247  1.11948    0.0285311             14
        4350   4.31636         0.238499        0.0861315    15.9083  1.11946    0.0285373             14
        4352   4.23297         0.227848        0.147584     15.9086  1.11941    0.0284988             14
        4354   4.18624         0.288947        0.223834     15.9065  1.11959    0.0284417             14
        4356   4.17632         0.26933         0.162856     15.8945  1.11966    0.0284919             14
        4358   4.16459         0.233355        0.0839705    15.89    1.11949    0.0285146             14
        4360   4.09664         0.241603        0.0928056    15.8878  1.1199     0.0284843             14
        4362   4.06975         0.23303         0.0683236    15.8946  1.1202     0.0284556             14
        4364   4.10408         0.213972        0.0282701    15.881   1.11983    0.0284771             14
        4366   3.97307         0.181543        0.0345512    15.8813  1.1194     0.0284733             14
        4368   3.82548         0.156599        0.0515554    15.8796  1.11942    0.028424              14
        4370   3.87577         0.167495        0.0282808    15.884   1.11989    0.028451              14
        4372   3.90715         0.19752         0.0667956    15.8839  1.11994    0.0284294             14
        4374   3.82005         0.186388        0.0658476    15.8824  1.11954    0.0284179             14
        4376   3.81557         0.219334        0.0675108    15.8813  1.1197     0.0284432             14
        4378   3.76084         0.2181          0.0716764    15.8833  1.11986    0.0284452             14
        4380   3.76081         0.195007        0.0432494    15.8839  1.11963    0.0284653             14
        4382   3.73607         0.227186        0.120529     15.8857  1.11978    0.0284426             14
        4384   3.64412         0.152471        0.0230831    15.8797  1.11952    0.0284118             14
        4386   3.65027         0.164636        0.0157369    15.8765  1.11927    0.0284588             14
        4388   3.63242         0.182455        0.024169     15.8898  1.11967    0.0284703             14
        4390   3.61814         0.174814        0.00211641   15.8809  1.11953    0.0284547             14
        4392   3.68922         0.201123        0.0201804    15.8652  1.11942    0.0285564             14
        4394   3.67409         0.231125        0.0593987    15.8751  1.11908    0.0285353             14
        4396   3.75369         0.228118        0.0534462    15.8658  1.11963    0.0285872             14
        4398   3.75949         0.324131        0.0787463    15.8754  1.11974    0.0286782             14
        4400   3.64541         0.330553        0.0725413    15.9378  1.11928    0.0288964             14
        4402   3.65181         0.288412        0.0506184    15.9856  1.11904    0.0290332             14
        4404   3.68172         0.229516        0.0300683    15.9493  1.11869    0.0288704             14
        4406   3.75853         0.207079        0.0252139    15.8814  1.11914    0.0286862             14
        4408   3.73315         0.189428        0.0266302    15.8812  1.11852    0.0286758             14
        4410   3.8165          0.247429        0.0422192    15.8749  1.11845    0.02872               14
        4412   3.91598         0.303356        0.0714646    15.8657  1.1184     0.028805              14
        4414   3.88403         0.273598        0.0322429    15.8709  1.11876    0.0287897             14
        4416   3.91314         0.294558        0.037363     15.8701  1.11839    0.0288287             14
        4418   3.91843         0.276929        0.0624672    15.88    1.11842    0.0288286             14
        4420   3.94442         0.340277        0.0780322    15.881   1.11766    0.0288486             14
        4422   4.01845         0.423534        0.0962074    15.8738  1.11815    0.0289515             14
        4424   3.92431         0.338115        0.0599487    15.7907  1.11825    0.0292246             14
        4426   3.9926          0.28679         0.0549076    15.7583  1.11796    0.0293357             14
        4428   4.14232         0.373119        0.0909656    15.8319  1.11818    0.029177              14
        4430   4.09705         0.357855        0.082208     15.8735  1.11808    0.0290989             14
        4432   4.17829         0.362362        0.0736839    15.8626  1.11837    0.0291476             14
        4434   4.15838         0.321616        0.0867119    15.8759  1.11819    0.0291549             14
        4436   4.15567         0.31443         0.0574425    15.8788  1.11805    0.0292109             14
        4438   4.19035         0.318547        0.0519633    15.8778  1.11788    0.0292436             14
        4440   4.23267         0.259718        0.0410041    15.8825  1.11798    0.0292306             14
        4442   4.43727         0.352391        0.064223     15.8795  1.11804    0.0293436             14
        4444   4.4151          0.383275        0.0821378    15.8722  1.11784    0.0293705             14
        4446   4.43219         0.394217        0.0848734    15.8832  1.11842    0.0293864             14
        4448   4.49005         0.364649        0.0799991    15.8759  1.11801    0.0294281             14
        4450   4.42198         0.330265        0.057832     15.8761  1.1176     0.029437              14
        4452   4.51625         0.36596         0.0669158    15.8762  1.11789    0.029475              14
        4454   4.587           0.384741        0.11775      15.8804  1.1176     0.0294964             14
        4456   4.54386         0.350323        0.0960576    15.885   1.11801    0.0295077             14
        4458   4.50453         0.267326        0.0552591    15.893   1.11793    0.0295145             14
        4460   4.50718         0.319962        0.0778678    15.9023  1.11771    0.0294792             14
        4462   4.55725         0.323357        0.0646483    15.8933  1.11814    0.0295359             14
        4464   4.60752         0.31102         0.0672809    15.8882  1.11819    0.0295484             14
        4466   4.75037         0.296818        0.0733392    15.8891  1.11818    0.0296331             14
        4468   4.86151         0.39299         0.0976131    15.8906  1.11796    0.0296635             14
        4470   5.01444         0.37458         0.0868249    15.8908  1.11773    0.0297608             14
        4472   5.05464         0.434093        0.128729     15.8933  1.1176     0.0298019             14
        4474   5.10709         0.385875        0.0944122    15.8963  1.11778    0.0297979             14
        4476   5.23853         0.381547        0.0876266    15.9074  1.11797    0.0298488             14
        4478   5.34612         0.450906        0.130943     15.8989  1.1184     0.0298891             14
        4480   5.27352         0.38533         0.0970598    15.9021  1.11812    0.0298616             14
        4482   5.30936         0.322186        0.0551648    15.8987  1.11794    0.029873              14
        4484   5.37886         0.449696        0.118325     15.9014  1.11777    0.029906              14
        4486   5.49628         0.419964        0.136172     15.9098  1.11793    0.0299524             14
        4488   5.57137         0.471343        0.149778     15.9072  1.11817    0.02994               14
        4490   5.55703         0.429101        0.142449     15.9     1.11787    0.029921              14
        4492   5.59733         0.40774         0.117717     15.9069  1.11788    0.0299297             14
        4494   5.80301         0.466166        0.13047      15.9145  1.11835    0.029992              14
        4496   5.92555         0.437094        0.123123     15.9106  1.11817    0.0300467             14
        4498   6.01173         0.480871        0.135478     15.9076  1.11822    0.0300328             14
        4500   6.22265         0.529868        0.17624      15.9076  1.11819    0.0301393             14
        4502   6.29133         0.475577        0.169791     15.9054  1.11833    0.0301379             14
        4504   6.37767         0.43562         0.142163     15.9075  1.11871    0.0301524             14
        4506   6.47728         0.446171        0.1182       15.894   1.11948    0.0301546             14
        4508   6.62503         0.508994        0.128252     15.8931  1.11945    0.0301744             14
        4510   6.75585         0.537814        0.145633     15.8934  1.11997    0.0301663             14
        4512   6.73279         0.451943        0.131493     15.9042  1.11946    0.0301333             14
        4514   6.85351         0.433548        0.13127      15.9172  1.1193     0.0301365             14
        4516   6.9939          0.482433        0.129156     15.9238  1.11954    0.0301413             14
        4518   7.08281         0.456474        0.1295       15.9283  1.11906    0.0301447             14
        4520   7.16698         0.431697        0.118255     15.9231  1.11899    0.0301311             14
        4522   7.24773         0.394619        0.116857     15.9208  1.11907    0.0301501             14
        4524   7.34465         0.425963        0.134774     15.926   1.11913    0.0301683             14
        4526   7.46733         0.426433        0.148363     15.9335  1.11926    0.0301459             14
        4528   7.56242         0.333205        0.164248     15.9244  1.11887    0.0301175             14
        4530   7.68926         0.43725         0.253933     15.9265  1.11933    0.0301349             14
        4532   7.7048          0.431523        0.268028     15.9118  1.11822    0.0301857             14
        4534   7.83643         0.459129        0.259159     15.9026  1.11815    0.030192              14
        4536   8.15161         0.383836        0.26695      15.9092  1.11775    0.0301645             14
        4538   8.34104         0.301636        0.199515     15.8966  1.11675    0.0302327             14
        4540   8.2966          0.353543        0.248863     15.8689  1.11488    0.0303012             14
        4542   8.27926         0.397005        0.27752      15.9238  1.11856    0.0301106             14
        4544   8.46092         0.339225        0.305398     15.8785  1.11655    0.0302407             14
        4546   8.58748         0.358457        0.334593     15.894   1.11702    0.0302299             14
        4548   8.7395          0.37354         0.353294     15.8883  1.11846    0.0303211             14
        4550   8.8531          0.446934        0.379988     15.9279  1.11917    0.0301888             14
        4552   8.88368         0.413306        0.355894     15.9411  1.1194     0.0301063             14
        4554   9.00285         0.419228        0.379579     15.9214  1.11917    0.0301087             14
        4556   9.10415         0.439536        0.363419     15.8877  1.11915    0.030193              14
        4558   9.15789         0.423788        0.385714     15.9335  1.11908    0.0300887             14
        4560   9.28421         0.408974        0.331208     15.9374  1.11912    0.0300838             14
        4562   9.45858         0.404002        0.343039     15.9241  1.11928    0.0300837             14
        4564   9.33776         0.465182        0.489639     15.9393  1.11955    0.0299409             14
        4566   9.45003         0.471411        0.428525     15.9362  1.11905    0.0299561             14
        4568   9.61122         0.474404        0.381251     15.9362  1.11902    0.0299293             14
        4570   9.60833         0.48183         0.424337     15.9376  1.11923    0.0299089             14
        4572   9.54433         0.489873        0.5207       15.9445  1.11957    0.0298508             14
        4574   9.56151         0.501164        0.459058     15.9315  1.11969    0.0298461             14
        4576   9.66983         0.51076         0.481267     15.9032  1.11984    0.0299506             14
        4578   9.63073         0.54808         0.61964      15.9112  1.11977    0.0299479             14
        4580   9.7967          0.520722        0.539709     15.8875  1.11961    0.0299428             14
        4582   9.7742          0.556854        0.575453     15.8673  1.11979    0.0299531             14
        4584   9.81699         0.557256        0.593094     15.8744  1.11994    0.0298947             14
        4586   9.73847         0.612639        0.674581     15.9374  1.1199     0.0296366             14
        4588   9.86706         0.633778        0.692999     15.9086  1.11977    0.0297275             14
        4590  10               0.602298        0.713241     15.9218  1.11974    0.0297262             14
        4592   9.90264         0.614982        0.76478      15.9513  1.1198     0.029555              14
        4594   9.78741         0.650235        0.842428     15.948   1.12021    0.0295                14
        4596   9.80805         0.690747        0.903348     15.9212  1.12005    0.0295661             14
        4598   9.76882         0.734821        1.04314      15.9229  1.12003    0.0295437             14
        4600   9.64288         0.779623        1.10756      15.935   1.12021    0.0294693             14
        4602   9.62417         0.776493        1.11143      15.9542  1.12013    0.0293729             14
        4604   9.69896         0.751062        1.01339      15.9425  1.11957    0.0294047             14
        4606   9.63559         0.717052        0.974901     15.9479  1.1204     0.0293665             14
        4608   9.60903         0.736496        1.08764      15.9506  1.12089    0.0293601             14
        4610   9.56208         0.741168        1.11299      15.9467  1.12052    0.0293106             14
        4612   9.513           0.787277        1.08374      15.9468  1.12052    0.0292519             14
        4614   9.56497         0.732822        0.92284      15.9402  1.12009    0.0292729             14
        4616   9.45783         0.772064        0.973883     15.9473  1.12039    0.0292342             14
        4618   9.2989          0.75868         1.08962      15.9554  1.12041    0.0291759             14
        4620   9.28162         0.807691        1.06924      15.9548  1.12031    0.0291581             14
        4622   9.15092         0.800323        1.09208      15.9541  1.12011    0.029112              14
        4624   9.04158         0.765315        1.11608      15.9466  1.12061    0.0291179             14
        4626   8.95031         0.767302        1.04136      15.9458  1.12027    0.0290925             14
        4628   8.827           0.795074        1.07057      15.9469  1.12023    0.0290444             14
        4630   8.70529         0.768797        0.99096      15.9527  1.12038    0.029038              14
        4632   8.58594         0.740149        0.974772     15.9548  1.1202     0.0290237             14
        4634   8.40859         0.7558          1.07256      15.9483  1.12008    0.0289244             14
        4636   8.27934         0.754914        1.1625       15.9579  1.12024    0.0288534             14
        4638   8.24117         0.723236        0.943652     15.9614  1.12032    0.0288681             14
        4640   7.9402          0.717482        0.949979     15.9644  1.12005    0.028781              14
        4642   7.78681         0.695932        1.01558      15.9562  1.11995    0.0287806             14
        4644   7.70226         0.635825        0.946237     15.9642  1.12004    0.0287709             14
        4646   7.52968         0.58872         0.891234     15.9711  1.11966    0.0286151             14
        4648   7.49626         0.601403        0.884406     15.9613  1.12028    0.0285295             14
        4650   7.38933         0.517839        0.766551     15.972   1.11984    0.0285498             14
        4652   7.26001         0.498286        0.75235      15.9802  1.11978    0.028599              14
        4654   7.17502         0.533567        0.757137     15.9682  1.12021    0.0286193             14
        4656   7.0751          0.533872        0.65136      15.969   1.1206     0.0285796             14
        4658   6.94587         0.478613        0.614417     15.973   1.12038    0.0285412             14
        4660   6.92792         0.399541        0.505183     15.9651  1.12157    0.0286489             14
        4662   6.72996         0.41187         0.49258      15.9568  1.1213     0.0286108             14
        4664   6.55861         0.468656        0.555387     15.9553  1.12072    0.0285292             14
        4666   6.42113         0.458208        0.524309     15.9687  1.1205     0.0284952             14
        4668   6.22684         0.405935        0.442734     15.9788  1.12053    0.02842               14
        4670   6.2529          0.415467        0.459976     15.9733  1.12073    0.0284248             14
        4672   6.21445         0.388819        0.467332     15.9657  1.1201     0.0284401             14
        4674   6.05386         0.338885        0.36315      15.976   1.12029    0.0284373             14
        4676   5.93702         0.354879        0.400802     15.9649  1.12028    0.0284184             14
        4678   5.89098         0.387593        0.424819     15.9643  1.1208     0.0284163             14
        4680   5.86369         0.370573        0.377837     15.963   1.12098    0.0284229             14
        4682   5.79666         0.342096        0.351266     15.9536  1.12042    0.0283924             14
        4684   5.73442         0.391318        0.27251      15.9493  1.12104    0.028418              14
        4686   5.62332         0.339963        0.292545     15.9519  1.12061    0.0283875             14
        4688   5.5886          0.301026        0.244193     15.9499  1.12056    0.0284237             14
        4690   5.48097         0.302016        0.169333     15.975   1.12068    0.028382              14
        4692   5.43038         0.315275        0.194661     15.9671  1.1208     0.028378              14
        4694   5.37303         0.316025        0.18582      15.9717  1.12087    0.0283618             14
        4696   5.28913         0.342936        0.295992     15.9442  1.12069    0.0283488             14
        4698   5.23732         0.32281         0.27426      15.9407  1.12067    0.0283423             14
        4700   5.21476         0.297047        0.172424     15.9512  1.12047    0.0283742             14
        4702   5.06591         0.268342        0.150542     15.9515  1.12058    0.0283799             14
        4704   4.98542         0.326078        0.172787     15.9509  1.12073    0.0283755             14
        4706   4.98672         0.273083        0.114266     15.9561  1.12023    0.0284197             14
        4708   4.9809          0.272241        0.100809     15.946   1.12038    0.0284364             14
        4710   4.96106         0.27047         0.100323     15.9499  1.12015    0.0284479             14
        4712   4.82683         0.303241        0.11142      15.9275  1.11955    0.0284433             14
        4714   4.82411         0.263175        0.0640354    15.9149  1.11839    0.0284888             14
        4716   4.82056         0.21912         0.0340361    15.9468  1.11991    0.02845               14
        4718   4.86322         0.218778        0.0536188    15.9464  1.11952    0.0284061             14
        4720   4.85031         0.216053        0.0436619    15.9476  1.11962    0.0284266             14
        4722   4.79942         0.195719        0.00433675   15.9443  1.11903    0.0285551             14
        4724   4.78879         0.219477        0.0205384    15.9337  1.11844    0.028507              14
        4726   4.7278          0.225897        0.0151842    15.9334  1.11902    0.0284577             14
        4728   4.65219         0.179378        0.00262047   15.9467  1.11886    0.0284909             14
        4730   4.58207         0.197291        0.00462326   15.9493  1.11883    0.0284994             14
        4732   4.56428         0.184038        0.00868181   15.947   1.1187     0.0285034             14
        4734   4.57971         0.193462        0.0104413    15.947   1.1189     0.0285128             14
        4736   4.55334         0.194339        0.0111638    15.9488  1.11896    0.0284948             14
        4738   4.55018         0.182699        0.0171913    15.9535  1.11827    0.0285188             14
        4740   4.58135         0.199666        0.018665     15.9499  1.11752    0.0284935             14
        4742   4.58353         0.182346        0.0133781    15.9517  1.11774    0.0284826             14
        4744   4.55744         0.199557        0.00825053   15.9646  1.11729    0.0284852             14
        4746   4.50425         0.190636        0.00255547   15.9615  1.11735    0.0284895             14
        4748   4.54697         0.202609        0.0187617    15.9442  1.11753    0.0285677             14
        4750   4.58998         0.215013        0.019656     15.9368  1.11761    0.0286372             14
        4752   4.62521         0.305817        0.0147492    15.9444  1.11795    0.0286494             14
        4754   4.65523         0.279409        0.00402831   15.9415  1.11771    0.0287475             14
        4756   4.60998         0.230034        0.00214029   15.9484  1.11781    0.0287344             14
        4758   4.67043         0.190503        0.00650041   15.9214  1.11795    0.0288442             14
        4760   4.64293         0.209624        0.0249328    15.9175  1.11812    0.028932              14
        4762   4.60874         0.200792        0.00468928   15.9162  1.11821    0.0289112             14
        4764   4.59497         0.197475        0.0247103    15.9223  1.11789    0.0288569             14
        4766   4.67071         0.194025        0.0243323    15.9143  1.11787    0.0288994             14
        4768   4.6319          0.219342        0.0402862    15.919   1.11758    0.0288484             14
