# SQL Query: SELECT * from Spectra inner join Events ON Spectra.SN = Events.SN and phase >= 6.000000 and phase < 10.000000 and ((dm15_source >= .8 and dm15_source < 1.4) or (dm15_from_fits >= .8 and dm15_from_fits < 1.4)) and globalssfr between -17 and -10.7
# N = 18
# N_spec = 39
# phase = 7.79
# dm15 = 1.18
# z = 0.022

  Wavelength         Flux    1-Sigma Lower    1-Sigma Upper    Phase     Dm15    Redshift    SNe per Bin
        4472   7.60146          0.186872         0.11485     7.44195  1.12707   0.0222563             18
        4474   7.64788          0.205715         0.140306    7.44024  1.12719   0.0222592             18
        4476   7.70503          0.203835         0.125222    7.43977  1.12753   0.02228               18
        4478   7.78085          0.198193         0.135248    7.43705  1.12842   0.0222743             18
        4480   7.84069          0.185092         0.147837    7.43978  1.12827   0.0223108             18
        4482   7.90369          0.23404          0.167257    7.44193  1.12885   0.0223267             18
        4484   7.98484          0.219811         0.15843     7.44332  1.12847   0.0222892             18
        4486   8.02096          0.192525         0.147286    7.44338  1.1293    0.0221513             18
        4488   8.08485          0.188517         0.14413     7.44773  1.12867   0.0221935             18
        4490   8.14364          0.18684          0.147084    7.44882  1.12781   0.022326              18
        4492   8.22268          0.18883          0.169706    7.44693  1.12828   0.0223184             18
        4494   8.2886           0.211268         0.184178    7.45069  1.12635   0.0222544             18
        4496   8.30616          0.191059         0.197727    7.4495   1.12637   0.0222554             18
        4498   8.37526          0.194087         0.184557    7.44117  1.12833   0.0223088             18
        4500   8.39986          0.192219         0.18794     7.43276  1.12741   0.0222758             18
        4502   8.41779          0.199237         0.192871    7.4234   1.12754   0.0222942             18
        4504   8.45281          0.203534         0.217313    7.41062  1.12842   0.0223264             18
        4506   8.48335          0.181797         0.18773     7.40324  1.12907   0.0224                18
        4508   8.52285          0.176187         0.171714    7.39477  1.1292    0.0224093             18
        4510   8.58388          0.17612          0.148016    7.397    1.13019   0.0223889             18
        4512   8.61148          0.184429         0.164669    7.39607  1.12954   0.0223674             18
        4514   8.66824          0.182374         0.171033    7.39824  1.12975   0.0223668             18
        4516   8.67851          0.187449         0.194466    7.40223  1.12815   0.0223419             18
        4518   8.69419          0.199129         0.185171    7.40388  1.12748   0.0223356             18
        4520   8.72803          0.202202         0.180089    7.40225  1.12671   0.022334              18
        4522   8.77024          0.200863         0.186058    7.39649  1.12757   0.0223218             18
        4524   8.77593          0.220022         0.202797    7.39122  1.12674   0.0223181             18
        4526   8.79808          0.213114         0.204129    7.40109  1.13038   0.0224223             18
        4528   8.81751          0.205798         0.186742    7.38871  1.12782   0.0223506             18
        4530   8.81765          0.212801         0.198997    7.37911  1.12665   0.0223275             18
        4532   8.81299          0.221691         0.209809    7.38114  1.12693   0.0223329             18
        4534   8.81223          0.224031         0.198179    7.38062  1.12594   0.0223252             18
        4536   8.78748          0.226477         0.197886    7.37376  1.12521   0.0223046             18
        4538   8.79488          0.242882         0.213106    7.37504  1.12496   0.0223039             18
        4540   8.74736          0.232069         0.212414    7.37485  1.1249    0.0223047             18
        4542   8.74661          0.253847         0.224568    7.36504  1.12399   0.0223116             18
        4544   8.71244          0.263437         0.24194     7.35742  1.12306   0.0222738             18
        4546   8.68296          0.260794         0.249185    7.35543  1.12263   0.0222858             18
        4548   8.66571          0.257124         0.231456    7.35558  1.12304   0.0222977             18
        4550   8.61662          0.258352         0.248021    7.3533   1.12252   0.0223248             18
        4552   8.57948          0.292319         0.270523    7.3484   1.12176   0.0222984             18
        4554   8.59237          0.293147         0.2663      7.34554  1.12142   0.0222917             18
        4556   8.58664          0.291303         0.265278    7.34496  1.12085   0.0222824             18
        4558   8.60851          0.270737         0.256105    7.34817  1.12062   0.0222583             18
        4560   8.63372          0.247701         0.221246    7.36356  1.12133   0.0222536             18
        4562   8.59224          0.260811         0.239497    7.36599  1.11951   0.0221991             18
        4564   8.57665          0.266881         0.220593    7.36675  1.1185    0.0221635             18
        4566   8.57743          0.255195         0.198847    7.37704  1.11897   0.0221588             18
        4568   8.56422          0.221011         0.20302     7.36871  1.11832   0.0221118             18
        4570   8.54295          0.240696         0.219169    7.3643   1.11746   0.0220728             18
        4572   8.52188          0.211737         0.203958    7.36367  1.11763   0.0220956             18
        4574   8.46069          0.220474         0.19753     7.35976  1.11747   0.022088              18
        4576   8.47038          0.215477         0.19246     7.35871  1.11745   0.022119              18
        4578   8.51516          0.202107         0.183909    7.36499  1.11858   0.0221805             18
        4580   8.52873          0.196892         0.170451    7.36894  1.11846   0.0221634             18
        4582   8.50706          0.208668         0.180576    7.36729  1.11774   0.0221173             18
        4584   8.47632          0.217678         0.182436    7.3621   1.11702   0.0220817             18
        4586   8.46583          0.18902          0.19079     7.36064  1.11718   0.0220819             18
        4588   8.44641          0.195426         0.191124    7.36163  1.11683   0.0221304             18
        4590   8.46752          0.192184         0.178193    7.36406  1.11628   0.0220703             18
        4592   8.49351          0.164931         0.134153    7.36433  1.11781   0.0221016             18
        4594   8.43601          0.177578         0.152954    7.35989  1.11692   0.0221477             18
        4596   8.41631          0.18404          0.122755    7.36154  1.1175    0.0221751             18
        4598   8.41765          0.175017         0.109541    7.36325  1.11787   0.022165              18
        4600   8.37293          0.167988         0.119285    7.36075  1.11689   0.0221554             18
        4602   8.31318          0.17359          0.134012    7.35595  1.11649   0.0221326             18
        4604   8.32301          0.173836         0.0918961   7.3613   1.11738   0.0221728             18
        4606   8.30644          0.168767         0.110015    7.36302  1.11703   0.0222045             18
        4608   8.23394          0.164036         0.112512    7.35684  1.11702   0.0221387             18
        4610   8.17312          0.164522         0.0925137   7.35688  1.1181    0.0221941             18
        4612   8.1613           0.164079         0.103843    7.35891  1.1171    0.0222086             18
        4614   8.12044          0.158204         0.105325    7.35627  1.11661   0.0221879             18
        4616   8.033            0.146035         0.0809554   7.35565  1.11683   0.0221995             18
        4618   7.96334          0.157983         0.0829724   7.35316  1.11671   0.0221905             18
        4620   7.89626          0.157494         0.0849587   7.34503  1.11616   0.0221717             18
        4622   7.85825          0.134089         0.0765307   7.34644  1.11609   0.0222001             18
        4624   7.78719          0.143185         0.0772132   7.34354  1.11658   0.0222112             18
        4626   7.69241          0.154833         0.0793822   7.34348  1.11531   0.0221761             18
        4628   7.65553          0.144666         0.0711565   7.33911  1.11515   0.0221717             18
        4630   7.61608          0.162042         0.0771734   7.33759  1.11526   0.0221963             18
        4632   7.51761          0.152534         0.0734638   7.33174  1.11379   0.0221509             18
        4634   7.41111          0.1531           0.0623023   7.33295  1.11482   0.0221823             18
        4636   7.35559          0.16465          0.0688343   7.33551  1.11382   0.0221697             18
        4638   7.27861          0.166869         0.107665    7.33249  1.11248   0.0222199             18
        4640   7.16248          0.185462         0.128401    7.31565  1.1116    0.0222132             18
        4642   7.12434          0.180584         0.112804    7.30234  1.11221   0.0222089             18
        4644   7.07082          0.158739         0.0805371   7.29971  1.11429   0.0222529             18
        4646   6.94845          0.161042         0.0748337   7.28962  1.11512   0.0222686             18
        4648   6.86035          0.182981         0.0938552   7.28628  1.11463   0.0222705             18
        4650   6.78267          0.192714         0.113901    7.29463  1.11632   0.0223433             18
        4652   6.69848          0.200262         0.100935    7.28962  1.1151    0.0222668             18
        4654   6.637            0.177993         0.0938852   7.29071  1.11423   0.0222053             18
        4656   6.64352          0.189474         0.0973622   7.28693  1.11452   0.0221956             18
        4658   6.63748          0.17306          0.0739867   7.28586  1.11413   0.0221116             18
        4660   6.5817           0.171708         0.0627906   7.28306  1.1146    0.0220677             18
        4662   6.51114          0.175223         0.0530267   7.27788  1.11448   0.0220991             18
        4664   6.46923          0.196874         0.0663099   7.2784   1.1146    0.0220882             18
        4666   6.47229          0.19266          0.061165    7.28231  1.11461   0.0221101             18
        4668   6.46117          0.183046         0.0647633   7.28332  1.11439   0.022093              18
        4670   6.38109          0.193494         0.06861     7.28816  1.11433   0.0220698             18
        4672   6.35369          0.184752         0.080427    7.30206  1.11521   0.0220973             18
        4674   6.34293          0.183521         0.0857788   7.30014  1.11219   0.0220494             18
        4676   6.32336          0.152986         0.0726459   7.30871  1.11042   0.0219773             18
        4678   6.28766          0.164785         0.072313    7.30625  1.11214   0.0220399             18
        4680   6.19905          0.157933         0.0821331   7.31056  1.11268   0.0220209             18
        4682   6.15546          0.188541         0.108938    7.30875  1.11284   0.021993              18
        4684   6.13669          0.194827         0.101705    7.30834  1.11283   0.0220284             18
        4686   6.02809          0.207873         0.137226    7.3131   1.11303   0.0220212             18
        4688   5.98477          0.198815         0.160193    7.31333  1.11283   0.0219669             18
        4690   5.90619          0.194166         0.139546    7.31135  1.11107   0.0219453             18
        4692   5.82624          0.201137         0.161885    7.31633  1.11092   0.0219265             18
        4694   5.79123          0.201249         0.175296    7.31468  1.1111    0.0219171             18
        4696   5.7025           0.197237         0.178512    7.31396  1.11168   0.0219244             18
        4698   5.61898          0.212513         0.166006    7.30753  1.11169   0.0219378             18
        4700   5.55349          0.21188          0.170903    7.30461  1.11148   0.0219389             18
        4702   5.51238          0.22058          0.195922    7.30387  1.11115   0.0218849             18
        4704   5.4581           0.216437         0.187663    7.31047  1.1118    0.0218886             18
        4706   5.40493          0.203029         0.159901    7.30947  1.11083   0.0218577             18
        4708   5.32785          0.181312         0.152223    7.30281  1.11049   0.0218376             18
        4710   5.25404          0.178154         0.131163    7.30142  1.11097   0.0218528             18
        4712   5.19871          0.161148         0.129994    7.29133  1.11062   0.021872              18
        4714   5.18144          0.173492         0.16445     7.28393  1.11009   0.0218813             18
        4716   5.15171          0.160297         0.176057    7.28437  1.11072   0.0218961             18
        4718   5.06762          0.161974         0.119731    7.28766  1.11074   0.0218874             18
        4720   5.05443          0.163651         0.149388    7.28831  1.10979   0.0218732             18
        4722   5.03726          0.156546         0.133578    7.28388  1.11003   0.0219111             18
        4724   4.96665          0.153087         0.108831    7.28279  1.10945   0.0218848             18
        4726   4.96831          0.160761         0.124293    7.27796  1.10976   0.0218764             18
        4728   4.91499          0.152871         0.126035    7.27585  1.10942   0.0218597             18
        4730   4.84599          0.147142         0.106372    7.27372  1.10951   0.0218705             18
        4732   4.82414          0.132367         0.0989242   7.27365  1.10879   0.0218501             18
        4734   4.81917          0.15257          0.127234    7.27907  1.10951   0.0218582             18
        4736   4.84395          0.132741         0.112364    7.27707  1.11017   0.0218805             18
        4738   4.83729          0.118085         0.0854525   7.27118  1.10966   0.021887              18
        4740   4.7994           0.101361         0.0707724   7.26639  1.10906   0.0218729             18
        4742   4.7976           0.110616         0.0719863   7.27093  1.10941   0.0218941             18
        4744   4.79688          0.103774         0.0762971   7.25983  1.10757   0.0218536             18
        4746   4.76955          0.106341         0.0677407   7.26283  1.10867   0.0218485             18
        4748   4.72511          0.0977083        0.0556362   7.26704  1.10871   0.0218391             18
        4750   4.72187          0.0761532        0.0518073   7.25796  1.10713   0.0218227             18
        4752   4.71881          0.0792907        0.0582252   7.25698  1.10684   0.021847              18
        4754   4.70861          0.0966823        0.0589527   7.26425  1.10832   0.0218188             18
        4756   4.72177          0.1012           0.0529101   7.26269  1.10847   0.0217747             18
        4758   4.75796          0.104837         0.0755175   7.2606   1.10908   0.0218594             18
        4760   4.76457          0.114664         0.0801192   7.25898  1.10904   0.0218221             18
        4762   4.7718           0.131343         0.0730619   7.26709  1.11103   0.0218651             18
        4764   4.7955           0.141689         0.0823802   7.262    1.10996   0.0218344             18
        4766   4.83116          0.143712         0.0809636   7.26605  1.1105    0.021835              18
        4768   4.81652          0.168574         0.106782    7.279    1.11191   0.0218854             18
        4770   4.82034          0.187534         0.146694    7.28707  1.11282   0.0218936             18
        4772   4.80565          0.198513         0.158694    7.29097  1.11348   0.0218704             18
        4774   4.81323          0.192199         0.168495    7.2948   1.11325   0.0218598             18
        4776   4.80207          0.209224         0.177491    7.29943  1.11352   0.0218406             18
        4778   4.79196          0.202992         0.186011    7.30516  1.11418   0.0218212             18
        4780   4.76466          0.220949         0.202954    7.30327  1.11367   0.0218129             18
        4782   4.75173          0.248154         0.224365    7.31308  1.11397   0.0218192             18
        4784   4.74638          0.237437         0.222781    7.3168   1.11373   0.021767              18
        4786   4.77185          0.246035         0.241435    7.31784  1.11369   0.0217275             18
        4788   4.7768           0.279478         0.242882    7.32172  1.11431   0.021757              18
        4790   4.7391           0.299076         0.246981    7.32558  1.11437   0.0217088             18
        4792   4.70492          0.26606          0.25107     7.32455  1.11345   0.0217008             18
        4794   4.66134          0.25525          0.256085    7.32328  1.11391   0.0217119             18
        4796   4.66556          0.249753         0.241567    7.32083  1.11349   0.021709              18
        4798   4.62066          0.277778         0.241632    7.31685  1.11311   0.0217207             18
        4800   4.56782          0.271101         0.250136    7.31049  1.11303   0.021741              18
        4802   4.53355          0.251547         0.213878    7.30502  1.11198   0.0216841             18
        4804   4.50584          0.257612         0.201041    7.30824  1.113     0.0217007             18
        4806   4.48028          0.254265         0.204162    7.30213  1.1124    0.0216959             18
        4808   4.43492          0.227538         0.182375    7.29263  1.11052   0.0216582             18
        4810   4.40433          0.220366         0.172381    7.29331  1.11217   0.0217032             18
        4812   4.36407          0.214884         0.17336     7.28     1.11032   0.0216405             18
        4814   4.30099          0.205036         0.177651    7.2852   1.1105    0.0216528             18
        4816   4.31044          0.184493         0.149332    7.27519  1.10982   0.0216238             18
        4818   4.27906          0.171973         0.136756    7.26879  1.10882   0.0215801             18
        4820   4.25887          0.192084         0.13522     7.27408  1.10954   0.0216197             18
        4822   4.22677          0.181073         0.129735    7.27099  1.10728   0.0215453             18
        4824   4.19664          0.172189         0.121475    7.2648   1.10637   0.0214735             18
        4826   4.1965           0.162128         0.0980281   7.25826  1.10654   0.0215054             18
        4828   4.16846          0.162249         0.100264    7.26097  1.10639   0.0215191             18
        4830   4.13611          0.155037         0.107065    7.26447  1.10809   0.0215599             18
        4832   4.12951          0.153304         0.102763    7.25846  1.10726   0.0215608             18
        4834   4.08519          0.145644         0.101688    7.25146  1.10666   0.0216004             18
        4836   4.09161          0.143206         0.0994493   7.25283  1.10839   0.0216819             18
        4838   4.10179          0.123673         0.0694804   7.23582  1.10654   0.0216346             18
        4840   4.08646          0.101147         0.0596124   7.22753  1.10564   0.0216382             18
        4842   4.0564           0.108919         0.0650167   7.22945  1.10562   0.0217121             18
        4844   4.05708          0.103081         0.0553813   7.23026  1.10642   0.0217285             18
        4846   4.02193          0.1034           0.0506579   7.23223  1.10758   0.0216887             18
        4848   4.03689          0.0980906        0.0526565   7.22062  1.10662   0.021666              18
        4850   4.03879          0.0851131        0.0636913   7.21741  1.10474   0.021565              18
        4852   4.03613          0.079542         0.0556087   7.21689  1.10436   0.0215131             18
        4854   4.05639          0.0818379        0.0461586   7.22126  1.10563   0.0216761             18
        4856   4.0507           0.0968225        0.0482714   7.22583  1.10791   0.0217144             18
        4858   4.10476          0.130976         0.0738694   7.24574  1.1119    0.0218016             18
        4860   4.17728          0.167417         0.0735812   7.24573  1.11297   0.0218463             18
        4862   4.16749          0.148943         0.0479205   7.24459  1.11262   0.0218653             18
        4864   4.16297          0.117799         0.0355157   7.22972  1.10869   0.0217543             18
        4866   4.2059           0.110717         0.0387946   7.22298  1.10768   0.0216951             18
        4868   4.23587          0.104299         0.0294448   7.22438  1.10719   0.0216126             18
        4870   4.26658          0.108223         0.0249453   7.23064  1.10705   0.021612              18
        4872   4.33078          0.113442         0.0321911   7.23072  1.10866   0.0216876             18
        4874   4.37586          0.114164         0.0307956   7.22936  1.10922   0.0217479             18
        4876   4.43961          0.101433         0.025694    7.23072  1.10922   0.0217754             18
        4878   4.50627          0.106426         0.029145    7.23188  1.10881   0.0217813             18
        4880   4.5273           0.119335         0.0258629   7.24258  1.11016   0.0218254             18
        4882   4.57885          0.122688         0.031345    7.23523  1.10993   0.0218238             18
        4884   4.62779          0.13282          0.0357799   7.24654  1.11102   0.0218055             18
        4886   4.66651          0.124293         0.0326949   7.2432   1.11127   0.0217951             18
        4888   4.73168          0.139139         0.0434033   7.24863  1.11266   0.0218295             18
        4890   4.77627          0.133701         0.0434785   7.25623  1.11334   0.0218366             18
        4892   4.87588          0.15832          0.0470062   7.25092  1.11239   0.0218268             18
        4894   4.91497          0.139731         0.0507829   7.25666  1.1135    0.0218845             18
        4896   4.922            0.127997         0.045367    7.25275  1.11284   0.0218932             18
        4898   4.97289          0.148877         0.0450007   7.25477  1.11265   0.0218945             18
        4900   5.00543          0.142084         0.0543461   7.25527  1.11149   0.0218819             18
        4902   5.02809          0.141075         0.0457453   7.26446  1.1121    0.0218674             18
        4904   5.02679          0.122019         0.0461906   7.26571  1.11145   0.0218255             18
        4906   5.05889          0.128717         0.0711248   7.26552  1.11036   0.021803              18
        4908   5.04845          0.132728         0.0730043   7.25638  1.10925   0.0217609             18
        4910   5.03866          0.132217         0.0715086   7.26138  1.11017   0.0217674             18
        4912   5.01418          0.14661          0.078454    7.26312  1.11008   0.0217845             18
        4914   4.96718          0.127577         0.0683658   7.26015  1.10869   0.0216713             18
        4916   4.9308           0.141271         0.0665726   7.26764  1.10945   0.021656              18
        4918   4.91521          0.128546         0.0907132   7.273    1.10852   0.0216542             18
        4920   4.84049          0.122006         0.098895    7.27232  1.10793   0.0216054             18
        4922   4.7988           0.129473         0.111154    7.27403  1.1082    0.0215449             18
        4924   4.77             0.133503         0.105643    7.2734   1.10811   0.0215468             18
        4926   4.70844          0.137892         0.107065    7.26981  1.10776   0.0215263             18
        4928   4.6857           0.141688         0.118607    7.27536  1.10804   0.0215708             18
        4930   4.6476           0.134878         0.101218    7.2772   1.10761   0.0215984             18
        4932   4.58083          0.139881         0.116334    7.27944  1.10729   0.0215867             18
        4934   4.52255          0.1367           0.120284    7.28017  1.10692   0.0215625             18
        4936   4.48574          0.13115          0.101741    7.27408  1.10603   0.0215025             18
        4938   4.43585          0.125587         0.117069    7.2695   1.10486   0.021462              18
        4940   4.39517          0.132947         0.140479    7.27471  1.1061    0.0214822             18
        4942   4.36055          0.128597         0.1406      7.2743   1.10623   0.021483              18
        4944   4.32456          0.126275         0.135657    7.2729   1.10531   0.0214384             18
        4946   4.28366          0.12143          0.128493    7.2739   1.10443   0.0214387             18
        4948   4.23003          0.107349         0.136289    7.26726  1.10366   0.0214179             18
        4950   4.20162          0.114358         0.14647     7.27313  1.10349   0.0213613             18
        4952   4.19598          0.122386         0.132228    7.27041  1.10368   0.021391              18
        4954   4.15435          0.113155         0.134078    7.26442  1.10219   0.0213525             18
        4956   4.11207          0.0967961        0.113305    7.26723  1.10274   0.0213818             18
        4958   4.05577          0.0811269        0.110067    7.26159  1.10268   0.0213575             18
        4960   4.01645          0.0856301        0.115884    7.25679  1.10228   0.0213576             18
        4962   4.0336           0.0869901        0.110034    7.24693  1.10329   0.0214341             18
        4964   3.9725           0.0869086        0.106528    7.24126  1.10385   0.0214556             18
        4966   3.97086          0.0849258        0.0981793   7.22406  1.10129   0.0214334             18
        4968   3.96238          0.0808182        0.0940003   7.23752  1.10312   0.0214808             18
        4970   3.9503           0.0813091        0.100988    7.23711  1.10384   0.0215132             18
        4972   3.95422          0.0870825        0.114423    7.24244  1.1051    0.02152               18
        4974   3.93464          0.0845899        0.106122    7.24656  1.10451   0.0215008             18
        4976   3.90991          0.0833584        0.105347    7.24686  1.10465   0.0214724             18
        4978   3.91127          0.0820518        0.11112     7.23101  1.10149   0.021451              18
        4980   3.89876          0.0808341        0.0963954   7.23362  1.1014    0.0214502             18
        4982   3.87802          0.083767         0.107505    7.22716  1.1001    0.0213857             18
        4984   3.89494          0.0842104        0.100822    7.23074  1.10162   0.0214406             18
        4986   3.88277          0.0815998        0.0965667   7.23944  1.10303   0.0215332             18
        4988   3.89313          0.079601         0.110415    7.23197  1.10197   0.0214988             18
        4990   3.89616          0.0782114        0.106255    7.24211  1.10461   0.0216186             18
        4992   3.91367          0.0736253        0.105371    7.23672  1.10382   0.0215893             18
        4994   3.95114          0.0818221        0.100498    7.2339   1.10308   0.02154               18
        4996   3.94885          0.0719778        0.0806306   7.24941  1.10351   0.0215433             18
        4998   3.94513          0.0744406        0.0645677   7.25469  1.10304   0.0215013             18
        5000   3.96803          0.081809         0.0670091   7.25447  1.10302   0.0214694             18
        5002   3.97887          0.0750241        0.073803    7.2623   1.10338   0.0214997             18
        5004   3.99683          0.0690323        0.0609643   7.26246  1.10455   0.0215231             18
        5006   4.03594          0.0739694        0.0555848   7.26262  1.10462   0.0215566             18
        5008   4.09416          0.0632199        0.0523503   7.26017  1.10377   0.0215896             18
        5010   4.08812          0.0672077        0.0641156   7.25781  1.10354   0.0215691             18
        5012   4.07863          0.0761699        0.072562    7.25922  1.10381   0.0215681             18
        5014   4.08457          0.0670784        0.0691176   7.24776  1.10381   0.0215901             18
        5016   4.12003          0.0712876        0.0678821   7.25784  1.10589   0.0216335             18
        5018   4.17105          0.0717656        0.0693438   7.26514  1.10546   0.0216162             18
        5020   4.18064          0.070536         0.0498742   7.27875  1.10537   0.0215967             18
        5022   4.20092          0.0612712        0.0535494   7.27918  1.10379   0.0215399             18
        5024   4.22851          0.0670718        0.0551351   7.28556  1.10351   0.0215261             18
        5026   4.26468          0.0779861        0.0654176   7.29174  1.10412   0.0215318             18
        5028   4.30079          0.079605         0.0542169   7.30117  1.10402   0.021528              18
        5030   4.32641          0.0699054        0.0489189   7.30913  1.10311   0.0214798             18
        5032   4.35066          0.0792247        0.0535818   7.30926  1.10376   0.0215065             18
        5034   4.38668          0.0806153        0.0594214   7.30903  1.10449   0.0215595             18
        5036   4.40092          0.0689731        0.0604775   7.30189  1.10414   0.0215583             18
        5038   4.41976          0.069571         0.0480049   7.30801  1.10457   0.0215674             18
        5040   4.46263          0.0704534        0.0327038   7.31146  1.105     0.0215691             18
        5042   4.47287          0.0627346        0.0261521   7.31722  1.10553   0.0216008             18
        5044   4.49399          0.0640069        0.0333921   7.31627  1.10528   0.0216031             18
        5046   4.54687          0.0786669        0.0441944   7.32184  1.10567   0.0216254             18
        5048   4.59117          0.0857424        0.0384653   7.32912  1.10591   0.0216138             18
        5050   4.61866          0.0846479        0.0370724   7.33563  1.10548   0.0215887             18
        5052   4.65685          0.0886704        0.0401785   7.34488  1.10562   0.021561              18
        5054   4.67995          0.0968572        0.0571611   7.34515  1.10583   0.021566              18
        5056   4.71066          0.100669         0.061355    7.34611  1.10616   0.0215925             18
        5058   4.72597          0.0925655        0.0426174   7.34839  1.10673   0.0216408             18
        5060   4.75896          0.102769         0.0476415   7.35018  1.10684   0.0216467             18
        5062   4.77998          0.110057         0.0568214   7.35573  1.10624   0.0216459             18
        5064   4.79438          0.118171         0.0606587   7.356    1.10669   0.0216495             18
        5066   4.81632          0.0999947        0.0491045   7.35553  1.10711   0.021639              18
        5068   4.8429           0.106453         0.0565279   7.35909  1.1054    0.0216                18
        5070   4.88524          0.103704         0.0531894   7.36637  1.10575   0.0216076             18
        5072   4.92468          0.113929         0.0578202   7.36792  1.10559   0.0215842             18
        5074   4.96566          0.11386          0.0538806   7.36277  1.10585   0.021559              18
        5076   4.99805          0.0996606        0.0483779   7.35671  1.10717   0.02155               18
        5078   5.02526          0.097335         0.0500509   7.35097  1.11006   0.0217276             18
        5080   5.07723          0.0991322        0.0511665   7.34735  1.11099   0.0218092             18
        5082   5.10132          0.110089         0.0491267   7.3465   1.111     0.0218218             18
        5084   5.11779          0.114084         0.0596682   7.35559  1.10978   0.0217659             18
        5086   5.16872          0.0937721        0.0552668   7.36026  1.1094    0.0217549             18
        5088   5.19968          0.108944         0.0516232   7.36878  1.1105    0.0217984             18
        5090   5.25131          0.111539         0.0555555   7.37247  1.11063   0.0217804             18
        5092   5.29857          0.115238         0.0564728   7.36831  1.11144   0.0218128             18
        5094   5.33047          0.107071         0.0522246   7.36571  1.11176   0.0218114             18
        5096   5.37237          0.106908         0.0552141   7.36161  1.11221   0.0218302             18
        5098   5.42347          0.133894         0.065582    7.3615   1.11203   0.021806              18
        5100   5.42875          0.123416         0.0615387   7.36117  1.11239   0.0218542             18
        5102   5.44112          0.11705          0.0467571   7.35943  1.11158   0.0218184             18
        5104   5.51145          0.107012         0.0442578   7.36428  1.11166   0.0218485             18
        5106   5.55052          0.122122         0.0469102   7.36576  1.11304   0.0219348             18
        5108   5.57289          0.112216         0.0464794   7.37106  1.11367   0.0219469             18
        5110   5.5872           0.109452         0.048053    7.36165  1.11242   0.0218104             18
        5112   5.62755          0.106786         0.0616806   7.35856  1.11289   0.0216742             18
        5114   5.68527          0.109923         0.0706407   7.35097  1.11239   0.0216053             18
        5116   5.69522          0.128555         0.0782415   7.35166  1.11291   0.0216842             18
        5118   5.73978          0.137815         0.0681266   7.35642  1.11464   0.0218682             18
        5120   5.76694          0.114973         0.0692661   7.35523  1.11506   0.0219862             18
        5122   5.78226          0.119464         0.0782026   7.35627  1.11475   0.0220248             18
        5124   5.80599          0.126065         0.0804677   7.35251  1.11391   0.0220121             18
        5126   5.85736          0.133051         0.0775523   7.35446  1.11451   0.0220472             18
        5128   5.87633          0.145261         0.0836205   7.35285  1.11464   0.021995              18
        5130   5.89618          0.135362         0.110507    7.35305  1.11391   0.0219813             18
        5132   5.90478          0.143487         0.117837    7.35051  1.11376   0.0220061             18
        5134   5.90922          0.146224         0.118312    7.34492  1.11255   0.0219564             18
        5136   5.95873          0.14772          0.114761    7.34829  1.11382   0.0219988             18
        5138   6.00278          0.144149         0.122431    7.34845  1.11449   0.0220161             18
        5140   6.01635          0.151149         0.117915    7.34878  1.11441   0.0220703             18
        5142   5.99908          0.154109         0.126494    7.34404  1.11406   0.0220723             18
        5144   6.00515          0.157629         0.131716    7.34231  1.11382   0.0220509             18
        5146   6.03977          0.151329         0.139214    7.34204  1.11436   0.0220793             18
        5148   6.03953          0.164544         0.13424     7.3426   1.11419   0.0220738             18
        5150   6.06502          0.162939         0.140836    7.34114  1.11415   0.0220558             18
        5152   6.07812          0.163182         0.137432    7.34576  1.11644   0.0221198             18
        5154   6.07111          0.165768         0.152168    7.33611  1.11399   0.0220323             18
        5156   6.0893           0.16399          0.153207    7.33265  1.11289   0.0220101             18
        5158   6.1132           0.172155         0.166037    7.33391  1.11357   0.0220608             18
        5160   6.13979          0.167177         0.17235     7.33541  1.11453   0.0220636             18
        5162   6.16983          0.16432          0.163703    7.34226  1.11436   0.0220639             18
        5164   6.17511          0.178409         0.189788    7.341    1.11393   0.0220383             18
        5166   6.16579          0.172892         0.175563    7.34727  1.11479   0.0220509             18
        5168   6.1945           0.170407         0.147625    7.35482  1.11633   0.0220673             18
        5170   6.19712          0.167734         0.144247    7.35761  1.11623   0.0220584             18
        5172   6.20213          0.176859         0.171125    7.33486  1.11608   0.0220032             18
        5174   6.20394          0.185713         0.183266    7.3372   1.11536   0.0220193             18
        5176   6.21088          0.178236         0.185233    7.33575  1.11258   0.0219773             18
        5178   6.22235          0.182406         0.165264    7.33625  1.11366   0.0220062             18
        5180   6.21647          0.190475         0.173828    7.33363  1.11317   0.022015              18
        5182   6.26712          0.163986         0.164781    7.34778  1.11568   0.0220909             18
        5184   6.28817          0.164721         0.143004    7.33911  1.11527   0.0220937             18
        5186   6.26478          0.165526         0.148308    7.33725  1.11483   0.022065              18
        5188   6.27053          0.180919         0.156778    7.34283  1.11539   0.0220858             18
        5190   6.26542          0.185236         0.162976    7.34339  1.11401   0.0219872             18
        5192   6.2874           0.202637         0.156957    7.34312  1.11368   0.0219663             18
        5194   6.33565          0.207303         0.16123     7.3457   1.11443   0.021973              18
        5196   6.33558          0.187339         0.151998    7.34927  1.11564   0.0220352             18
        5198   6.32791          0.193909         0.160807    7.34317  1.11434   0.0219956             18
        5200   6.32802          0.208129         0.17009     7.34138  1.1147    0.0220323             18
        5202   6.33054          0.203269         0.179131    7.33694  1.11384   0.0219914             18
        5204   6.31044          0.212239         0.202835    7.33646  1.11338   0.0220076             18
        5206   6.29873          0.223854         0.183623    7.34055  1.11351   0.0220039             18
