# SQL Query: SELECT * from Spectra inner join Events ON Spectra.SN = Events.SN and phase >= 34.000000 and phase < 41.000000 and ((dm15_source >= .9 and dm15_source < 1.8) or (dm15_from_fits >= .9 and dm15_from_fits < 1.8)) and HOST_LOGMASS <= 10.7
# N = 13
# N_spec = 17
# phase = 36.89
# dm15 = 1.26
# z = 0.02

  Wavelength        Flux    1-Sigma Lower    1-Sigma Upper    Phase     Dm15    Redshift    SNe per Bin
        5620   7.495          0.312334         0.260005     37.1445  1.18818   0.02057               13
        5622   7.40614        0.365936         0.303413     37.1428  1.18777   0.0205478             13
        5624   7.35288        0.326647         0.29436      37.1356  1.18742   0.0205285             13
        5626   7.39099        0.296737         0.26225      37.1347  1.1881    0.0205475             13
        5628   7.36275        0.277427         0.199175     37.1447  1.18884   0.0205182             13
        5630   7.25594        0.291654         0.182722     37.148   1.18773   0.0205187             13
        5632   7.11101        0.291614         0.232547     37.1362  1.18688   0.0204527             13
        5634   7.04552        0.288918         0.241395     37.1411  1.18749   0.0204352             13
        5636   6.94215        0.28976          0.225434     37.1489  1.18708   0.0204201             13
        5638   6.8677         0.258473         0.219377     37.1399  1.1874    0.020341              13
        5640   6.656          0.286282         0.254121     37.1304  1.18696   0.0202769             13
        5642   6.61661        0.284849         0.272918     37.1146  1.1874    0.0202785             13
        5644   6.58108        0.269579         0.24828      37.117   1.18718   0.0202679             13
        5646   6.53439        0.232767         0.191609     37.1309  1.18648   0.0202319             13
        5648   6.41685        0.208902         0.159551     37.1334  1.18588   0.020315              13
        5650   6.43726        0.200643         0.179819     37.1371  1.18674   0.020313              13
        5652   6.31316        0.218329         0.172511     37.152   1.18499   0.0202737             13
        5654   6.23685        0.211916         0.179765     37.158   1.18544   0.0202414             13
        5656   6.19848        0.197054         0.184391     37.1477  1.18547   0.0202651             13
        5658   6.07198        0.204265         0.18498      37.1498  1.18469   0.020183              13
        5660   5.99231        0.208379         0.179064     37.1418  1.18487   0.0202057             13
        5662   6.01559        0.203782         0.130276     37.1337  1.18645   0.0202397             13
        5664   5.955          0.190442         0.129412     37.1322  1.1852    0.0202214             13
        5666   5.97649        0.143727         0.0999776    37.1442  1.18411   0.0201636             13
        5668   5.89181        0.15123          0.117899     37.1625  1.18147   0.0202391             13
        5670   5.82638        0.143836         0.0959134    37.1716  1.18005   0.0202445             13
        5672   5.7702         0.167511         0.111754     37.1616  1.18147   0.0202263             13
        5674   5.71635        0.174214         0.118724     37.154   1.18369   0.0202449             13
        5676   5.75128        0.165353         0.104619     37.151   1.18442   0.020204              13
        5678   5.71141        0.144474         0.0885693    37.1483  1.18279   0.0202047             13
        5680   5.60328        0.131023         0.087149     37.1534  1.18117   0.0201363             13
        5682   5.58711        0.145535         0.0622577    37.1584  1.18213   0.0200824             13
        5684   5.56185        0.152457         0.0684978    37.1729  1.1832    0.0200712             13
        5686   5.47151        0.138323         0.0695325    37.1713  1.18199   0.0200794             13
        5688   5.48012        0.153248         0.0575609    37.1754  1.18018   0.0201435             13
        5690   5.43618        0.102881         0.0537049    37.1854  1.17853   0.0201123             13
        5692   5.4155         0.119717         0.0917768    37.1748  1.18006   0.0201081             13
        5694   5.50199        0.14421          0.0858827    37.1609  1.18287   0.0201161             13
        5696   5.51285        0.124926         0.0780675    37.1593  1.18396   0.0201531             13
        5698   5.43628        0.116359         0.065563     37.1555  1.18171   0.0201018             13
        5700   5.4647         0.112857         0.0505068    37.1618  1.18154   0.0200489             13
        5702   5.3647         0.142027         0.0631296    37.1743  1.1826    0.0197498             13
        5704   5.28567        0.168955         0.0842391    37.1942  1.18472   0.0195536             13
        5706   5.26803        0.120637         0.0422851    37.1958  1.18541   0.0194716             13
        5708   5.31995        0.125669         0.0559903    37.1962  1.18554   0.0195178             13
        5710   5.39028        0.145122         0.0953149    37.1787  1.18612   0.0196176             13
        5712   5.33277        0.150929         0.0831606    37.1745  1.1852    0.019681              13
        5714   5.28936        0.182358         0.0889456    37.1825  1.18462   0.0198316             13
        5716   5.36519        0.158769         0.0889247    37.1818  1.18355   0.0200163             13
        5718   5.45593        0.170804         0.10229      37.19    1.18333   0.0200047             13
        5720   5.49855        0.175586         0.102039     37.1825  1.18367   0.020019              13
        5722   5.48304        0.147586         0.068263     37.1839  1.18283   0.0200081             13
        5724   5.48056        0.142036         0.0769675    37.19    1.18357   0.0200552             13
        5726   5.46735        0.176736         0.0927953    37.191   1.18349   0.0200701             13
        5728   5.47764        0.197563         0.0782064    37.1793  1.18403   0.0201133             13
        5730   5.54513        0.182645         0.0552364    37.1679  1.18433   0.020122              13
        5732   5.59967        0.190135         0.0706058    37.1784  1.18459   0.0200536             13
        5734   5.64137        0.180424         0.0950921    37.1781  1.18455   0.0200447             13
        5736   5.80261        0.197576         0.119124     37.1767  1.1866    0.0200182             13
        5738   5.81588        0.195842         0.100576     37.1596  1.18695   0.0199312             13
        5740   5.84637        0.153189         0.0713901    37.1574  1.18674   0.0198727             13
