# SQL Query: SELECT * from Spectra inner join Events ON Spectra.SN = Events.SN and phase >= -1.000000 and phase < 2.000000 and ((dm15_source >= 1.0 and dm15_source < 1.3) or (dm15_from_fits >= 1.0 and dm15_from_fits < 1.3)) and v_at_max between -30 and -11
# N = 26
# N_spec = 50
# phase = 0.55
# dm15 = 1.15
# z = 0.016

  Wavelength         Flux    1-Sigma Lower    1-Sigma Upper         Phase     Dm15    Redshift    SNe per Bin
        6596   1.98528         0.0625417        0.0757364     0.486053     1.14402  0.0170561              25
        6598   1.97372         0.0630383        0.0721357     0.48536      1.14405  0.0170443              25
        6600   1.97596         0.0619206        0.0744183     0.483394     1.14412  0.0170595              25
        6602   1.98093         0.0603728        0.07462       0.484182     1.1442   0.0170642              25
        6604   1.97592         0.0602993        0.0726979     0.484901     1.14414  0.0170636              25
        6606   1.97458         0.059364         0.0719769     0.490239     1.14409  0.0170247              25
        6608   1.96522         0.0580027        0.0732962     0.493947     1.14412  0.016963               25
        6610   1.95835         0.0624649        0.0721784     0.496686     1.14459  0.016975               25
        6612   1.95083         0.0611935        0.0715445     0.504097     1.14488  0.0170112              25
        6614   1.93717         0.059802         0.073114      0.509051     1.14478  0.0170079              25
        6616   1.93139         0.0592692        0.0740925     0.499363     1.14431  0.0169612              25
        6618   1.93385         0.0591819        0.0759509     0.493033     1.14412  0.0169451              25
        6620   1.92095         0.0617888        0.0774365     0.491959     1.14413  0.0169859              25
        6622   1.92081         0.0642232        0.076266      0.49136      1.14416  0.0169635              25
        6624   1.92155         0.0625576        0.0729153     0.489391     1.14417  0.0169775              25
        6626   1.91771         0.0620051        0.0740494     0.490046     1.14419  0.0170032              25
        6628   1.90514         0.0629611        0.0768156     0.491303     1.14398  0.0170132              25
        6630   1.89912         0.0608563        0.078876      0.489216     1.14384  0.0170123              25
        6632   1.89577         0.0601082        0.0710314     0.491371     1.14385  0.0170055              25
        6634   1.88924         0.0631726        0.0715449     0.489443     1.1437   0.016976               25
        6636   1.88515         0.0619729        0.0741623     0.490495     1.14364  0.0169784              25
        6638   1.88116         0.0599038        0.0720165     0.495272     1.14346  0.0169928              25
        6640   1.87545         0.0598018        0.070875      0.498532     1.14331  0.0169255              25
        6642   1.87025         0.0609106        0.0707798     0.505446     1.14338  0.0168688              25
        6644   1.86743         0.0608085        0.0733522     0.505083     1.14328  0.0168324              25
        6646   1.86945         0.062097         0.0739928     0.503241     1.14302  0.0167807              25
        6648   1.85735         0.0643152        0.0804876     0.501649     1.14283  0.0167524              25
        6650   1.85224         0.0620789        0.0834352     0.502053     1.14287  0.0167423              25
        6652   1.84411         0.0647492        0.0796947     0.501553     1.1426   0.0167522              25
        6654   1.84034         0.0616408        0.0758548     0.498295     1.14249  0.0167245              25
        6656   1.8383          0.0590252        0.0728893     0.499828     1.14247  0.0167884              25
        6658   1.83421         0.0553652        0.0682073     0.500825     1.14254  0.0168642              25
        6660   1.8334          0.0605834        0.0759096     0.502929     1.14276  0.0168989              25
        6662   1.82432         0.0594993        0.076552      0.499869     1.14255  0.016821               25
        6664   1.81811         0.0563592        0.0721053     0.499669     1.1427   0.016792               25
        6666   1.81421         0.0562331        0.0675573     0.497457     1.1426   0.0167266              25
        6668   1.80634         0.0559114        0.0670775     0.49611      1.14226  0.0166573              25
        6670   1.8011          0.0526701        0.0639263     0.496885     1.14222  0.0166662              25
        6672   1.80381         0.0558491        0.0634734     0.49626      1.14226  0.0167029              25
        6674   1.80202         0.0551167        0.0678529     0.499747     1.14214  0.0167566              25
        6676   1.79581         0.0575683        0.0707767     0.503714     1.14208  0.0168141              25
        6678   1.78256         0.0596062        0.068018      0.50631      1.14175  0.0167655              25
        6680   1.78218         0.0614221        0.068117      0.510046     1.14136  0.0167553              25
        6682   1.79105         0.059188         0.069991      0.505981     1.14116  0.0166648              25
        6684   1.77925         0.0571213        0.0683235     0.504193     1.14108  0.0166243              25
        6686   1.75829         0.0603664        0.0733316     0.506799     1.1408   0.0166785              25
        6688   1.75646         0.0598966        0.0739683     0.515293     1.14039  0.0167423              25
        6690   1.762           0.0575023        0.0698254     0.525618     1.13921  0.0167279              25
        6692   1.75539         0.0572625        0.0649805     0.533884     1.13839  0.0166711              25
        6694   1.73312         0.0572035        0.0694852     0.531778     1.13814  0.0166971              25
        6696   1.73392         0.0591149        0.0731073     0.529809     1.13868  0.0166837              25
        6698   1.72177         0.0569343        0.076034      0.52621      1.13848  0.0165553              25
        6700   1.71572         0.0575153        0.0749359     0.515303     1.13932  0.0164763              25
        6702   1.71404         0.0590178        0.0726282     0.512288     1.1403   0.0164666              25
        6704   1.71149         0.0593765        0.0746155     0.515311     1.14002  0.016552               25
        6706   1.70949         0.0588905        0.0754863     0.509523     1.13934  0.0165353              25
        6708   1.7049          0.0567222        0.0719004     0.508609     1.13926  0.0165681              25
        6710   1.69754         0.0536759        0.0684786     0.509398     1.13912  0.016643               25
        6712   1.69442         0.0593315        0.070086      0.512564     1.13867  0.016697               25
        6714   1.69907         0.0606005        0.070276      0.517426     1.13914  0.0167307              25
        6716   1.69841         0.0603962        0.0735719     0.519704     1.13921  0.0167197              25
        6718   1.68951         0.0638621        0.0736729     0.524594     1.13953  0.01669                25
        6720   1.68194         0.0662462        0.0779088     0.524413     1.1397   0.0166951              25
        6722   1.67724         0.0647278        0.0806614     0.523581     1.13963  0.0167056              25
        6724   1.6647          0.0623654        0.0762536     0.538875     1.1376   0.0166235              25
        6726   1.65023         0.0656844        0.0777018     0.553629     1.13505  0.0165552              25
        6728   1.64094         0.0653504        0.0769406     0.550287     1.13588  0.0165654              25
        6730   1.63099         0.0658815        0.0749588     0.534332     1.13741  0.0166073              25
        6732   1.63255         0.0620459        0.0718136     0.530378     1.13752  0.0166434              25
        6734   1.63181         0.0612835        0.0654265     0.52955      1.13747  0.0167073              25
        6736   1.62781         0.0600712        0.0707951     0.528378     1.13818  0.0167332              25
        6738   1.62311         0.0620808        0.0725401     0.525951     1.13816  0.0166847              25
        6740   1.62932         0.0606852        0.0756743     0.525235     1.13764  0.0166502              25
        6742   1.62442         0.0612897        0.0789062     0.525067     1.13737  0.016687               25
        6744   1.61275         0.0622132        0.0758068     0.523101     1.13729  0.016731               25
        6746   1.61113         0.0621343        0.0679846     0.521616     1.13752  0.01679                25
        6748   1.59797         0.0605326        0.0643199     0.519945     1.1372   0.0167593              25
        6750   1.59034         0.062207         0.0692789     0.526781     1.13646  0.0167772              25
        6752   1.58657         0.0602615        0.065192      0.535922     1.13651  0.0167488              25
        6754   1.58616         0.0614954        0.0636141     0.538573     1.13743  0.0167705              25
        6756   1.58642         0.0591923        0.0704842     0.529115     1.13722  0.0166632              25
        6758   1.57614         0.0587729        0.0709424     0.527021     1.13711  0.0166167              25
        6760   1.5672          0.0582985        0.0699124     0.526512     1.13659  0.0167138              25
        6762   1.56027         0.0574286        0.0695595     0.533095     1.13594  0.0167429              25
        6764   1.57161         0.0575936        0.0654754     0.530017     1.13637  0.0167478              25
        6766   1.5691          0.0606256        0.0736015     0.52654      1.13624  0.0167672              25
        6768   1.56138         0.0626406        0.0803497     0.529587     1.13581  0.0168654              25
        6770   1.55458         0.0637189        0.0704849     0.535996     1.13619  0.0169921              25
        6772   1.54802         0.0643843        0.0702209     0.54186      1.13664  0.0170303              25
        6774   1.54894         0.0618654        0.0738357     0.54835      1.13732  0.0170103              25
        6776   1.54649         0.0635018        0.0718569     0.549006     1.13818  0.0170759              25
        6778   1.53378         0.0617086        0.0704484     0.542136     1.13878  0.0171968              25
        6780   1.54067         0.0609007        0.0627087     0.538675     1.1396   0.0172174              25
        6782   1.54187         0.0545371        0.060446      0.539669     1.13729  0.017108               25
        6784   1.53829         0.0592515        0.0642729     0.542403     1.13577  0.0170133              25
        6786   1.53568         0.0583542        0.0624391     0.538037     1.13615  0.0170372              25
        6788   1.54154         0.0546902        0.0561938     0.535842     1.13692  0.0170906              25
        6790   1.53758         0.0530225        0.0590443     0.534027     1.13684  0.0171451              25
        6792   1.53967         0.0594361        0.0661234     0.536038     1.13682  0.0171015              25
        6794   1.54096         0.0618797        0.0723384     0.542168     1.13699  0.0170633              25
        6796   1.52523         0.0653625        0.0742794     0.541651     1.13715  0.0170382              25
        6798   1.52179         0.0598297        0.0672336     0.546733     1.13712  0.0170988              25
        6800   1.5174          0.0522825        0.0584125     0.554399     1.13596  0.0170753              25
        6802   1.51688         0.0563582        0.0632665     0.548347     1.13604  0.0171078              25
        6804   1.51911         0.0587547        0.0681595     0.539464     1.13658  0.0172111              25
        6806   1.5228          0.0548916        0.0635415     0.549124     1.13693  0.0173304              25
        6808   1.50893         0.0528843        0.0632027     0.565435     1.13592  0.0174001              25
        6810   1.50758         0.0535415        0.0633727     0.57773      1.13641  0.0174955              25
        6812   1.51273         0.056953         0.062024      0.577243     1.1393   0.0176802              25
        6814   1.5085          0.0560914        0.0635147     0.57122      1.14025  0.0177876              25
        6816   1.49799         0.0565104        0.0698868     0.566197     1.14009  0.0177697              25
        6818   1.49791         0.0545641        0.0687379     0.567201     1.14079  0.017801               25
        6820   1.49375         0.0534379        0.0643426     0.563481     1.14081  0.017781               25
        6822   1.49391         0.0546551        0.0686625     0.567114     1.14046  0.0176895              25
        6824   1.49374         0.0561979        0.0684125     0.560887     1.13976  0.0176016              25
        6826   1.49733         0.0601328        0.0692993     0.552004     1.13842  0.0174973              25
        6828   1.48365         0.0609522        0.0747231     0.557777     1.13809  0.0174807              25
        6830   1.47323         0.0561618        0.0734819     0.566773     1.13771  0.0175453              25
        6832   1.46448         0.0526733        0.0657334     0.567485     1.13838  0.0175473              25
        6834   1.46495         0.0550398        0.0666841     0.562531     1.13909  0.0175423              25
        6836   1.46546         0.0509279        0.0629252     0.56685      1.13842  0.0175173              25
        6838   1.46622         0.0529619        0.0611274     0.572588     1.13702  0.0174878              25
        6840   1.45609         0.0524674        0.0647171     0.569768     1.13709  0.0175003              25
        6842   1.45594         0.0540929        0.0640298     0.563202     1.13814  0.0175155              25
        6844   1.44879         0.0509933        0.0571638     0.563728     1.13816  0.0174526              25
        6846   1.44661         0.0514473        0.0577384     0.564235     1.13798  0.0174018              25
        6848   1.45015         0.0553893        0.0609161     0.563495     1.13845  0.0174583              25
        6850   1.44499         0.0551567        0.0635015     0.558075     1.13749  0.0173925              25
        6852   1.43054         0.0539673        0.0620892     0.561813     1.13774  0.0174515              25
        6854   1.42905         0.0492115        0.0617744     0.560262     1.13722  0.0174026              25
        6856   1.43374         0.0516689        0.064284      0.562548     1.13775  0.0173788              25
        6858   1.43077         0.05248          0.0682026     0.565679     1.13797  0.0173852              25
        6860   1.43099         0.0536323        0.0657903     0.561895     1.13774  0.0173295              25
        6862   1.42928         0.0523146        0.0620638     0.555328     1.13699  0.017289               25
        6864   1.41859         0.0513583        0.061244      0.556315     1.13675  0.0173145              25
        6866   1.41683         0.0532647        0.0617343     0.553477     1.13701  0.0173285              25
        6868   1.41767         0.054338         0.0627906     0.550336     1.13743  0.0173036              25
        6870   1.40513         0.0562648        0.0664282     0.560966     1.13686  0.0172769              25
        6872   1.40003         0.055936         0.0654929     0.564052     1.13655  0.0173432              25
        6874   1.40599         0.0550835        0.0685497     0.556213     1.13706  0.0173131              25
        6876   1.40807         0.0569505        0.0648099     0.555252     1.13729  0.0172793              25
        6878   1.39722         0.0549463        0.0651879     0.550859     1.13634  0.0171892              25
        6880   1.38893         0.0536898        0.0643883     0.544697     1.13619  0.0171696              25
        6882   1.39317         0.0513054        0.0638888     0.546355     1.1366   0.0171881              25
        6884   1.39675         0.0550014        0.0673673     0.548336     1.13688  0.0171976              25
        6886   1.39152         0.0557378        0.0695116     0.550723     1.137    0.017193               25
        6888   1.39244         0.0571643        0.06798       0.55346      1.13688  0.0171962              25
        6890   1.39269         0.0569956        0.0657029     0.556023     1.13682  0.0172907              25
        6892   1.38441         0.0551957        0.0652284     0.555224     1.13688  0.0172871              25
        6894   1.38401         0.0542399        0.0653148     0.551623     1.13714  0.017273               25
        6896   1.38138         0.0530863        0.0597428     0.551132     1.13714  0.0171953              25
        6898   1.37807         0.0547715        0.0663698     0.554894     1.13749  0.0172272              25
        6900   1.38081         0.0557543        0.0655675     0.557157     1.13853  0.0173405              25
        6902   1.37381         0.0594523        0.0632299     0.550851     1.1385   0.0173131              25
        6904   1.37141         0.0605295        0.0635465     0.550067     1.13732  0.0171913              25
        6906   1.36158         0.0584518        0.0608387     0.548489     1.13565  0.0170314              25
        6908   1.35439         0.0574469        0.0629349     0.546042     1.13533  0.0169929              25
        6910   1.35584         0.0555057        0.0635288     0.543374     1.1363   0.017                  25
        6912   1.36298         0.0546238        0.0656481     0.543289     1.13599  0.0169658              25
        6914   1.36554         0.0540381        0.0655033     0.546634     1.13619  0.0169928              25
        6916   1.36554         0.0536394        0.065041      0.54258      1.13635  0.0170264              25
        6918   1.36663         0.0560858        0.0642741     0.541213     1.13646  0.0170076              25
        6920   1.35722         0.0572435        0.0657246     0.542725     1.13638  0.0170085              25
        6922   1.35563         0.0572607        0.0665272     0.548542     1.13727  0.0170686              25
        6924   1.35478         0.0547933        0.0637126     0.547451     1.13713  0.0170483              25
        6926   1.35477         0.0527233        0.0638729     0.541715     1.1365   0.0169963              25
        6928   1.34971         0.0537433        0.0629142     0.545211     1.13647  0.0169833              25
        6930   1.34273         0.0545961        0.0635146     0.552472     1.13688  0.0169731              25
        6932   1.34508         0.052829         0.0636567     0.547205     1.13612  0.0169609              25
        6934   1.34889         0.0574755        0.0671485     0.546154     1.13639  0.0168911              25
        6936   1.34246         0.0531176        0.0623434     0.540503     1.13589  0.0168203              25
        6938   1.33256         0.0531273        0.0636267     0.531902     1.13514  0.0167551              25
        6940   1.34122         0.0534796        0.069171      0.529413     1.13526  0.0168114              25
        6942   1.33718         0.0556471        0.0670025     0.52746      1.13479  0.0168281              25
        6944   1.32563         0.0535652        0.0614591     0.53332      1.13483  0.0168135              25
        6946   1.32696         0.0575118        0.068325      0.535136     1.13556  0.0168266              25
        6948   1.3279          0.0575366        0.0670087     0.535948     1.13553  0.0168211              25
        6950   1.3245          0.0564342        0.0666257     0.534504     1.13547  0.0168375              25
        6952   1.32637         0.0572488        0.0705464     0.533216     1.13546  0.0168309              25
        6954   1.32088         0.0565691        0.067662      0.527777     1.13545  0.0167395              25
        6956   1.32351         0.0561557        0.065794      0.53063      1.13609  0.0167295              25
        6958   1.32904         0.0578906        0.0689688     0.530541     1.13569  0.0166805              25
        6960   1.32837         0.0549967        0.0682327     0.524632     1.13556  0.0166758              25
        6962   1.32265         0.0547807        0.066213      0.525455     1.13574  0.0167297              25
        6964   1.33895         0.0525636        0.0613262     0.484276     1.13413  0.0169451              25
        6966   1.33611         0.0540646        0.0642144     0.484347     1.13413  0.0168781              25
        6968   1.33058         0.0497555        0.0605514     0.482241     1.13419  0.0168371              25
        6970   1.33351         0.049933         0.0601458     0.485295     1.13409  0.0168734              25
        6972   1.33055         0.0500228        0.0607504     0.490765     1.13364  0.0169855              25
        6974   1.32842         0.0496615        0.0603487     0.468151     1.13434  0.0169296              25
        6976   1.31885         0.0486756        0.0618972     0.482052     1.1343   0.0167992              25
        6978   1.32727         0.0531371        0.0644024     0.493596     1.13342  0.0168812              24
        6980   1.32807         0.0508059        0.0624786     0.49529      1.13345  0.0169031              24
        6982   1.32184         0.0524431        0.0642835     0.497146     1.13344  0.016911               24
        6984   1.31046         0.0518747        0.0636696     0.498534     1.13273  0.0168346              24
        6986   1.31521         0.0507317        0.062749      0.499942     1.13284  0.0168567              24
        6988   1.32964         0.0534758        0.0635124     0.493546     1.13316  0.0168324              24
        6990   1.32715         0.0545013        0.0626208     0.491233     1.13299  0.0168388              24
        6992   1.32198         0.052958         0.0647462     0.496086     1.13321  0.0169179              24
        6994   1.31294         0.0504229        0.0615622     0.491781     1.13303  0.0168298              24
        6996   1.30944         0.0508372        0.060358      0.490958     1.13335  0.0168379              24
        6998   1.31116         0.0498706        0.0627265     0.492593     1.1332   0.0168499              24
        7000   1.30698         0.0537816        0.0637306     0.492698     1.13263  0.0168048              24
        7002   1.30538         0.0540753        0.0635561     0.491676     1.13212  0.0167236              24
        7004   1.30543         0.0523372        0.0666234     0.495973     1.13192  0.0167116              24
        7006   1.30963         0.0530761        0.0663441     0.503225     1.13217  0.0166966              24
        7008   1.30652         0.0508069        0.0645275     0.506433     1.13269  0.0166806              24
        7010   1.2998          0.0506398        0.063022      0.50569      1.1326   0.0166225              24
        7012   1.2941          0.0502102        0.0622976     0.503933     1.13255  0.0165466              24
        7014   1.28332         0.0526904        0.062175      0.503851     1.13184  0.0165597              24
        7016   1.2746          0.049196         0.0608655     0.499177     1.13159  0.0165799              24
        7018   1.28179         0.045215         0.0569577     0.498372     1.13204  0.0164625              23
        7020   1.29216         0.0451282        0.0568096     0.49711      1.13228  0.0165298              23
        7022   1.28899         0.0509653        0.0563579     0.497499     1.1322   0.0165747              23
        7024   1.27874         0.0529644        0.0590237     0.493621     1.13219  0.0165398              23
        7026   1.28158         0.0503652        0.0603242     0.495855     1.13207  0.0166081              23
        7028   1.2921          0.049117         0.0559854     0.489633     1.13266  0.0165861              23
        7030   1.29022         0.0496143        0.0574149     0.506611     1.13418  0.0165954              23
        7032   1.28264         0.0509706        0.0631993     0.491827     1.13224  0.0165693              23
        7034   1.27773         0.0516345        0.0617349     0.491762     1.13214  0.0165684              23
        7036   1.2805          0.0513366        0.0563587     0.491002     1.13172  0.0165153              23
        7038   1.27909         0.0459942        0.0558583     0.488217     1.13143  0.0164279              23
        7040   1.27026         0.0438733        0.0571643     0.492541     1.13148  0.0163269              23
        7042   1.26717         0.0456642        0.0547734     0.495498     1.13103  0.0163062              23
        7044   1.27322         0.0491558        0.0543994     0.49559      1.13113  0.0163434              23
        7046   1.27136         0.048534         0.0532687     0.491478     1.1309   0.0162655              23
        7048   1.26914         0.0432837        0.0527306     0.486255     1.13061  0.0161161              23
        7050   1.26976         0.0440831        0.0530223     0.48255      1.13043  0.0160231              23
        7052   1.26508         0.0482928        0.057355      0.482387     1.13007  0.016008               23
        7054   1.26814         0.0490367        0.0562641     0.479143     1.13008  0.0160326              23
        7056   1.27808         0.0491658        0.0578318     0.480351     1.13059  0.016136               23
        7058   1.26905         0.0489063        0.0553285     0.482015     1.13074  0.0163359              23
        7060   1.26144         0.0475158        0.0582123     0.483842     1.13021  0.0163482              23
        7062   1.26152         0.0534246        0.062395      0.482868     1.13024  0.0162465              23
        7064   1.25484         0.050682         0.0573275     0.475463     1.13091  0.0161698              23
        7066   1.26064         0.0513056        0.0575349     0.468141     1.13082  0.0160932              23
        7068   1.2723          0.0519267        0.0547282     0.469178     1.13152  0.0160306              23
        7070   1.25938         0.0481063        0.0555469     0.466407     1.13099  0.0159832              23
        7072   1.26208         0.0491079        0.0560419     0.466783     1.13163  0.0160137              23
        7074   1.26288         0.0465456        0.0583492     0.473592     1.13322  0.0161149              23
        7076   1.25724         0.0510735        0.05883       0.492098     1.13577  0.0162839              23
        7078   1.25053         0.0447738        0.0552826     0.463444     1.12605  0.0161281              23
        7080   1.25462         0.0433664        0.0549741     0.489309     1.13105  0.0162107              23
        7082   1.25287         0.0469025        0.0589606     0.488241     1.12998  0.0160382              23
        7084   1.25457         0.0493186        0.0574331     0.482579     1.12915  0.0158765              23
        7086   1.25016         0.0462798        0.0536715     0.481341     1.12966  0.0159685              23
        7088   1.24293         0.0477835        0.0584694     0.486138     1.13025  0.0162706              23
        7090   1.24056         0.0478603        0.0617876     0.491354     1.13078  0.0163365              23
        7092   1.23907         0.0503724        0.0614311     0.500497     1.12901  0.0161589              23
        7094   1.23297         0.0483044        0.0578878     0.513023     1.12627  0.0160208              23
        7096   1.23274         0.0452617        0.0529378     0.522447     1.12597  0.0160389              23
        7098   1.23316         0.0423071        0.0523862     0.520303     1.12678  0.0161413              23
        7100   1.2226          0.0458694        0.0559731     0.512358     1.12651  0.016041               23
        7102   1.23622         0.048368         0.0578093     0.495659     1.12775  0.0158925              23
        7104   1.23847         0.0469969        0.0577433     0.478182     1.12979  0.0158219              23
        7106   1.23411         0.0422703        0.0540745     0.485225     1.13076  0.0160734              23
        7108   1.24344         0.0480121        0.0481371     0.502155     1.13634  0.0167735              23
        7110   1.23838         0.0486161        0.0526397     0.496104     1.13464  0.0167238              23
        7112   1.23061         0.0441183        0.0540846     0.479933     1.129    0.0161982              23
        7114   1.23155         0.0477044        0.0563665     0.483903     1.12805  0.0163822              23
        7116   1.22229         0.0497597        0.0568688     0.481687     1.12943  0.0164661              23
        7118   1.21896         0.0487707        0.0574664     0.490224     1.12903  0.0164912              23
        7120   1.21852         0.0472741        0.0589488     0.496559     1.12929  0.0164887              23
        7122   1.22569         0.043748         0.0555158     0.498676     1.12832  0.0162455              23
        7124   1.232           0.0440898        0.0579415     0.492774     1.12836  0.0160692              23
        7126   1.22282         0.046029         0.0580095     0.495514     1.1296   0.0162269              23
        7128   1.20811         0.048004         0.0529205     0.526854     1.12683  0.0162915              23
        7130   1.18837         0.0436286        0.0506137     0.550559     1.12381  0.0161582              23
        7132   1.18867         0.0475668        0.0507085     0.543869     1.12508  0.0162099              23
        7134   1.19895         0.0465574        0.0546311     0.517654     1.1286   0.0163281              23
        7136   1.20759         0.0417454        0.0545832     0.512718     1.12776  0.016298               23
        7138   1.20203         0.0450822        0.0535349     0.510517     1.12548  0.0162919              23
        7140   1.19416         0.0488204        0.0571588     0.496949     1.12655  0.0162475              23
        7142   1.19703         0.0515877        0.0570436     0.490647     1.12931  0.0163628              23
        7144   1.19481         0.0501669        0.0556314     0.491878     1.12926  0.0163673              23
        7146   1.20764         0.049366         0.0569199     0.486995     1.12918  0.0162306              23
        7148   1.20429         0.0463827        0.0609627     0.485121     1.12914  0.0161173              23
        7150   1.19774         0.0501796        0.0564341     0.490845     1.12875  0.0161832              23
        7152   1.1952          0.0512543        0.0587485     0.494792     1.12987  0.0163368              23
        7154   1.19455         0.0511748        0.0595715     0.486776     1.12904  0.0163154              23
        7156   1.19018         0.0471578        0.05832       0.487607     1.127    0.0161237              23
        7158   1.1791          0.0490275        0.0581752     0.497547     1.12671  0.0161301              23
        7160   1.18368         0.0428794        0.0590766     0.501714     1.12802  0.0162877              23
        7162   1.18477         0.0452396        0.0574796     0.502991     1.12905  0.0161876              23
        7164   1.18609         0.0456171        0.0563814     0.4928       1.12948  0.0159455              23
        7166   1.18635         0.0461673        0.0552941     0.487793     1.12856  0.0158221              23
        7168   1.16941         0.0443359        0.0548296     0.508359     1.1243   0.0158526              23
        7170   1.1614          0.044034         0.0540283     0.514505     1.1215   0.0160332              23
        7172   1.17024         0.0491254        0.0552597     0.501009     1.12366  0.0162451              23
        7174   1.17791         0.0531476        0.057511      0.496476     1.12478  0.0163961              23
        7176   1.17825         0.0511987        0.0608292     0.514164     1.12662  0.0165471              23
        7178   1.16752         0.0532435        0.0624671     0.519648     1.12788  0.016673               23
        7180   1.1705          0.0564806        0.0610148     0.531592     1.12976  0.0168406              23
        7182   1.16896         0.0502722        0.0558855     0.539566     1.12949  0.0169268              23
        7184   1.16863         0.0456966        0.0541844     0.535513     1.13014  0.0170189              23
        7186   1.17264         0.0523514        0.0546495     0.525647     1.1323   0.0171072              23
        7188   1.16805         0.0549134        0.0607827     0.522619     1.13359  0.017128               23
        7190   1.15808         0.053888         0.0590567     0.520246     1.13307  0.0169211              23
        7192   1.14797         0.0491984        0.0552407     0.532884     1.12798  0.0166071              23
        7194   1.14871         0.0474812        0.0561267     0.540892     1.12553  0.0163819              23
        7196   1.15871         0.0426958        0.050948      0.524012     1.12685  0.0162587              23
        7198   1.16495         0.045663         0.0514691     0.514879     1.12858  0.0163337              23
        7200   1.15363         0.0421552        0.0567979     0.520414     1.12849  0.0164347              23
        7202   1.14309         0.0465026        0.0621289     0.523304     1.12789  0.016568               23
        7204   1.14077         0.0471874        0.0601344     0.526477     1.12763  0.0165821              23
        7206   1.14516         0.0417978        0.0569926     0.520172     1.12816  0.0164843              23
        7208   1.15294         0.0397966        0.0524219     0.524812     1.12801  0.0164806              23
        7210   1.14369         0.043005         0.0551561     0.540967     1.12563  0.0165763              23
        7212   1.13457         0.0418371        0.0559874     0.539367     1.12497  0.0166905              23
        7214   1.13005         0.044167         0.0563479     0.531177     1.12654  0.0167736              23
        7216   1.12687         0.0533643        0.0586974     0.524579     1.1286   0.0167627              23
        7218   1.1286          0.0464086        0.055836      0.533733     1.12989  0.0168235              23
        7220   1.12446         0.0457695        0.0540617     0.554875     1.12868  0.0166216              23
        7222   1.11344         0.0452354        0.0513784     0.564468     1.12811  0.0165804              23
        7224   1.12271         0.0491407        0.0535004     0.547221     1.12834  0.0164841              23
        7226   1.12505         0.0477778        0.0572523     0.521268     1.12727  0.0163236              23
        7228   1.11562         0.0452202        0.0578121     0.517944     1.12602  0.016243               23
        7230   1.11283         0.0428645        0.0583999     0.518512     1.12719  0.0163087              23
        7232   1.10487         0.0430244        0.0570854     0.526631     1.12846  0.0163495              23
        7234   1.10231         0.0414307        0.0545413     0.529797     1.12691  0.0162808              23
        7236   1.11259         0.0400276        0.05006       0.528631     1.12494  0.0162187              23
        7238   1.09927         0.0432121        0.0507025     0.516138     1.12219  0.0161464              23
        7240   1.09199         0.0481615        0.0525152     0.530697     1.12319  0.0157115              22
        7242   1.09313         0.0457902        0.0543919     0.535679     1.12331  0.0155564              22
        7244   1.08731         0.0470815        0.0555035     0.544911     1.12338  0.0155076              22
        7246   1.09154         0.0449532        0.0518678     0.54314      1.12508  0.0156501              22
        7248   1.09355         0.0426053        0.050251      0.539173     1.12505  0.0157567              22
        7250   1.09107         0.0427904        0.0454039     0.536374     1.12432  0.0158671              22
        7252   1.07981         0.0413419        0.0477479     0.547967     1.1219   0.0157165              22
        7254   1.07324         0.0417342        0.0498159     0.55095      1.12081  0.0157212              22
        7256   1.07436         0.0442198        0.0542005     0.54483      1.12221  0.015719               22
        7258   1.07815         0.04793          0.0555497     0.536124     1.12547  0.0158836              22
        7260   1.06795         0.0439843        0.0519995     0.53528      1.12658  0.0159355              22
        7262   1.05494         0.0411767        0.0509694     0.526509     1.12646  0.015912               22
        7264   1.05465         0.0437011        0.0494709     0.524064     1.12509  0.0159099              22
        7266   1.0543          0.0450203        0.0498104     0.527451     1.12242  0.0158317              22
        7268   1.04856         0.0462533        0.0519287     0.543226     1.1219   0.0158238              22
        7270   1.04218         0.0470027        0.0541424     0.547991     1.12269  0.0157868              22
        7272   1.04159         0.0488404        0.0547333     0.55035      1.12401  0.0158179              22
        7274   1.04392         0.0533391        0.0569181     0.549883     1.12379  0.0158726              22
        7276   1.04207         0.0524531        0.0600354     0.547329     1.12285  0.0158507              22
        7278   1.04449         0.0506328        0.0576979     0.559607     1.12306  0.0159645              22
        7280   1.04451         0.0485822        0.0553225     0.570649     1.12238  0.0159028              22
        7282   1.02501         0.0443187        0.0517682     0.566242     1.12253  0.0156786              22
        7284   1.01949         0.0458528        0.0544668     0.562572     1.12429  0.0156723              22
        7286   1.02374         0.0460969        0.0531192     0.56527      1.12489  0.0157684              22
        7288   1.02237         0.0464196        0.0504424     0.56823      1.12302  0.0157526              22
        7290   1.01989         0.0457016        0.0492133     0.559087     1.12096  0.015618               22
        7292   1.00409         0.0442183        0.0506409     0.539701     1.11969  0.0155002              21
        7294   1.00587         0.0447913        0.0518124     0.533774     1.1202   0.015566               21
        7296   1.00994         0.0435226        0.0461448     0.539944     1.12049  0.0155975              20
        7298   0.990932        0.0463458        0.0448705     0.557606     1.11979  0.0153551              19
        7300   0.988222        0.0485282        0.0471381     0.561351     1.12015  0.0153852              19
        7302   0.987391        0.0479459        0.0475981     0.566916     1.12075  0.0154574              19
        7304   0.989962        0.0461925        0.0454976     0.573055     1.12207  0.0155474              19
