# SQL Query: SELECT * from Spectra inner join Events ON Spectra.SN = Events.SN and phase < -10. and ((dm15_source >= 1.0 and dm15_source < 1.3) or (dm15_from_fits >= 1.0 and dm15_from_fits < 1.3)) and v_at_max between -30 and -11
# N = 9
# N_spec = 22
# phase = -11.48
# dm15 = 1.13
# z = 0.01

  Wavelength         Flux    1-Sigma Lower    1-Sigma Upper     Phase     Dm15    Redshift    SNe per Bin
        3772   7.28175         0.90452          0.252413     -11.4096  1.13717  0.0122222               9
        3774   7.4828          0.920417         0.232663     -11.411   1.13693  0.0121997               9
        3776   7.65128         0.909921         0.240656     -11.4153  1.13682  0.0121923               9
        3778   7.86901         0.872024         0.16411      -11.4157  1.13659  0.0122049               9
        3780   7.9561          0.85274          0.170692     -11.423   1.13735  0.0121381               9
        3782   7.98035         0.885944         0.175859     -11.429   1.13757  0.0121179               9
        3784   8.08608         0.90821          0.205467     -11.428   1.13722  0.0121069               9
        3786   8.20866         0.892604         0.194871     -11.4177  1.13593  0.0122026               9
        3788   8.22721         0.990003         0.191207     -11.4199  1.13585  0.0122489               9
        3790   8.32265         0.939121         0.169492     -11.4203  1.1358   0.0122611               9
        3792   8.4211          0.926078         0.171701     -11.4197  1.13528  0.0122685               9
        3794   8.5454          0.882391         0.193033     -11.4196  1.13515  0.0122713               9
        3796   8.62112         0.885673         0.194836     -11.4201  1.13493  0.0122726               9
        3798   8.75171         0.972337         0.20681      -11.4215  1.13481  0.0122692               9
        3800   8.81903         0.987356         0.200884     -11.4221  1.13467  0.0122794               9
        3802   8.85917         0.941032         0.227517     -11.4252  1.13454  0.0122825               9
        3804   9.05512         0.890594         0.21238      -11.4266  1.13457  0.0122548               9
        3806   9.02079         0.928635         0.216818     -11.4252  1.13426  0.0122661               9
        3808   9.13378         0.884075         0.184889     -11.4253  1.13398  0.0122924               9
        3810   9.28572         0.774941         0.161121     -11.4259  1.13401  0.0122904               9
        3812   9.4286          0.832266         0.185149     -11.4244  1.13392  0.0123145               9
        3814   9.42171         0.857248         0.2391       -11.4254  1.13378  0.0123335               9
        3816   9.47012         0.82182          0.227023     -11.4289  1.13362  0.0123387               9
        3818   9.51249         0.829352         0.214903     -11.4273  1.13336  0.012325                9
        3820   9.47332         0.818008         0.198888     -11.4287  1.13338  0.0123225               9
        3822   9.53411         0.815682         0.208053     -11.4293  1.13312  0.0123014               9
        3824   9.56282         0.846129         0.223077     -11.4294  1.13293  0.0123163               9
        3826   9.64426         0.875796         0.249489     -11.4298  1.13277  0.0123358               9
        3828   9.68936         0.865379         0.25953      -11.4314  1.13264  0.012291                9
        3830   9.71384         0.828368         0.224015     -11.4313  1.13252  0.0122568               9
        3832   9.64312         0.851179         0.205251     -11.4284  1.13235  0.0122932               9
        3834   9.66477         0.854656         0.19488      -11.4253  1.13214  0.0123172               9
        3836   9.7136          0.810076         0.153992     -11.4275  1.13206  0.0123013               9
        3838   9.74165         0.762646         0.176647     -11.4271  1.13207  0.0123228               9
        3840   9.76784         0.702267         0.172435     -11.4265  1.13191  0.0123432               9
        3842   9.72219         0.682612         0.136403     -11.4225  1.13161  0.0123573               9
        3844   9.76515         0.714588         0.129506     -11.4258  1.13171  0.0123667               9
        3846   9.85336         0.690241         0.125743     -11.4278  1.13162  0.0123247               9
        3848   9.82003         0.684896         0.0997673    -11.4271  1.13133  0.0123191               9
        3850   9.59992         0.641438         0.0925661    -11.4256  1.13148  0.0123632               9
        3852   9.52145         0.621113         0.111785     -11.4223  1.13137  0.0124249               9
        3854   9.612           0.601951         0.114302     -11.4226  1.13147  0.0124366               9
        3856   9.664           0.525252         0.0700796    -11.422   1.13142  0.0124381               9
        3858   9.65819         0.479346         0.0685903    -11.4196  1.1312   0.0124188               9
        3860   9.7             0.523314         0.059239     -11.4214  1.13112  0.0123565               9
        3862   9.67214         0.518018         0.0559816    -11.4234  1.13108  0.0123083               9
        3864   9.63573         0.495544         0.0446943    -11.4237  1.13099  0.0122796               9
        3866   9.61028         0.473179         0.0664771    -11.4224  1.13081  0.0122844               9
        3868   9.65241         0.47918          0.109369     -11.4245  1.1306   0.0122805               9
        3870   9.57252         0.477432         0.0456274    -11.4207  1.13062  0.0122307               9
        3872   9.59355         0.442888         0.0708225    -11.421   1.13056  0.0122403               9
        3874   9.52008         0.461491         0.0793308    -11.4215  1.13058  0.0122625               9
        3876   9.43669         0.470012         0.0560132    -11.4189  1.13047  0.0122625               9
        3878   9.53043         0.445025         0.051561     -11.4184  1.13048  0.0122202               9
        3880   9.50503         0.465305         0.0776789    -11.4176  1.13037  0.0122003               9
        3882   9.41371         0.471358         0.0979661    -11.4165  1.13043  0.0122047               9
        3884   9.38185         0.448597         0.0778934    -11.4128  1.13036  0.0122129               9
        3886   9.34426         0.449872         0.0821794    -11.4128  1.13042  0.0122365               9
        3888   9.31494         0.450266         0.0782932    -11.4101  1.13043  0.0122611               9
        3890   9.28961         0.431131         0.0958452    -11.4064  1.13033  0.0122451               9
        3892   9.36247         0.43435          0.151929     -11.4076  1.13028  0.0121677               9
        3894   9.32981         0.428429         0.126786     -11.4074  1.13018  0.0121267               9
        3896   9.28756         0.451993         0.112973     -11.406   1.13008  0.0121078               9
        3898   9.27976         0.490328         0.118957     -11.4063  1.13017  0.0120716               9
        3900   9.27336         0.511196         0.142275     -11.4085  1.13019  0.0120343               9
        3902   9.29096         0.494912         0.128887     -11.4081  1.13015  0.0120337               9
        3904   9.279           0.479111         0.119546     -11.4076  1.13009  0.0120166               9
        3906   9.2584          0.502015         0.139976     -11.4073  1.13024  0.0120004               9
        3908   9.29092         0.469398         0.13849      -11.4074  1.13027  0.0120058               9
        3910   9.30287         0.517486         0.148074     -11.4084  1.13026  0.0119537               9
        3912   9.22011         0.52221          0.145646     -11.4086  1.13022  0.0119621               9
        3914   9.19232         0.527952         0.152661     -11.412   1.13021  0.0119537               9
        3916   9.20381         0.499918         0.166964     -11.4127  1.13022  0.0119206               9
        3918   9.08966         0.542482         0.107879     -11.4116  1.13027  0.0119159               9
        3920   9.00018         0.543727         0.148881     -11.4092  1.13035  0.0119054               9
        3922   8.97497         0.542692         0.151652     -11.4079  1.13052  0.0118935               9
        3924   9.06445         0.536899         0.13733      -11.4069  1.13053  0.0118814               9
        3926   9.05467         0.570243         0.1445       -11.4067  1.13053  0.0118474               9
        3928   8.87214         0.580705         0.129283     -11.4057  1.1304   0.0118339               9
        3930   8.72658         0.562062         0.114818     -11.4029  1.13036  0.0118741               9
        3932   8.54653         0.578426         0.0998537    -11.4     1.13026  0.0118732               9
        3934   8.52071         0.635703         0.112039     -11.4008  1.13031  0.0118168               9
        3936   8.70018         0.62306          0.12903      -11.4037  1.13025  0.0117858               9
        3938   8.78839         0.661967         0.154179     -11.4045  1.1303   0.0117385               9
        3940   8.86517         0.660678         0.169293     -11.4069  1.13049  0.0117021               9
        3942   8.87583         0.669433         0.17381      -11.4086  1.13057  0.0116865               9
        3944   8.93698         0.686827         0.156669     -11.4126  1.13073  0.0116545               9
        3946   8.94299         0.706172         0.175048     -11.4124  1.13062  0.0115868               9
        3948   8.92337         0.76062          0.189552     -11.4165  1.13064  0.0115694               9
        3950   8.93391         0.763058         0.186153     -11.4172  1.13065  0.0115957               9
        3952   8.94224         0.76732          0.180754     -11.4172  1.13071  0.0115841               9
        3954   8.98294         0.760478         0.20062      -11.4185  1.13081  0.0115657               9
        3956   8.94846         0.736498         0.199758     -11.4195  1.13097  0.0115392               9
        3958   8.92466         0.737489         0.193212     -11.4209  1.13092  0.011527                9
        3960   8.84874         0.706417         0.195587     -11.4223  1.13098  0.0115235               9
        3962   8.85722         0.756822         0.203983     -11.424   1.13104  0.0114856               9
        3964   8.83528         0.809421         0.208583     -11.4238  1.13089  0.0114373               9
        3966   8.7631          0.839444         0.213719     -11.4245  1.13073  0.0114298               9
        3968   8.6955          0.886957         0.231989     -11.4249  1.13067  0.0114183               9
        3970   8.7618          0.895006         0.232131     -11.4264  1.13072  0.0114096               9
        3972   8.89362         0.833377         0.223265     -11.428   1.131    0.0114366               9
        3974   8.9169          0.792299         0.212714     -11.432   1.13124  0.0114066               9
        3976   8.96396         0.773056         0.240891     -11.4338  1.13126  0.0113687               9
        3978   9.14578         0.816834         0.222841     -11.442   1.13148  0.0113477               9
        3980   9.09657         0.747841         0.213586     -11.4432  1.13177  0.011343                9
        3982   9.1968          0.761414         0.209128     -11.4468  1.1319   0.0113148               9
        3984   9.21484         0.781763         0.208225     -11.4477  1.13197  0.0113126               9
        3986   9.23217         0.790945         0.197304     -11.4489  1.13194  0.0113033               9
        3988   9.38304         0.804011         0.197522     -11.4553  1.13214  0.0112822               9
        3990   9.45917         0.80044          0.199758     -11.4583  1.13221  0.0112614               9
        3992   9.49496         0.814579         0.173544     -11.4619  1.13236  0.0112615               9
        3994   9.47563         0.794734         0.157302     -11.4632  1.13237  0.0112499               9
        3996   9.49453         0.766998         0.14889      -11.4671  1.13263  0.0112299               9
        3998   9.52679         0.766531         0.157056     -11.4711  1.13255  0.0112069               9
        4000   9.52483         0.816962         0.181757     -11.4746  1.13281  0.0112005               9
        4002   9.56606         0.78756          0.187711     -11.4765  1.1328   0.0111919               9
        4004   9.66356         0.763038         0.18554      -11.4791  1.13286  0.0111797               9
        4006   9.72234         0.793766         0.20386      -11.4839  1.13292  0.0111688               9
        4008   9.7787          0.761502         0.19369      -11.4897  1.13302  0.0111794               9
        4010   9.80273         0.752092         0.163755     -11.4918  1.13317  0.0111751               9
        4012   9.79685         0.730567         0.155557     -11.4933  1.13328  0.0111568               9
        4014   9.87525         0.721352         0.172963     -11.4977  1.13349  0.0111462               9
        4016   9.92163         0.718998         0.147682     -11.5015  1.13378  0.0111184               9
        4018  10               0.695413         0.149913     -11.5034  1.13381  0.0110859               9
        4020   9.9942          0.681566         0.164185     -11.506   1.13403  0.011086                9
        4022   9.91437         0.72599          0.168727     -11.5074  1.13402  0.0110745               9
        4024   9.91543         0.667934         0.122257     -11.5084  1.13401  0.0110605               9
        4026   9.91516         0.635502         0.130781     -11.51    1.13414  0.011078                9
        4028   9.92702         0.624382         0.107006     -11.5114  1.13415  0.0110786               9
        4030   9.89583         0.611011         0.111396     -11.5132  1.13419  0.0110461               9
        4032   9.95297         0.576107         0.0721405    -11.5156  1.13423  0.0110334               9
        4034   9.99534         0.589635         0.07399      -11.5226  1.13447  0.0110018               9
        4036   9.94936         0.612817         0.0842241    -11.5254  1.13439  0.0109674               9
        4038   9.91839         0.609314         0.113998     -11.5292  1.13465  0.0109692               9
        4040   9.91314         0.585994         0.0920759    -11.5309  1.13474  0.0109704               9
        4042   9.8745          0.568019         0.0558636    -11.5326  1.13468  0.0109555               9
        4044   9.88274         0.556958         0.0468406    -11.5347  1.13485  0.0109285               9
        4046   9.88718         0.531682         0.0341844    -11.536   1.13496  0.0109038               9
        4048   9.83492         0.564433         0.0151705    -11.5373  1.13507  0.0108848               9
        4050   9.82091         0.546346         0.0300637    -11.5394  1.1351   0.0108717               9
        4052   9.81648         0.526448         0.0397476    -11.5426  1.13514  0.0108493               9
        4054   9.78078         0.543301         0.0317183    -11.5449  1.13518  0.0108142               9
        4056   9.75554         0.542007         0.0374361    -11.5469  1.13523  0.010792                9
        4058   9.76541         0.521791         0.0361879    -11.547   1.13531  0.0107945               9
        4060   9.73076         0.520553         0.0176947    -11.545   1.13525  0.0107979               9
        4062   9.66764         0.522792         0.0321551    -11.5488  1.1355   0.0107809               9
        4064   9.6194          0.524828         0.023011     -11.5495  1.13541  0.0107593               9
        4066   9.61681         0.519309         0.0194144    -11.5503  1.13544  0.0107469               9
        4068   9.53599         0.498824         0.0116623    -11.5502  1.13557  0.010745                9
        4070   9.44594         0.501385         0.0208307    -11.5535  1.13559  0.010724                9
        4072   9.36054         0.492624         0.00698971   -11.5556  1.13561  0.0107102               9
        4074   9.36078         0.491638         0.00178914   -11.5567  1.13563  0.0106771               9
        4076   9.39753         0.495181         0.00567615   -11.5586  1.13555  0.0106262               9
        4078   9.33476         0.478741         0.0160987    -11.5603  1.13566  0.0106205               9
        4080   9.26496         0.485397         0.00086771   -11.5605  1.13566  0.0106055               9
        4082   9.2317          0.469691         0.00906308   -11.564   1.13562  0.0105548               9
        4084   9.14059         0.480324         0.0091431    -11.5634  1.13545  0.010543                9
        4086   9.07144         0.490718         0.00931372   -11.5653  1.13542  0.0105189               9
        4088   9.09764         0.502666         0.0149175    -11.567   1.1355   0.0104915               9
        4090   9.02072         0.482113         0.0136041    -11.5649  1.13546  0.0105138               9
        4092   9.00033         0.478314         0.0128801    -11.5647  1.13535  0.0105083               9
        4094   8.97665         0.45829         -0.00940671   -11.565   1.13531  0.0104695               9
        4096   8.95692         0.455266        -0.00831423   -11.566   1.1354   0.0104715               9
        4098   8.88245         0.452602        -0.0215815    -11.5645  1.13537  0.010474                9
        4100   8.84061         0.452433        -0.0200676    -11.565   1.13524  0.0104604               9
        4102   8.75481         0.438439        -0.0289509    -11.566   1.13534  0.0104676               9
        4104   8.72374         0.43276         -0.0321908    -11.5642  1.1353   0.0104711               9
        4106   8.64297         0.432266        -0.027718     -11.5643  1.1352   0.0104467               9
        4108   8.68915         0.427346        -0.0211225    -11.5676  1.13546  0.0104293               9
        4110   8.70502         0.421321        -0.0156658    -11.5699  1.13551  0.0104166               9
        4112   8.66103         0.422657        -0.0186864    -11.5688  1.13549  0.0104086               9
        4114   8.57086         0.425283        -0.0300711    -11.5686  1.13519  0.0103935               9
        4116   8.57529         0.437091        -0.0276506    -11.5707  1.13528  0.0103773               9
        4118   8.5889          0.421731        -0.0318499    -11.5713  1.13525  0.0104028               9
        4120   8.52769         0.419722        -0.0161185    -11.5698  1.13505  0.0103912               9
        4122   8.45491         0.416144        -0.0169611    -11.5711  1.13502  0.0103819               9
        4124   8.33139         0.403232        -0.0183939    -11.5696  1.1348   0.0103865               9
        4126   8.3119          0.389253        -0.0181717    -11.5717  1.13456  0.0103753               9
        4128   8.30297         0.375139        -0.00152768   -11.5745  1.13445  0.0103555               9
        4130   8.24388         0.366716        -0.000699014  -11.575   1.13446  0.0103502               9
        4132   8.18654         0.372142         9.00102e-05  -11.5731  1.13433  0.0103509               9
        4134   8.1521          0.407004         0.0391207    -11.5725  1.13434  0.0103638               9
        4136   8.09925         0.405666         0.0356472    -11.572   1.13449  0.0103549               9
        4138   8.00065         0.403245         0.0586239    -11.5719  1.13448  0.0103416               9
        4140   7.8734          0.406835         0.0522956    -11.5715  1.13459  0.0103524               9
        4142   7.81248         0.405873         0.0649517    -11.5701  1.13465  0.0103603               9
        4144   7.73791         0.40737          0.0673062    -11.5697  1.13469  0.0103755               9
        4146   7.67558         0.377933         0.0871706    -11.5676  1.13484  0.0103694               9
        4148   7.61952         0.400512         0.114817     -11.568   1.13478  0.0103601               9
        4150   7.54416         0.406483         0.134137     -11.5672  1.13485  0.010362                9
        4152   7.45479         0.378081         0.119299     -11.567   1.13464  0.0103613               9
        4154   7.37536         0.397729         0.157553     -11.5669  1.13457  0.010345                9
        4156   7.27661         0.423305         0.180598     -11.5657  1.13446  0.0103356               9
        4158   7.17429         0.399531         0.142308     -11.5678  1.13442  0.0103361               9
        4160   7.14053         0.378526         0.134338     -11.5699  1.13461  0.010303                9
        4162   7.0717          0.403603         0.160605     -11.5695  1.13451  0.0103044               9
        4164   6.94299         0.413275         0.16493      -11.5697  1.13457  0.0102868               9
        4166   6.89244         0.369534         0.144046     -11.5676  1.1347   0.0102825               9
        4168   6.79302         0.34956          0.133125     -11.5689  1.13462  0.0103073               9
        4170   6.74662         0.39422          0.173402     -11.5693  1.13462  0.0102999               9
        4172   6.69254         0.390095         0.189063     -11.5681  1.13453  0.0103175               9
        4174   6.54913         0.352751         0.146086     -11.5682  1.13454  0.0103094               9
        4176   6.47482         0.365071         0.153214     -11.5661  1.13449  0.0103104               9
        4178   6.43921         0.377474         0.16769      -11.5653  1.13455  0.010308                9
        4180   6.38043         0.399101         0.174122     -11.5686  1.13477  0.0102931               9
        4182   6.29778         0.403485         0.163014     -11.5682  1.13466  0.0102674               9
        4184   6.21589         0.425132         0.227799     -11.5662  1.13466  0.0102997               9
        4186   6.12971         0.402647         0.216817     -11.5634  1.1349   0.0103051               9
        4188   6.05364         0.37287          0.187586     -11.5636  1.13501  0.0102953               9
        4190   6.0472          0.390369         0.212707     -11.5649  1.13512  0.0102934               9
        4192   5.98223         0.382221         0.193692     -11.564   1.13507  0.010282                9
        4194   5.91629         0.447047         0.206347     -11.5614  1.13494  0.0102623               9
        4196   5.83475         0.426183         0.199171     -11.5615  1.13501  0.0102667               9
        4198   5.76067         0.382163         0.202687     -11.5603  1.13506  0.0102826               9
        4200   5.70452         0.376428         0.19508      -11.5584  1.13522  0.0102855               9
        4202   5.61795         0.382362         0.18583      -11.5578  1.13533  0.0102421               9
        4204   5.53022         0.351025         0.192402     -11.5578  1.13544  0.0102245               9
        4206   5.45604         0.337974         0.161256     -11.5583  1.13542  0.0102209               9
        4208   5.41497         0.346616         0.194875     -11.5582  1.1356   0.0101976               9
        4210   5.36203         0.345863         0.211236     -11.556   1.13556  0.0102189               9
        4212   5.33611         0.343958         0.207167     -11.5535  1.1358   0.0102442               9
        4214   5.30151         0.361697         0.217649     -11.5515  1.136    0.0102212               9
        4216   5.22632         0.342618         0.230139     -11.5493  1.13595  0.0101923               9
        4218   5.19312         0.35186          0.233241     -11.551   1.13592  0.0101802               9
        4220   5.12952         0.315931         0.21702      -11.5511  1.13601  0.0101578               9
        4222   5.07824         0.327601         0.230914     -11.5482  1.13617  0.0101609               9
        4224   5.01087         0.324511         0.21419      -11.5475  1.13641  0.010167                9
        4226   4.97486         0.325152         0.220054     -11.5484  1.13663  0.0101632               9
        4228   4.96141         0.284996         0.199234     -11.5604  1.13664  0.0101674               9
        4230   4.93205         0.34797          0.223941     -11.5668  1.13672  0.0101399               9
        4232   4.92298         0.354111         0.26743      -11.5563  1.13682  0.0100982               9
        4234   4.83585         0.378123         0.278241     -11.54    1.13694  0.0100835               9
        4236   4.79373         0.387858         0.301666     -11.5379  1.13713  0.0100907               9
        4238   4.76056         0.345046         0.266421     -11.5368  1.13732  0.0101093               9
        4240   4.73414         0.316399         0.256543     -11.5348  1.13742  0.0101011               9
        4242   4.74287         0.339254         0.237331     -11.5354  1.13765  0.0100593               9
        4244   4.75142         0.360313         0.209943     -11.5364  1.13764  0.0100352               9
        4246   4.74975         0.346798         0.243573     -11.5353  1.13804  0.010057                9
        4248   4.74568         0.343382         0.267481     -11.5295  1.1382   0.0100602               9
        4250   4.70807         0.341152         0.197261     -11.528   1.13828  0.0100373               9
        4252   4.70492         0.352772         0.208968     -11.5261  1.13845  0.0100271               9
        4254   4.73549         0.332164         0.203385     -11.5284  1.13848  0.0100049               9
        4256   4.75456         0.345543         0.184569     -11.5279  1.13871  0.0100013               9
        4258   4.73228         0.347533         0.182214     -11.5266  1.13888  0.0100097               9
        4260   4.67586         0.359243         0.223656     -11.5252  1.13896  0.00997071              9
        4262   4.65803         0.371731         0.240306     -11.5252  1.13907  0.00993722              9
        4264   4.65315         0.369333         0.212604     -11.5251  1.13932  0.00991716              9
        4266   4.64027         0.374193         0.189673     -11.5265  1.13931  0.00986767              9
        4268   4.65781         0.376734         0.192732     -11.5315  1.13975  0.00984138              9
        4270   4.64782         0.388898         0.188792     -11.5418  1.14057  0.00976515              9
        4272   4.62543         0.395544         0.180699     -11.5411  1.14026  0.00969466              9
        4274   4.67018         0.370078         0.170727     -11.5325  1.13961  0.00969579              9
        4276   4.71302         0.378806         0.192335     -11.5273  1.13933  0.00974698              9
        4278   4.77447         0.427597         0.196315     -11.5282  1.13929  0.00977822              9
        4280   4.80699         0.44193          0.190551     -11.5253  1.13913  0.00977375              9
        4282   4.80902         0.439498         0.180401     -11.5271  1.13894  0.00979793              9
        4284   4.84618         0.440512         0.173962     -11.5331  1.13922  0.0097889               9
        4286   4.87126         0.445479         0.149059     -11.5267  1.13925  0.0097944               9
        4288   4.91184         0.427509         0.144345     -11.5182  1.13916  0.00979744              9
        4290   4.98266         0.427397         0.162049     -11.5188  1.1391   0.00979239              9
        4292   5.02404         0.433879         0.141626     -11.5171  1.13894  0.00979988              9
        4294   5.05664         0.440071         0.131482     -11.5166  1.13904  0.00979411              9
        4296   5.10529         0.450609         0.1216       -11.5152  1.13914  0.00979161              9
        4298   5.15042         0.433488         0.120264     -11.5124  1.13918  0.00981824              9
        4300   5.19482         0.409849         0.113121     -11.5098  1.13925  0.00981745              9
        4302   5.19667         0.423642         0.0979081    -11.5097  1.13909  0.00980344              9
        4304   5.22476         0.412664         0.0920502    -11.5127  1.13896  0.00980253              9
        4306   5.24342         0.417481         0.0923664    -11.5131  1.13892  0.00978371              9
        4308   5.33424         0.410924         0.0957732    -11.512   1.13888  0.00977851              9
        4310   5.36186         0.411978         0.0955887    -11.5115  1.13899  0.00977301              9
        4312   5.40563         0.417925         0.0948305    -11.512   1.13894  0.00976238              9
        4314   5.44097         0.422938         0.0880588    -11.5186  1.13895  0.00972546              9
        4316   5.47438         0.423866         0.0731203    -11.5222  1.13888  0.0097022               9
        4318   5.47192         0.436366         0.0841321    -11.5236  1.13847  0.00969928              9
        4320   5.52794         0.439206         0.0765965    -11.5242  1.13837  0.0096878               9
        4322   5.59498         0.444699         0.0773939    -11.5199  1.13835  0.00967263              9
        4324   5.60259         0.435117         0.0970686    -11.5159  1.13845  0.00967782              9
        4326   5.5614          0.44567          0.0901051    -11.5146  1.13838  0.00968788              9
        4328   5.63274         0.433392         0.0871762    -11.5135  1.1382   0.00967461              9
        4330   5.66283         0.435008         0.0999793    -11.5102  1.13784  0.00965337              9
        4332   5.68062         0.453362         0.124401     -11.5111  1.13766  0.00963643              9
        4334   5.6838          0.467498         0.104406     -11.5075  1.1372   0.00962237              9
        4336   5.70593         0.462241         0.0920435    -11.5066  1.13739  0.00962498              9
        4338   5.75862         0.470322         0.111689     -11.5063  1.13754  0.00964734              9
        4340   5.80185         0.476914         0.127326     -11.5041  1.13757  0.00965806              9
        4342   5.85732         0.448187         0.113391     -11.5044  1.13741  0.00964103              9
        4344   5.8252          0.474171         0.101503     -11.5027  1.13707  0.00960863              9
        4346   5.81765         0.481877         0.10319      -11.5016  1.13694  0.00958715              9
        4348   5.82524         0.474543         0.0948917    -11.5015  1.13678  0.00959437              9
        4350   5.87826         0.462768         0.0971589    -11.5016  1.13651  0.00958027              9
        4352   5.90596         0.477248         0.0994338    -11.5018  1.13634  0.00956513              9
        4354   5.93063         0.479349         0.119214     -11.5008  1.13613  0.00955419              9
        4356   5.97491         0.497769         0.10728      -11.5041  1.13617  0.00953265              9
        4358   6.02533         0.490879         0.0983618    -11.5042  1.13589  0.0095303               9
        4360   6.0431          0.505861         0.12279      -11.5049  1.13559  0.0095194               9
        4362   6.06723         0.512366         0.134905     -11.5039  1.13535  0.00950573              9
        4364   6.07182         0.505361         0.124934     -11.5046  1.13513  0.00951046              9
        4366   6.07796         0.5336           0.135854     -11.5066  1.13489  0.00950011              9
        4368   6.10757         0.54785          0.149642     -11.5062  1.13466  0.00948498              9
        4370   6.13797         0.543394         0.147289     -11.5053  1.13462  0.00948218              9
        4372   6.21878         0.520331         0.125479     -11.5061  1.13441  0.00949564              9
        4374   6.25745         0.535902         0.130517     -11.5077  1.13416  0.00948418              9
        4376   6.29783         0.539396         0.133156     -11.5085  1.13404  0.00946724              9
        4378   6.31733         0.535349         0.129859     -11.5074  1.13394  0.00947927              9
        4380   6.34191         0.553196         0.136708     -11.5066  1.13397  0.00947684              9
        4382   6.40282         0.550232         0.135625     -11.5071  1.13386  0.00947628              9
        4384   6.4299          0.555299         0.135267     -11.5081  1.13377  0.00946535              9
        4386   6.53123         0.537647         0.126781     -11.5078  1.13372  0.00946767              9
        4388   6.57845         0.543004         0.131665     -11.5071  1.13372  0.00946109              9
        4390   6.57366         0.575463         0.150624     -11.5071  1.1336   0.00946592              9
        4392   6.63332         0.559984         0.137002     -11.5069  1.13362  0.0094608               9
        4394   6.70626         0.586201         0.147063     -11.5092  1.13369  0.00943368              9
        4396   6.76296         0.600818         0.15319      -11.509   1.13374  0.0094163               9
        4398   6.87458         0.582072         0.148424     -11.5113  1.13361  0.00942694              9
        4400   6.91918         0.584239         0.14643      -11.514   1.13356  0.0094108               9
        4402   6.93218         0.590665         0.150967     -11.5136  1.1334   0.00940565              9
        4404   6.96117         0.580045         0.150507     -11.5122  1.13349  0.00940894              9
        4406   7.01765         0.561477         0.146695     -11.5141  1.13326  0.00939856              9
        4408   7.02315         0.571646         0.154762     -11.5154  1.13308  0.00938615              9
        4410   7.07036         0.568686         0.159365     -11.5171  1.13306  0.00938557              9
        4412   7.13996         0.562196         0.157925     -11.5171  1.1331   0.00937539              9
        4414   7.19368         0.59094          0.156538     -11.5194  1.13307  0.00935704              9
        4416   7.2527          0.556735         0.162472     -11.5209  1.133    0.00936621              9
        4418   7.25582         0.568077         0.173029     -11.5213  1.13308  0.00936242              9
        4420   7.31798         0.570187         0.137082     -11.5324  1.1329   0.00936185              9
        4422   7.32518         0.592355         0.158407     -11.5373  1.13287  0.00936701              9
        4424   7.3615          0.614687         0.145164     -11.5351  1.13294  0.00936771              9
        4426   7.40081         0.59418          0.150018     -11.529   1.13329  0.00937837              9
        4428   7.40196         0.636065         0.16203      -11.5248  1.13334  0.00937311              9
        4430   7.41969         0.628921         0.161782     -11.5213  1.13299  0.00937121              9
        4432   7.47401         0.596525         0.150127     -11.5213  1.13287  0.00936749              9
        4434   7.46294         0.595731         0.140969     -11.5223  1.13292  0.00937183              9
        4436   7.49188         0.570673         0.149094     -11.5234  1.13286  0.00936375              9
        4438   7.51548         0.613805         0.15469      -11.5225  1.13298  0.00936369              9
        4440   7.53254         0.663509         0.154508     -11.5225  1.13297  0.00936944              9
        4442   7.56899         0.649456         0.154488     -11.5232  1.13312  0.00935847              9
        4444   7.5749          0.613115         0.187606     -11.5235  1.13327  0.00935085              9
        4446   7.57238         0.664248         0.195647     -11.5215  1.13312  0.00934975              9
        4448   7.60045         0.650019         0.187819     -11.5237  1.13325  0.00934924              9
        4450   7.58601         0.644714         0.180576     -11.5214  1.13329  0.00936139              9
        4452   7.57875         0.645184         0.178579     -11.5215  1.1333   0.00936773              9
        4454   7.55            0.639373         0.171436     -11.5205  1.13341  0.0093828               9
        4456   7.54283         0.64426          0.184748     -11.5193  1.13335  0.00938923              9
        4458   7.54016         0.650437         0.187269     -11.5195  1.13348  0.00939163              9
        4460   7.53474         0.623775         0.194641     -11.5179  1.13335  0.00939832              9
        4462   7.51402         0.641303         0.191112     -11.5187  1.1335   0.00938586              9
        4464   7.50363         0.632796         0.192613     -11.5178  1.13359  0.00939159              9
        4466   7.51723         0.616927         0.179773     -11.5168  1.13368  0.00940967              9
        4468   7.49966         0.635946         0.203212     -11.5162  1.13366  0.00939845              9
        4470   7.50947         0.639689         0.209664     -11.515   1.13379  0.00938387              9
        4472   7.4767          0.632734         0.199981     -11.5128  1.13377  0.00939482              9
        4474   7.44664         0.644275         0.211391     -11.513   1.13396  0.00939971              9
        4476   7.47999         0.626754         0.201434     -11.5116  1.1341   0.00939386              9
        4478   7.43175         0.610992         0.206865     -11.5107  1.13425  0.00940629              9
        4480   7.38621         0.611            0.210867     -11.5094  1.13418  0.00941411              9
        4482   7.34625         0.612759         0.189613     -11.5064  1.13411  0.00943544              9
        4484   7.34006         0.621726         0.201196     -11.5051  1.13422  0.00943275              9
        4486   7.32976         0.629163         0.227502     -11.506   1.13417  0.00938525              9
        4488   7.29685         0.63974          0.240931     -11.5057  1.1343   0.00936411              9
        4490   7.29259         0.618273         0.264054     -11.5022  1.13437  0.0094182               9
        4492   7.23696         0.634369         0.278633     -11.5038  1.13439  0.00944422              9
