# SQL Query: SELECT * from Spectra inner join Events ON Spectra.SN = Events.SN and phase >= 29.000000 and phase < 32.000000 and ((dm15_source >= 1.0 and dm15_source < 1.3) or (dm15_from_fits >= 1.0 and dm15_from_fits < 1.3)) and v_at_max > -11
# N = 17
# N_spec = 23
# phase = 30.45
# dm15 = 1.1
# z = 0.013

  Wavelength        Flux    1-Sigma Lower    1-Sigma Upper    Phase     Dm15    Redshift    SNe per Bin
        4484   2.91256          0.255032        0.121461    30.3245  1.11774  0.00768548             17
        4486   2.92474          0.249568        0.104694    30.321   1.11832  0.0076901              17
        4488   2.94606          0.230896        0.089229    30.3275  1.11843  0.00771675             17
        4490   2.91772          0.226148        0.0941709   30.3242  1.11834  0.00771531             17
        4492   2.99384          0.237963        0.103415    30.327   1.11732  0.00771991             17
        4494   3.08383          0.240695        0.10422     30.331   1.11784  0.00773324             17
        4496   3.13162          0.24377         0.0788456   30.3256  1.11869  0.00777055             17
        4498   3.14032          0.235721        0.0836664   30.3156  1.11943  0.00781076             17
        4500   3.12356          0.247397        0.0919224   30.3134  1.11958  0.00781114             17
        4502   3.21997          0.250479        0.101326    30.3177  1.11967  0.00780285             17
        4504   3.32948          0.254105        0.0760431   30.3228  1.11895  0.00780092             17
        4506   3.33605          0.249498        0.0697027   30.3211  1.11932  0.00781672             17
        4508   3.37365          0.255704        0.0920176   30.316   1.11984  0.00783413             17
        4510   3.44413          0.264063        0.106489    30.3061  1.11975  0.00785308             17
        4512   3.51505          0.253866        0.0900271   30.3054  1.11875  0.00786398             17
        4514   3.52958          0.249326        0.0783123   30.31    1.11865  0.0078795              17
        4516   3.56291          0.264341        0.104863    30.3129  1.11976  0.00792618             17
        4518   3.60098          0.258468        0.121219    30.3057  1.12025  0.00794269             17
        4520   3.72623          0.282834        0.118354    30.3122  1.11992  0.00794925             17
        4522   3.79729          0.273934        0.0828107   30.3164  1.12041  0.00797776             17
        4524   3.84693          0.282257        0.0966985   30.3168  1.12023  0.00798146             17
        4526   3.93268          0.281389        0.0725613   30.3134  1.12084  0.00806726             17
        4528   4.05493          0.291596        0.068671    30.315   1.12102  0.00809646             17
        4530   4.07855          0.283471        0.0753913   30.303   1.12112  0.0080891              17
        4532   4.19501          0.282639        0.0776553   30.3081  1.12144  0.00812792             17
        4534   4.26621          0.30377         0.0902144   30.3043  1.1216   0.00813334             17
        4536   4.43296          0.31064         0.0675304   30.3054  1.12126  0.00815183             17
        4538   4.53399          0.317507        0.111199    30.3086  1.12117  0.0081484              17
        4540   4.56963          0.345297        0.121567    30.2994  1.12215  0.00816752             17
        4542   4.71204          0.331788        0.104707    30.3048  1.12207  0.00821354             17
        4544   4.83042          0.340141        0.109751    30.3021  1.12201  0.00825571             17
        4546   4.90303          0.346445        0.11701     30.3022  1.12201  0.0082472              17
        4548   5.05072          0.327042        0.113066    30.2997  1.12218  0.00823868             17
        4550   5.15497          0.33408         0.110627    30.3034  1.12233  0.00828585             17
        4552   5.31591          0.333475        0.113172    30.2999  1.12252  0.00827054             17
        4554   5.46085          0.35098         0.118458    30.3079  1.12219  0.00828479             17
        4556   5.50012          0.36252         0.117104    30.293   1.12282  0.00836025             17
        4558   5.67012          0.362818        0.118938    30.3015  1.12253  0.0083546              17
        4560   5.75865          0.383838        0.131286    30.2988  1.12299  0.00839337             17
        4562   5.83651          0.405628        0.1054      30.3     1.12267  0.00839272             17
        4564   5.9662           0.407879        0.109746    30.3024  1.12198  0.00843509             17
        4566   6.06436          0.414226        0.099186    30.2984  1.1222   0.00843037             17
        4568   6.20166          0.418068        0.115118    30.3035  1.12175  0.0084412              17
        4570   6.25931          0.430199        0.119049    30.3032  1.12167  0.00842995             17
        4572   6.31106          0.392016        0.0943374   30.3063  1.12161  0.00849507             17
        4574   6.43812          0.408159        0.134043    30.3025  1.12207  0.00848422             17
        4576   6.51899          0.431681        0.129323    30.3068  1.12138  0.00848546             17
        4578   6.59799          0.461045        0.120295    30.3087  1.1212   0.00849649             17
        4580   6.63247          0.461227        0.120912    30.3111  1.12152  0.00851164             17
        4582   6.62077          0.443325        0.0970533   30.3095  1.12156  0.00854576             17
        4584   6.60637          0.431667        0.1065      30.3089  1.12174  0.00854892             17
        4586   6.62801          0.47064         0.0840519   30.3087  1.12159  0.00854916             17
        4588   6.70911          0.484884        0.1055      30.3145  1.12153  0.00853512             17
        4590   6.72864          0.486542        0.112503    30.3119  1.1211   0.00852342             17
        4592   6.74412          0.472168        0.100168    30.3123  1.12125  0.00854531             17
        4594   6.88664          0.476383        0.0946738   30.3123  1.12169  0.00858414             17
        4596   6.94885          0.484638        0.123485    30.3131  1.12134  0.00854373             17
        4598   6.86261          0.498148        0.115702    30.313   1.12107  0.00858851             17
        4600   6.91274          0.509289        0.121558    30.3082  1.12106  0.00861393             17
        4602   6.9144           0.488239        0.101096    30.3091  1.12131  0.00857754             17
        4604   6.91125          0.459687        0.105681    30.3139  1.12148  0.00858728             17
        4606   6.96226          0.459069        0.107184    30.3164  1.12139  0.00857282             17
        4608   6.9469           0.434251        0.106672    30.3132  1.12172  0.00853293             17
        4610   6.96873          0.416319        0.115489    30.3156  1.12163  0.00857032             17
        4612   6.8992           0.443916        0.10833     30.2994  1.1238   0.00862594             17
        4614   6.91068          0.484055        0.129903    30.3741  1.11576  0.00856148             17
        4616   6.93495          0.46598         0.116433    30.3385  1.11928  0.00857864             17
        4618   6.93011          0.469568        0.120015    30.3072  1.123    0.00864571             17
        4620   7.00765          0.475288        0.111447    30.3058  1.12311  0.00858041             17
        4622   6.9919           0.486044        0.110502    30.3097  1.12277  0.0085804              17
        4624   6.98851          0.490066        0.142934    30.3071  1.12365  0.00862999             17
        4626   6.9359           0.497752        0.141972    30.309   1.12358  0.00863563             17
        4628   6.99663          0.492608        0.164207    30.3178  1.12288  0.00861881             17
        4630   6.96036          0.511426        0.169441    30.3129  1.1234   0.00863177             17
        4632   6.89764          0.502774        0.16639     30.3124  1.12364  0.0086169              17
        4634   6.94838          0.492528        0.14588     30.3167  1.12347  0.00865516             17
        4636   6.94364          0.494           0.172466    30.3157  1.12343  0.00864204             17
        4638   6.82666          0.475138        0.175148    30.3135  1.12367  0.00859441             17
        4640   6.77914          0.454776        0.124355    30.3175  1.12321  0.00860743             17
        4642   6.77832          0.432944        0.125448    30.3407  1.12021  0.00860955             17
        4644   6.76408          0.448608        0.111925    30.3738  1.11675  0.00858682             17
        4646   6.72355          0.436075        0.138607    30.3521  1.11931  0.00859303             17
        4648   6.62345          0.430134        0.119984    30.3222  1.12261  0.00859967             17
        4650   6.53228          0.421235        0.139246    30.3296  1.12218  0.0085758              17
        4652   6.42624          0.440219        0.119349    30.3274  1.12208  0.00854484             17
        4654   6.36878          0.418545        0.145982    30.3351  1.12238  0.00842203             17
        4656   6.2678           0.451309        0.145204    30.3287  1.12166  0.00844853             17
        4658   6.17129          0.436833        0.155694    30.3345  1.12116  0.0084531              17
        4660   6.06541          0.405222        0.150483    30.3394  1.12093  0.00842366             17
        4662   5.94431          0.404336        0.161208    30.3379  1.12063  0.00843183             17
        4664   5.86117          0.486015        0.178058    30.3421  1.11952  0.00842703             17
        4666   5.7284           0.461389        0.205693    30.3472  1.1193   0.00838008             17
        4668   5.5775           0.465345        0.202838    30.3479  1.11884  0.00840132             17
        4670   5.48198          0.457768        0.201558    30.3504  1.11845  0.00834359             17
        4672   5.35788          0.462951        0.212971    30.3494  1.11803  0.00829711             17
        4674   5.26211          0.469026        0.23765     30.3543  1.11753  0.00825188             17
        4676   5.13348          0.486238        0.241006    30.3555  1.11728  0.00823769             17
        4678   5.01303          0.465604        0.220091    30.3556  1.11757  0.00820999             17
        4680   4.89733          0.453784        0.224512    30.3552  1.11748  0.00819462             17
        4682   4.78367          0.442933        0.195565    30.3503  1.11803  0.00820927             17
        4684   4.67421          0.432344        0.17991     30.3512  1.11815  0.00815344             17
        4686   4.56169          0.432486        0.184967    30.356   1.11813  0.0081404              17
        4688   4.43577          0.408705        0.192938    30.3457  1.11893  0.00814297             17
        4690   4.35387          0.385591        0.168693    30.3493  1.11892  0.00817062             17
        4692   4.29658          0.39116         0.171527    30.3544  1.11857  0.00814343             17
        4694   4.17827          0.375437        0.176241    30.3506  1.11888  0.008134               17
        4696   4.10231          0.384823        0.181172    30.3566  1.11825  0.00811981             17
        4698   4.04972          0.365098        0.158833    30.3466  1.11958  0.00810336             17
        4700   3.92841          0.358991        0.163811    30.3496  1.11908  0.00806923             17
        4702   3.89555          0.36599         0.167264    30.353   1.11839  0.00806107             17
        4704   3.78359          0.339406        0.134736    30.3502  1.11902  0.00808599             17
        4706   3.6811           0.311057        0.119737    30.3462  1.11968  0.00808508             17
        4708   3.69679          0.328368        0.12845     30.3539  1.11915  0.0080652              17
        4710   3.61739          0.326876        0.138004    30.3535  1.11913  0.00801943             17
        4712   3.55438          0.31725         0.142366    30.3475  1.11941  0.00800591             17
        4714   3.55315          0.304933        0.127453    30.3424  1.11945  0.00801692             17
        4716   3.51016          0.303507        0.116791    30.3448  1.11964  0.00800978             17
        4718   3.44836          0.311902        0.133135    30.3586  1.1193   0.00799447             17
        4720   3.39426          0.303734        0.154329    30.3537  1.11923  0.00795113             17
        4722   3.37436          0.273474        0.110345    30.3454  1.12031  0.0079944              17
        4724   3.33543          0.276887        0.118541    30.348   1.1196   0.00796227             17
        4726   3.27618          0.272338        0.128039    30.3491  1.12001  0.00797109             17
        4728   3.21936          0.284602        0.137892    30.3568  1.11903  0.00796111             17
        4730   3.20917          0.290584        0.128196    30.3588  1.11925  0.00794408             17
        4732   3.18784          0.253132        0.116626    30.3505  1.11982  0.00794476             17
        4734   3.14102          0.259756        0.121145    30.3429  1.12012  0.00792008             17
        4736   3.12876          0.253746        0.128459    30.3525  1.11974  0.00791477             17
        4738   3.08703          0.237622        0.11419     30.3498  1.11982  0.00787488             17
        4740   3.04543          0.23957         0.115163    30.3559  1.11971  0.00786333             17
        4742   3.00969          0.236454        0.108905    30.3576  1.11986  0.00788647             17
        4744   2.97832          0.240338        0.109172    30.355   1.11987  0.00787759             17
        4746   2.93249          0.234864        0.104221    30.3604  1.11933  0.0078437              17
        4748   2.93074          0.231116        0.116698    30.3564  1.11926  0.00784852             17
        4750   2.95754          0.229138        0.107979    30.3474  1.11993  0.00784954             17
        4752   2.90985          0.227681        0.0955312   30.345   1.12003  0.00783908             17
        4754   2.93124          0.219202        0.110289    30.3435  1.12037  0.00786927             17
        4756   2.92676          0.230111        0.0959232   30.3433  1.1206   0.00787105             17
        4758   2.95918          0.2397          0.0930138   30.3477  1.12019  0.00788924             17
        4760   2.94661          0.22685         0.0947404   30.3431  1.12038  0.00789031             17
        4762   2.94776          0.218946        0.108427    30.3473  1.12031  0.00790061             17
        4764   3.0363           0.223208        0.105965    30.3475  1.12011  0.007918               17
        4766   3.03892          0.232602        0.0979882   30.3459  1.1206   0.0079188              17
        4768   3.01567          0.223822        0.093906    30.3393  1.12089  0.00790507             17
        4770   3.05751          0.227765        0.101647    30.3379  1.12018  0.00789159             17
        4772   3.12522          0.231879        0.101893    30.3411  1.12033  0.00790183             17
        4774   3.15989          0.224898        0.0895116   30.3471  1.12076  0.00791786             17
        4776   3.20487          0.226738        0.0774288   30.3417  1.12114  0.00793281             17
        4778   3.2572           0.234817        0.0846277   30.3367  1.12128  0.00793987             17
        4780   3.27768          0.238661        0.083884    30.3321  1.12222  0.00795839             17
        4782   3.34345          0.242153        0.0972322   30.3335  1.12214  0.00796593             17
        4784   3.41072          0.239763        0.0844767   30.3303  1.12227  0.00798471             17
        4786   3.47292          0.232111        0.0708459   30.3352  1.12212  0.00801809             17
        4788   3.59027          0.242436        0.0817262   30.3269  1.12339  0.00806786             17
        4790   3.65364          0.243552        0.0961161   30.3285  1.12274  0.0080738              17
        4792   3.62415          0.25541         0.0947962   30.3241  1.12314  0.00808354             17
        4794   3.76115          0.253682        0.100829    30.3293  1.1227   0.00810223             17
        4796   3.83351          0.255117        0.110734    30.334   1.12269  0.00814002             17
        4798   3.886            0.25707         0.123659    30.3281  1.12319  0.00818062             17
        4800   3.96973          0.258922        0.136652    30.3227  1.12378  0.00823256             17
        4802   3.98288          0.259657        0.148923    30.3238  1.12365  0.00825111             17
        4804   4.0175           0.24717         0.143732    30.3247  1.12399  0.00824761             17
        4806   4.13768          0.253547        0.113646    30.3223  1.1234   0.00829865             17
        4808   4.1923           0.285909        0.134027    30.33    1.12352  0.00830971             17
        4810   4.19146          0.285785        0.132883    30.3359  1.12345  0.00828986             17
        4812   4.19111          0.298908        0.151241    30.3345  1.12385  0.00831171             17
        4814   4.26177          0.286843        0.16222     30.3365  1.12327  0.00830159             17
        4816   4.29537          0.27648         0.161983    30.3405  1.12293  0.00830291             17
        4818   4.25599          0.265287        0.148966    30.3425  1.12288  0.00830914             17
        4820   4.26032          0.260012        0.173792    30.3422  1.12269  0.0082581              17
        4822   4.24435          0.280254        0.178738    30.3435  1.12281  0.0082698              17
        4824   4.27457          0.289218        0.184367    30.3448  1.12266  0.00829476             17
        4826   4.22403          0.308453        0.207821    30.3498  1.12243  0.00825803             17
        4828   4.18148          0.301403        0.184197    30.3543  1.12192  0.0082424              17
        4830   4.12962          0.296553        0.177992    30.3439  1.122    0.00825503             17
        4832   4.15689          0.318898        0.207929    30.3505  1.12128  0.00823351             17
        4834   4.15841          0.30529         0.191711    30.3569  1.12054  0.00819259             17
        4836   4.10248          0.353974        0.200172    30.3679  1.1203   0.00819569             17
        4838   4.04082          0.341758        0.184946    30.3556  1.12056  0.00822098             17
        4840   3.98743          0.321654        0.158912    30.3597  1.12005  0.00821902             17
        4842   4.01398          0.322057        0.164385    30.3578  1.12002  0.00820565             17
        4844   4.04465          0.337049        0.164157    30.3523  1.11975  0.00816951             17
        4846   3.99157          0.326877        0.171038    30.3451  1.11714  0.00812671             17
        4848   3.98351          0.328801        0.167331    30.3477  1.11905  0.00816445             17
        4850   3.93901          0.329143        0.14161     30.3532  1.12002  0.00821175             17
        4852   3.92153          0.331669        0.140278    30.3552  1.12011  0.00823302             17
        4854   3.90726          0.336971        0.159416    30.363   1.11981  0.00822347             17
        4856   3.86193          0.332257        0.12128     30.3609  1.12004  0.00827352             17
        4858   3.88334          0.34508         0.112698    30.3558  1.12009  0.00821534             17
        4860   3.96026          0.343513        0.100907    30.3472  1.12047  0.00819476             17
        4862   4.00918          0.338191        0.100274    30.35    1.12033  0.00819789             17
        4864   4.03991          0.344079        0.103487    30.3508  1.1206   0.00821934             17
        4866   4.01087          0.310018        0.104063    30.3515  1.12119  0.00824138             17
        4868   3.95011          0.291028        0.0936799   30.3487  1.12153  0.00826189             17
        4870   3.97526          0.272794        0.0961832   30.3418  1.12157  0.00830401             17
        4872   4.03742          0.273666        0.0711056   30.3424  1.12186  0.0083109              17
        4874   4.07876          0.278471        0.0722187   30.3486  1.12207  0.00832737             17
        4876   4.13037          0.261063        0.062843    30.3382  1.12273  0.00831912             17
        4878   4.18256          0.287858        0.0760116   30.3378  1.12317  0.00830348             17
        4880   4.28222          0.287049        0.0849786   30.346   1.12238  0.00823843             17
        4882   4.37733          0.281358        0.11293     30.342   1.12259  0.0083168              17
        4884   4.46032          0.286384        0.105147    30.343   1.12266  0.00840123             17
        4886   4.52649          0.291366        0.0988395   30.344   1.12287  0.00839968             17
        4888   4.59269          0.285921        0.0783726   30.3407  1.12314  0.00840687             17
        4890   4.69019          0.294636        0.0920609   30.3434  1.12275  0.00841505             17
        4892   4.73278          0.315074        0.082501    30.3367  1.12326  0.00844123             17
        4894   4.84821          0.32881         0.0845296   30.3333  1.12365  0.00842577             17
        4896   4.99083          0.321119        0.092309    30.3347  1.12336  0.00842225             17
        4898   5.09286          0.325548        0.0993028   30.3393  1.12335  0.00844052             17
        4900   5.19522          0.330444        0.109506    30.336   1.12309  0.00847597             17
        4902   5.27482          0.347276        0.0978719   30.3336  1.12327  0.00853286             17
        4904   5.41632          0.350691        0.0905113   30.3368  1.12287  0.00853319             17
        4906   5.53992          0.353924        0.0833713   30.3358  1.12272  0.00855042             17
        4908   5.61979          0.364979        0.103042    30.3388  1.12279  0.00856459             17
        4910   5.70542          0.36013         0.102569    30.3362  1.12249  0.00859927             17
        4912   5.82123          0.374826        0.115091    30.3308  1.12296  0.00861651             17
        4914   5.96958          0.383948        0.10484     30.3331  1.12276  0.00865319             17
        4916   6.12325          0.40651         0.0929979   30.3348  1.1227   0.00871479             17
        4918   6.21463          0.395773        0.100392    30.3365  1.12286  0.00877207             17
        4920   6.24665          0.409986        0.0807396   30.331   1.12297  0.00882914             17
        4922   6.32719          0.423114        0.0910209   30.3298  1.12304  0.00882364             17
        4924   6.45845          0.428874        0.0931355   30.3315  1.12269  0.00880904             17
        4926   6.56223          0.433602        0.101725    30.3282  1.12266  0.00877924             17
        4928   6.64814          0.420326        0.112816    30.329   1.12234  0.00877737             17
        4930   6.67898          0.444557        0.11354     30.3271  1.12307  0.00882213             17
        4932   6.79156          0.452855        0.121545    30.3265  1.12307  0.00882558             17
        4934   6.88909          0.444401        0.117538    30.3267  1.12307  0.00883648             17
        4936   6.88336          0.483975        0.11962     30.3281  1.12287  0.00887697             17
        4938   6.91549          0.47572         0.148751    30.3303  1.12289  0.00887123             17
        4940   6.9426           0.472258        0.142666    30.3332  1.12253  0.00888034             17
        4942   6.99626          0.471698        0.140647    30.3333  1.12283  0.00883921             17
        4944   6.97863          0.475072        0.170544    30.3389  1.12262  0.00880321             17
        4946   6.94985          0.461782        0.170796    30.3369  1.12275  0.00877468             17
        4948   6.92201          0.454415        0.135225    30.3373  1.12273  0.00879802             17
        4950   6.86399          0.462157        0.153768    30.3363  1.12313  0.00881017             17
        4952   6.75973          0.452526        0.144085    30.3364  1.123    0.00879952             17
        4954   6.71723          0.442258        0.168069    30.34    1.12274  0.00879557             17
        4956   6.60129          0.471307        0.161546    30.3359  1.12339  0.00879583             17
        4958   6.53677          0.451978        0.162732    30.3459  1.12258  0.00865746             17
        4960   6.4706           0.447098        0.203208    30.3444  1.12304  0.008735               17
        4962   6.25211          0.444188        0.18609     30.3468  1.1227   0.00870469             17
        4964   6.12326          0.420366        0.200352    30.3459  1.12246  0.00870773             17
        4966   5.96937          0.424832        0.183655    30.3449  1.1227   0.00871375             17
        4968   5.81925          0.407729        0.157843    30.3475  1.12236  0.0086846              17
        4970   5.72534          0.40576         0.174315    30.3522  1.12204  0.00865519             17
        4972   5.55075          0.407445        0.207186    30.3556  1.12173  0.00856751             17
        4974   5.39503          0.402923        0.19485     30.3584  1.12133  0.00852107             17
        4976   5.28557          0.393088        0.178712    30.3567  1.1215   0.0085406              17
        4978   5.16513          0.390132        0.165384    30.3408  1.12239  0.00856477             17
        4980   5.08293          0.376157        0.153665    30.2686  1.12761  0.00873468             17
        4982   4.99415          0.378885        0.171588    30.2654  1.12777  0.00871883             17
        4984   4.82675          0.376286        0.176359    30.3165  1.12343  0.00852938             17
        4986   4.70245          0.356517        0.177414    30.3548  1.12117  0.00842902             17
        4988   4.63808          0.334652        0.180858    30.3533  1.12082  0.00829393             17
        4990   4.48704          0.33362         0.167971    30.3514  1.12104  0.00823568             17
        4992   4.42595          0.342349        0.147059    30.3528  1.12032  0.00821293             17
        4994   4.38162          0.31637         0.150664    30.3496  1.12045  0.00823257             17
        4996   4.32308          0.313975        0.150211    30.3474  1.12055  0.0082472              17
        4998   4.23683          0.300456        0.124695    30.3508  1.12079  0.00827001             17
        5000   4.15398          0.286265        0.125905    30.3479  1.12085  0.00824891             17
        5002   4.12169          0.282362        0.124844    30.3515  1.12092  0.00813838             17
        5004   4.00388          0.288563        0.108143    30.3462  1.12089  0.00808948             17
        5006   3.90592          0.285918        0.0737293   30.349   1.12085  0.0080961              17
        5008   3.91273          0.267446        0.0913675   30.3524  1.12025  0.00806447             17
        5010   3.86452          0.268165        0.114593    30.3445  1.12013  0.0080868              17
        5012   3.79411          0.25715         0.100266    30.3452  1.12048  0.00807766             17
        5014   3.76685          0.252305        0.0954269   30.3438  1.12065  0.00812146             17
        5016   3.76996          0.253868        0.110982    30.35    1.1205   0.00815772             17
        5018   3.7362           0.249683        0.11813     30.3489  1.12053  0.00817611             17
        5020   3.69199          0.253394        0.117039    30.3481  1.12044  0.00819302             17
        5022   3.67289          0.260724        0.117733    30.3543  1.12019  0.00818958             17
        5024   3.61729          0.257926        0.12528     30.3575  1.11977  0.00813953             17
        5026   3.59388          0.253891        0.126378    30.3618  1.11966  0.00812629             17
        5028   3.59723          0.248289        0.113528    30.3544  1.12018  0.00812622             17
        5030   3.57673          0.247119        0.115591    30.3501  1.12044  0.00813454             17
        5032   3.5518           0.241367        0.120794    30.3522  1.12086  0.00814683             17
        5034   3.53609          0.249851        0.136215    30.351   1.11994  0.00810508             17
        5036   3.54183          0.243791        0.119548    30.3519  1.12004  0.0081304              17
        5038   3.51918          0.243379        0.11184     30.3557  1.11964  0.00814631             17
        5040   3.47164          0.234539        0.102896    30.3501  1.11996  0.00814899             17
        5042   3.44942          0.248315        0.105816    30.3454  1.11985  0.00813444             17
        5044   3.46107          0.253791        0.108848    30.3479  1.11967  0.00808097             17
        5046   3.43146          0.251997        0.109507    30.355   1.11979  0.00804955             17
        5048   3.40247          0.244609        0.0960619   30.3538  1.11996  0.00809458             17
        5050   3.40467          0.253701        0.113621    30.3539  1.11969  0.00810002             17
        5052   3.41801          0.249593        0.119245    30.3556  1.11969  0.00811689             17
        5054   3.37991          0.240299        0.107577    30.3505  1.12015  0.00811581             17
        5056   3.38008          0.23884         0.0936501   30.3491  1.12008  0.00807461             17
        5058   3.36968          0.246602        0.108611    30.3516  1.11963  0.00803662             17
        5060   3.33676          0.242225        0.126359    30.3548  1.11915  0.00802505             17
        5062   3.34652          0.244502        0.108872    30.35    1.1199   0.00805412             17
        5064   3.34902          0.241333        0.121265    30.3532  1.11956  0.00803971             17
        5066   3.2812           0.250569        0.111003    30.3569  1.11915  0.00803253             17
        5068   3.2704           0.233402        0.121258    30.3524  1.11948  0.00804338             17
        5070   3.28021          0.241078        0.113122    30.3459  1.11999  0.0080602              17
        5072   3.25586          0.242949        0.12521     30.3469  1.11973  0.00803094             17
        5074   3.21163          0.234994        0.0992048   30.3537  1.11903  0.00800397             17
        5076   3.20849          0.249112        0.0978204   30.3548  1.11896  0.0080081              17
        5078   3.1743           0.238504        0.108931    30.3556  1.11858  0.00802725             17
        5080   3.18354          0.236126        0.101893    30.3486  1.11944  0.0080604              17
        5082   3.15824          0.221554        0.101003    30.3467  1.1194   0.00803418             17
        5084   3.14904          0.220454        0.0968556   30.3484  1.11965  0.00804094             17
        5086   3.14642          0.231007        0.102051    30.3486  1.11989  0.00805086             17
        5088   3.1441           0.230876        0.104473    30.3453  1.11989  0.00802525             17
        5090   3.14573          0.224234        0.0941914   30.3479  1.11925  0.00799934             17
        5092   3.12337          0.223325        0.0931875   30.348   1.11948  0.00799859             17
        5094   3.12613          0.225786        0.108919    30.3448  1.11928  0.00797715             17
        5096   3.12961          0.230242        0.109954    30.3486  1.11907  0.00799626             17
        5098   3.12278          0.225832        0.093078    30.3473  1.11965  0.00800668             17
        5100   3.14135          0.220767        0.0880787   30.3488  1.1194   0.00801602             17
        5102   3.11461          0.216892        0.0976714   30.3591  1.11911  0.00800624             17
        5104   3.08471          0.224157        0.10912     30.375   1.1189   0.00799883             17
        5106   3.06584          0.211222        0.0976544   30.3607  1.1201   0.00803272             17
        5108   3.04681          0.220121        0.0975197   30.3486  1.11984  0.00801768             17
        5110   3.02812          0.216401        0.0742563   30.3461  1.12008  0.00799909             17
        5112   3.03451          0.217691        0.0713891   30.3431  1.12042  0.00799086             17
        5114   3.00068          0.211072        0.0725525   30.3451  1.11996  0.00799652             17
        5116   3.01557          0.207352        0.0938003   30.3511  1.11988  0.00797397             17
        5118   3.02241          0.211864        0.0945165   30.3576  1.11933  0.00796613             17
        5120   2.97628          0.218535        0.0785492   30.3468  1.11989  0.00794794             17
        5122   2.95546          0.213627        0.0726061   30.3486  1.1196   0.00796814             17
        5124   2.99762          0.214891        0.0972691   30.3516  1.11955  0.00796708             17
        5126   2.97832          0.211151        0.0883528   30.3487  1.12039  0.00801062             17
        5128   2.97494          0.20788         0.0763744   30.3479  1.12019  0.00800564             17
        5130   2.98111          0.21102         0.0705068   30.3487  1.12029  0.00801488             17
        5132   2.98923          0.219165        0.067375    30.3429  1.12032  0.00801927             17
        5134   2.96996          0.221912        0.0782431   30.3436  1.12026  0.00797171             17
        5136   2.98476          0.212688        0.0669301   30.3441  1.12037  0.00799217             17
        5138   2.9884           0.218431        0.0722698   30.3446  1.12032  0.00802233             17
        5140   2.99607          0.212327        0.0752011   30.3498  1.12     0.00800381             17
        5142   3.01649          0.215391        0.0803899   30.3463  1.12018  0.00801776             17
        5144   3.01614          0.224274        0.0913641   30.3534  1.11944  0.00801801             17
        5146   3.03163          0.216194        0.075568    30.356   1.11973  0.00803774             17
        5148   3.03109          0.214298        0.0682291   30.3526  1.1197   0.00804402             17
        5150   3.03423          0.217028        0.080218    30.349   1.11938  0.00802806             17
        5152   3.07931          0.22607         0.0919233   30.3448  1.12013  0.00803883             17
        5154   3.12756          0.215354        0.0779511   30.3495  1.12006  0.00806373             17
        5156   3.14933          0.212533        0.07678     30.357   1.11951  0.0080531              17
        5158   3.12808          0.214363        0.0763541   30.3534  1.12024  0.00808949             17
        5160   3.1702           0.223576        0.0786847   30.347   1.12074  0.00807837             17
        5162   3.20366          0.226842        0.0698362   30.3519  1.12013  0.00808098             17
        5164   3.16978          0.203543        0.0634775   30.3544  1.12055  0.00814345             17
        5166   3.16755          0.210487        0.0627055   30.3507  1.1209   0.00819261             17
        5168   3.18344          0.213817        0.076381    30.3479  1.12104  0.00823332             17
        5170   3.20898          0.211205        0.0630044   30.3449  1.12104  0.00826327             17
        5172   3.2524           0.194921        0.0620282   30.3433  1.12128  0.00825161             17
        5174   3.33893          0.208467        0.0602767   30.35    1.12084  0.00824186             17
        5176   3.3528           0.208573        0.0663635   30.3521  1.12093  0.00820809             17
        5178   3.35818          0.217401        0.060889    30.3469  1.12119  0.00820899             17
        5180   3.4046           0.222388        0.0605647   30.3483  1.12129  0.00827366             17
        5182   3.40311          0.212561        0.0491743   30.3501  1.12122  0.00829782             17
        5184   3.45066          0.206045        0.0719329   30.3522  1.12127  0.00830155             17
        5186   3.53503          0.226431        0.0804203   30.3484  1.12195  0.0082928              17
        5188   3.54544          0.223064        0.0979915   30.346   1.1224   0.0083107              17
        5190   3.5835           0.218752        0.0984637   30.3446  1.12201  0.00828621             17
        5192   3.61804          0.223785        0.104325    30.3416  1.12247  0.00830551             17
        5194   3.6432           0.230402        0.0841673   30.3451  1.1224   0.00833485             17
        5196   3.66433          0.232108        0.0894938   30.3466  1.12236  0.00831552             17
        5198   3.70927          0.237069        0.10279     30.3398  1.12245  0.00829366             17
        5200   3.7865           0.244432        0.0857153   30.3486  1.12202  0.00827591             17
        5202   3.83384          0.251137        0.0880113   30.3451  1.12227  0.00832661             17
        5204   3.83336          0.242529        0.100351    30.337   1.12294  0.00835433             17
        5206   3.86296          0.241771        0.09143     30.3377  1.12231  0.0083654              17
        5208   3.89059          0.268303        0.0870864   30.3423  1.12304  0.00842337             17
        5210   3.93694          0.27063         0.0890053   30.3396  1.12279  0.0083869              17
        5212   4.03158          0.253162        0.101985    30.3357  1.1235   0.00841175             17
        5214   4.07188          0.276902        0.0952021   30.3401  1.124    0.00844058             17
        5216   4.08763          0.267369        0.0990285   30.3461  1.12335  0.00843203             17
        5218   4.15657          0.266509        0.112132    30.3413  1.1236   0.0084275              17
        5220   4.20807          0.281315        0.113152    30.3359  1.12424  0.00846475             17
        5222   4.22342          0.266142        0.10918     30.3341  1.12455  0.00849024             17
