# SQL Query: SELECT * from Spectra inner join Events ON Spectra.SN = Events.SN and phase >= 14.000000 and phase < 18.000000 and ((dm15_source >= .9 and dm15_source < 1.8) or (dm15_from_fits >= .9 and dm15_from_fits < 1.8)) and HOST_LOGMASS <= 10.7
# N = 16
# N_spec = 24
# phase = 15.17
# dm15 = 1.13
# z = 0.023

  Wavelength         Flux    1-Sigma Lower    1-Sigma Upper    Phase     Dm15    Redshift    SNe per Bin
        5144   5.7743          0.164493         0.153925     15.3751  1.10949   0.0226663             16
        5146   5.88358         0.153537         0.126172     15.3697  1.1101    0.0227012             16
        5148   5.92408         0.172443         0.127547     15.3729  1.10999   0.0227296             16
        5150   6.02178         0.17314          0.143237     15.3663  1.11127   0.0227832             16
        5152   6.0833          0.209696         0.159034     15.3635  1.11149   0.0227971             16
        5154   6.16863         0.190549         0.150055     15.3533  1.11163   0.0228458             16
        5156   6.23532         0.187035         0.144428     15.3535  1.11158   0.0228489             16
        5158   6.32225         0.178687         0.140258     15.3515  1.11188   0.022861              16
        5160   6.43959         0.175466         0.140008     15.3562  1.11174   0.0228794             16
        5162   6.5778          0.194227         0.124148     15.3529  1.11223   0.0228931             16
        5164   6.61788         0.164303         0.139988     15.3429  1.11273   0.0229169             16
        5166   6.70312         0.205158         0.150905     15.3471  1.11284   0.0229131             16
        5168   6.80313         0.187481         0.11415      15.3444  1.11274   0.0229485             16
        5170   6.84868         0.156494         0.118273     15.3534  1.11272   0.0229175             16
        5172   6.99655         0.172475         0.118224     15.3684  1.11339   0.0229055             16
        5174   7.10034         0.187544         0.090028     15.3732  1.11335   0.0229488             16
        5176   7.27579         0.174254         0.106788     15.3512  1.11353   0.0230202             16
        5178   7.33532         0.195525         0.131463     15.3365  1.11364   0.0230822             16
        5180   7.43837         0.180077         0.121001     15.3383  1.11368   0.0230873             16
        5182   7.47681         0.160165         0.110378     15.3362  1.11345   0.0230608             16
        5184   7.59971         0.185958         0.120863     15.3314  1.11428   0.0231275             16
        5186   7.70208         0.184491         0.124113     15.3279  1.11445   0.0231666             16
        5188   7.8492          0.188678         0.0842884    15.3239  1.11439   0.0232031             16
        5190   7.93424         0.17528          0.106093     15.3277  1.11487   0.0232141             16
        5192   8.01803         0.191212         0.0746844    15.3265  1.11449   0.0232084             16
        5194   8.12713         0.174792         0.0813407    15.3205  1.11479   0.0232137             16
        5196   8.19846         0.151776         0.0936854    15.316   1.11483   0.0232387             16
        5198   8.34798         0.158722         0.0821187    15.3199  1.11486   0.0232496             16
        5200   8.42511         0.172364         0.0824088    15.3187  1.11491   0.0232928             16
        5202   8.46359         0.186988         0.0935047    15.312   1.11515   0.023322              16
        5204   8.57565         0.205675         0.0758472    15.3127  1.11517   0.0233359             16
        5206   8.65036         0.208808         0.0966844    15.303   1.11558   0.0233974             16
        5208   8.70396         0.182159         0.0745757    15.2961  1.11569   0.023403              16
        5210   8.8104          0.189703         0.0775421    15.3111  1.11548   0.0233973             16
        5212   8.86702         0.196606         0.0730513    15.2988  1.11618   0.0234108             16
        5214   8.92983         0.185986         0.0659359    15.3026  1.11573   0.0234493             16
        5216   8.91244         0.209294         0.0781776    15.3097  1.11563   0.0234592             16
        5218   8.94063         0.178989         0.0734607    15.3052  1.11645   0.0234656             16
        5220   8.98524         0.174828         0.0588798    15.3072  1.1167    0.0235096             16
        5222   9.14042         0.189213         0.0792035    15.297   1.11664   0.0234295             16
        5224   9.13475         0.170913         0.0750011    15.2964  1.11643   0.023418              16
        5226   9.17638         0.189506         0.0662866    15.2912  1.11654   0.0234747             16
        5228   9.20905         0.172787         0.0555035    15.2943  1.11616   0.0234769             16
        5230   9.29238         0.155683         0.0629909    15.2863  1.11625   0.0235028             16
        5232   9.32927         0.196429         0.0787927    15.2866  1.11642   0.023563              16
        5234   9.34698         0.228131         0.0814451    15.2838  1.1164    0.0235595             16
        5236   9.43439         0.252391         0.0711566    15.2845  1.11668   0.0235571             16
        5238   9.41204         0.256094         0.109821     15.2792  1.11675   0.0235871             16
        5240   9.45142         0.259207         0.102568     15.277   1.1169    0.0235752             16
        5242   9.49973         0.219689         0.100565     15.2749  1.11674   0.0235805             16
        5244   9.47416         0.247456         0.102148     15.2744  1.11668   0.0235839             16
        5246   9.51638         0.222543         0.0915292    15.2768  1.11662   0.0235963             16
        5248   9.49887         0.234747         0.0813461    15.2782  1.11681   0.0235811             16
        5250   9.54378         0.252674         0.0920432    15.2731  1.11699   0.0235962             16
        5252   9.56721         0.227393         0.0721149    15.2758  1.11682   0.0235814             16
        5254   9.5327          0.237752         0.0672033    15.2724  1.11669   0.0235933             16
        5256   9.54667         0.281579         0.0878937    15.2681  1.11627   0.0235987             16
        5258   9.5065          0.301665         0.0976316    15.2657  1.11652   0.0235993             16
        5260   9.50432         0.260911         0.0860996    15.2673  1.11694   0.0235882             16
        5262   9.56411         0.253871         0.0921612    15.2682  1.11712   0.023658              16
        5264   9.46791         0.244936         0.106913     15.2574  1.11725   0.0235773             16
        5266   9.44992         0.263433         0.0972672    15.2603  1.11652   0.0234329             16
        5268   9.51098         0.250529         0.0880553    15.2637  1.11623   0.0232829             16
        5270   9.49766         0.255639         0.123553     15.2662  1.11587   0.0230457             16
        5272   9.5176          0.257831         0.0956185    15.2704  1.11449   0.0229638             16
        5274   9.5475          0.308462         0.109234     15.2747  1.11213   0.0229831             16
        5276   9.48645         0.289254         0.103088     15.2765  1.11105   0.023128              16
        5278   9.49641         0.265056         0.103163     15.2701  1.11153   0.0233632             16
        5280   9.44577         0.261547         0.100953     15.262   1.11355   0.023558              16
        5282   9.4021          0.225072         0.0565799    15.2568  1.11511   0.0235832             16
        5284   9.42766         0.244386         0.076892     15.2567  1.11574   0.0236206             16
        5286   9.41425         0.258482         0.108619     15.2537  1.11595   0.0236477             16
        5288   9.34607         0.244903         0.125272     15.2485  1.11623   0.023655              16
        5290   9.29301         0.237639         0.105304     15.247   1.11605   0.0236362             16
        5292   9.25899         0.229606         0.089877     15.2483  1.11614   0.02364               16
        5294   9.20945         0.23111          0.0793016    15.2452  1.11547   0.023606              16
        5296   9.10201         0.241884         0.118509     15.2449  1.11577   0.0235843             16
        5298   9.10861         0.220102         0.0906937    15.2482  1.1153    0.0235689             16
        5300   9.17022         0.20935          0.0810722    15.2471  1.11567   0.023595              16
        5302   9.21311         0.205202         0.0979504    15.2443  1.11564   0.0236473             16
        5304   9.14548         0.218831         0.113209     15.2564  1.11213   0.0236825             16
        5306   9.03218         0.272501         0.157939     15.2484  1.1129    0.0236809             16
        5308   9.03612         0.240611         0.135968     15.2417  1.11574   0.0236434             16
        5310   9.02063         0.228412         0.120936     15.2424  1.11559   0.023652              16
        5312   8.9413          0.226521         0.122357     15.2433  1.11572   0.0236437             16
        5314   8.93176         0.244982         0.106028     15.2394  1.1153    0.0236478             16
        5316   8.91722         0.22602          0.144611     15.2344  1.11567   0.0236811             16
        5318   8.83639         0.242065         0.123739     15.2379  1.11541   0.0236518             16
        5320   8.79476         0.26126          0.113486     15.2359  1.11443   0.0236257             16
        5322   8.78184         0.246974         0.120076     15.2417  1.11424   0.0236324             16
        5324   8.74992         0.270058         0.134914     15.2478  1.11512   0.0236053             16
        5326   8.73344         0.282903         0.134194     15.2489  1.11584   0.0235987             16
        5328   8.7295          0.278029         0.129596     15.2497  1.11675   0.023585              16
        5330   8.70462         0.297182         0.136673     15.2471  1.11693   0.0235439             16
        5332   8.6641          0.268353         0.136015     15.2357  1.11666   0.0235127             16
        5334   8.66914         0.274591         0.148101     15.2252  1.11651   0.0235355             16
        5336   8.6636          0.314733         0.175417     15.2169  1.11623   0.0236666             16
        5338   8.6271          0.337842         0.173644     15.2165  1.11545   0.0237515             16
        5340   8.59772         0.331699         0.161306     15.2254  1.11457   0.0237759             16
        5342   8.55526         0.322461         0.161228     15.2213  1.1147    0.0237759             16
        5344   8.58443         0.304703         0.146324     15.2217  1.11538   0.0237764             16
        5346   8.50536         0.27995          0.123187     15.2274  1.11561   0.0237626             16
        5348   8.58193         0.298634         0.146756     15.2204  1.11605   0.0238139             16
        5350   8.50858         0.292173         0.146999     15.2208  1.1157    0.0238111             16
        5352   8.51205         0.270624         0.140288     15.2209  1.11504   0.0238058             16
        5354   8.46593         0.265282         0.133498     15.2235  1.11475   0.023811              16
        5356   8.4577          0.301184         0.148622     15.2189  1.11463   0.0238324             16
        5358   8.47661         0.293876         0.158449     15.2201  1.11458   0.0238453             16
        5360   8.44175         0.303572         0.156398     15.214   1.11469   0.023846              16
        5362   8.43618         0.296991         0.150252     15.2187  1.11442   0.0238411             16
        5364   8.43938         0.315218         0.160304     15.2083  1.11471   0.0238613             16
        5366   8.37542         0.310452         0.166881     15.2075  1.11461   0.0238637             16
        5368   8.33628         0.294887         0.162155     15.2115  1.11452   0.0238673             16
        5370   8.37773         0.338806         0.167559     15.2067  1.1148    0.0238891             16
        5372   8.34845         0.327769         0.191689     15.2068  1.1145    0.0238938             16
        5374   8.31755         0.346544         0.187485     15.2042  1.114     0.0238936             16
        5376   8.31487         0.32263          0.189837     15.2019  1.11344   0.0238045             16
        5378   8.3427          0.316374         0.188016     15.2013  1.11295   0.023751              16
        5380   8.28377         0.322758         0.185053     15.1984  1.11281   0.0237297             16
        5382   8.28889         0.318808         0.187133     15.1934  1.11276   0.0237283             16
        5384   8.30232         0.300937         0.156287     15.2054  1.10885   0.0236471             16
        5386   8.30312         0.282912         0.135085     15.2153  1.10149   0.0235027             16
        5388   8.28911         0.332699         0.15975      15.2173  1.0976    0.0235282             16
        5390   8.22585         0.333088         0.181805     15.2154  1.09891   0.0235861             16
        5392   8.26164         0.357887         0.165784     15.2013  1.10477   0.0236458             16
        5394   8.23878         0.353322         0.154813     15.1857  1.11196   0.0236595             16
        5396   8.20705         0.310397         0.140725     15.182   1.11512   0.0236265             16
        5398   8.19509         0.30877          0.145192     15.1873  1.11565   0.0236497             16
        5400   8.17622         0.288175         0.148638     15.1905  1.1149    0.0237018             16
        5402   8.1635          0.32693          0.151641     15.1968  1.11375   0.0238488             16
        5404   8.10494         0.308456         0.163732     15.2001  1.11352   0.0239447             16
        5406   8.1243          0.32798          0.177557     15.201   1.11324   0.0239836             16
        5408   8.06257         0.340649         0.148303     15.2038  1.11279   0.0239487             16
        5410   8.00057         0.359606         0.142137     15.207   1.11282   0.0239678             16
        5412   8.00387         0.38096          0.171401     15.2027  1.11264   0.024007              16
        5414   8.00165         0.357508         0.174835     15.2023  1.11249   0.0239928             16
        5416   7.96248         0.309944         0.157554     15.21    1.1122    0.0239572             16
        5418   7.96497         0.307545         0.176508     15.2071  1.11251   0.0239877             16
        5420   7.89108         0.305182         0.174094     15.2065  1.11245   0.0239584             16
        5422   7.8962          0.318487         0.16605      15.2116  1.11253   0.0239765             16
        5424   7.90033         0.324838         0.155529     15.2067  1.11281   0.0239865             16
        5426   7.87536         0.330829         0.171611     15.1995  1.11311   0.0240017             16
        5428   7.83287         0.298722         0.147188     15.2061  1.11311   0.0239812             16
        5430   7.79196         0.304274         0.146325     15.2105  1.11264   0.0240018             16
        5432   7.79474         0.359244         0.158294     15.209   1.11166   0.0239728             16
        5434   7.7217          0.335851         0.185493     15.2116  1.11169   0.0242441             16
        5436   7.71278         0.35774          0.178746     15.2363  1.11144   0.0239852             16
        5438   7.7682          0.374233         0.174538     15.2658  1.11312   0.0238501             16
        5440   7.72449         0.361215         0.176905     15.2792  1.116     0.0240194             16
        5442   7.65013         0.338208         0.152547     15.2755  1.11667   0.0239672             16
        5444   7.59608         0.30377          0.140156     15.2459  1.11546   0.0239151             16
        5446   7.45692         0.318738         0.14303      15.1738  1.11672   0.0239504             16
        5448   7.39999         0.322441         0.172469     15.1424  1.11657   0.024022              16
        5450   7.3604          0.281797         0.180871     15.152   1.11378   0.0240573             16
        5452   7.34118         0.257204         0.157511     15.17    1.11158   0.0241038             16
        5454   7.39244         0.254053         0.165051     15.2191  1.10824   0.0241196             16
        5456   7.32851         0.259822         0.169615     15.2372  1.10856   0.0240952             16
        5458   7.3758          0.297282         0.156222     15.238   1.11271   0.024122              16
        5460   7.31844         0.302565         0.170184     15.2356  1.11585   0.0241541             16
        5462   7.24265         0.31593          0.178907     15.2336  1.11647   0.0241419             16
        5464   7.162           0.305462         0.186081     15.2354  1.11558   0.0240979             16
        5466   7.1366          0.312518         0.182253     15.2338  1.11399   0.0240849             16
        5468   7.10571         0.301136         0.184048     15.236   1.11217   0.0240782             16
        5470   7.08585         0.279735         0.183648     15.2416  1.11141   0.0241049             16
        5472   7.02069         0.265608         0.16558      15.2463  1.11145   0.0241102             16
        5474   6.95325         0.276969         0.163169     15.2425  1.11145   0.0240662             16
        5476   6.92785         0.296158         0.186777     15.2393  1.11134   0.0240301             16
        5478   6.93751         0.30467          0.181302     15.2433  1.11186   0.024064              16
        5480   6.85228         0.297512         0.194646     15.2446  1.11204   0.0240895             16
        5482   6.81094         0.30372          0.197821     15.2722  1.11284   0.0242226             16
        5484   6.81049         0.307691         0.179615     15.2938  1.11392   0.0243448             16
        5486   6.80618         0.284873         0.208919     15.2946  1.11422   0.0243576             16
        5488   6.77117         0.272458         0.195153     15.2889  1.11264   0.0242293             16
        5490   6.72516         0.254326         0.209463     15.2777  1.11044   0.0240709             16
        5492   6.64331         0.265678         0.223839     15.2629  1.10855   0.0239207             16
        5494   6.61399         0.270474         0.203949     15.2597  1.10743   0.0238223             16
        5496   6.61106         0.27062          0.201855     15.2604  1.10717   0.0238644             16
        5498   6.53331         0.268249         0.191451     15.2544  1.10833   0.0239417             16
        5500   6.53582         0.272524         0.195074     15.2127  1.11186   0.0244706             16
        5502   6.45745         0.23752          0.211948     15.1607  1.11723   0.0251695             16
        5504   6.38114         0.206344         0.205619     15.1358  1.11957   0.0254378             16
        5506   6.37726         0.207625         0.188402     15.1459  1.11976   0.0253893             16
        5508   6.2833          0.21052          0.210878     15.1749  1.1178    0.025029              16
        5510   6.20051         0.225266         0.178289     15.2241  1.11425   0.0244695             16
        5512   6.24478         0.257491         0.167648     15.2396  1.1129    0.0242618             16
        5514   6.27965         0.217158         0.145929     15.2432  1.11299   0.0242164             16
        5516   6.2325          0.215453         0.143165     15.2538  1.11269   0.0241105             16
        5518   6.18224         0.254881         0.165966     15.2598  1.11259   0.0239828             16
        5520   6.18048         0.23772          0.165892     15.2632  1.11274   0.0238856             16
        5522   6.19952         0.227705         0.15088      15.2628  1.11307   0.0238693             16
        5524   6.1965          0.200653         0.147594     15.2689  1.11286   0.023853              16
        5526   6.16545         0.210723         0.142034     15.2722  1.11272   0.0238429             16
        5528   6.11259         0.240251         0.156506     15.2735  1.11238   0.023841              16
        5530   6.08264         0.209131         0.146298     15.2734  1.11312   0.0238477             16
        5532   6.05561         0.194879         0.160969     15.279   1.11325   0.0238124             16
        5534   6.01917         0.187498         0.140543     15.2762  1.11332   0.0237587             16
        5536   5.9758          0.235029         0.143043     15.2763  1.11318   0.0237492             16
        5538   5.91128         0.240085         0.128829     15.2771  1.11285   0.0237021             16
        5540   5.86175         0.249893         0.13721      15.2738  1.11264   0.023671              16
        5542   5.81509         0.234455         0.147271     15.2804  1.11265   0.0236502             16
        5544   5.85642         0.239942         0.135825     15.2824  1.11294   0.0236306             16
        5546   5.8688          0.212529         0.131297     15.2883  1.11296   0.0236291             16
        5548   5.84325         0.216818         0.142416     15.2857  1.11321   0.0236232             16
        5550   5.79314         0.221757         0.147074     15.2806  1.11387   0.0236167             16
        5552   5.74906         0.204851         0.144725     15.2766  1.11472   0.023621              16
        5554   5.697           0.216648         0.139496     15.2757  1.11456   0.0236021             16
        5556   5.61147         0.215357         0.138852     15.2742  1.11374   0.0235552             16
        5558   5.61091         0.221471         0.142971     15.2758  1.11394   0.0235867             16
        5560   5.55662         0.212564         0.143396     15.2735  1.11369   0.0235331             16
        5562   5.55116         0.199914         0.14405      15.2817  1.1132    0.02351               16
        5564   5.51596         0.215733         0.122821     15.2856  1.11283   0.0234399             16
        5566   5.45899         0.232091         0.139289     15.2842  1.11314   0.0233597             16
        5568   5.43167         0.224906         0.122713     15.2924  1.11253   0.023314              16
        5570   5.39648         0.206331         0.116143     15.3058  1.11175   0.0232704             16
        5572   5.34294         0.20875          0.124984     15.3129  1.11024   0.0232398             16
        5574   5.30063         0.240344         0.119039     15.318   1.1094    0.0231942             16
        5576   5.3001          0.248307         0.11717      15.3066  1.11016   0.0232704             16
        5578   5.26655         0.193258         0.121854     15.3095  1.11075   0.0233075             16
        5580   5.23238         0.218756         0.149873     15.308   1.11127   0.0233236             16
        5582   5.15505         0.242682         0.130961     15.3123  1.11162   0.0233275             16
        5584   5.12526         0.240702         0.133479     15.3139  1.1114    0.0232641             16
        5586   5.05037         0.206672         0.104025     15.3109  1.11112   0.0232193             16
        5588   5.03473         0.189145         0.105299     15.3169  1.11104   0.0231832             16
        5590   5.00888         0.189275         0.106075     15.3144  1.11066   0.0231715             16
        5592   4.95188         0.20425          0.126846     15.3148  1.10944   0.0231513             16
        5594   4.90157         0.205172         0.118452     15.3167  1.10881   0.0231372             16
        5596   4.87715         0.206967         0.106951     15.3222  1.10823   0.0230884             16
        5598   4.87785         0.170193         0.116407     15.3152  1.10978   0.0231428             16
        5600   4.84704         0.172921         0.105996     15.3178  1.1102    0.0231333             16
        5602   4.77928         0.17037          0.095318     15.3177  1.1104    0.0231066             16
        5604   4.74553         0.203068         0.0910678    15.3209  1.11056   0.0231469             16
        5606   4.74515         0.20196          0.107518     15.3117  1.11118   0.0231716             16
        5608   4.63482         0.204139         0.117619     15.3131  1.11032   0.0231304             16
        5610   4.61195         0.22156          0.113232     15.3167  1.1106    0.0231763             16
        5612   4.57289         0.211437         0.12843      15.3137  1.11095   0.0231861             16
        5614   4.54007         0.198632         0.124924     15.3078  1.1105    0.0231987             16
        5616   4.5144          0.193087         0.0952368    15.3123  1.11001   0.0232103             16
        5618   4.50468         0.149246         0.084107     15.3193  1.10983   0.0231325             16
        5620   4.44819         0.163666         0.104027     15.324   1.10875   0.0231031             16
        5622   4.40966         0.191816         0.0879574    15.3299  1.10781   0.0230476             16
        5624   4.37121         0.198529         0.0947646    15.3363  1.10779   0.0229547             16
        5626   4.31547         0.215108         0.0996207    15.3382  1.10799   0.0228879             16
        5628   4.26245         0.195642         0.111463     15.3484  1.10776   0.0227468             16
        5630   4.26486         0.189024         0.0955813    15.3578  1.10761   0.0226868             16
        5632   4.26954         0.185743         0.105028     15.3469  1.10836   0.022649              16
        5634   4.25238         0.211857         0.111925     15.3404  1.10828   0.0226212             16
        5636   4.20555         0.207067         0.120223     15.3426  1.10787   0.0225593             16
        5638   4.21376         0.185751         0.121925     15.3415  1.10766   0.0225794             16
        5640   4.16159         0.203847         0.116033     15.3442  1.10625   0.022545              16
        5642   4.15394         0.208063         0.113647     15.3488  1.10522   0.0225632             16
        5644   4.14764         0.183309         0.115499     15.3584  1.10513   0.0225382             16
        5646   4.09459         0.202646         0.11598      15.3613  1.10553   0.0225308             16
        5648   4.03649         0.20882          0.107287     15.3667  1.10586   0.0225146             16
        5650   4.02711         0.216695         0.105803     15.3637  1.10621   0.0224827             16
        5652   3.97902         0.188596         0.116394     15.3617  1.1056    0.0224679             16
        5654   3.94946         0.184904         0.101366     15.3708  1.10504   0.0224093             16
        5656   3.92893         0.194508         0.098415     15.3627  1.10537   0.0224018             16
        5658   3.90385         0.207284         0.102294     15.3517  1.10462   0.0224369             16
        5660   3.90667         0.172413         0.102878     15.3636  1.10429   0.022376              16
        5662   3.825           0.172151         0.0968572    15.3673  1.10371   0.0223605             16
        5664   3.81307         0.215002         0.1281       15.364   1.10391   0.0223839             16
        5666   3.79959         0.193343         0.119376     15.3739  1.10322   0.0223397             16
        5668   3.80426         0.177105         0.115928     15.3737  1.1031    0.0223115             16
        5670   3.79682         0.163241         0.100305     15.3776  1.10333   0.0222841             16
        5672   3.76653         0.175145         0.112578     15.3788  1.10357   0.0223074             16
        5674   3.7879          0.198851         0.109829     15.3743  1.10404   0.0223129             16
        5676   3.74713         0.173911         0.110632     15.3783  1.10401   0.0222772             16
        5678   3.7193          0.15332          0.103601     15.3809  1.10373   0.0222543             16
        5680   3.67097         0.154073         0.114313     15.3788  1.1035    0.0222217             16
        5682   3.67409         0.174368         0.108915     15.3751  1.10375   0.0222342             16
        5684   3.60894         0.167307         0.0901567    15.3754  1.10339   0.0222356             16
        5686   3.58218         0.178132         0.100921     15.3775  1.10042   0.0221244             16
        5688   3.57514         0.155543         0.103128     15.387   1.09637   0.0219993             16
        5690   3.53763         0.154652         0.103357     15.4032  1.09299   0.0218955             16
        5692   3.57644         0.167297         0.103036     15.4051  1.0929    0.0220063             16
        5694   3.60784         0.158712         0.0999873    15.4022  1.09333   0.0220474             16
        5696   3.52251         0.165509         0.10649      15.4051  1.09372   0.0219093             16
        5698   3.51426         0.177375         0.108475     15.4027  1.09561   0.0218932             16
        5700   3.5618          0.181606         0.120518     15.3871  1.09911   0.0219533             16
        5702   3.5397          0.176315         0.10601      15.3855  1.10171   0.0220798             16
        5704   3.49601         0.154412         0.117323     15.3819  1.10307   0.0220809             16
        5706   3.53107         0.164981         0.105536     15.3884  1.10298   0.0221036             16
        5708   3.5626          0.162497         0.111052     15.3845  1.10492   0.0221642             16
        5710   3.56368         0.155789         0.101716     15.3851  1.10486   0.0222252             16
        5712   3.56385         0.136236         0.101847     15.3649  1.10459   0.0223042             16
        5714   3.56051         0.146658         0.109659     15.3735  1.10378   0.0223369             16
        5716   3.59333         0.178985         0.111044     15.3762  1.10356   0.0223619             16
        5718   3.58918         0.171806         0.12939      15.3742  1.10332   0.0223417             16
        5720   3.62595         0.175433         0.12391      15.3726  1.10339   0.0223199             16
        5722   3.63078         0.150056         0.119534     15.3838  1.1028    0.022272              16
        5724   3.65005         0.134282         0.117927     15.3877  1.10257   0.0223251             16
        5726   3.66069         0.164292         0.120614     15.3752  1.10367   0.0223126             16
        5728   3.69219         0.143402         0.106732     15.3696  1.10419   0.0223135             16
        5730   3.73151         0.135531         0.106393     15.3632  1.10352   0.0223239             16
        5732   3.74937         0.173432         0.113968     15.3653  1.10296   0.0223101             16
        5734   3.77193         0.155844         0.0993547    15.3719  1.10254   0.0222801             16
        5736   3.76397         0.153852         0.106664     15.3556  1.10307   0.0222698             16
        5738   3.72661         0.183655         0.114309     15.2999  1.10527   0.0221793             16
        5740   3.77122         0.181447         0.118781     15.2851  1.10658   0.0221299             16
        5742   3.86429         0.163165         0.107843     15.3648  1.10353   0.0221781             16
        5744   3.92492         0.166006         0.100589     15.4077  1.1024    0.0221776             16
        5746   3.95599         0.154359         0.105606     15.4086  1.10328   0.0222052             16
        5748   3.95976         0.161479         0.102849     15.4066  1.10311   0.0222585             16
        5750   3.96236         0.170496         0.0949424    15.3833  1.10474   0.0222827             16
        5752   4.02838         0.182995         0.0970113    15.3436  1.10739   0.0223151             16
        5754   4.05956         0.173259         0.111118     15.3179  1.10732   0.0223892             16
        5756   4.10557         0.140265         0.107571     15.3245  1.10474   0.0224409             16
        5758   4.16767         0.121991         0.0887444    15.3298  1.10321   0.0224818             16
        5760   4.15221         0.126054         0.0954456    15.3419  1.10235   0.0224297             16
        5762   4.18069         0.154901         0.118764     15.3419  1.10325   0.0224691             16
        5764   4.24426         0.1385           0.110651     15.3691  1.10355   0.0225219             16
        5766   4.34329         0.143738         0.115007     15.3858  1.10421   0.0226337             16
        5768   4.37421         0.151808         0.111045     15.3838  1.10579   0.0226366             16
        5770   4.41412         0.127714         0.102131     15.3738  1.10799   0.0226116             16
        5772   4.46737         0.132365         0.106835     15.369   1.1081    0.0226539             16
        5774   4.51676         0.142022         0.103916     15.3667  1.10735   0.0226649             16
        5776   4.61964         0.145867         0.113082     15.3593  1.10739   0.0227357             16
        5778   4.60407         0.148295         0.103831     15.3574  1.1067    0.0226855             16
        5780   4.59615         0.144912         0.106065     15.3491  1.10713   0.0226515             16
        5782   4.66913         0.132746         0.0983691    15.3512  1.10741   0.0226976             16
        5784   4.74349         0.140254         0.0994598    15.3331  1.10868   0.0227019             16
        5786   4.78317         0.139995         0.102776     15.3344  1.10924   0.0227548             16
        5788   4.90899         0.140982         0.102678     15.3471  1.10969   0.022907              16
        5790   4.94381         0.148876         0.115314     15.3434  1.11108   0.0230103             16
        5792   4.97724         0.143348         0.126144     15.3503  1.11074   0.0229839             16
        5794   5.02936         0.144665         0.115437     15.3421  1.11101   0.0229849             16
        5796   5.11362         0.148964         0.100776     15.3427  1.11086   0.0230021             16
        5798   5.21184         0.149833         0.104327     15.3374  1.11121   0.0230222             16
        5800   5.23711         0.148328         0.105045     15.3459  1.11031   0.0230031             16
        5802   5.27149         0.141902         0.10243      15.3447  1.11008   0.0229437             16
        5804   5.3268          0.148176         0.115127     15.3444  1.11006   0.0229109             16
        5806   5.37705         0.140284         0.15127      15.3389  1.11057   0.0228901             16
        5808   5.48564         0.147879         0.136886     15.3192  1.11246   0.0230521             16
        5810   5.55223         0.157748         0.126525     15.291   1.11483   0.023409              16
        5812   5.58437         0.196523         0.160767     15.2714  1.11593   0.0236725             16
        5814   5.65389         0.165618         0.205491     15.2631  1.1166    0.0237307             16
        5816   5.71961         0.190104         0.209142     15.2743  1.11581   0.0236816             16
        5818   5.81016         0.206925         0.218902     15.2781  1.11537   0.0236513             16
        5820   5.92324         0.182381         0.202829     15.2825  1.11472   0.0236771             16
        5822   5.98271         0.176627         0.19227      15.2928  1.11361   0.0234982             16
        5824   6.0348          0.194909         0.212427     15.315   1.11235   0.0232842             16
        5826   6.12251         0.192895         0.216799     15.3137  1.11261   0.0232269             16
        5828   6.1866          0.196313         0.193754     15.3094  1.11297   0.0232747             16
        5830   6.24373         0.203623         0.169191     15.3072  1.11359   0.0232728             16
        5832   6.29582         0.182938         0.165831     15.3085  1.11386   0.0232517             16
        5834   6.28693         0.173552         0.1433       15.3075  1.11374   0.0232159             16
        5836   6.32591         0.17747          0.160118     15.3114  1.11439   0.0232891             16
        5838   6.37245         0.168901         0.140358     15.3012  1.11457   0.02327               16
        5840   6.45692         0.183899         0.181068     15.301   1.11407   0.0232516             16
        5842   6.4953          0.209324         0.252948     15.3055  1.11389   0.023229              16
        5844   6.44363         0.19846          0.216455     15.3149  1.11373   0.0232062             16
        5846   6.53054         0.252212         0.213463     15.3118  1.1138    0.0232582             16
        5848   6.51909         0.225047         0.219361     15.3039  1.11451   0.0232517             16
        5850   6.58111         0.209656         0.163697     15.3021  1.1153    0.0233851             16
        5852   6.65223         0.187087         0.165842     15.3003  1.11686   0.0235809             16
        5854   6.70638         0.216725         0.176114     15.2951  1.11607   0.0234279             16
        5856   6.70592         0.221921         0.170814     15.2921  1.11584   0.0234163             16
        5858   6.68981         0.236088         0.174728     15.2964  1.11553   0.023403              16
        5860   6.7019          0.241394         0.210808     15.2981  1.11526   0.0233406             16
        5862   6.69476         0.239765         0.211641     15.2903  1.11524   0.0232991             16
        5864   6.69894         0.22354          0.216179     15.2944  1.11512   0.0233003             16
        5866   6.70569         0.23349          0.21562      15.3023  1.11467   0.0232874             16
        5868   6.6636          0.227628         0.217822     15.2977  1.11505   0.0232902             16
        5870   6.64725         0.234655         0.219241     15.3038  1.11455   0.0232767             16
        5872   6.71395         0.236552         0.22661      15.2995  1.11527   0.0233182             16
        5874   6.71861         0.227615         0.174962     15.2967  1.11543   0.0233618             16
        5876   6.68558         0.225007         0.194305     15.2925  1.1155    0.023394              16
        5878   6.63267         0.222138         0.176972     15.2991  1.11523   0.0233479             16
        5880   6.67764         0.238734         0.176351     15.3013  1.11498   0.0233064             16
        5882   6.70684         0.244968         0.194246     15.2985  1.11514   0.0232966             16
        5884   6.63585         0.251881         0.219616     15.3059  1.11442   0.023232              16
        5886   6.50566         0.271062         0.209098     15.3037  1.11389   0.0231809             16
