# SQL Query: SELECT * from Spectra inner join Events ON Spectra.SN = Events.SN and phase >= 14.000000 and phase < 18.000000 and ((dm15_source >= .7 and dm15_source < 1.6) or (dm15_from_fits >= .7 and dm15_from_fits < 1.6)) and HOST_LOGMASS > 10.7
# N = 25
# N_spec = 41
# phase = 15.91
# dm15 = 1.25
# z = 0.022

  Wavelength        Flux    1-Sigma Lower    1-Sigma Upper    Phase      Dm15    Redshift    SNe per Bin
        4786   4.99864          0.239153       0.130546     15.9499  1.20559    0.0257181             25
        4788   4.98347          0.233574       0.154236     15.9437  1.20647    0.0256838             25
        4790   4.99983          0.211555       0.125292     15.9474  1.20585    0.025649              25
        4792   5.06261          0.228222       0.121176     15.9405  1.20716    0.0256058             25
        4794   5.12896          0.245769       0.160801     15.9524  1.20666    0.0255943             25
        4796   5.22193          0.245775       0.149974     15.9324  1.20786    0.0256131             25
        4798   5.2243           0.276068       0.138031     15.8999  1.20888    0.025712              25
        4800   5.23625          0.25846        0.136792     15.9234  1.20828    0.0257352             25
        4802   5.20556          0.251627       0.161786     15.9481  1.20613    0.0257119             25
        4804   5.19992          0.252516       0.149619     15.9459  1.20558    0.025728              25
        4806   5.24544          0.2709         0.164055     15.95    1.20607    0.0257321             25
        4808   5.23897          0.28177        0.208237     15.9484  1.20612    0.025747              25
        4810   5.25856          0.269739       0.19693      15.9413  1.20664    0.0257403             25
        4812   5.34385          0.276646       0.179216     15.9423  1.20693    0.0257451             25
        4814   5.32162          0.274235       0.167555     15.9413  1.20714    0.0257015             25
        4816   5.31497          0.263879       0.134552     15.9484  1.20675    0.0255611             25
        4818   5.26119          0.237663       0.137033     15.9554  1.20706    0.0254074             25
        4820   5.2213           0.231599       0.124814     15.9523  1.20695    0.0255837             25
        4822   5.19916          0.240488       0.124408     15.9466  1.2061     0.0257651             25
        4824   5.16387          0.210399       0.111579     15.9557  1.20621    0.0257313             25
        4826   5.15801          0.210031       0.0920302    15.9516  1.20616    0.0257848             25
        4828   5.18335          0.188724       0.0609198    15.9493  1.20539    0.0257843             25
        4830   5.14408          0.19203        0.0714538    15.9616  1.20622    0.0257408             25
        4832   5.12546          0.19352        0.0885656    15.9655  1.20676    0.0256956             25
        4834   5.11307          0.177687       0.101348     15.9612  1.20784    0.0256422             25
        4836   5.11796          0.201327       0.0683308    15.9609  1.20753    0.0256039             25
        4838   5.08146          0.172963       0.0436627    15.9686  1.20618    0.0255864             25
        4840   5.13966          0.178361       0.0399782    15.9714  1.20561    0.0257252             25
        4842   5.10552          0.164988       0.04389      15.9676  1.20567    0.025817              25
        4844   5.06657          0.157958       0.0489477    15.9657  1.2055     0.0258543             25
        4846   5.08425          0.168448       0.033807     15.9645  1.20527    0.025882              25
        4848   5.11096          0.171707       0.0208517    15.9602  1.20519    0.0258364             25
        4850   5.12873          0.172388       0.025472     15.961   1.20626    0.0258827             25
        4852   5.10609          0.176819       0.0188137    15.9595  1.2053     0.0259319             25
        4854   5.11723          0.186819       0.0112316    15.9522  1.2055     0.0259121             25
        4856   5.16856          0.196823       0.012914     15.9586  1.20585    0.0258795             25
        4858   5.21022          0.150578       0.0126169    15.9621  1.20661    0.0258634             25
        4860   5.22631          0.13615        0.0138284    15.9605  1.20707    0.0258623             25
        4862   5.23766          0.15633        0.0295582    15.9582  1.20696    0.0258611             25
        4864   5.23253          0.185696       0.044588     15.9612  1.20522    0.0259465             25
        4866   5.3229           0.190286       0.0515868    15.9682  1.20443    0.0260012             25
        4868   5.38474          0.184983       0.0363053    15.9774  1.20406    0.0260063             25
        4870   5.35367          0.175231       0.0478505    15.9719  1.20477    0.0259575             25
        4872   5.31356          0.186323       0.0489697    15.9748  1.20378    0.0259409             25
        4874   5.37382          0.197691       0.0664806    15.9787  1.20347    0.0259375             25
        4876   5.52696          0.205801       0.0623151    15.9796  1.20425    0.0259513             25
        4878   5.569            0.226355       0.0861811    15.9815  1.20357    0.025942              25
        4880   5.58408          0.214236       0.0856257    15.981   1.20366    0.025987              25
        4882   5.61771          0.207779       0.0996879    15.9805  1.20332    0.0259444             25
        4884   5.6789           0.233288       0.124958     15.9799  1.20492    0.0259359             25
        4886   5.73552          0.240516       0.133957     15.9886  1.20446    0.0258785             25
        4888   5.76703          0.253616       0.15967      15.9864  1.2049     0.0258282             25
        4890   5.74753          0.268197       0.173067     15.9824  1.20535    0.0258255             25
        4892   5.82191          0.254369       0.127604     15.9751  1.20611    0.0258142             25
        4894   5.90627          0.263993       0.153793     15.9739  1.20674    0.0257686             25
        4896   5.95161          0.290445       0.192536     15.9758  1.20671    0.0258565             25
        4898   6.03071          0.275445       0.176015     15.9672  1.20793    0.025851              25
        4900   6.08319          0.260496       0.167403     15.9698  1.20796    0.0257905             25
        4902   6.10812          0.273314       0.219374     15.9628  1.20904    0.0257405             25
        4904   6.09802          0.311787       0.230051     15.9618  1.2097     0.02573               25
        4906   6.16038          0.31076        0.252781     15.9664  1.20983    0.0256663             25
        4908   6.19902          0.332706       0.264926     15.9556  1.21122    0.025662              25
        4910   6.17567          0.352005       0.33394      15.9551  1.21001    0.0256731             25
        4912   6.21345          0.388608       0.329532     15.9558  1.2114     0.0256295             25
        4914   6.18557          0.414705       0.364876     15.9477  1.21301    0.025538              25
        4916   6.16306          0.412389       0.406535     15.9501  1.21222    0.0255145             25
        4918   6.18913          0.434797       0.423548     15.9534  1.21129    0.0255855             25
        4920   6.22966          0.436755       0.466183     15.9547  1.21132    0.0255676             25
        4922   6.17716          0.455776       0.489641     15.9544  1.21142    0.0255074             25
        4924   6.1859           0.436229       0.486004     15.9491  1.21228    0.0255163             25
        4926   6.18123          0.427217       0.486462     15.9477  1.2132     0.0254984             25
        4928   6.26181          0.434951       0.433747     15.95    1.21346    0.0254748             25
        4930   6.22044          0.41892        0.447623     15.9543  1.21369    0.0254586             25
        4932   6.20433          0.413424       0.445618     15.955   1.2133     0.0254459             25
        4934   6.17335          0.430474       0.465717     15.9534  1.21446    0.0254338             25
        4936   6.08248          0.461403       0.449962     15.9515  1.21358    0.0254164             25
        4938   6.06073          0.42752        0.38583      15.9521  1.21401    0.0254796             25
        4940   6.03353          0.418259       0.376584     15.9553  1.21414    0.0253897             25
        4942   6.02458          0.438568       0.356016     15.9577  1.2157     0.0253628             25
        4944   6.06504          0.400054       0.332968     15.9606  1.21547    0.0253504             25
        4946   6.038            0.396488       0.3345       15.9565  1.21458    0.0253794             25
        4948   5.95294          0.395749       0.362329     15.9581  1.21532    0.0254015             25
        4950   5.86462          0.378384       0.338949     15.9519  1.21636    0.0253185             25
        4952   5.88123          0.367126       0.289908     15.9548  1.21597    0.0252806             25
        4954   5.76092          0.366212       0.290089     15.9652  1.21534    0.0252833             25
        4956   5.70456          0.386553       0.276945     15.9692  1.21575    0.0252855             25
        4958   5.68815          0.359592       0.27559      15.9674  1.21626    0.0253126             25
        4960   5.58173          0.342814       0.28001      15.9678  1.21587    0.0252564             25
        4962   5.53538          0.332475       0.276095     15.9705  1.21695    0.025243              25
        4964   5.4993           0.324055       0.259065     15.9688  1.21678    0.025221              25
        4966   5.37081          0.317841       0.256097     15.9746  1.21659    0.0252158             25
        4968   5.29008          0.295856       0.232274     15.976   1.21628    0.0252313             25
        4970   5.3097           0.294682       0.194728     15.977   1.21668    0.0251677             25
        4972   5.30899          0.29452        0.180534     15.982   1.21609    0.025132              25
        4974   5.25584          0.265411       0.179522     15.9862  1.2154     0.0250977             25
        4976   5.1928           0.277796       0.185692     15.9839  1.21686    0.025076              25
        4978   5.07965          0.254962       0.184524     16.0002  1.21204    0.0251777             25
        4980   5.02791          0.263058       0.170393     15.9786  1.22505    0.0250158             25
        4982   4.95588          0.253926       0.154325     15.9748  1.22728    0.0249922             25
        4984   4.94467          0.228367       0.153879     16.0168  1.21016    0.025134              25
        4986   4.88515          0.231348       0.122432     16.0019  1.21813    0.02505               25
        4988   4.84012          0.206738       0.0949339    16.012   1.21639    0.0250701             25
        4990   4.83116          0.196089       0.0870182    16.0088  1.21737    0.0250829             25
        4992   4.79094          0.185703       0.0954852    16.0139  1.21846    0.0250707             25
        4994   4.72099          0.196724       0.0961901    16.0045  1.2195     0.0249817             25
        4996   4.68386          0.175296       0.0870331    16.0053  1.21968    0.0249557             25
        4998   4.72335          0.171533       0.0587521    16.0147  1.21992    0.0249226             25
        5000   4.70109          0.178342       0.038447     16.0175  1.21936    0.0249587             25
        5002   4.64458          0.156892       0.046576     16.0136  1.21984    0.0249239             25
        5004   4.61675          0.1583         0.032941     16.0163  1.2211     0.0248873             25
        5006   4.57729          0.14739        0.0379473    16.0168  1.22256    0.024855              25
        5008   4.57521          0.14467        0.0366779    16.0196  1.22468    0.0246095             25
        5010   4.52009          0.166605       0.0419925    16.0284  1.22388    0.0245246             25
        5012   4.51727          0.156462       0.0413655    16.025   1.22451    0.0245593             25
        5014   4.50283          0.13997        0.0485644    16.024   1.22366    0.0246897             25
        5016   4.53495          0.136297       0.0583609    16.0292  1.2238     0.0246992             25
        5018   4.51844          0.137963       0.0593737    16.033   1.22383    0.0247054             25
        5020   4.48579          0.131517       0.0631432    16.0311  1.22469    0.024685              25
        5022   4.4234           0.142461       0.0698714    16.027   1.22503    0.0246241             25
        5024   4.41407          0.137886       0.0452892    16.0335  1.22446    0.0246703             25
        5026   4.45341          0.12185        0.0224119    16.0324  1.22547    0.0246575             25
        5028   4.45934          0.141384       0.0328278    16.0294  1.22617    0.0246339             25
        5030   4.47129          0.14725        0.0323104    16.0343  1.22734    0.0245847             25
        5032   4.44526          0.1303         0.0225802    16.036   1.22767    0.0245474             25
        5034   4.42302          0.121746       0.0248667    16.0399  1.22813    0.0245482             25
        5036   4.42433          0.141282       0.0250916    16.0436  1.2283     0.0244827             25
        5038   4.38734          0.136343       0.0306165    16.0478  1.22802    0.0244522             25
        5040   4.35269          0.12368        0.0329952    16.0474  1.22987    0.0244305             25
        5042   4.37178          0.121119       0.0400168    16.0505  1.23195    0.0243378             25
        5044   4.33202          0.130974       0.0116741    16.0518  1.22905    0.0243884             25
        5046   4.35816          0.132919       0.0223743    16.0544  1.22873    0.024335              25
        5048   4.39872          0.145897       0.0302402    16.0572  1.22959    0.0243619             25
        5050   4.3708           0.147618       0.0401755    16.0531  1.23207    0.0242982             25
        5052   4.29956          0.154372       0.0521495    16.0902  1.22953    0.0243658             25
        5054   4.31587          0.161475       0.0778981    16.1274  1.2263     0.0243629             25
        5056   4.35413          0.15648        0.0665315    16.081   1.23106    0.0242498             25
        5058   4.36583          0.142424       0.0496403    16.0563  1.23432    0.0241574             25
        5060   4.37869          0.149836       0.055742     16.056   1.23321    0.0241572             25
        5062   4.3446           0.15976        0.0678131    16.058   1.23405    0.0241293             25
        5064   4.32736          0.176674       0.0740904    16.0442  1.23808    0.0240931             25
        5066   4.33648          0.165709       0.073397     16.0361  1.23917    0.0240585             25
        5068   4.31491          0.151226       0.0463815    16.0476  1.23675    0.0241126             25
        5070   4.2921           0.162744       0.0700315    16.0522  1.23762    0.0240097             25
        5072   4.28764          0.156608       0.0514629    16.0405  1.24006    0.024059              25
        5074   4.28288          0.1482         0.0580187    16.0461  1.24021    0.0240207             25
        5076   4.26009          0.14534        0.0497327    16.0444  1.2412     0.0239                25
        5078   4.28398          0.162088       0.0665883    16.0477  1.24226    0.0237287             25
        5080   4.22531          0.161021       0.0588417    16.0516  1.24084    0.0236609             25
        5082   4.19847          0.162512       0.0728728    16.0476  1.24044    0.0237125             25
        5084   4.22891          0.153324       0.0680253    16.0502  1.23984    0.0238194             25
        5086   4.2388           0.16753        0.070355     16.0422  1.2401     0.0239637             25
        5088   4.25171          0.168166       0.0890603    16.0496  1.23975    0.023935              25
        5090   4.28123          0.161834       0.0900555    16.0499  1.23934    0.0239425             25
        5092   4.28986          0.158587       0.0915254    16.046   1.23958    0.023937              25
        5094   4.27344          0.161929       0.0755213    16.0399  1.24032    0.0239524             25
        5096   4.27237          0.159098       0.0933842    16.0457  1.2405     0.023986              25
        5098   4.26836          0.176302       0.0963698    16.0472  1.2405     0.0239561             25
        5100   4.25698          0.175691       0.0950269    16.0466  1.24066    0.0239085             25
        5102   4.2582           0.180337       0.103093     16.045   1.2409     0.0239122             25
        5104   4.2818           0.187751       0.109114     16.0399  1.24155    0.0239415             25
        5106   4.27137          0.182374       0.128825     16.0398  1.24217    0.0239277             25
        5108   4.27308          0.198142       0.134464     16.0455  1.24173    0.0239799             25
        5110   4.30373          0.194846       0.118149     16.0393  1.24292    0.0239688             25
        5112   4.31744          0.196951       0.108638     16.0326  1.24353    0.0239753             25
        5114   4.36786          0.197801       0.146923     16.0338  1.24383    0.0239801             25
        5116   4.40161          0.262286       0.178055     16.038   1.24283    0.0239643             25
        5118   4.3904           0.261462       0.155165     16.0332  1.24252    0.0240169             25
        5120   4.43285          0.253935       0.167362     16.0387  1.242      0.0240258             25
        5122   4.46231          0.246716       0.147756     16.0337  1.2424     0.0240806             25
        5124   4.46129          0.238281       0.159452     16.0341  1.24304    0.0240623             25
        5126   4.42715          0.226792       0.16094      16.0267  1.24354    0.0240479             25
        5128   4.44436          0.229558       0.149924     16.0294  1.24314    0.0240085             25
        5130   4.46517          0.238177       0.156281     16.0258  1.24338    0.024023              25
        5132   4.49128          0.261336       0.187222     16.024   1.24368    0.0240959             25
        5134   4.55018          0.240246       0.173785     16.0215  1.24284    0.0240823             25
        5136   4.64235          0.251977       0.188957     16.0217  1.24335    0.0240443             25
        5138   4.66882          0.276048       0.19751      16.028   1.2416     0.0241159             25
        5140   4.69576          0.268327       0.178597     16.0124  1.24084    0.0242794             25
        5142   4.75502          0.278548       0.185622     16.0011  1.24074    0.0243934             25
        5144   4.78546          0.288889       0.203937     16.0038  1.24087    0.0243889             25
        5146   4.77268          0.285496       0.189327     16.0098  1.24257    0.0242668             25
        5148   4.79052          0.286221       0.185928     16.0085  1.24283    0.0242819             25
        5150   4.87536          0.292996       0.228218     16.0161  1.24378    0.0241851             25
        5152   4.94964          0.271464       0.21132      16.0137  1.2447     0.0241569             25
        5154   5.00964          0.30234        0.245227     16.0143  1.24473    0.0241692             25
        5156   5.08078          0.306888       0.22634      16.0394  1.24202    0.0241598             25
        5158   5.109            0.308379       0.242998     16.0492  1.24079    0.0243075             25
        5160   5.18255          0.30314        0.252396     16.0338  1.24255    0.0242324             25
        5162   5.27821          0.315812       0.277357     16.007   1.2452     0.0242227             25
        5164   5.27803          0.311669       0.246079     16       1.2457     0.0243134             25
        5166   5.28035          0.294636       0.237795     16.0027  1.2447     0.0243534             25
        5168   5.30403          0.290295       0.232776     16.0036  1.24384    0.0244209             25
        5170   5.36214          0.274525       0.22471      16.0075  1.24391    0.0243999             25
        5172   5.43009          0.269844       0.203084     16.0056  1.24389    0.0243648             25
        5174   5.51939          0.31057        0.243471     16.01    1.24392    0.0243509             25
        5176   5.64012          0.32341        0.262086     16.0049  1.24444    0.0243602             25
        5178   5.73098          0.306577       0.229687     16.0145  1.2432     0.0241972             25
        5180   5.81858          0.326046       0.232462     16.0141  1.24265    0.0241316             25
        5182   5.89144          0.306682       0.245895     16.0193  1.24332    0.0239156             25
        5184   5.96436          0.307252       0.253428     16.0171  1.24615    0.0237021             25
        5186   6.03322          0.294939       0.256609     16.0144  1.24777    0.0235296             25
        5188   6.12498          0.283544       0.259395     16.0132  1.24884    0.0235534             25
        5190   6.26761          0.281883       0.258227     16.0125  1.2483     0.0236018             25
        5192   6.38962          0.288818       0.27063      16.0093  1.24727    0.0237384             25
        5194   6.49455          0.306586       0.245276     16.0022  1.24561    0.0241242             25
        5196   6.5237           0.291313       0.254624     15.9983  1.24367    0.0243797             25
        5198   6.58824          0.323379       0.277633     16.009   1.24283    0.0244572             25
        5200   6.68596          0.306823       0.257409     16.0033  1.2433     0.0244742             25
        5202   6.75354          0.313449       0.232603     16.0128  1.24151    0.0245093             25
        5204   6.79156          0.297615       0.182168     16.0077  1.24125    0.0245414             25
        5206   6.86991          0.321526       0.190891     16.0104  1.24119    0.0245543             25
        5208   6.91046          0.322196       0.189119     16.0135  1.23947    0.0245293             25
        5210   6.96696          0.340721       0.196581     16.0133  1.2392     0.0245897             25
        5212   7.06842          0.309903       0.186973     16.0172  1.23908    0.0245739             25
        5214   7.15301          0.299869       0.187714     16.0134  1.23884    0.024537              25
        5216   7.17076          0.280342       0.191461     16.0095  1.23799    0.0245759             25
        5218   7.23464          0.31873        0.189685     16.0179  1.23713    0.0246555             25
        5220   7.28391          0.319704       0.181009     16.0163  1.23699    0.0246821             25
        5222   7.32563          0.30978        0.190754     16.0225  1.23605    0.0247984             25
        5224   7.35902          0.28899        0.179764     16.0223  1.23539    0.0248147             25
        5226   7.41909          0.295425       0.168621     16.0259  1.23414    0.0248439             25
        5228   7.47673          0.315008       0.176638     16.0263  1.23392    0.0248451             25
        5230   7.54347          0.314381       0.164116     16.0299  1.23331    0.0248127             25
        5232   7.54524          0.301949       0.173204     16.0324  1.23268    0.0247954             25
        5234   7.63198          0.303311       0.156615     16.0387  1.2318     0.0247694             25
        5236   7.75569          0.297059       0.156773     16.0394  1.23062    0.0247919             25
        5238   7.79328          0.295134       0.15882      16.0359  1.23045    0.024831              25
        5240   7.77334          0.293078       0.150826     16.0341  1.22997    0.0249221             25
        5242   7.76881          0.294292       0.139846     16.031   1.2298     0.0249597             25
        5244   7.81904          0.313911       0.134678     16.0332  1.22871    0.0250008             25
        5246   7.90276          0.315648       0.143408     16.0306  1.22871    0.0250493             25
        5248   7.95383          0.336577       0.137106     16.034   1.22814    0.0250561             25
        5250   7.96346          0.329808       0.143112     16.033   1.22765    0.0251313             25
        5252   7.9867           0.338417       0.157885     16.053   1.22894    0.0251435             25
        5254   8.06938          0.321152       0.147358     16.0726  1.22929    0.0251139             25
        5256   8.11704          0.290097       0.151753     16.0685  1.22927    0.0252192             25
        5258   8.09775          0.270042       0.133886     16.0528  1.22762    0.025192              25
        5260   8.06383          0.27501        0.148712     16.0358  1.22557    0.0251836             25
        5262   8.07547          0.304821       0.163453     16.0334  1.22519    0.0252463             25
        5264   8.07517          0.30246        0.189004     16.0326  1.22534    0.0252605             25
        5266   8.03354          0.309304       0.187782     16.0299  1.22426    0.0252554             25
        5268   8.07922          0.30741        0.178899     16.0304  1.22422    0.0251486             25
        5270   8.14179          0.297006       0.179985     16.0251  1.22622    0.0248568             25
        5272   8.11097          0.335378       0.180405     16.0203  1.22637    0.0247041             25
        5274   8.1571           0.326801       0.169163     16.0236  1.22632    0.0246713             25
        5276   8.20075          0.306598       0.168109     16.0269  1.22547    0.0247618             25
        5278   8.20554          0.318959       0.183774     16.0357  1.22326    0.0250041             25
        5280   8.22609          0.328393       0.179491     16.0362  1.22177    0.0252762             25
        5282   8.25843          0.296592       0.157849     16.0348  1.22181    0.0252239             25
        5284   8.19995          0.354411       0.160867     16.0352  1.22091    0.0252043             25
        5286   8.17821          0.36252        0.169403     16.0363  1.22158    0.0250851             25
        5288   8.19638          0.361788       0.144206     16.0362  1.22151    0.0250128             25
        5290   8.18201          0.36267        0.162003     16.0381  1.22125    0.0249706             25
        5292   8.18727          0.332235       0.142373     16.0358  1.22242    0.0250072             25
        5294   8.13829          0.343548       0.156386     16.034   1.22131    0.0250951             25
        5296   8.11252          0.357699       0.147077     16.0369  1.21981    0.0251577             25
        5298   8.08604          0.316951       0.140248     16.0323  1.21997    0.0252662             25
        5300   8.0439           0.343886       0.153224     16.033   1.21843    0.0252823             25
        5302   8.00302          0.34253        0.176327     16.0312  1.21811    0.0253149             25
        5304   7.97178          0.347615       0.173316     16.0283  1.2187     0.0253779             25
        5306   8.02314          0.355813       0.174192     16.0293  1.21878    0.0253804             25
        5308   8.04945          0.334943       0.162479     16.028   1.21926    0.0254723             25
        5310   7.98693          0.332466       0.153454     16.0278  1.21749    0.0254619             25
        5312   7.94154          0.319077       0.158817     16.0325  1.2164     0.0255291             25
        5314   7.86067          0.321808       0.175644     16.0356  1.21457    0.0254863             25
        5316   7.86334          0.366564       0.144485     16.0262  1.21442    0.0255732             25
        5318   7.8613           0.348975       0.158931     16.0144  1.21529    0.0256259             25
        5320   7.80835          0.328966       0.140485     16.0034  1.21585    0.0256081             25
        5322   7.75831          0.326609       0.138093     16.0031  1.21604    0.0256491             25
        5324   7.69619          0.330614       0.152371     16.0126  1.21413    0.0256811             25
        5326   7.63325          0.353876       0.178124     16.0151  1.21388    0.0257209             25
        5328   7.61996          0.326649       0.154185     16.0177  1.2136     0.0257333             25
        5330   7.60971          0.321087       0.149446     16.0062  1.21383    0.025811              25
        5332   7.60098          0.347427       0.138839     16.0082  1.21249    0.0257338             25
        5334   7.60594          0.360226       0.134216     16.021   1.20816    0.0256667             25
        5336   7.60027          0.361348       0.164203     16.0304  1.20537    0.0256399             25
        5338   7.56322          0.375321       0.153254     16.0322  1.20521    0.0256354             25
        5340   7.56207          0.335769       0.153877     16.0273  1.20722    0.0256026             25
        5342   7.51212          0.319167       0.162269     16.0458  1.20625    0.025399              25
        5344   7.48604          0.320378       0.15857      16.0711  1.2039     0.0251519             25
        5346   7.49975          0.321804       0.142338     16.0704  1.20438    0.0250816             25
        5348   7.51059          0.334673       0.139114     16.0697  1.20458    0.0250856             25
        5350   7.59222          0.33917        0.163171     16.0599  1.2051     0.0252961             25
        5352   7.6273           0.31391        0.145624     16.0482  1.20653    0.0255916             25
        5354   7.59542          0.322889       0.153462     16.0437  1.20635    0.0257654             25
        5356   7.62467          0.350151       0.139277     16.042   1.20755    0.0258178             25
        5358   7.70277          0.340365       0.13222      16.0271  1.20905    0.0257813             25
        5360   7.66555          0.319385       0.124398     16.0172  1.20993    0.0257054             25
        5362   7.62147          0.347184       0.136835     16.0208  1.20959    0.0256676             25
        5364   7.54718          0.369838       0.15726      16.012   1.20998    0.0255987             25
        5366   7.60057          0.334684       0.150911     16.0138  1.2104     0.0255456             25
        5368   7.61659          0.326828       0.161748     16.0163  1.21008    0.0255361             25
        5370   7.55285          0.329889       0.191156     16.0213  1.20849    0.0255262             25
        5372   7.59191          0.331322       0.184272     16.0288  1.20794    0.0255821             25
        5374   7.67182          0.337454       0.203478     16.0335  1.20732    0.0256457             25
        5376   7.65348          0.378546       0.225995     16.0318  1.207      0.0256798             25
        5378   7.64111          0.417121       0.219193     16.0245  1.20743    0.0256461             25
        5380   7.60585          0.368346       0.190995     16.0139  1.2077     0.0256135             25
        5382   7.57415          0.371906       0.184437     16.006   1.20922    0.0256254             25
        5384   7.66172          0.352969       0.21359      16.0063  1.21       0.025542              25
        5386   7.65126          0.379728       0.238482     16.0037  1.21059    0.0254993             25
        5388   7.62758          0.415511       0.233121     16.0013  1.21089    0.0254578             25
        5390   7.62287          0.419827       0.258828     15.9998  1.21027    0.0255288             25
        5392   7.66736          0.42226        0.267978     15.9989  1.20927    0.0255545             25
        5394   7.72563          0.42576        0.249163     15.996   1.20906    0.0255899             25
        5396   7.70722          0.402186       0.251571     15.9957  1.20928    0.0254887             25
        5398   7.661            0.407462       0.229314     15.9934  1.20964    0.0255485             25
        5400   7.66427          0.425183       0.213925     15.9924  1.21002    0.0255539             25
        5402   7.63365          0.443767       0.209831     15.9949  1.20994    0.025581              25
        5404   7.62778          0.453918       0.255565     15.9962  1.20968    0.0255739             25
        5406   7.68858          0.456167       0.249342     15.9977  1.21019    0.0255794             25
        5408   7.65684          0.456518       0.259284     15.9924  1.21038    0.0256069             25
        5410   7.59325          0.449154       0.279312     15.992   1.21067    0.0255753             25
        5412   7.58117          0.47161        0.282553     15.9874  1.21156    0.025555              25
        5414   7.65237          0.463301       0.268207     15.9849  1.21298    0.0254831             25
        5416   7.64228          0.464141       0.26855      15.9876  1.21322    0.0254811             25
        5418   7.64028          0.503055       0.290079     15.9867  1.21314    0.0254869             25
        5420   7.69058          0.515703       0.278689     15.9816  1.21349    0.025485              25
        5422   7.63634          0.494702       0.264519     15.9859  1.21279    0.0254842             25
        5424   7.63748          0.484459       0.254113     15.9839  1.21307    0.0254385             25
        5426   7.67301          0.49495        0.275128     15.9856  1.21289    0.02543               25
        5428   7.66144          0.472971       0.254882     15.9805  1.21425    0.025417              25
        5430   7.61189          0.489818       0.267973     15.96    1.21517    0.0253858             25
        5432   7.53976          0.496814       0.299349     15.9343  1.21677    0.0254126             25
        5434   7.55839          0.485017       0.280328     15.9325  1.21678    0.0253664             25
        5436   7.52894          0.461849       0.275208     15.9394  1.21694    0.0253276             25
        5438   7.52898          0.466002       0.278921     15.951   1.21845    0.0252652             25
        5440   7.64268          0.454899       0.268897     15.948   1.22873    0.0254044             25
        5442   7.62565          0.490219       0.267385     15.9367  1.23719    0.0254539             25
        5444   7.58055          0.474384       0.275883     15.9401  1.2389     0.0255012             25
        5446   7.47969          0.504348       0.257538     15.9855  1.23141    0.0254932             25
        5448   7.3575           0.561877       0.310141     16.0454  1.21712    0.0254733             25
        5450   7.27556          0.521459       0.329553     16.0711  1.2082     0.0254074             25
        5452   7.25892          0.52864        0.334168     16.0616  1.20554    0.0252917             25
        5454   7.29393          0.527399       0.314542     16.0447  1.20929    0.0252393             25
        5456   7.29566          0.515155       0.329699     16.0353  1.21064    0.025235              25
        5458   7.27861          0.510853       0.299006     16.024   1.2116     0.0251828             25
        5460   7.25081          0.496206       0.280923     16.0037  1.21337    0.0251837             25
        5462   7.24445          0.495678       0.278853     15.9985  1.21301    0.0252107             25
        5464   7.2223           0.524097       0.257222     16.014   1.21024    0.0253391             25
        5466   7.20186          0.561888       0.290873     16.0352  1.20768    0.0254056             25
        5468   7.11226          0.499995       0.288375     16.0416  1.20654    0.0254515             25
        5470   7.13396          0.489299       0.275212     16.0392  1.2069     0.0254247             25
        5472   7.1171           0.470159       0.281321     16.0218  1.20964    0.0253833             25
        5474   7.04417          0.483637       0.276678     15.9919  1.21358    0.0252251             25
        5476   7.02466          0.486493       0.299984     15.975   1.21784    0.0248751             25
        5478   6.97692          0.503724       0.317488     15.9679  1.21866    0.0247479             25
        5480   6.97055          0.498134       0.295514     15.9673  1.21904    0.024738              25
        5482   6.95595          0.512643       0.311157     15.9632  1.22005    0.024753              25
        5484   6.95688          0.491045       0.319103     15.9608  1.22112    0.0248217             25
        5486   6.93286          0.502117       0.277627     15.9591  1.2209     0.0248787             25
        5488   6.86562          0.550718       0.344235     15.9622  1.21956    0.0251016             25
        5490   6.88825          0.520039       0.33856      15.9757  1.21782    0.025368              25
        5492   6.84662          0.521236       0.351289     15.9855  1.21673    0.0255106             25
        5494   6.76417          0.514701       0.327044     15.9941  1.21564    0.0254806             25
        5496   6.75881          0.506573       0.282924     15.9934  1.2158     0.0253772             25
        5498   6.75569          0.500253       0.290279     15.98    1.21795    0.0252126             25
        5500   6.73923          0.505721       0.323873     15.9692  1.22035    0.025004              25
        5502   6.71522          0.493636       0.322463     15.9538  1.22191    0.0248322             25
        5504   6.72061          0.493711       0.321193     15.9447  1.22312    0.024763              25
        5506   6.67035          0.519384       0.342264     15.9488  1.22246    0.0247991             25
        5508   6.59731          0.513971       0.349016     15.9433  1.22312    0.0248087             25
        5510   6.5094           0.503243       0.361402     15.9379  1.22301    0.0247974             25
        5512   6.49717          0.467624       0.320397     15.9314  1.22215    0.0248527             25
        5514   6.49531          0.49925        0.303329     15.9183  1.22031    0.025056              25
        5516   6.42206          0.486885       0.322784     15.9     1.21907    0.025176              25
        5518   6.34377          0.503591       0.353901     15.8983  1.21932    0.0251588             25
        5520   6.30699          0.529133       0.315654     15.902   1.2206     0.0250333             25
        5522   6.3377           0.474268       0.322571     15.9153  1.22528    0.0246525             25
        5524   6.31627          0.502682       0.337751     15.9253  1.22721    0.024607              25
        5526   6.31729          0.50511        0.34678      15.9313  1.22918    0.024477              25
        5528   6.26445          0.480076       0.336164     15.9328  1.22982    0.0244698             25
        5530   6.25665          0.48225        0.322794     15.9313  1.23018    0.0244458             25
