# SQL Query: SELECT * from Spectra inner join Events ON Spectra.SN = Events.SN and phase >= -2.000000 and phase < 2.000000 and ((dm15_source >= .7 and dm15_source < 1.6) or (dm15_from_fits >= .7 and dm15_from_fits < 1.6)) and HOST_LOGMASS > 10.7
# N = 28
# N_spec = 64
# phase = 0.59
# dm15 = 1.19
# z = 0.023

  Wavelength       Flux    1-Sigma Lower    1-Sigma Upper      Phase     Dm15    Redshift    SNe per Bin
        3964   8.60951        0.215892         0.128891    0.493254   1.16058   0.0224356             26
        3966   8.46166        0.203499         0.117102    0.493871   1.16046   0.022418              26
        3968   8.31559        0.19928          0.118974    0.489931   1.16043   0.0224679             26
        3970   8.30145        0.203027         0.132759    0.489543   1.16128   0.0224755             26
        3972   8.31103        0.208651         0.139417    0.492611   1.16156   0.0224642             26
        3974   8.2884         0.207552         0.138002    0.495015   1.16216   0.0224732             26
        3976   8.2742         0.225714         0.148461    0.499533   1.16252   0.0224616             26
        3978   8.20567        0.228525         0.147794    0.491374   1.16231   0.0224516             26
        3980   8.13494        0.202012         0.137749    0.494586   1.16183   0.0224488             26
        3982   8.10236        0.1926           0.121641    0.493888   1.1616    0.0224523             26
        3984   8.08316        0.182425         0.149843    0.490645   1.16206   0.0224726             26
        3986   8.10423        0.197207         0.146154    0.488949   1.16258   0.0224873             26
        3988   8.0753         0.18525          0.127105    0.489008   1.16277   0.0225087             26
        3990   8.04536        0.181467         0.122802    0.483521   1.16324   0.0225167             26
        3992   8.07034        0.195189         0.156501    0.487775   1.16391   0.0225262             26
        3994   8.09742        0.196244         0.143059    0.487666   1.1637    0.0225112             26
        3996   8.12958        0.18923          0.13078     0.490117   1.16347   0.0224806             26
        3998   8.1716         0.195822         0.125576    0.491232   1.16389   0.0224763             26
        4000   8.19371        0.211715         0.138679    0.491525   1.1645    0.0224959             26
        4002   8.18898        0.219042         0.121119    0.48789    1.16504   0.022519              26
        4004   8.22108        0.22892          0.110721    0.486945   1.16499   0.0225403             26
        4006   8.28501        0.213204         0.105415    0.486672   1.1651    0.0225369             26
        4008   8.33131        0.211511         0.0958403   0.482631   1.16428   0.022527              26
        4010   8.364          0.217564         0.0962751   0.482915   1.16461   0.0225433             26
        4012   8.42754        0.228462         0.0789091   0.48545    1.16461   0.0225218             26
        4014   8.49507        0.24441          0.0916219   0.481956   1.16425   0.0225086             26
        4016   8.57131        0.241364         0.10163     0.483538   1.16363   0.0225101             26
        4018   8.68536        0.230711         0.0969062   0.483512   1.16439   0.0225286             26
        4020   8.76427        0.222754         0.105338    0.486492   1.16495   0.0225369             26
        4022   8.8094         0.23085          0.0922552   0.481394   1.16484   0.0225379             26
        4024   8.88026        0.20774          0.096127    0.481622   1.16497   0.0225324             26
        4026   8.97551        0.178102         0.0871978   0.483349   1.16439   0.0225163             26
        4028   9.03105        0.18508          0.0729297   0.490499   1.1637    0.0225266             26
        4030   9.09113        0.176284         0.0767475   0.467628   1.16608   0.0225391             26
        4032   9.21252        0.177828         0.0756176   0.484782   1.16296   0.0225156             26
        4034   9.30556        0.173673         0.0861855   0.496722   1.1615    0.0225223             26
        4036   9.34447        0.170596         0.0932617   0.498584   1.16088   0.0225093             26
        4038   9.3751         0.160729         0.0750944   0.47563    1.16329   0.0225141             26
        4040   9.42712        0.175296         0.0649341   0.478628   1.16368   0.0225245             26
        4042   9.48445        0.169269         0.080316    0.481263   1.1629    0.0225195             26
        4044   9.58515        0.16561          0.0843394   0.477085   1.1637    0.0225172             26
        4046   9.66264        0.186404         0.0946718   0.476149   1.16365   0.0225323             26
        4048   9.72551        0.178555         0.0984855   0.474553   1.16337   0.0225287             26
        4050   9.72682        0.164875         0.0961163   0.476532   1.16367   0.0225503             26
        4052   9.73201        0.157741         0.0644171   0.476452   1.16299   0.0225412             26
        4054   9.78892        0.156041         0.0692671   0.478183   1.16331   0.0225341             26
        4056   9.86421        0.159369         0.0700589   0.48198    1.16313   0.0225453             26
        4058   9.88931        0.180842         0.0809284   0.480323   1.16287   0.0225411             26
        4060   9.87857        0.159453         0.084146    0.479638   1.16234   0.0225536             26
        4062   9.92537        0.155084         0.0739965   0.478964   1.1625    0.022549              26
        4064   9.9622         0.159337         0.0926625   0.481136   1.16198   0.0225446             26
        4066   9.98333        0.166744         0.107219    0.483106   1.16163   0.0225351             26
        4068   9.98141        0.158896         0.097985    0.479002   1.1619    0.0225387             26
        4070  10              0.150779         0.094104    0.483564   1.16191   0.0225489             26
        4072   9.98625        0.166477         0.114992    0.485829   1.16171   0.022539              26
        4074   9.96272        0.153671         0.134683    0.485662   1.16095   0.0225311             26
        4076   9.9897         0.171616         0.127606    0.482435   1.1611    0.0225286             26
        4078   9.98267        0.147951         0.129474    0.485829   1.16088   0.0225279             26
        4080   9.9478         0.154784         0.135531    0.484175   1.16124   0.0225081             26
        4082   9.90504        0.149685         0.132536    0.482262   1.16143   0.0225282             26
        4084   9.92049        0.138477         0.155746    0.486682   1.16028   0.0224927             26
        4086   9.92971        0.160443         0.161765    0.483983   1.15971   0.0224873             26
        4088   9.91872        0.142265         0.167837    0.487252   1.16036   0.0225158             26
        4090   9.87555        0.141811         0.15639     0.487538   1.16051   0.0225406             26
        4092   9.85426        0.143908         0.158902    0.486817   1.15977   0.0225215             26
        4094   9.81047        0.137793         0.173064    0.486863   1.15951   0.0225252             26
        4096   9.77653        0.170701         0.18918     0.486953   1.15964   0.0225268             26
        4098   9.73637        0.188632         0.199283    0.486401   1.15918   0.0225229             26
        4100   9.72295        0.199121         0.217978    0.482476   1.15912   0.0225095             26
        4102   9.69849        0.194382         0.225637    0.494472   1.15952   0.0224917             26
        4104   9.64023        0.205576         0.24669     0.494588   1.15863   0.0224656             26
        4106   9.56143        0.197753         0.21656     0.48155    1.15779   0.0225213             26
        4108   9.48425        0.193396         0.225506    0.488123   1.15806   0.022501              26
        4110   9.43982        0.181752         0.214839    0.488177   1.1575    0.022493              26
        4112   9.39248        0.185748         0.207997    0.492915   1.15743   0.0225001             26
        4114   9.33918        0.196317         0.22471     0.484973   1.15775   0.0224749             26
        4116   9.27526        0.168728         0.217637    0.4877     1.15834   0.0224954             26
        4118   9.19844        0.162251         0.220603    0.491673   1.15751   0.0224779             26
        4120   9.17219        0.151411         0.198485    0.496914   1.15783   0.0224916             26
        4122   9.11939        0.181073         0.199604    0.495019   1.15737   0.0224674             26
        4124   9.06451        0.152941         0.190806    0.496809   1.15763   0.0224687             26
        4126   9.02131        0.153362         0.18169     0.495731   1.15735   0.0224424             26
        4128   8.98623        0.155394         0.167913    0.496782   1.15721   0.0224323             26
        4130   8.96994        0.159058         0.166972    0.499199   1.15632   0.0224133             26
        4132   8.95753        0.160139         0.16337     0.499316   1.1567    0.0223701             26
        4134   8.9191         0.1651           0.16323     0.501293   1.15682   0.0223806             26
        4136   8.89657        0.133709         0.144561    0.503178   1.1572    0.0223994             26
        4138   8.88062        0.124078         0.132245    0.505472   1.15775   0.0224357             26
        4140   8.88261        0.132553         0.141863    0.504896   1.1576    0.0224379             26
        4142   8.86859        0.128329         0.150318    0.50256    1.15743   0.0224471             26
        4144   8.84851        0.121713         0.146153    0.503805   1.1568    0.0224567             26
        4146   8.849          0.124249         0.134253    0.509076   1.15767   0.0224894             26
        4148   8.87139        0.103127         0.121229    0.50757    1.15835   0.0224851             26
        4150   8.86686        0.102908         0.120168    0.510514   1.15886   0.0224904             26
        4152   8.85026        0.10651          0.109849    0.511377   1.15863   0.0224962             26
        4154   8.87351        0.098283         0.102486    0.509572   1.15834   0.0224781             26
        4156   8.87939        0.0981766        0.091093    0.507099   1.15913   0.0224903             26
        4158   8.87287        0.0944422        0.106372    0.506524   1.15906   0.0224898             26
        4160   8.87114        0.109509         0.109905    0.50981    1.15902   0.0224955             26
        4162   8.84078        0.111641         0.107383    0.509693   1.15832   0.0224811             26
        4164   8.79602        0.114325         0.108453    0.508143   1.15802   0.0224801             26
        4166   8.80459        0.12505          0.117466    0.508607   1.15826   0.0224877             26
        4168   8.76118        0.123236         0.107401    0.507813   1.1579    0.0224806             26
        4170   8.68166        0.118582         0.118949    0.507987   1.15825   0.0224832             26
        4172   8.6283         0.129555         0.129951    0.506108   1.15739   0.0224573             26
        4174   8.59094        0.142677         0.140862    0.511974   1.15716   0.0224527             26
        4176   8.511          0.14563          0.165583    0.511126   1.15655   0.022446              26
        4178   8.45061        0.143023         0.162725    0.508072   1.15572   0.0224407             26
        4180   8.37867        0.154666         0.164005    0.507375   1.15566   0.0224462             26
        4182   8.34873        0.135448         0.173984    0.506917   1.15562   0.0224444             26
        4184   8.2824         0.130727         0.182337    0.511856   1.15559   0.0224371             26
        4186   8.20314        0.138309         0.171007    0.505588   1.15531   0.0224302             26
        4188   8.14712        0.151709         0.169757    0.510666   1.15443   0.0224077             26
        4190   8.03285        0.172096         0.185366    0.509659   1.1534    0.0223972             26
        4192   7.98812        0.153611         0.182288    0.506828   1.15433   0.0224153             26
        4194   7.91543        0.155205         0.164064    0.506259   1.15408   0.0224293             26
        4196   7.83848        0.162471         0.174986    0.505928   1.15321   0.022405              26
        4198   7.74442        0.172376         0.18701     0.505606   1.15302   0.0223964             26
        4200   7.66992        0.17297          0.189224    0.504228   1.15222   0.02238               26
        4202   7.64078        0.167888         0.196634    0.506521   1.15216   0.0223788             26
        4204   7.5826         0.17646          0.197635    0.507307   1.15194   0.0223871             26
        4206   7.5015         0.164276         0.184643    0.506852   1.15122   0.0223769             26
        4208   7.42965        0.150417         0.183515    0.511859   1.15108   0.0223711             26
        4210   7.36975        0.163115         0.190629    0.512681   1.15079   0.0223467             26
        4212   7.2659         0.180856         0.191141    0.503665   1.14755   0.0222625             26
        4214   7.20271        0.18061          0.18986     0.508715   1.14734   0.0222705             26
        4216   7.15847        0.197425         0.196531    0.51356    1.14911   0.0222818             26
        4218   7.0938         0.204798         0.208127    0.521059   1.14812   0.0222439             26
        4220   7.01644        0.1939           0.209511    0.526049   1.14765   0.0222553             26
        4222   6.95833        0.181268         0.193559    0.516911   1.14729   0.0222913             26
        4224   6.88455        0.179309         0.195668    0.516039   1.14618   0.0222507             26
        4226   6.8015         0.181717         0.197694    0.51769    1.14499   0.0222315             26
        4228   6.73489        0.19138          0.202999    0.516563   1.14424   0.0222133             26
        4230   6.67728        0.197742         0.201909    0.514217   1.14436   0.0222252             26
        4232   6.64021        0.208423         0.2008      0.511946   1.14659   0.0222427             26
        4234   6.59834        0.212381         0.197127    0.509922   1.14804   0.0222279             26
        4236   6.50132        0.211901         0.201109    0.507018   1.14756   0.0222265             26
        4238   6.4582         0.20335          0.197167    0.50645    1.14597   0.0222346             26
        4240   6.42313        0.199816         0.181225    0.511592   1.14489   0.0222511             26
        4242   6.34161        0.202215         0.184832    0.51094    1.14457   0.0222423             26
        4244   6.2537         0.200155         0.173847    0.507022   1.14353   0.0222532             26
        4246   6.18538        0.174139         0.171741    0.510255   1.14371   0.0222601             26
        4248   6.15081        0.190001         0.167576    0.504544   1.14269   0.022243              26
        4250   6.05297        0.178024         0.173734    0.512188   1.13963   0.0222294             26
        4252   5.96999        0.1801           0.182017    0.512144   1.13564   0.022181              26
        4254   5.91738        0.158625         0.173515    0.520397   1.13638   0.0222392             26
        4256   5.83253        0.162164         0.163281    0.50938    1.13758   0.0222477             26
        4258   5.76922        0.15952          0.155503    0.504982   1.14115   0.0223038             26
        4260   5.67082        0.155902         0.160872    0.496629   1.14289   0.0223145             26
        4262   5.6143         0.158538         0.167509    0.49658    1.14335   0.0223204             26
        4264   5.56258        0.152558         0.136036    0.497629   1.14438   0.0223401             26
        4266   5.49197        0.146131         0.138745    0.495256   1.14324   0.0223171             26
        4268   5.41716        0.156342         0.15189     0.494817   1.14233   0.0223333             26
        4270   5.35778        0.146575         0.139382    0.499261   1.1427    0.0223436             26
        4272   5.31797        0.137358         0.125859    0.496694   1.14185   0.0223416             26
        4274   5.2762         0.1386           0.118847    0.489216   1.14077   0.0223683             26
        4276   5.20608        0.138476         0.118528    0.489941   1.14224   0.0224267             26
        4278   5.17137        0.133698         0.102792    0.492838   1.14486   0.0223857             26
        4280   5.11676        0.1222           0.0802642   0.497035   1.1467    0.0224121             27
        4282   5.05874        0.120224         0.0665566   0.505007   1.14903   0.0224975             27
        4284   5.03146        0.107378         0.0570714   0.503385   1.14964   0.0223987             27
        4286   5.01837        0.120714         0.0510783   0.508479   1.1493    0.0223753             27
        4288   5.00019        0.108207         0.0380949   0.510446   1.14869   0.0223433             27
        4290   4.97629        0.102228         0.0334158   0.506583   1.14819   0.022444              27
        4292   4.95191        0.0980067        0.0427764   0.505867   1.14864   0.0224557             27
        4294   4.96071        0.0926098        0.0385425   0.506132   1.14858   0.0225407             27
        4296   4.99828        0.0862834        0.0252538   0.508878   1.14997   0.0225918             27
        4298   4.99848        0.0912986        0.0201802   0.512558   1.15001   0.0225495             27
        4300   5.00258        0.0915752        0.0264007   0.518308   1.15046   0.0225135             27
        4302   5.02867        0.0878558        0.02981     0.519959   1.15061   0.0224911             27
        4304   5.04103        0.0882495        0.0225853   0.520329   1.15114   0.0224747             27
        4306   5.06977        0.090118         0.0299861   0.521587   1.15059   0.022469              27
        4308   5.11039        0.0877925        0.0350515   0.523801   1.15155   0.022487              27
        4310   5.16771        0.0904353        0.0256238   0.524718   1.15123   0.0224623             27
        4312   5.17893        0.112268         0.0403611   0.523325   1.15246   0.0225052             27
        4314   5.21101        0.113112         0.0609668   0.527192   1.15427   0.0225198             27
        4316   5.25546        0.112664         0.0489125   0.526483   1.1539    0.0225318             27
        4318   5.31408        0.110585         0.0483654   0.528437   1.15412   0.0225317             27
        4320   5.3317         0.113247         0.0496065   0.528837   1.15402   0.0225096             27
        4322   5.36945        0.115458         0.0492185   0.525959   1.1539    0.022511              27
        4324   5.42803        0.11588          0.0565724   0.529401   1.15488   0.0225428             27
        4326   5.43775        0.130367         0.0555182   0.533544   1.15438   0.0224961             27
        4328   5.45601        0.121169         0.0513336   0.53791    1.1547    0.0225114             27
        4330   5.52169        0.106183         0.0455892   0.532597   1.15493   0.022535              27
        4332   5.55131        0.134847         0.0521065   0.531032   1.15573   0.0225814             27
        4334   5.5818         0.110229         0.0447768   0.528493   1.1553    0.0225601             27
        4336   5.59714        0.123543         0.0445859   0.531862   1.15673   0.0225857             27
        4338   5.62455        0.129092         0.0505352   0.531712   1.15716   0.0225741             27
        4340   5.66901        0.13838          0.049816    0.535806   1.15711   0.0225843             27
        4342   5.69021        0.13334          0.0471845   0.534572   1.15792   0.0226136             27
        4344   5.72498        0.143152         0.0495707   0.533868   1.15856   0.0226322             27
        4346   5.77057        0.158808         0.0568908   0.532726   1.15914   0.0226451             27
        4348   5.7992         0.131801         0.0559167   0.534789   1.15856   0.0226215             27
        4350   5.83475        0.1374           0.0546708   0.535228   1.15923   0.0226301             27
        4352   5.85546        0.15135          0.0620735   0.559041   1.15573   0.0226079             27
        4354   5.87724        0.164281         0.0503862   0.568419   1.1551    0.022589              27
        4356   5.91342        0.157615         0.0662515   0.566627   1.15639   0.0226292             27
        4358   5.96971        0.161124         0.073121    0.569157   1.15674   0.0226009             27
        4360   5.97161        0.15034          0.0704041   0.475482   1.1832    0.0235343             27
        4362   6.03785        0.156502         0.0555685   0.568164   1.15718   0.022591              27
        4364   6.07658        0.147755         0.057944    0.564535   1.15711   0.0225987             27
        4366   6.10529        0.149806         0.0604295   0.56256    1.15701   0.0225915             27
        4368   6.11711        0.159396         0.0663333   0.562699   1.1575    0.0226089             27
        4370   6.14393        0.15363          0.0561771   0.56556    1.15748   0.0226102             27
        4372   6.17498        0.156896         0.051498    0.563104   1.15806   0.0225957             27
        4374   6.21414        0.163888         0.0480718   0.56404    1.15797   0.0226059             27
        4376   6.24415        0.146704         0.0509579   0.563111   1.15858   0.0226179             27
        4378   6.23961        0.149087         0.0563788   0.562529   1.15872   0.0226117             27
        4380   6.23497        0.15006          0.0502964   0.560401   1.15821   0.0226077             27
        4382   6.2392         0.137387         0.0483557   0.557296   1.1581    0.0226013             27
        4384   6.22515        0.13473          0.0501483   0.552934   1.15837   0.0225845             27
        4386   6.21641        0.123319         0.0619134   0.550106   1.15815   0.022573              27
        4388   6.22262        0.122466         0.0721363   0.546868   1.1579    0.0225767             27
        4390   6.19931        0.119165         0.0753599   0.548722   1.15753   0.0225675             27
        4392   6.18039        0.101434         0.0749707   0.544898   1.15688   0.02255               27
        4394   6.15569        0.0977399        0.0708078   0.543234   1.15733   0.0225543             27
        4396   6.12256        0.105059         0.0760485   0.540707   1.15639   0.0225487             27
        4398   6.10018        0.0877098        0.0749238   0.538054   1.15601   0.0225492             27
        4400   6.09728        0.0852885        0.0803404   0.539084   1.15609   0.0225356             27
        4402   6.04149        0.0871062        0.0797309   0.534981   1.15594   0.0225377             27
        4404   6.02265        0.0867947        0.0834929   0.536291   1.15605   0.0225464             27
        4406   6.00216        0.0841946        0.079138    0.5369     1.15572   0.0225177             27
        4408   5.95905        0.086593         0.0852733   0.53433    1.15552   0.0225098             27
        4410   5.92975        0.0941351        0.0974302   0.532632   1.15583   0.0225258             27
        4412   5.89464        0.0988115        0.111375    0.534886   1.15603   0.022539              27
        4414   5.87757        0.110109         0.103765    0.549803   1.15783   0.0225865             27
        4416   5.89348        0.093954         0.0987754   0.53671    1.15538   0.0225311             27
        4418   5.90828        0.10363          0.0955925   0.534796   1.15616   0.0225324             27
        4420   5.88761        0.110094         0.103904    0.536619   1.15612   0.022546              27
        4422   5.89009        0.115628         0.097201    0.53645    1.15602   0.022549              27
        4424   5.90544        0.114238         0.10764     0.540595   1.15616   0.0225442             27
        4426   5.91763        0.127521         0.105122    0.54414    1.15602   0.0225549             27
        4428   5.91678        0.134997         0.0956137   0.541976   1.15655   0.0225651             27
        4430   5.95166        0.138989         0.0872003   0.54112    1.15647   0.0225654             27
        4432   6.01496        0.125793         0.0776319   0.546989   1.15662   0.0225647             27
        4434   6.06256        0.121917         0.0770388   0.547176   1.15659   0.0225602             27
        4436   6.0915         0.138519         0.0848584   0.545882   1.15692   0.0225749             27
        4438   6.15629        0.139144         0.0902425   0.54862    1.15741   0.0225765             27
        4440   6.19814        0.145958         0.0793941   0.549879   1.15721   0.0225767             27
        4442   6.24968        0.14861          0.0872489   0.549138   1.1578    0.022593              27
        4444   6.34004        0.138485         0.0850384   0.539629   1.15947   0.0226018             27
        4446   6.40168        0.138781         0.0947789   0.554659   1.1577    0.0225999             27
        4448   6.45359        0.143948         0.0817165   0.554971   1.15829   0.0226147             27
        4450   6.52057        0.142153         0.0932437   0.548977   1.15866   0.0226174             27
        4452   6.59128        0.134472         0.0816764   0.524887   1.16259   0.022659              27
        4454   6.64526        0.11839          0.0791772   0.578892   1.16221   0.0226955             27
        4456   6.71716        0.117849         0.0790296   0.564375   1.15963   0.0226285             27
        4458   6.75608        0.126113         0.0736616   0.527095   1.1622    0.0226508             27
        4460   6.8165         0.121218         0.0631912   0.531223   1.16137   0.0226458             27
        4462   6.87228        0.114201         0.0714662   0.531106   1.16124   0.0226367             27
        4464   6.90156        0.113697         0.0834051   0.529848   1.16149   0.0226474             27
        4466   6.9671         0.118181         0.0855499   0.531739   1.16156   0.0226437             27
        4468   7.00923        0.107279         0.085459    0.527802   1.16128   0.0226429             27
        4470   7.05306        0.0961309        0.0873313   0.529671   1.1622    0.0226565             27
        4472   7.08345        0.109974         0.0981277   0.526424   1.16163   0.022644              27
        4474   7.12296        0.109952         0.102106    0.527735   1.16145   0.0226353             27
        4476   7.14164        0.106618         0.108708    0.526791   1.16184   0.0226537             27
        4478   7.14734        0.108371         0.116049    0.528102   1.16181   0.0226405             27
        4480   7.17068        0.112704         0.11563     0.523279   1.16256   0.0226713             27
        4482   7.19776        0.11818          0.115811    0.524045   1.16238   0.0226616             27
        4484   7.20229        0.12977          0.129182    0.523897   1.16254   0.0226741             27
        4486   7.22194        0.113806         0.125573    0.500784   1.17177   0.0229176             27
        4488   7.26562        0.121489         0.13501     0.493763   1.17449   0.0230009             27
        4490   7.28069        0.132412         0.12237     0.536433   1.15791   0.0225412             27
        4492   7.27959        0.118485         0.127527    0.527078   1.16117   0.0226485             27
        4494   7.29613        0.107087         0.108388    0.53426    1.15988   0.0226131             27
        4496   7.31216        0.111629         0.105634    0.533862   1.15985   0.0226108             27
        4498   7.31303        0.113352         0.113018    0.535149   1.16027   0.0225928             27
        4500   7.33854        0.120255         0.114108    0.535409   1.15977   0.0225903             27
        4502   7.33429        0.108615         0.123009    0.531967   1.15968   0.0225979             27
        4504   7.33804        0.115263         0.124598    0.532867   1.15969   0.0226071             27
        4506   7.366          0.105123         0.12559     0.53268    1.15925   0.022595              27
        4508   7.38557        0.12503          0.13389     0.533885   1.15901   0.022583              27
        4510   7.34987        0.119833         0.123927    0.533294   1.15924   0.0225908             27
        4512   7.35161        0.123741         0.15238     0.527916   1.15926   0.02261               27
        4514   7.35553        0.12191          0.157528    0.530005   1.15973   0.0225439             27
        4516   7.33138        0.140476         0.1606      0.532173   1.15903   0.022521              27
        4518   7.30537        0.139009         0.162348    0.526852   1.15881   0.0225772             27
        4520   7.29587        0.131676         0.161453    0.528634   1.15892   0.022551              27
        4522   7.28917        0.132709         0.157329    0.526702   1.15858   0.022568              27
        4524   7.27869        0.152746         0.151245    0.527296   1.1588    0.0225817             27
        4526   7.24853        0.151508         0.150598    0.526282   1.15893   0.0225826             27
        4528   7.21574        0.142852         0.166604    0.526027   1.1581    0.0225554             27
        4530   7.17255        0.139141         0.170043    0.527168   1.15786   0.0225521             27
        4532   7.16849        0.139399         0.174841    0.528397   1.15842   0.0225571             27
        4534   7.16952        0.138168         0.169158    0.530093   1.15841   0.0225606             27
        4536   7.1382         0.135039         0.157188    0.530808   1.15849   0.0225571             27
        4538   7.13635        0.126285         0.145131    0.532708   1.15832   0.0225634             27
        4540   7.142          0.143159         0.14884     0.534529   1.15865   0.0225754             27
        4542   7.11174        0.129211         0.134393    0.536644   1.15861   0.0225755             27
        4544   7.09765        0.121296         0.122058    0.535431   1.15801   0.0225616             27
        4546   7.08114        0.124645         0.128818    0.536234   1.15779   0.0225606             27
        4548   7.05128        0.113488         0.125706    0.536175   1.15747   0.0225679             27
        4550   7.04773        0.102481         0.109231    0.537774   1.15782   0.022558              27
        4552   7.0472         0.105238         0.116505    0.540443   1.15734   0.0225448             27
        4554   7.05851        0.108301         0.12375     0.54049    1.15757   0.0225568             27
        4556   7.07073        0.106687         0.10152     0.542038   1.15768   0.0225628             27
        4558   7.06198        0.102766         0.103658    0.541947   1.15755   0.0225548             27
        4560   7.0504         0.0966281        0.10132     0.539498   1.15707   0.0225589             27
        4562   7.04949        0.103977         0.0976143   0.543157   1.15734   0.0225544             27
        4564   7.05315        0.109609         0.0983342   0.543955   1.15759   0.0225596             27
        4566   7.04099        0.102814         0.100768    0.54138    1.15745   0.0225285             27
        4568   7.03171        0.110015         0.0989739   0.540072   1.15795   0.0225098             27
        4570   7.03175        0.115257         0.097237    0.540114   1.15825   0.0225113             27
        4572   7.05198        0.104283         0.0870732   0.541468   1.15714   0.0225251             27
        4574   7.07385        0.0957493        0.0877307   0.540389   1.15709   0.0225632             27
        4576   7.07423        0.0986146        0.0837059   0.541631   1.15736   0.0225687             27
        4578   7.06852        0.108709         0.0906527   0.539946   1.15753   0.0225655             27
        4580   7.07377        0.105483         0.0920302   0.540472   1.1571    0.0225589             27
        4582   7.0603         0.10108          0.102913    0.537708   1.15666   0.0225522             27
        4584   7.04624        0.0985789        0.107577    0.538271   1.15666   0.0225498             27
        4586   7.04913        0.104633         0.0970879   0.53691    1.15693   0.0225531             27
        4588   7.06068        0.0967611        0.0938144   0.538178   1.15716   0.0225547             27
        4590   7.01936        0.110081         0.0824667   0.536303   1.15749   0.0225746             27
        4592   7.01404        0.104657         0.0883474   0.54082    1.15772   0.022581              27
        4594   7.00966        0.102825         0.0879777   0.539878   1.15751   0.022583              27
        4596   6.9763         0.104864         0.0935849   0.533905   1.15744   0.0225875             27
        4598   6.9552         0.108454         0.0953733   0.534368   1.15809   0.0226097             27
        4600   6.95393        0.10665          0.101829    0.535083   1.1588    0.0226197             27
        4602   6.91928        0.10206          0.104977    0.531697   1.15766   0.0226097             27
        4604   6.90329        0.113427         0.0874838   0.533103   1.1584    0.0226068             27
        4606   6.86928        0.130616         0.0976974   0.533746   1.15806   0.022612              27
        4608   6.81331        0.116954         0.107472    0.53067    1.15892   0.0226291             27
        4610   6.79504        0.107072         0.10375     0.532531   1.15884   0.0226416             27
        4612   6.75855        0.10872          0.0983032   0.53152    1.15867   0.0226407             27
        4614   6.71529        0.113393         0.100879    0.528086   1.15833   0.022623              27
        4616   6.65927        0.122119         0.101334    0.526086   1.15894   0.0226503             27
        4618   6.61539        0.124855         0.0869902   0.525626   1.15862   0.0226652             27
        4620   6.55839        0.129491         0.0964754   0.52777    1.15938   0.0226689             27
        4622   6.5014         0.119455         0.0920233   0.525227   1.15878   0.02267               27
        4624   6.44991        0.118129         0.087953    0.523784   1.15903   0.0226739             27
        4626   6.3813         0.1242           0.0839866   0.518669   1.15908   0.0226844             27
        4628   6.31817        0.123727         0.0866431   0.518646   1.15884   0.0226802             27
        4630   6.2364         0.130799         0.0940461   0.520316   1.15834   0.0226702             27
        4632   6.18729        0.144401         0.095705    0.516881   1.15847   0.0226769             27
        4634   6.12325        0.136559         0.101098    0.516962   1.15816   0.0226834             27
        4636   6.03703        0.134536         0.0916188   0.515615   1.15776   0.0226835             27
        4638   5.9617         0.124256         0.075973    0.512628   1.15795   0.0226784             27
        4640   5.87843        0.114908         0.0817076   0.509958   1.15755   0.0227111             27
        4642   5.81491        0.122238         0.0882216   0.511752   1.15723   0.022703              27
        4644   5.75326        0.115951         0.0839035   0.508954   1.15757   0.0227104             27
        4646   5.70575        0.107138         0.0693362   0.512071   1.15717   0.0227168             27
        4648   5.65226        0.116841         0.0653356   0.506905   1.15732   0.022721              27
        4650   5.61928        0.109685         0.0571352   0.506694   1.15713   0.0227128             27
        4652   5.58234        0.10475          0.0467412   0.507498   1.15668   0.0227172             27
        4654   5.54935        0.100777         0.0463642   0.506555   1.15655   0.0227123             27
        4656   5.52739        0.106989         0.0524022   0.505033   1.15653   0.0227233             27
        4658   5.50887        0.111344         0.0449137   0.507618   1.15715   0.0227124             27
        4660   5.47132        0.109853         0.038645    0.509474   1.15627   0.0227                27
        4662   5.44999        0.101316         0.0357385   0.507354   1.15556   0.0226919             27
        4664   5.41808        0.0959729        0.0361188   0.506181   1.15529   0.0226963             27
        4666   5.40176        0.104494         0.0338508   0.507834   1.15509   0.0226939             27
        4668   5.38307        0.102398         0.0416083   0.50635    1.15584   0.0227229             27
        4670   5.37447        0.118381         0.0424363   0.509122   1.15562   0.022723              27
        4672   5.37164        0.104554         0.0369373   0.50652    1.15524   0.0227045             27
        4674   5.35629        0.106619         0.0395144   0.509918   1.15524   0.0227148             27
        4676   5.34729        0.10894          0.0419578   0.506443   1.15452   0.0226958             27
        4678   5.36464        0.105942         0.0354198   0.503598   1.15442   0.022706              27
        4680   5.37604        0.11524          0.0427938   0.504365   1.15498   0.0227339             27
        4682   5.34963        0.113348         0.0422511   0.502693   1.15476   0.0227366             27
        4684   5.35632        0.111824         0.0378034   0.510039   1.15493   0.0227617             27
        4686   5.3746         0.108804         0.0338213   0.506944   1.1548    0.0227616             27
        4688   5.35676        0.113913         0.0406405   0.504642   1.15438   0.0227752             27
        4690   5.3707         0.107244         0.0328601   0.505115   1.15479   0.0227817             27
        4692   5.36968        0.10529          0.0349234   0.507001   1.15443   0.0227742             27
        4694   5.37379        0.109793         0.0346648   0.505098   1.15483   0.0228009             27
        4696   5.37075        0.107626         0.033912    0.504598   1.15528   0.0228245             27
        4698   5.34178        0.110057         0.0398673   0.503412   1.15467   0.0228278             27
